sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
93,3542142188,-0.020284,-0.344777,0.127634,-0.929748,-0.187806,-0.167627,1.832437
94,3542175522,-0.029908,-0.356777,0.128023,-0.924895,-0.630270,-1.647984,0.828719
95,3542208856,-0.038496,-0.368273,0.127910,-0.920074,-0.141868,1.654612,0.485885
96,3542242190,-0.045070,-0.378976,0.125252,-0.915785,-0.694844,-0.066842,-0.682862
97,3542275524,-0.050859,-0.386047,0.123729,-0.912731,0.335260,0.148440,-0.209475
98,3542308858,-0.055782,-0.391309,0.120545,-0.910626,-1.277773,-0.584362,-1.135404
99,3542342192,-0.061137,-0.391017,0.120225,-0.910450,-0.461285,-0.011363,-0.823728
100,3542375526,-0.067161,-0.387592,0.121971,-0.911257,-0.482315,0.439302,-0.541327
101,3542408860,-0.077768,-0.380997,0.127622,-0.912420,-0.705552,-0.053257,-0.156970
102,3542442194,-0.091364,-0.375204,0.135563,-0.912415,1.003677,-0.245939,0.490987
103,3542475528,-0.102859,-0.370953,0.139934,-0.912270,0.953867,-0.973945,0.634480
104,3542508862,-0.110685,-0.370228,0.135935,-0.912253,-0.107911,-1.008834,1.837557
105,3542542196,-0.119828,-0.369743,0.135125,-0.911415,-0.286689,2.687754,0.063599
106,3542575530,-0.131262,-0.369411,0.134565,-0.910057,-0.303757,-1.879066,0.398097
107,3542608864,-0.140938,-0.371081,0.133613,-0.908068,0.016218,0.210423,-0.398604
108,3542642198,-0.150235,-0.371825,0.133013,-0.906360,0.409979,-0.256218,-0.114175
109,3542675532,-0.156457,-0.377220,0.127917,-0.903808,0.952593,0.495057,-0.678020
110,3542708866,-0.162313,-0.384360,0.118982,-0.900983,-0.412285,-1.709879,0.049007
111,3542742200,-0.166719,-0.387943,0.113077,-0.899402,-0.121082,-0.613323,0.253010
112,3542775534,-0.167979,-0.392929,0.102238,-0.898299,-2.675754,-1.488682,0.685612
113,3542808868,-0.169701,-0.393860,0.098425,-0.897994,0.063999,0.389330,0.886863
114,3542842202,-0.172128,-0.390021,0.100184,-0.899013,-0.242907,-0.809020,-0.109101
115,3542875536,-0.171604,-0.385196,0.103313,-0.900837,2.063622,0.743010,0.150970
116,3542908870,-0.169805,-0.380033,0.105699,-0.903091,0.679220,-0.242287,-1.680502
117,3542942204,-0.164486,-0.377782,0.103396,-0.905284,-1.872784,-0.942302,-0.137647
118,3542975538,-0.160891,-0.372998,0.105747,-0.907639,-1.283321,0.521789,-0.039449
119,3543008872,-0.158072,-0.370764,0.108482,-0.908727,-0.727262,-0.282031,1.636024
120,3543042206,-0.156601,-0.370743,0.111697,-0.908600,1.226456,1.721044,0.976132
121,3543075540,-0.154838,-0.373822,0.109823,-0.907869,-0.107751,-0.451378,0.886548
122,3543108874,-0.151792,-0.379450,0.104902,-0.906630,-0.409779,1.213575,0.564510
123,3543142208,-0.150698,-0.383419,0.103609,-0.905290,-1.394276,1.091435,-1.987493
124,3543175542,-0.149948,-0.385587,0.105059,-0.904326,-0.724430,-0.155804,0.488871
125,3543208876,-0.148950,-0.387516,0.108780,-0.903226,-1.393580,1.313124,-0.216325
126,3543242210,-0.147270,-0.388456,0.111479,-0.902769,0.808819,0.322701,0.854517
127,3543275544,-0.144920,-0.390823,0.111243,-0.902156,-0.906028,1.594079,-1.485497
128,3543308878,-0.145386,-0.390563,0.113479,-0.901915,-0.288540,1.367770,0.487029
129,3543342212,-0.147184,-0.388492,0.117010,-0.902066,-0.863221,0.032789,0.126598
130,3543375546,-0.148753,-0.385066,0.120904,-0.902764,0.062707,-0.180968,0.386751
131,3543408880,-0.151259,-0.383244,0.122619,-0.902892,-0.657061,-0.435768,0.278844
132,3543442214,-0.156032,-0.378885,0.127189,-0.903287,1.144479,1.103032,-0.219584
133,3543475548,-0.162435,-0.375565,0.130128,-0.903126,-0.697606,-1.570197,1.755961
134,3543508882,-0.168639,-0.371195,0.134221,-0.903197,0.745341,-0.287967,0.581083
135,3543542216,-0.174706,-0.366818,0.137790,-0.903295,-0.093256,-0.686020,-1.237579
136,3543575550,-0.180552,-0.362163,0.142847,-0.903238,0.928555,0.565728,0.388888
137,3543608884,-0.186625,-0.361030,0.148740,-0.901504,0.690728,1.039649,-0.123960
138,3543642218,-0.189920,-0.364627,0.149182,-0.899292,-0.323789,-1.175551,0.961728
139,3543675552,-0.192653,-0.368717,0.148497,-0.897155,0.231055,1.057386,0.054169
140,3543708886,-0.196329,-0.371112,0.146896,-0.895632,-1.784612,-0.372944,-1.283493
141,3543742220,-0.201506,-0.370723,0.147193,-0.894594,-0.019693,0.989742,0.241287
142,3543775554,-0.207591,-0.366789,0.156862,-0.893180,-3.593089,2.592155,-4.059245
143,3543808888,-0.205906,-0.366898,0.159901,-0.892987,-2.885023,1.364699,-0.795959
144,3543842222,-0.203455,-0.364463,0.168113,-0.893037,-0.392429,3.937769,-0.967678
145,3543875556,-0.200220,-0.356819,0.179078,-0.894722,1.491961,0.495866,2.375565
146,3543908890,-0.200119,-0.346121,0.195395,-0.895532,-0.814577,-0.247189,-1.396555
147,3543942224,-0.197794,-0.337108,0.211114,-0.895919,-0.617647,-0.502050,1.088538
148,3543975558,-0.194754,-0.327647,0.224623,-0.896810,-0.515246,-0.737836,0.315425
149,3544008892,-0.190284,-0.318496,0.238526,-0.897475,0.150397,-0.193931,0.068828
150,3544042226,-0.184339,-0.310348,0.249812,-0.898500,-0.327858,0.065614,0.667706
151,3544075560,-0.180815,-0.300420,0.264332,-0.898436,0.481202,-0.031557,0.822750
152,3544108894,-0.178426,-0.290335,0.280074,-0.897459,-1.055069,-1.277897,-0.418538
153,3544142228,-0.172409,-0.283502,0.289408,-0.897859,0.263771,0.087165,0.368207
154,3544175562,-0.164304,-0.279152,0.296261,-0.898506,-0.232843,-0.801461,1.112070
155,3544208896,-0.157163,-0.277127,0.303834,-0.897881,-0.589426,-1.220376,0.197867
156,3544242230,-0.153809,-0.278408,0.310817,-0.895673,-0.543024,-1.380421,1.112823
157,3544275564,-0.154443,-0.279087,0.321255,-0.891660,-0.661547,-0.032992,0.197300
158,3544308898,-0.156803,-0.280079,0.328660,-0.888232,-1.029002,-1.366354,0.132551
159,3544342232,-0.159996,-0.281191,0.335577,-0.884718,-0.986358,-1.077226,0.277043
160,3544375566,-0.164464,-0.282901,0.341882,-0.880932,-0.807408,-0.433513,-0.165833
161,3544408900,-0.170920,-0.284422,0.346797,-0.877284,-0.734126,-0.151441,0.359457
