sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_391 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
102,340166935,-0.304739,0.548735,0.659887,-0.413012,0.336061,0.010926,0.147612
103,340200269,-0.306833,0.549745,0.658656,-0.412082,0.451813,-0.149092,-0.009312
104,340233603,-0.308885,0.550787,0.657455,-0.411074,0.279678,-0.269046,0.083034
105,340266937,-0.310743,0.551554,0.656419,-0.410300,0.290975,-0.094568,0.033836
106,340300271,-0.312374,0.552229,0.655504,-0.409615,0.307186,-0.067935,0.067399
107,340333605,-0.314179,0.552908,0.654484,-0.408951,0.266391,0.029583,0.096359
108,340366939,-0.316377,0.553791,0.653206,-0.408103,0.257697,0.132630,0.156386
109,340400273,-0.319139,0.555234,0.651386,-0.406899,0.214435,0.163641,0.166018
110,340433607,-0.322167,0.557054,0.649119,-0.405646,0.102924,0.132762,0.049685
111,340466941,-0.325281,0.559066,0.646721,-0.404222,0.172001,0.169839,-0.023482
112,340500275,-0.328339,0.561011,0.644377,-0.402794,0.026906,-0.019096,0.004084
113,340533609,-0.330967,0.561914,0.642658,-0.402132,-0.347087,-0.194635,0.350634
114,340566943,-0.332930,0.561652,0.641717,-0.402379,0.006890,0.340177,0.387207
115,340600277,-0.334540,0.561926,0.640670,-0.402331,0.056665,0.223800,0.167152
116,340633611,-0.336516,0.562224,0.639497,-0.402132,0.109784,-0.033467,0.001891
117,340666945,-0.338555,0.562173,0.638373,-0.402278,0.277615,-0.038598,0.037303
118,340700279,-0.340115,0.562182,0.637327,-0.402608,0.399291,-0.031656,0.194473
119,340733613,-0.341600,0.562081,0.636197,-0.403277,0.543992,-0.015401,0.041157
120,340766947,-0.343567,0.562523,0.634464,-0.403720,0.649063,0.288566,-0.132400
121,340800281,-0.346054,0.564377,0.631956,-0.402943,0.608736,0.552220,-0.083722
122,340833615,-0.348278,0.566055,0.629975,-0.401771,0.348878,0.012938,0.138869
123,340866949,-0.350029,0.566655,0.628724,-0.401364,0.170206,-0.517036,0.205622
124,340900283,-0.350676,0.566980,0.627993,-0.401484,0.071414,-0.175211,0.081025
125,340933617,-0.349405,0.567035,0.628391,-0.401892,0.105405,-0.277007,-0.014384
126,340966951,-0.347318,0.567536,0.630058,-0.400381,0.892598,-0.152551,0.534772
127,341000285,-0.346553,0.568710,0.631270,-0.397459,-0.403185,0.250038,0.213361
128,341033619,-0.344998,0.569800,0.632748,-0.394893,-0.724100,0.121532,0.287368
129,341066953,-0.343781,0.567740,0.634843,-0.395558,-0.622792,0.088745,0.312814
130,341100287,-0.344399,0.565532,0.635880,-0.396516,-1.152880,0.627409,-0.199720
131,341133621,-0.345576,0.563775,0.636281,-0.397349,-0.187220,0.034640,0.058268
132,341166955,-0.345235,0.561875,0.637151,-0.398938,-0.341587,-0.143494,0.097938
133,341200289,-0.344393,0.558841,0.638752,-0.401361,-0.468221,0.056642,0.414398
134,341233623,-0.344278,0.554729,0.640386,-0.404548,-0.726397,0.264278,0.407189
135,341266957,-0.344827,0.550622,0.641448,-0.407994,-0.967869,0.335478,0.545663
136,341300291,-0.346148,0.548129,0.641288,-0.410478,-0.442175,0.349050,0.121873
137,341333625,-0.347807,0.547936,0.639943,-0.411431,0.087666,-0.229129,-0.347066
138,341366959,-0.348626,0.548171,0.639137,-0.411675,0.388026,-0.432875,-0.265471
139,341400293,-0.347908,0.547312,0.639730,-0.412505,0.185287,-0.364495,0.001446
140,341433627,-0.346076,0.545434,0.641527,-0.413741,-0.019818,-0.159859,0.006190
141,341466961,-0.343948,0.543095,0.643802,-0.415056,-0.400205,0.096625,0.134638
142,341500295,-0.342648,0.541903,0.645121,-0.415641,-0.388155,-0.033686,0.044558
143,341533629,-0.342005,0.541331,0.645720,-0.415986,-0.205347,-0.068790,0.074326
144,341566963,-0.341665,0.540679,0.646205,-0.416360,-0.209450,0.118109,0.028903
145,341600297,-0.341676,0.540062,0.646738,-0.416325,-0.111163,0.071375,0.118120
146,341633631,-0.341761,0.539282,0.647266,-0.416444,-0.318681,-0.032102,0.189118
147,341666965,-0.342394,0.538677,0.647419,-0.416470,-0.464277,0.222365,-0.047260
148,341700299,-0.343816,0.538366,0.647138,-0.416137,-0.437284,0.252490,0.106751
149,341733633,-0.345975,0.538222,0.646509,-0.415511,-0.540972,0.233398,0.067530
150,341766967,-0.348335,0.538169,0.645666,-0.414919,-0.198968,0.460860,0.015505
151,341800301,-0.351555,0.539089,0.644097,-0.413445,-0.335217,0.648417,0.065767
152,341833635,-0.355656,0.542163,0.641531,-0.409893,0.293165,-0.881777,0.121531
153,341866969,-0.358711,0.544636,0.639458,-0.407183,0.428893,-0.543727,0.067885
154,341900303,-0.361932,0.546975,0.637476,-0.404294,0.430967,0.048230,-0.053686
155,341933637,-0.366242,0.549989,0.635381,-0.399593,0.273620,-1.047969,0.005093
156,341966971,-0.369210,0.552271,0.634346,-0.395337,0.409951,-1.892883,0.415527
157,342000305,-0.370784,0.552980,0.634112,-0.393242,-0.156137,-0.708571,0.117823
158,342033639,-0.373720,0.554387,0.632855,-0.390498,-0.122449,-0.255722,0.285925
159,342066973,-0.377448,0.556432,0.631009,-0.386975,0.062913,0.582670,0.325841
160,342100307,-0.382378,0.557698,0.629284,-0.383102,-0.126261,0.328098,0.540433
161,342133641,-0.388729,0.559486,0.626772,-0.378189,0.497167,0.299826,0.364315
162,342166975,-0.396066,0.562960,0.622816,-0.371905,0.532141,-0.555162,0.345794
163,342200309,-0.402643,0.566006,0.618970,-0.366602,0.557848,-0.546508,0.000914
164,342233643,-0.408879,0.568809,0.615047,-0.361936,0.490530,-0.228926,-0.036195
165,342266977,-0.414760,0.570621,0.611475,-0.358427,0.485711,-0.061542,0.173793
166,342300311,-0.419150,0.570210,0.609438,-0.357442,0.613474,-0.042537,0.241079
167,342333645,-0.423024,0.569194,0.607856,-0.357192,0.738259,-0.154365,-0.062279
168,342366979,-0.426305,0.569178,0.606027,-0.356424,0.492986,-0.035232,0.055538
169,342400313,-0.430036,0.571156,0.602847,-0.354163,0.295243,0.500155,-0.148908
170,342433647,-0.433301,0.575081,0.598691,-0.350866,-0.131136,-0.221332,-0.177298
171,342466981,-0.435710,0.579447,0.594762,-0.347363,-0.573925,-0.237067,0.071022
172,342500315,-0.437701,0.584632,0.589963,-0.344344,-1.239792,0.191095,0.001306
173,342533649,-0.438336,0.590149,0.585005,-0.342579,-1.398570,0.120841,0.163799
174,342566983,-0.437874,0.593978,0.581267,-0.342916,-1.223611,-0.043026,0.113129
175,342600317,-0.437413,0.596726,0.578526,-0.343367,-0.379448,-0.063745,0.397120
176,342633651,-0.436606,0.599689,0.574967,-0.345206,0.095360,0.262361,0.347589
177,342666985,-0.435475,0.603912,0.570440,-0.346777,0.287574,0.951955,0.442662
178,342700319,-0.435558,0.608825,0.565351,-0.346418,-0.169744,0.751839,-0.067542
179,342733653,-0.435892,0.610857,0.562803,-0.346569,0.037476,0.152880,0.033414
180,342766987,-0.437456,0.608480,0.563674,-0.347364,0.206017,1.440006,0.107004
181,342800321,-0.438688,0.603735,0.567891,-0.347219,0.586463,1.506831,0.313489
182,342833655,-0.439692,0.597833,0.573999,-0.346118,0.363039,0.636950,0.386422
