sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:29:23_381 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
218,344033679,0.553568,-0.447661,-0.408592,0.571179,1.454091,-0.699211,-0.108552
219,344067013,0.552118,-0.440713,-0.416391,0.572351,1.339983,-0.568449,0.115139
220,344100347,0.549851,-0.434304,-0.423136,0.574483,1.199492,-0.460733,0.330292
221,344133681,0.548041,-0.430430,-0.426312,0.576775,1.034557,-0.350564,0.328288
222,344167015,0.547267,-0.430614,-0.424729,0.578539,1.073874,-0.320310,0.212443
223,344200349,0.546416,-0.433460,-0.420248,0.580486,1.307586,-0.424667,0.164004
224,344233683,0.543890,-0.436035,-0.416116,0.583897,1.385724,-0.488619,0.125121
225,344267017,0.539052,-0.436641,-0.414156,0.589299,1.228112,-0.376655,0.068522
226,344300351,0.532366,-0.435544,-0.414110,0.596181,0.953908,-0.196233,0.026410
227,344333685,0.524919,-0.433691,-0.414690,0.603685,0.698006,-0.046353,0.093081
228,344367019,0.517603,-0.432225,-0.414854,0.610897,0.525901,0.194456,0.139121
229,344400353,0.510762,-0.431187,-0.414494,0.617596,0.368177,0.295428,0.214392
230,344433687,0.504570,-0.431068,-0.413324,0.623525,0.123224,0.363518,0.098413
231,344467021,0.498752,-0.431714,-0.411678,0.628826,0.135073,0.393119,0.010751
232,344500355,0.493156,-0.432836,-0.410074,0.633498,0.009087,0.397975,-0.011328
233,344533689,0.487537,-0.434064,-0.409111,0.637616,-0.074690,0.379283,0.063382
234,344567023,0.481909,-0.434828,-0.409092,0.641375,-0.157755,0.361002,-0.009302
235,344600357,0.476507,-0.434977,-0.410035,0.644699,-0.284000,0.335682,-0.191950
236,344633691,0.471787,-0.435246,-0.411341,0.647153,-0.474684,0.283368,-0.275908
237,344667025,0.468210,-0.435985,-0.412594,0.648454,-0.492263,0.255911,-0.264858
238,344700359,0.465772,-0.436458,-0.414314,0.648795,-0.447944,0.227052,-0.177941
239,344733693,0.464304,-0.436218,-0.416920,0.648339,-0.492486,0.175648,-0.037448
240,344767027,0.463999,-0.435841,-0.419858,0.646914,-0.502132,0.083948,-0.017524
241,344800361,0.465031,-0.436041,-0.422202,0.644508,-0.425480,0.013742,0.056644
242,344833695,0.467189,-0.436736,-0.423506,0.641614,-0.292508,-0.019661,0.170197
243,344867029,0.470020,-0.437645,-0.423806,0.638722,-0.238840,0.010504,0.134440
244,344900363,0.473272,-0.439139,-0.423054,0.635787,-0.182344,0.072511,0.075731
245,344933697,0.476796,-0.441357,-0.421508,0.632639,-0.102373,0.083545,0.091628
246,344967031,0.480412,-0.443939,-0.419764,0.629246,-0.020904,0.017449,-0.038877
247,345000365,0.483896,-0.446486,-0.418502,0.625606,0.081490,-0.013238,-0.072492
248,345033699,0.486854,-0.448440,-0.418419,0.621957,0.172376,-0.051465,-0.053097
249,345067033,0.488975,-0.449538,-0.419932,0.618471,0.263564,-0.173642,-0.018178
250,345100367,0.489979,-0.449451,-0.423190,0.615512,0.344394,-0.309522,-0.061543
251,345133701,0.489606,-0.448357,-0.427705,0.613482,0.330479,-0.398033,-0.026716
252,345167035,0.488064,-0.446727,-0.432577,0.612483,0.273047,-0.508846,0.142910
253,345200369,0.485828,-0.444742,-0.436950,0.612601,0.197676,-0.541659,0.303442
254,345233703,0.483842,-0.443070,-0.439733,0.613394,0.031371,-0.489031,0.296772
255,345267037,0.483116,-0.442930,-0.439858,0.613976,-0.053833,-0.348193,0.231810
256,345300371,0.484088,-0.444792,-0.437261,0.613720,0.012602,-0.322402,0.207300
257,345333705,0.486150,-0.447759,-0.433080,0.612897,0.147886,-0.323104,0.055937
258,345367039,0.488209,-0.450581,-0.428828,0.612181,0.289903,-0.293963,-0.062048
259,345400373,0.489352,-0.452261,-0.425665,0.612237,0.316317,-0.284816,0.038955
260,345433707,0.489327,-0.452338,-0.424108,0.613280,0.231961,-0.164502,0.307984
261,345467041,0.488752,-0.451364,-0.423400,0.614943,0.037136,-0.002120,0.332026
262,345500375,0.488583,-0.451095,-0.421788,0.616381,-0.150197,0.124521,0.128626
263,345533709,0.489216,-0.452963,-0.418204,0.616951,-0.166011,0.227179,-0.009043
264,345567043,0.490025,-0.456476,-0.413560,0.616850,-0.042673,0.232818,0.022387
265,345600377,0.490014,-0.459808,-0.409929,0.616808,0.047998,0.151538,0.005701
266,345633711,0.488593,-0.461524,-0.408839,0.617377,0.021625,0.024925,-0.230451
267,345667045,0.485890,-0.461395,-0.410608,0.618432,-0.102959,-0.096055,-0.336732
268,345700379,0.482421,-0.459660,-0.414703,0.619704,-0.216285,-0.205867,-0.263653
269,345733713,0.478934,-0.456525,-0.420250,0.620990,-0.296382,-0.259185,-0.004679
270,345767047,0.476374,-0.452696,-0.425942,0.621883,-0.442356,-0.317370,0.160150
271,345800381,0.475835,-0.449711,-0.429964,0.621693,-0.503041,-0.303832,0.224293
272,345833715,0.477857,-0.448778,-0.430993,0.620102,-0.421086,-0.275915,0.258021
273,345867049,0.482002,-0.449834,-0.429066,0.617459,-0.215117,-0.319807,0.266280
274,345900383,0.487074,-0.451835,-0.425308,0.614612,0.015238,-0.263475,0.088919
275,345933717,0.491930,-0.454035,-0.421070,0.612035,0.152143,-0.219997,-0.018483
276,345967051,0.495955,-0.455798,-0.417447,0.609955,0.287679,-0.190963,-0.034595
277,346000385,0.498873,-0.456454,-0.415334,0.608525,0.334011,-0.185913,-0.067241
278,346033719,0.500665,-0.455931,-0.414867,0.607764,0.312340,-0.138675,-0.103062
279,346067053,0.501704,-0.454880,-0.415361,0.607357,0.249075,-0.113199,-0.031928
280,346100387,0.502550,-0.454155,-0.415866,0.606854,0.222510,-0.088154,0.000197
281,346133721,0.503382,-0.454092,-0.415910,0.606181,0.246407,-0.151937,0.007660
282,346167055,0.504104,-0.454667,-0.415482,0.605444,0.242649,-0.184477,-0.009394
283,346200389,0.504514,-0.455588,-0.414907,0.604804,0.259429,-0.212443,-0.001014
284,346233723,0.504442,-0.456452,-0.414572,0.604441,0.234767,-0.287153,-0.007143
285,346267057,0.503776,-0.457103,-0.414736,0.604393,0.223556,-0.307605,0.012080
286,346300391,0.502685,-0.457319,-0.415511,0.604606,0.168257,-0.348494,0.066124
287,346333725,0.501315,-0.457043,-0.416752,0.605097,0.100199,-0.363027,0.117963
288,346367059,0.500116,-0.456674,-0.417879,0.605591,0.042801,-0.387750,0.174696
289,346400393,0.499272,-0.456394,-0.418448,0.606106,-0.005817,-0.404240,0.187013
290,346433727,0.499071,-0.456476,-0.418001,0.606517,-0.072840,-0.358323,0.057586
291,346467061,0.499576,-0.457354,-0.416376,0.606558,-0.068230,-0.320296,0.072715
292,346500395,0.500535,-0.458444,-0.414218,0.606422,0.030312,-0.292617,0.111672
293,346533729,0.501508,-0.458908,-0.412481,0.606451,0.075166,-0.201026,0.099761
294,346567063,0.502402,-0.458914,-0.411160,0.606604,0.064487,-0.126435,0.144128
