sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
98,3038632118,-0.301052,-0.540652,0.227915,-0.751746,0.091565,-0.344758,0.357281
99,3038665452,-0.303242,-0.542346,0.226538,-0.750060,-0.228471,-0.402994,0.340793
100,3038698786,-0.307158,-0.541314,0.228441,-0.748633,-0.487389,-0.457111,0.220425
101,3038732120,-0.313873,-0.537436,0.234096,-0.746893,-0.568953,-0.414634,-0.002542
102,3038765454,-0.322777,-0.531472,0.242652,-0.744632,-0.568040,-0.295085,-0.198919
103,3038798788,-0.332290,-0.524800,0.252304,-0.741966,-0.568548,-0.171231,-0.173542
104,3038832122,-0.341497,-0.518801,0.260813,-0.739057,-0.900112,-0.214734,0.104143
105,3038865456,-0.351274,-0.513927,0.267192,-0.735593,-1.394495,-0.267209,0.344056
106,3038898790,-0.363098,-0.509476,0.273245,-0.730708,-1.559839,-0.231753,-0.217690
107,3038932124,-0.377112,-0.505028,0.281254,-0.723625,-1.415608,-0.231133,-0.426252
108,3038965458,-0.391737,-0.501315,0.289749,-0.715034,-0.982835,-0.234150,-0.199881
109,3038998792,-0.404904,-0.499816,0.295306,-0.706424,-0.423965,0.036467,-0.056389
110,3039032126,-0.415553,-0.501596,0.296305,-0.698515,-0.260078,0.144630,0.054502
111,3039065460,-0.424539,-0.505645,0.295145,-0.690639,-0.113454,0.134009,0.191445
112,3039098794,-0.432890,-0.510655,0.294132,-0.682149,0.155875,0.035459,0.220345
113,3039132128,-0.440068,-0.516317,0.293405,-0.673552,0.534892,-0.113556,0.253647
114,3039165462,-0.445420,-0.522544,0.291850,-0.665865,0.596496,-0.336596,0.168277
