sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:26:25_686 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
118,2258580820,-0.806000,-0.568986,0.163133,0.002719,1.720404,3.169472,1.664167
119,2258614154,-0.792491,-0.595304,0.132529,0.002703,1.722246,0.908265,0.105050
120,2258647488,-0.789566,-0.603716,0.109857,0.006739,2.152091,0.484920,-2.356924
121,2258680822,-0.790599,-0.604177,0.099059,0.010550,1.845620,1.146964,-3.866446
122,2258714156,-0.788399,-0.606866,0.099806,0.013387,2.217246,0.645557,-4.861097
123,2258747490,-0.788587,-0.604741,0.110391,0.015263,1.738578,1.346952,-2.240719
124,2258780824,-0.797849,-0.588165,0.131201,0.016861,1.159100,1.571664,-3.364417
125,2258814158,-0.805021,-0.570689,0.161239,0.016028,1.594711,-0.171263,-2.439293
126,2258847492,-0.804789,-0.560694,0.194312,0.013411,-0.097439,-0.678569,-0.620102
127,2258880826,-0.809536,-0.541432,0.226610,0.012338,-0.995560,-0.736884,2.247322
128,2258914160,-0.819351,-0.514748,0.252107,0.011872,-0.895729,-1.725906,2.071674
129,2258947494,-0.827556,-0.493878,0.266713,0.009967,-1.726499,-0.778015,1.671158
130,2258980828,-0.829637,-0.489130,0.269093,0.006655,-1.759610,-1.732219,1.981104
131,2259014162,-0.824564,-0.502243,0.260475,-0.000322,-2.167225,-0.342226,3.440449
132,2259047496,-0.818269,-0.520646,0.243595,-0.005015,-2.677186,-0.026295,2.544958
133,2259080830,-0.813647,-0.537386,0.221735,-0.005304,-2.109582,-0.035921,2.267464
134,2259114164,-0.813902,-0.546396,0.197503,-0.002908,-0.618993,0.171405,1.002846
135,2259147498,-0.818504,-0.548036,0.172353,-0.001649,0.717681,-1.397742,-1.454950
136,2259180832,-0.820671,-0.552343,0.146342,-0.000020,1.396661,0.625347,-1.017529
137,2259214166,-0.821258,-0.557669,0.120340,0.007623,1.924858,1.608549,1.504492
138,2259247500,-0.817656,-0.567278,0.096830,0.016064,2.710366,0.092837,-3.008963
139,2259280834,-0.802091,-0.591057,0.082184,0.023396,1.167291,2.862967,-5.015424
140,2259314168,-0.787770,-0.608864,0.087208,0.033148,1.162951,2.847110,-3.140146
141,2259347502,-0.789516,-0.602223,0.109879,0.043799,1.475027,0.246672,-2.588748
142,2259380836,-0.803707,-0.574913,0.143916,0.053094,0.222649,0.288872,-1.213644
143,2259414170,-0.818595,-0.541018,0.182143,0.063456,0.189777,-0.803993,-0.149377
144,2259447504,-0.826964,-0.514324,0.216249,0.069552,-1.031375,-1.433187,1.072574
145,2259480838,-0.834748,-0.492102,0.236624,0.070989,-1.710479,-2.452806,2.316939
146,2259514172,-0.841075,-0.479640,0.240299,0.069244,-1.196099,-1.691761,2.316947
147,2259547506,-0.842872,-0.480686,0.231811,0.069068,-1.023269,-0.179878,2.297912
148,2259580840,-0.840531,-0.492178,0.214964,0.071129,-0.744075,0.240981,2.112182
149,2259614174,-0.837576,-0.506355,0.191288,0.074033,-0.243546,-0.727202,1.104358
150,2259647508,-0.831870,-0.525420,0.161885,0.075625,0.588692,-1.526371,-0.506846
151,2259680842,-0.820035,-0.552108,0.130327,0.075720,1.051508,-0.010161,-1.314499
152,2259714176,-0.806268,-0.577730,0.101699,0.076267,0.607793,0.411165,-1.546012
153,2259747510,-0.795483,-0.595952,0.077787,0.077443,0.920753,-0.769014,-1.597286
154,2259780844,-0.787585,-0.608615,0.057991,0.077042,1.766383,-0.562122,-2.205650
155,2259814178,-0.776406,-0.623691,0.047237,0.077274,1.954893,1.533731,-3.580118
156,2259847512,-0.767100,-0.634870,0.047748,0.078855,2.145002,1.918181,-3.693768
157,2259880846,-0.767423,-0.633361,0.057626,0.081217,2.307843,0.865411,-2.893274
158,2259914180,-0.774341,-0.622996,0.074336,0.082135,2.883152,1.201007,-4.131574
159,2259947514,-0.780005,-0.613115,0.095374,0.081153,2.921808,-0.273747,-2.611370
160,2259980848,-0.789448,-0.598444,0.113556,0.075779,2.068178,-1.662692,-1.785730
161,2260014182,-0.802611,-0.578986,0.128577,0.063714,1.572183,-0.785310,-2.891066
162,2260047516,-0.803980,-0.574635,0.146693,0.043504,1.360535,-0.292668,-4.249835
163,2260080850,-0.794173,-0.584074,0.167305,0.012516,1.180747,-0.599134,-1.344708
164,2260114184,-0.794891,-0.576257,0.188182,-0.025754,0.303089,-0.393520,0.760272
165,2260147518,-0.799883,-0.557358,0.212633,-0.065787,0.706653,1.122790,0.309196
166,2260180852,-0.796952,-0.544018,0.239531,-0.107415,0.386916,-0.783456,-0.669781
167,2260214186,-0.780156,-0.545315,0.265119,-0.153951,-0.194993,-0.334736,-0.210491
168,2260247520,-0.756253,-0.548879,0.291682,-0.204292,-1.263246,1.057905,0.417868
