sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
88,202297511,-0.352203,0.609719,0.601313,-0.377654,-0.320320,-0.249061,0.329904
89,202330845,-0.346151,0.603884,0.610239,-0.378308,0.088837,0.261286,0.564118
90,202364179,-0.341332,0.598457,0.618211,-0.378368,-0.667135,-0.084176,-0.060708
91,202397513,-0.338751,0.591163,0.625476,-0.380210,-0.514286,0.181427,0.045646
92,202430847,-0.337204,0.584197,0.631758,-0.381961,-0.001826,0.675881,-0.217955
93,202464181,-0.334911,0.577796,0.638079,-0.383206,0.152965,-0.093392,0.119350
94,202497515,-0.332441,0.571483,0.643834,-0.385193,0.522620,0.061233,0.097235
95,202530849,-0.330472,0.566015,0.648808,-0.386611,0.760149,0.203649,0.157476
96,202564183,-0.328563,0.561690,0.653136,-0.387257,0.594182,0.017948,0.151727
97,202597517,-0.326806,0.557924,0.656881,-0.387855,0.327645,0.065210,0.136665
98,202630851,-0.325431,0.554618,0.660012,-0.388437,0.196756,0.087833,0.113230
99,202664185,-0.324302,0.551498,0.662792,-0.389089,0.051885,0.199717,0.105757
100,202697519,-0.323618,0.548657,0.665026,-0.389862,0.122689,0.292618,-0.024814
101,202730853,-0.323672,0.546612,0.666463,-0.390235,0.215123,0.370115,0.062103
102,202764187,-0.324082,0.545550,0.667216,-0.390095,-0.033316,0.298292,0.011353
103,202797521,-0.324817,0.544964,0.667453,-0.389897,-0.352380,0.450849,0.171838
104,202830855,-0.326368,0.544559,0.667127,-0.389726,-0.199532,0.577806,0.382031
105,202864189,-0.328456,0.544284,0.666452,-0.389512,0.131877,0.381273,0.342326
106,202897523,-0.330702,0.544440,0.665428,-0.389144,0.648553,0.084866,0.199784
107,202930857,-0.334030,0.546456,0.662809,-0.387943,0.765309,0.230282,-0.021094
108,202964191,-0.338036,0.551158,0.658657,-0.384879,0.639181,-0.287185,-0.012904
109,202997525,-0.340761,0.555566,0.655061,-0.382268,0.117411,-0.417305,0.218762
110,203030859,-0.342366,0.558375,0.652445,-0.381213,-0.018294,-0.214287,0.036725
111,203064193,-0.343483,0.560651,0.650413,-0.380340,-0.128959,-0.049182,0.061343
112,203097527,-0.344300,0.563064,0.648521,-0.379265,-0.271144,-0.066449,0.286853
113,203130861,-0.345290,0.565546,0.646449,-0.378208,-0.172281,0.008377,0.101947
114,203164195,-0.346125,0.567380,0.645005,-0.377162,-0.334901,-0.223999,-0.000542
115,203197529,-0.345580,0.567565,0.645185,-0.377075,-0.483547,-0.293329,0.119238
116,203230863,-0.344868,0.566270,0.646274,-0.377809,-0.393340,0.237831,0.158960
117,203264197,-0.344585,0.564694,0.647406,-0.378488,-0.287828,0.098138,0.147782
118,203297531,-0.344807,0.563041,0.648320,-0.379182,-0.046796,0.173363,0.108239
119,203330865,-0.344538,0.561193,0.649590,-0.379993,0.053927,-0.131189,0.063135
120,203364199,-0.343672,0.558786,0.651401,-0.381220,0.301730,-0.196694,0.078219
121,203397533,-0.342330,0.555620,0.653809,-0.382929,0.577084,-0.228448,0.051519
122,203430867,-0.340346,0.552425,0.656489,-0.384732,0.502802,-0.140970,0.117391
123,203464201,-0.338308,0.549952,0.658635,-0.386401,0.323965,0.204500,0.153231
124,203497535,-0.337222,0.548759,0.659685,-0.387255,0.165490,0.356659,0.071752
125,203530869,-0.336992,0.548820,0.659724,-0.387301,-0.071114,0.247953,0.210840
126,203564203,-0.337621,0.549488,0.658897,-0.387215,-0.130298,0.283586,0.155600
127,203597537,-0.339059,0.550857,0.657320,-0.386693,-0.296361,0.105872,0.032847
