time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:13:18.941	WT901BLE68(F3:F0:16:BF:DC:AE)	1.002	0.035	0.208	-10.986	-0.793	-18.188	10.85	-81.95	91.68	26.480	-10.333	-50.707	-0.50821	-0.49329	0.39697	-0.58368	25.5	null	null	13113	75
2026-05-27T14:13:19.032	WT901BLE68(F3:F0:16:BF:DC:AE)	1.040	0.085	0.239	-12.146	9.460	-25.391	22.31	-80.68	79.01	26.480	-10.333	-50.707	-0.50821	-0.49329	0.39697	-0.58368	25.5	null	null	13113	75
2026-05-27T14:13:19.152	WT901BLE68(F3:F0:16:BF:DC:AE)	1.031	0.108	0.231	-6.104	27.222	-40.710	31.73	-77.31	68.33	23.593	-10.960	-57.380	-0.50821	-0.49329	0.39697	-0.58368	25.5	null	null	13113	75
2026-05-27T14:13:19.240	WT901BLE68(F3:F0:16:BF:DC:AE)	1.031	0.164	0.207	2.380	36.011	-50.354	38.30	-72.00	61.31	23.593	-10.960	-57.380	-0.50821	-0.49329	0.39697	-0.58368	25.5	null	null	13113	75
2026-05-27T14:13:19.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	0.198	0.180	11.292	37.048	-44.617	42.04	-66.46	57.67	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.449	WT901BLE68(F3:F0:16:BF:DC:AE)	0.886	0.220	0.153	17.151	18.982	-14.893	44.03	-62.90	56.58	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.278	0.165	2.380	-12.634	19.775	44.43	-63.73	56.74	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.630	WT901BLE68(F3:F0:16:BF:DC:AE)	0.946	0.298	0.207	-3.479	-30.212	42.786	42.94	-68.23	57.69	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.749	WT901BLE68(F3:F0:16:BF:DC:AE)	1.030	0.310	0.213	8.850	-24.780	35.522	40.63	-73.00	60.01	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.842	WT901BLE68(F3:F0:16:BF:DC:AE)	0.946	0.362	0.242	4.211	-19.775	18.799	41.00	-76.03	60.99	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:19.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.921	0.338	0.279	-7.324	-12.878	5.676	43.53	-77.35	58.08	23.593	-10.960	-57.380	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:20.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.938	0.361	0.320	-13.489	-1.099	-11.353	46.18	-76.90	54.54	25.673	-7.067	-59.153	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:20.171	WT901BLE68(F3:F0:16:BF:DC:AE)	1.012	0.301	0.313	-26.794	16.541	-41.870	49.03	-73.51	49.25	25.673	-7.067	-59.153	-0.56885	-0.51077	0.33069	-0.55322	25.5	null	null	13113	75
2026-05-27T14:13:20.260	WT901BLE68(F3:F0:16:BF:DC:AE)	0.987	0.229	0.255	-26.672	33.020	-54.260	49.92	-67.45	45.35	25.673	-7.067	-59.153	-0.58167	-0.52441	0.34357	-0.51816	25.5	null	null	13113	75
2026-05-27T14:13:20.354	WT901BLE68(F3:F0:16:BF:DC:AE)	0.944	0.237	0.204	-3.418	36.011	-38.086	48.76	-62.01	44.92	25.673	-7.067	-59.153	-0.58167	-0.52441	0.34357	-0.51816	25.5	null	null	13113	75
2026-05-27T14:13:20.442	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.261	0.178	-3.906	19.348	-15.076	47.79	-58.91	45.19	25.673	-7.067	-59.153	-0.58167	-0.52441	0.34357	-0.51816	25.5	null	null	13113	75
