sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_649 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
126,358206666,-0.453608,0.457537,0.409108,-0.646162,-0.186455,0.126912,0.137527
127,358240000,-0.451956,0.457261,0.411791,-0.645810,-0.206450,0.126357,0.028635
128,358273334,-0.451242,0.456995,0.413924,-0.645134,-0.280006,0.156274,-0.026443
129,358306668,-0.451621,0.457753,0.414571,-0.643915,-0.280193,0.102875,0.029866
130,358340002,-0.452737,0.459022,0.414257,-0.642429,-0.321724,-0.015814,0.182521
131,358373336,-0.453961,0.459747,0.414004,-0.641208,-0.273912,-0.148297,0.230650
132,358406670,-0.454782,0.459456,0.414396,-0.640582,-0.230466,-0.208684,0.282413
133,358440004,-0.454946,0.458034,0.415513,-0.640760,-0.296802,-0.285048,0.248385
134,358473338,-0.454646,0.455725,0.416680,-0.641860,-0.197732,-0.212931,0.155495
135,358506672,-0.454418,0.453705,0.416837,-0.643349,-0.144172,-0.156173,0.205084
136,358540006,-0.454717,0.452546,0.415311,-0.644940,-0.021997,-0.055342,0.031349
137,358573340,-0.455667,0.453105,0.411862,-0.646087,0.223686,0.044139,-0.064554
138,358606674,-0.457032,0.455556,0.406943,-0.646516,0.379674,0.045793,-0.426739
139,358640008,-0.458130,0.459250,0.401989,-0.646225,0.523358,-0.032528,-0.572090
140,358673342,-0.458390,0.461951,0.399545,-0.645631,0.280743,-0.211779,-0.354400
141,358706676,-0.457918,0.461216,0.401053,-0.645556,0.203451,-0.141306,-0.122236
142,358740010,-0.458123,0.458897,0.404526,-0.644896,0.428818,0.163992,0.258766
143,358773344,-0.460220,0.458182,0.406956,-0.642377,0.341913,0.211622,0.520619
144,358806678,-0.463829,0.460222,0.406625,-0.638522,0.177619,0.009908,0.408340
145,358840012,-0.466939,0.463873,0.403980,-0.635283,0.160886,-0.233004,0.254060
146,358873346,-0.467932,0.467209,0.400816,-0.634111,0.095272,-0.167623,0.279939
147,358906680,-0.467215,0.469669,0.398104,-0.634531,0.156543,-0.038521,0.101355
148,358940014,-0.465933,0.471718,0.396220,-0.635133,0.160197,0.070512,-0.102172
149,358973348,-0.465042,0.473611,0.395328,-0.634933,0.069607,0.141236,-0.179478
150,359006682,-0.464968,0.475203,0.395563,-0.633650,0.050215,0.109478,-0.325482
151,359040016,-0.465529,0.476630,0.396595,-0.631518,0.057684,0.098991,-0.276100
152,359073350,-0.466398,0.478011,0.398096,-0.628882,0.033059,0.056849,-0.022673
153,359106684,-0.467299,0.479128,0.399942,-0.626187,-0.029245,0.014336,0.081361
154,359140018,-0.468014,0.480150,0.401756,-0.623703,-0.061176,-0.019289,0.104887
155,359173352,-0.468400,0.481201,0.403301,-0.621603,-0.138546,-0.087327,0.152003
156,359206686,-0.468386,0.481895,0.404924,-0.620019,-0.213810,-0.126647,0.208885
157,359240020,-0.468073,0.482038,0.406828,-0.618897,-0.208786,-0.154810,0.179553
158,359273354,-0.467552,0.481833,0.408965,-0.618041,-0.298267,-0.214728,0.162889
159,359306688,-0.466595,0.480956,0.411464,-0.617789,-0.372804,-0.246412,0.119238
160,359340022,-0.465185,0.479347,0.414020,-0.618395,-0.409957,-0.208391,0.097861
