sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
108,357606654,0.643478,-0.698207,0.234374,-0.208600,-0.042410,-0.563700,0.141754
109,357639988,0.643252,-0.699688,0.233378,-0.205425,0.292812,-0.800619,0.196401
110,357673322,0.641031,-0.702183,0.234350,-0.202730,-0.079431,-0.862504,0.171945
111,357706656,0.638256,-0.704576,0.236635,-0.200517,-0.287670,-0.621883,0.179914
112,357739990,0.635254,-0.706964,0.239089,-0.198725,-0.100332,-0.653087,0.009149
113,357773324,0.631829,-0.709564,0.241669,-0.197254,-0.197023,-0.249069,0.096222
114,357806658,0.628181,-0.712675,0.243880,-0.194954,-0.239543,-0.083890,0.188987
115,357839992,0.624637,-0.715561,0.246161,-0.192888,-0.065588,-0.329588,-0.035866
116,357873326,0.620260,-0.718741,0.248927,-0.191638,0.015787,-0.201910,0.031187
117,357906660,0.615388,-0.722078,0.251952,-0.190848,-0.048861,0.035770,0.000374
118,357939994,0.610256,-0.725538,0.254872,-0.190323,0.006913,0.197749,-0.037380
119,357973328,0.605080,-0.729105,0.257384,-0.189839,0.045353,0.274351,-0.110601
120,358006662,0.599972,-0.732557,0.259682,-0.189631,-0.065791,0.053547,0.051364
121,358039996,0.594604,-0.736068,0.261976,-0.189786,-0.118073,0.099564,0.029119
122,358073330,0.589476,-0.739123,0.264448,-0.190483,-0.156368,0.112524,0.149623
123,358106664,0.585287,-0.741509,0.266638,-0.191072,0.043523,0.282663,0.239366
124,358139998,0.582013,-0.743764,0.267838,-0.190633,0.307306,0.818406,0.481580
125,358173332,0.581161,-0.744692,0.267916,-0.189496,0.578964,1.291621,0.569047
126,358206666,0.581885,-0.744137,0.268247,-0.188983,0.543712,1.004324,0.305931
127,358240000,0.582471,-0.743217,0.269391,-0.189168,0.171544,0.334712,0.146171
128,358273334,0.583187,-0.742633,0.269788,-0.188692,-0.224112,-0.193176,0.093852
129,358306668,0.584149,-0.742427,0.269200,-0.187362,-0.306975,-0.194385,0.003582
130,358340002,0.584681,-0.742737,0.268410,-0.185601,-0.188925,-0.178874,0.028769
131,358373336,0.584633,-0.743462,0.267732,-0.183819,-0.082614,-0.258204,0.061638
132,358406670,0.584320,-0.744185,0.267361,-0.182419,0.067838,-0.147938,0.096444
133,358440004,0.583905,-0.744579,0.267611,-0.181778,0.128774,0.032100,0.155228
134,358473338,0.583505,-0.744745,0.268176,-0.181550,0.056046,0.203928,0.173018
135,358506672,0.583286,-0.744963,0.268350,-0.181100,-0.114310,0.219651,0.137160
136,358540006,0.583433,-0.745305,0.267879,-0.179910,-0.208628,0.156861,0.139510
137,358573340,0.584018,-0.745420,0.267215,-0.178516,-0.026113,-0.027928,0.265330
138,358606674,0.584833,-0.745218,0.266650,-0.177538,0.178911,-0.150041,0.158063
139,358640008,0.585374,-0.744734,0.266893,-0.177421,0.242190,-0.278484,0.065782
140,358673342,0.585499,-0.744228,0.267802,-0.177760,0.153995,-0.344219,0.047490
141,358706676,0.585207,-0.743866,0.269135,-0.178221,-0.035644,-0.097609,0.007423
142,358740010,0.584892,-0.743785,0.270043,-0.178224,-0.367503,0.205459,0.060958
143,358773344,0.584822,-0.743822,0.270334,-0.177857,-0.458114,0.222574,0.154597
