sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:50:01_177 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
113,2827289380,0.591120,-0.016719,-0.331174,-0.735274,2.363945,-0.071429,-4.426517
114,2827322714,0.614618,-0.030364,-0.301340,-0.728370,-0.895119,-2.345303,-1.953365
115,2827356048,0.637208,-0.048772,-0.258038,-0.724576,-3.038887,-2.872739,-2.721253
116,2827389382,0.651438,-0.060965,-0.216419,-0.724625,-4.744168,-5.377942,-0.537132
117,2827422716,0.657163,-0.064789,-0.184795,-0.727872,-5.207223,-4.465591,0.264530
118,2827456050,0.653040,-0.064642,-0.177231,-0.733455,-3.645021,-4.954009,2.249187
119,2827489384,0.641150,-0.065084,-0.182145,-0.742645,-1.528313,-1.115683,2.974342
120,2827522718,0.624749,-0.070794,-0.196029,-0.752500,-1.034514,-1.303574,2.663503
121,2827556052,0.608246,-0.074244,-0.215394,-0.760353,-0.179967,0.957395,2.477067
122,2827589386,0.594325,-0.070767,-0.237475,-0.765103,0.148142,2.910330,3.014312
123,2827622720,0.583991,-0.065130,-0.264351,-0.764747,0.045426,3.097543,2.164797
124,2827656054,0.576272,-0.055205,-0.295569,-0.759940,0.158598,1.631602,0.800777
125,2827689388,0.570094,-0.039915,-0.325497,-0.753298,1.261064,1.906279,0.121522
126,2827722722,0.565521,-0.026867,-0.348447,-0.747031,1.178768,1.603100,-0.504647
127,2827756056,0.567135,-0.014244,-0.361849,-0.739747,2.392289,1.482100,-2.531515
128,2827789390,0.574708,-0.004165,-0.365806,-0.732043,2.901306,1.308172,-3.829242
129,2827822724,0.588036,0.000199,-0.359593,-0.724509,3.442227,1.255614,-3.986489
