time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:06:07.356	WT901BLE68(F3:F0:16:BF:DC:AE)	0.812	0.136	0.604	-24.536	0.488	-10.986	6.62	-55.98	-7.78	3.907	15.500	-8.340	0.86591	0.04166	-0.49423	0.06412	25.9	null	null	13113	75
2026-05-27T14:06:07.419	WT901BLE68(F3:F0:16:BF:DC:AE)	0.811	0.106	0.624	-24.597	4.944	-4.578	5.25	-55.79	-9.59	3.907	15.500	-8.340	0.86591	0.04166	-0.49423	0.06412	25.9	null	null	13113	75
2026-05-27T14:06:07.538	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	0.079	0.646	-22.522	5.310	1.770	3.35	-55.22	-10.28	3.907	15.500	-8.340	0.86591	0.04166	-0.49423	0.06412	25.9	null	null	13113	75
2026-05-27T14:06:07.626	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	0.063	0.512	-9.766	3.540	7.202	1.12	-54.80	-10.16	-2.287	11.980	3.227	0.86591	0.04166	-0.49423	0.06412	25.9	null	null	13113	75
2026-05-27T14:06:07.749	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	0.027	0.638	2.075	4.089	9.827	-0.25	-54.47	-9.77	-2.287	11.980	3.227	0.86591	0.04166	-0.49423	0.06412	25.9	null	null	13113	75
2026-05-27T14:06:07.838	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	0.076	0.639	3.052	-3.540	12.085	-1.76	-54.28	-8.61	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:07.957	WT901BLE68(F3:F0:16:BF:DC:AE)	0.885	-0.036	0.577	-15.503	-15.320	8.240	-3.76	-55.40	-7.87	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.816	-0.065	0.511	1.709	-2.930	7.813	-4.90	-56.38	-6.63	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.138	WT901BLE68(F3:F0:16:BF:DC:AE)	0.822	-0.062	0.683	-15.686	3.296	0.610	-6.39	-56.38	-6.41	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.227	WT901BLE68(F3:F0:16:BF:DC:AE)	0.850	-0.081	0.475	-25.757	2.502	1.709	-9.14	-56.00	-6.59	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.346	WT901BLE68(F3:F0:16:BF:DC:AE)	0.841	-0.033	0.583	-15.381	1.343	-10.498	-9.96	-55.95	-8.76	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.439	WT901BLE68(F3:F0:16:BF:DC:AE)	0.759	-0.122	0.485	-19.958	4.395	-14.893	-9.64	-55.83	-12.79	-2.287	11.980	3.227	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.555	WT901BLE68(F3:F0:16:BF:DC:AE)	0.823	-0.139	0.587	-28.625	11.780	-18.982	-9.33	-55.32	-17.44	0.867	4.507	7.120	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.649	WT901BLE68(F3:F0:16:BF:DC:AE)	0.800	-0.108	0.625	-21.301	13.184	-24.170	-8.24	-54.24	-23.52	0.867	4.507	7.120	0.88687	-0.04636	-0.45346	-0.07477	25.9	null	null	13113	75
2026-05-27T14:06:08.768	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	-0.097	0.593	-11.108	10.620	-28.381	-6.37	-53.18	-30.00	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:08.828	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.018	0.500	-20.508	0.610	-33.569	-3.75	-52.93	-37.32	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:08.977	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.097	0.494	-18.311	-2.625	-28.870	-1.04	-53.28	-44.24	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.038	WT901BLE68(F3:F0:16:BF:DC:AE)	0.817	0.035	0.488	-29.114	-2.197	-31.372	0.16	-53.78	-50.49	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.159	WT901BLE68(F3:F0:16:BF:DC:AE)	0.924	0.080	0.636	-28.564	-4.578	-25.696	1.44	-54.07	-56.75	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.878	0.007	0.478	-20.874	-2.197	-23.865	2.73	-54.51	-62.01	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.009	0.413	-23.071	-4.883	-21.667	3.47	-54.90	-67.10	0.867	4.507	7.120	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.427	WT901BLE68(F3:F0:16:BF:DC:AE)	0.828	0.040	0.587	-28.259	-1.770	-14.465	3.39	-55.25	-71.04	-5.247	1.587	15.527	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.544	WT901BLE68(F3:F0:16:BF:DC:AE)	0.828	0.042	0.562	-17.883	-2.319	-6.897	2.64	-55.51	-73.54	-5.247	1.587	15.527	0.86038	-0.15909	-0.42624	-0.22943	25.9	null	null	13113	75
2026-05-27T14:06:09.643	WT901BLE68(F3:F0:16:BF:DC:AE)	0.807	-0.001	0.625	-9.766	-1.648	-4.883	2.26	-55.81	-75.63	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:09.757	WT901BLE68(F3:F0:16:BF:DC:AE)	0.872	0.110	0.627	-22.156	2.380	-2.441	0.90	-55.75	-77.52	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:09.845	WT901BLE68(F3:F0:16:BF:DC:AE)	0.849	0.071	0.577	-7.385	-4.272	5.371	-0.40	-55.66	-78.65	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:09.971	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	-0.050	0.521	-17.578	-20.325	7.568	-2.20	-57.23	-79.29	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.056	WT901BLE68(F3:F0:16:BF:DC:AE)	0.795	-0.157	0.674	-78.125	-12.695	7.568	-6.98	-58.57	-79.51	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.209	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	-0.073	0.441	-63.354	-1.221	-3.174	-15.68	-58.77	-81.50	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.236	WT901BLE68(F3:F0:16:BF:DC:AE)	0.850	-0.290	0.548	-58.838	4.395	-9.399	-19.45	-58.92	-85.37	-5.247	1.587	15.527	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.354	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	-0.206	0.389	-85.999	11.353	-16.724	-24.49	-58.36	-90.99	-2.207	-18.327	14.120	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.446	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	-0.281	0.535	-81.177	17.334	-11.719	-28.73	-57.74	-96.15	-2.207	-18.327	14.120	0.71133	-0.26593	-0.38370	-0.52530	25.9	null	null	13113	75
2026-05-27T14:06:10.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.234	0.496	-84.351	23.804	-10.498	-34.13	-56.55	-102.13	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:10.656	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.265	0.503	-77.576	27.344	-16.418	-38.69	-55.30	-107.89	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:10.779	WT901BLE68(F3:F0:16:BF:DC:AE)	0.876	-0.328	0.453	-39.551	32.043	-12.756	-41.02	-53.87	-114.15	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:10.837	WT901BLE68(F3:F0:16:BF:DC:AE)	0.862	-0.216	0.445	-44.800	32.104	-25.879	-40.35	-52.95	-120.99	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:10.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.852	-0.389	0.403	-36.743	27.649	-27.771	-38.52	-52.62	-128.13	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:11.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.863	-0.335	0.479	-51.758	31.128	-21.301	-37.42	-52.22	-134.69	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:11.169	WT901BLE68(F3:F0:16:BF:DC:AE)	0.850	-0.261	0.540	-35.217	32.043	-21.729	-37.41	-51.38	-140.71	-2.207	-18.327	14.120	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:11.256	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	-0.320	0.441	-31.311	25.330	-25.085	-35.32	-50.72	-146.40	-6.920	-39.393	4.867	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:11.377	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.228	0.504	-26.245	22.400	-26.062	-33.10	-50.51	-151.48	-6.920	-39.393	4.867	0.44519	-0.50671	-0.11322	-0.72946	25.9	null	null	13113	75
2026-05-27T14:06:11.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	-0.347	0.530	-27.588	19.287	-24.963	-31.79	-50.42	-155.93	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:11.588	WT901BLE68(F3:F0:16:BF:DC:AE)	0.844	-0.327	0.501	-18.799	17.334	-21.484	-30.20	-50.23	-159.80	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:11.648	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.337	0.540	-16.846	10.925	-18.738	-28.86	-50.28	-162.79	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:11.768	WT901BLE68(F3:F0:16:BF:DC:AE)	0.773	-0.366	0.529	-17.822	3.479	-14.465	-28.98	-50.70	-164.61	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:11.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.808	-0.291	0.474	-28.503	-6.348	-8.789	-30.09	-51.38	-164.87	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:11.975	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.289	0.445	-23.071	-5.188	-10.803	-32.47	-52.68	-164.36	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:12.067	WT901BLE68(F3:F0:16:BF:DC:AE)	0.825	-0.244	0.557	5.188	2.136	-13.123	-31.93	-53.47	-164.81	-6.920	-39.393	4.867	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:12.188	WT901BLE68(F3:F0:16:BF:DC:AE)	0.783	-0.229	0.444	2.014	5.676	-22.400	-29.41	-53.99	-167.35	-6.207	-40.427	-0.253	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:12.276	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	-0.287	0.469	16.968	6.775	-23.499	-25.83	-54.50	-170.02	-6.207	-40.427	-0.253	0.08142	-0.45563	0.15274	-0.87311	25.9	null	null	13113	75
2026-05-27T14:06:12.365	WT901BLE68(F3:F0:16:BF:DC:AE)	0.831	-0.310	0.526	-25.635	5.249	-21.667	-24.15	-55.14	-172.72	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.461	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	-0.196	0.542	-29.358	8.240	-23.987	-23.89	-55.38	-175.47	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.579	WT901BLE68(F3:F0:16:BF:DC:AE)	0.820	-0.172	0.613	-10.925	19.470	-23.376	-21.93	-55.03	-178.84	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.667	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	-0.203	0.668	-28.564	27.161	-27.954	-18.97	-53.76	176.72	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.790	WT901BLE68(F3:F0:16:BF:DC:AE)	0.839	-0.118	0.415	-42.969	15.259	-34.485	-18.27	-52.57	171.66	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.878	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	-0.076	0.460	-50.781	8.972	-38.391	-17.95	-52.96	166.30	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:12.997	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	-0.156	0.610	-28.748	16.846	-28.931	-16.00	-52.86	161.32	-6.207	-40.427	-0.253	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:13.055	WT901BLE68(F3:F0:16:BF:DC:AE)	0.816	-0.147	0.541	-30.396	8.118	-17.456	-15.34	-52.40	158.87	-1.467	-38.067	-5.607	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:13.179	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.144	0.572	-24.048	5.127	-20.508	-15.77	-52.57	156.85	-1.467	-38.067	-5.607	-0.03119	-0.46292	0.15338	-0.87241	25.9	null	null	13113	75
2026-05-27T14:06:13.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	-0.115	0.589	-4.028	0.854	-10.864	-15.27	-52.95	155.75	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.421	WT901BLE68(F3:F0:16:BF:DC:AE)	0.795	-0.086	0.690	7.751	8.789	-8.728	-13.46	-52.81	155.82	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.475	WT901BLE68(F3:F0:16:BF:DC:AE)	0.747	-0.211	0.708	4.761	6.470	-9.460	-11.42	-52.36	155.39	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.600	WT901BLE68(F3:F0:16:BF:DC:AE)	0.764	-0.105	0.602	17.578	1.099	1.343	-9.67	-51.96	156.53	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.687	WT901BLE68(F3:F0:16:BF:DC:AE)	0.842	-0.051	0.595	7.446	-4.028	-6.287	-8.03	-51.86	157.83	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.776	WT901BLE68(F3:F0:16:BF:DC:AE)	0.896	-0.074	0.632	15.442	-16.479	5.920	-6.56	-53.34	159.15	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.879	WT901BLE68(F3:F0:16:BF:DC:AE)	0.825	0.026	0.472	20.996	-4.150	7.263	-4.64	-54.37	161.45	-1.467	-38.067	-5.607	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:13.986	WT901BLE68(F3:F0:16:BF:DC:AE)	0.825	0.001	0.542	64.026	-5.188	-1.160	0.52	-54.83	162.48	1.727	-34.893	-6.980	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:14.079	WT901BLE68(F3:F0:16:BF:DC:AE)	0.771	0.074	0.595	5.493	-3.540	0.305	4.22	-55.04	162.64	1.727	-34.893	-6.980	-0.24210	-0.40494	0.20993	-0.85629	25.9	null	null	13113	75
2026-05-27T14:06:14.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.841	0.029	0.588	10.132	-0.610	-5.249	4.99	-55.21	162.36	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.289	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	0.054	0.688	-5.554	4.883	-4.761	6.11	-54.87	161.67	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.406	WT901BLE68(F3:F0:16:BF:DC:AE)	0.771	0.178	0.609	-12.756	8.911	-8.179	5.73	-53.99	161.39	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.469	WT901BLE68(F3:F0:16:BF:DC:AE)	0.804	0.042	0.634	12.512	10.498	-8.362	6.66	-52.90	160.62	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.619	WT901BLE68(F3:F0:16:BF:DC:AE)	0.852	0.196	0.652	13.977	2.747	-8.423	8.87	-51.95	159.61	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.678	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	0.090	0.629	10.620	-9.644	-4.700	11.72	-52.01	158.38	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.798	WT901BLE68(F3:F0:16:BF:DC:AE)	0.851	0.212	0.488	-15.747	-16.418	-3.906	11.80	-53.15	157.21	1.727	-34.893	-6.980	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:14.887	WT901BLE68(F3:F0:16:BF:DC:AE)	0.827	0.073	0.501	-10.803	-15.320	1.404	13.14	-54.69	155.87	4.040	-30.060	-6.793	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:15.009	WT901BLE68(F3:F0:16:BF:DC:AE)	0.753	0.215	0.493	6.042	-7.629	2.380	12.88	-56.03	155.68	4.040	-30.060	-6.793	-0.11584	-0.46201	0.03595	-0.87848	25.9	null	null	13113	75
2026-05-27T14:06:15.066	WT901BLE68(F3:F0:16:BF:DC:AE)	0.841	0.086	0.595	3.967	5.676	7.690	12.53	-56.07	155.65	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.192	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	0.154	0.567	-6.714	8.545	12.390	10.87	-55.34	157.52	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.276	WT901BLE68(F3:F0:16:BF:DC:AE)	0.771	0.128	0.515	0.732	7.568	8.911	9.22	-54.68	159.31	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.400	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	0.040	0.654	-0.244	9.521	13.306	7.62	-53.83	161.09	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.486	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	0.146	0.631	5.127	-0.488	15.198	5.90	-53.55	163.33	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.609	WT901BLE68(F3:F0:16:BF:DC:AE)	0.871	-0.045	0.515	-7.446	-16.113	16.602	3.37	-54.92	165.52	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.697	WT901BLE68(F3:F0:16:BF:DC:AE)	0.861	0.023	0.398	2.441	-4.211	13.306	0.67	-55.97	167.77	4.040	-30.060	-6.793	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.818	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	-0.012	0.584	3.784	0.549	10.681	0.36	-56.02	169.38	3.353	-34.833	-11.587	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:15.876	WT901BLE68(F3:F0:16:BF:DC:AE)	0.802	0.021	0.496	-8.301	-1.770	3.357	-0.87	-56.22	169.71	3.353	-34.833	-11.587	-0.13571	-0.47836	0.00449	-0.86752	25.9	null	null	13113	75
2026-05-27T14:06:16.000	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.082	0.576	2.808	5.554	1.282	-1.15	-55.82	169.62	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.090	WT901BLE68(F3:F0:16:BF:DC:AE)	0.785	-0.027	0.582	9.094	9.094	-1.831	-0.32	-55.06	169.16	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.209	WT901BLE68(F3:F0:16:BF:DC:AE)	0.778	-0.035	0.695	15.442	12.512	-6.470	1.46	-53.92	167.99	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.296	WT901BLE68(F3:F0:16:BF:DC:AE)	0.782	0.086	0.655	9.888	13.428	-11.230	3.73	-52.40	166.49	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.422	WT901BLE68(F3:F0:16:BF:DC:AE)	0.833	0.205	0.677	2.014	-4.517	-11.719	6.09	-51.56	163.97	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.475	WT901BLE68(F3:F0:16:BF:DC:AE)	0.802	0.023	0.560	-3.479	-13.123	-9.338	7.47	-52.45	161.56	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.599	WT901BLE68(F3:F0:16:BF:DC:AE)	0.838	0.163	0.623	5.310	-2.197	-11.658	8.68	-53.41	159.12	3.353	-34.833	-11.587	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.861	0.189	0.596	1.343	-2.625	-1.831	9.89	-53.59	157.47	6.360	-31.387	-11.560	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.805	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	0.048	0.513	-14.465	-6.897	-1.892	9.67	-54.00	156.28	6.360	-31.387	-11.560	-0.08331	-0.46747	0.05026	-0.87857	25.9	null	null	13113	75
2026-05-27T14:06:16.894	WT901BLE68(F3:F0:16:BF:DC:AE)	0.781	0.076	0.570	-3.235	0.061	-0.610	9.90	-54.20	154.93	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.016	WT901BLE68(F3:F0:16:BF:DC:AE)	0.780	0.162	0.656	4.700	4.028	1.221	10.18	-53.89	154.55	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.109	WT901BLE68(F3:F0:16:BF:DC:AE)	0.753	0.124	0.608	1.282	5.127	0.427	10.40	-53.32	154.29	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.228	WT901BLE68(F3:F0:16:BF:DC:AE)	0.826	0.058	0.657	3.357	5.615	3.357	10.19	-52.73	154.04	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.288	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	0.054	0.621	-5.798	-6.531	7.507	9.82	-52.51	154.40	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.407	WT901BLE68(F3:F0:16:BF:DC:AE)	0.851	0.069	0.507	-9.766	-13.916	8.789	8.12	-53.58	154.71	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.498	WT901BLE68(F3:F0:16:BF:DC:AE)	0.834	0.041	0.497	1.343	-7.813	4.883	7.00	-54.91	154.88	6.360	-31.387	-11.560	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.618	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	0.024	0.574	23.376	1.648	3.418	7.56	-55.46	154.65	10.127	-32.087	-16.113	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.707	WT901BLE68(F3:F0:16:BF:DC:AE)	0.854	0.055	0.577	12.390	0.488	5.188	8.47	-55.55	154.79	10.127	-32.087	-16.113	-0.14886	-0.45963	0.02240	-0.87521	25.9	null	null	13113	75
2026-05-27T14:06:17.829	WT901BLE68(F3:F0:16:BF:DC:AE)	0.818	0.066	0.544	5.676	3.418	2.380	8.82	-55.42	154.91	10.127	-32.087	-16.113	-0.15762	-0.46805	0.03604	-0.86871	25.9	null	null	13113	75
