time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:15:40.029	WT901BLE68(F3:F0:16:BF:DC:AE)	0.882	-0.135	0.485	16.968	-0.610	12.390	-6.36	-58.01	29.40	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.156	WT901BLE68(F3:F0:16:BF:DC:AE)	0.862	-0.121	0.468	13.977	11.719	11.658	-5.94	-56.84	31.57	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.208	WT901BLE68(F3:F0:16:BF:DC:AE)	0.782	-0.348	0.644	-55.969	24.414	19.043	-9.33	-54.95	33.80	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.331	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.097	0.596	-17.090	8.118	-11.780	-8.98	-54.72	32.50	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.421	WT901BLE68(F3:F0:16:BF:DC:AE)	0.794	-0.043	0.582	-13.306	3.540	-7.019	-9.10	-54.40	30.90	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.812	-0.009	0.565	-6.470	1.770	-7.019	-8.79	-54.39	29.44	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.661	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	0.033	0.614	-9.155	0.977	-3.235	-8.56	-54.31	28.81	2.627	17.807	-2.467	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.749	WT901BLE68(F3:F0:16:BF:DC:AE)	0.817	-0.114	0.577	-8.423	3.296	0.244	-8.87	-54.06	28.15	2.927	15.093	-4.793	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.811	WT901BLE68(F3:F0:16:BF:DC:AE)	0.892	-0.163	0.571	-15.076	-8.118	-6.531	-9.79	-54.21	27.56	2.927	15.093	-4.793	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:40.930	WT901BLE68(F3:F0:16:BF:DC:AE)	0.839	0.008	0.471	11.108	-7.385	-6.348	-9.35	-55.49	27.11	2.927	15.093	-4.793	0.85196	0.07471	-0.48102	0.19269	25.5	null	null	13113	75
2026-05-27T14:15:41.019	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.177	0.428	-19.775	4.456	-1.404	-8.71	-55.72	26.79	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.142	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.063	0.631	4.883	0.244	4.944	-9.08	-55.65	26.95	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.229	WT901BLE68(F3:F0:16:BF:DC:AE)	0.814	-0.080	0.491	-2.319	3.967	5.676	-9.09	-55.31	28.05	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.352	WT901BLE68(F3:F0:16:BF:DC:AE)	0.787	-0.081	0.496	-17.944	3.662	10.315	-11.12	-54.90	29.72	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.761	-0.150	0.642	-10.376	4.761	17.944	-14.57	-54.24	32.07	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.763	-0.161	0.678	1.953	5.859	25.574	-17.47	-53.15	35.90	2.927	15.093	-4.793	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.620	WT901BLE68(F3:F0:16:BF:DC:AE)	0.798	-0.211	0.590	6.104	0.732	22.888	-19.45	-51.88	40.14	6.660	8.600	-4.380	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.741	WT901BLE68(F3:F0:16:BF:DC:AE)	0.838	-0.167	0.594	27.222	-15.869	23.254	-20.97	-51.63	45.15	6.660	8.600	-4.380	0.86554	0.04312	-0.46863	0.17102	25.5	null	null	13113	75
2026-05-27T14:15:41.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.760	-0.283	0.513	40.588	-21.606	21.240	-20.74	-52.60	51.10	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:41.953	WT901BLE68(F3:F0:16:BF:DC:AE)	0.791	-0.228	0.464	31.799	-11.597	23.743	-20.67	-53.51	57.64	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.039	WT901BLE68(F3:F0:16:BF:DC:AE)	0.796	-0.313	0.508	2.014	-5.127	5.737	-21.71	-53.69	62.55	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.163	WT901BLE68(F3:F0:16:BF:DC:AE)	0.775	-0.196	0.509	16.602	-8.850	7.263	-22.18	-54.07	65.93	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.218	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.236	0.571	1.221	-0.549	-0.977	-21.80	-54.36	68.65	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.339	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	-0.156	0.606	-0.977	4.700	-11.475	-20.69	-54.38	69.30	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.816	-0.197	0.584	-4.395	4.639	-16.357	-18.83	-54.35	68.38	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.551	WT901BLE68(F3:F0:16:BF:DC:AE)	0.800	-0.183	0.539	-11.658	9.033	-18.250	-16.74	-54.31	66.79	6.660	8.600	-4.380	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.642	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	-0.224	0.536	-23.315	-0.183	-25.635	-15.90	-54.14	64.34	11.733	5.327	-14.187	0.83685	0.03146	-0.46088	0.29352	25.5	null	null	13113	75
2026-05-27T14:15:42.759	WT901BLE68(F3:F0:16:BF:DC:AE)	0.828	-0.183	0.565	-15.076	-16.479	-26.001	-14.29	-55.79	61.40	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:42.851	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.111	0.383	-1.343	-8.789	-22.644	-10.55	-57.96	58.23	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:42.971	WT901BLE68(F3:F0:16:BF:DC:AE)	0.871	-0.067	0.609	-3.235	-7.629	-15.320	-8.71	-59.10	55.99	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.031	WT901BLE68(F3:F0:16:BF:DC:AE)	0.815	0.017	0.420	15.198	-6.531	-8.911	-6.33	-59.88	54.72	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	0.007	0.434	3.540	-5.249	5.188	-5.43	-60.60	55.29	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.239	WT901BLE68(F3:F0:16:BF:DC:AE)	0.863	-0.011	0.443	-5.493	0.732	8.972	-6.31	-60.67	56.74	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.914	0.070	0.532	2.563	4.761	24.536	-9.31	-60.30	61.18	11.733	5.327	-14.187	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.453	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.104	0.548	-4.700	6.348	36.560	-13.70	-59.24	67.40	11.720	7.767	-17.573	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.570	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.188	0.403	10.315	-7.874	49.194	-20.09	-57.94	76.20	11.720	7.767	-17.573	0.78339	0.13779	-0.45123	0.40445	25.5	null	null	13113	75
2026-05-27T14:15:43.630	WT901BLE68(F3:F0:16:BF:DC:AE)	0.899	-0.194	0.528	26.367	-9.827	35.767	-23.75	-57.90	85.85	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:43.752	WT901BLE68(F3:F0:16:BF:DC:AE)	0.820	-0.303	0.533	-11.841	8.911	14.343	-26.25	-56.93	91.15	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:43.839	WT901BLE68(F3:F0:16:BF:DC:AE)	0.826	-0.229	0.512	-30.151	16.846	-4.883	-27.95	-55.51	91.86	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:43.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.315	0.553	-9.644	9.155	-12.573	-27.05	-54.88	90.90	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.851	-0.294	0.530	-7.751	8.972	-10.071	-25.52	-54.77	90.14	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.171	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.282	0.577	-5.554	7.385	-8.972	-24.38	-54.51	89.43	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.810	-0.233	0.563	-8.240	6.409	-16.479	-23.47	-54.38	88.44	11.720	7.767	-17.573	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.349	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	-0.176	0.551	-2.380	5.798	-20.874	-21.58	-54.43	86.61	14.693	0.020	-16.273	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.228	0.594	-2.258	7.263	-28.137	-18.74	-54.54	83.56	14.693	0.020	-16.273	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.899	-0.287	0.583	3.906	-11.475	-32.043	-16.17	-55.43	79.27	14.693	0.020	-16.273	0.69925	0.18890	-0.46991	0.50443	25.5	null	null	13113	75
2026-05-27T14:15:44.648	WT901BLE68(F3:F0:16:BF:DC:AE)	0.781	-0.076	0.368	24.841	-12.268	-28.809	-10.61	-57.47	75.84	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:44.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.883	-0.137	0.584	-16.968	3.296	-15.869	-7.70	-57.94	72.75	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:44.861	WT901BLE68(F3:F0:16:BF:DC:AE)	0.813	0.008	0.516	6.531	2.869	-1.526	-6.71	-57.61	71.94	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:44.984	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.053	0.489	-24.597	1.160	-9.521	-6.10	-57.45	70.92	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:45.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.880	-0.013	0.531	-22.217	-0.610	-6.165	-6.41	-57.61	69.36	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:45.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.783	-0.082	0.455	-16.785	1.953	0.000	-7.61	-57.18	68.82	14.693	0.020	-16.273	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:45.251	WT901BLE68(F3:F0:16:BF:DC:AE)	0.787	-0.108	0.583	-13.733	9.521	14.099	-10.05	-56.18	70.47	10.780	7.447	-14.140	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:45.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.846	-0.053	0.706	-10.437	12.634	18.127	-12.82	-54.92	73.26	10.780	7.447	-14.140	0.71640	0.20816	-0.43259	0.50613	25.5	null	null	13113	75
2026-05-27T14:15:45.459	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.163	0.584	-10.315	4.700	17.578	-15.47	-53.58	76.06	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:45.583	WT901BLE68(F3:F0:16:BF:DC:AE)	0.765	-0.163	0.565	-27.527	1.648	15.320	-18.66	-52.98	79.17	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:45.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.816	-0.216	0.564	-1.221	-7.629	13.184	-21.46	-53.07	83.13	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:45.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.744	-0.265	0.394	-7.141	3.662	2.319	-22.93	-53.00	85.52	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:45.851	WT901BLE68(F3:F0:16:BF:DC:AE)	0.779	-0.268	0.608	-6.348	-1.404	-0.671	-23.75	-53.26	87.41	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:45.970	WT901BLE68(F3:F0:16:BF:DC:AE)	0.756	-0.365	0.550	-5.432	4.395	0.183	-24.28	-53.09	88.56	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:46.061	WT901BLE68(F3:F0:16:BF:DC:AE)	0.730	-0.456	0.506	-0.549	1.282	11.292	-26.13	-52.32	90.27	10.780	7.447	-14.140	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:46.178	WT901BLE68(F3:F0:16:BF:DC:AE)	0.733	-0.270	0.528	-30.945	6.531	7.996	-30.00	-51.36	92.56	13.220	-2.913	-10.040	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:46.274	WT901BLE68(F3:F0:16:BF:DC:AE)	0.872	-0.358	0.647	-9.338	3.113	-3.723	-31.98	-50.98	94.22	13.220	-2.913	-10.040	0.73593	0.18405	-0.42542	0.49341	25.5	null	null	13113	75
2026-05-27T14:15:46.391	WT901BLE68(F3:F0:16:BF:DC:AE)	0.747	-0.354	0.602	-21.973	3.174	-13.733	-32.31	-51.11	94.27	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:46.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.729	-0.463	0.478	-31.311	-2.625	-9.827	-33.53	-51.49	94.16	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:46.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.831	-0.403	0.497	-39.734	-4.883	-13.367	-36.40	-52.40	95.75	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:46.659	WT901BLE68(F3:F0:16:BF:DC:AE)	0.797	-0.370	0.442	-34.119	2.258	-13.000	-38.70	-53.40	95.67	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:46.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.812	-0.293	0.590	-13.672	-2.502	-21.301	-39.40	-54.72	96.13	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:46.869	WT901BLE68(F3:F0:16:BF:DC:AE)	0.750	-0.473	0.460	-10.193	13.367	-18.372	-37.23	-55.30	93.84	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:47.024	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	-0.159	0.458	13.367	6.165	-13.245	-34.19	-55.35	92.67	13.220	-2.913	-10.040	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:47.110	WT901BLE68(F3:F0:16:BF:DC:AE)	0.832	-0.189	0.421	17.273	0.732	-14.038	-29.67	-55.56	91.26	11.353	-0.733	-6.227	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:47.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.862	-0.196	0.471	24.841	-3.479	-2.014	-25.24	-56.43	90.29	11.353	-0.733	-6.227	0.67679	0.13321	-0.46457	0.55521	25.5	null	null	13113	75
2026-05-27T14:15:47.258	WT901BLE68(F3:F0:16:BF:DC:AE)	0.872	-0.180	0.468	21.179	0.244	6.348	-22.95	-56.74	90.97	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.379	WT901BLE68(F3:F0:16:BF:DC:AE)	0.823	-0.206	0.583	-39.734	7.874	14.221	-23.61	-56.33	92.73	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.744	-0.231	0.522	-13.245	5.798	16.663	-26.88	-55.37	94.61	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.786	-0.119	0.658	-25.879	9.338	15.991	-28.77	-54.17	97.11	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.679	WT901BLE68(F3:F0:16:BF:DC:AE)	0.791	-0.284	0.529	6.104	2.991	11.963	-30.22	-52.65	99.01	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.800	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	-0.298	0.507	35.889	-5.371	1.831	-29.10	-52.07	101.00	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.861	WT901BLE68(F3:F0:16:BF:DC:AE)	0.740	-0.278	0.449	38.147	-7.996	7.446	-27.14	-52.25	103.02	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:47.984	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	-0.279	0.500	3.906	-2.686	11.169	-27.35	-52.50	106.03	11.353	-0.733	-6.227	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:48.069	WT901BLE68(F3:F0:16:BF:DC:AE)	0.809	-0.350	0.482	5.249	-0.183	-0.488	-28.77	-52.34	107.53	13.480	-3.273	-6.287	0.67505	0.20380	-0.45511	0.54364	25.5	null	null	13113	75
2026-05-27T14:15:48.283	WT901BLE68(F3:F0:16:BF:DC:AE)	0.781	-0.292	0.515	7.385	-1.282	-5.981	-28.52	-52.55	108.03	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.284	WT901BLE68(F3:F0:16:BF:DC:AE)	0.782	-0.233	0.542	4.333	0.000	-11.353	-27.30	-53.22	107.70	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.400	WT901BLE68(F3:F0:16:BF:DC:AE)	0.793	-0.262	0.494	-8.484	7.263	-15.564	-25.53	-53.35	105.78	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.460	WT901BLE68(F3:F0:16:BF:DC:AE)	0.738	-0.166	0.538	-17.090	10.742	-14.282	-24.07	-53.15	103.13	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	-0.188	0.596	-9.216	11.536	-17.273	-22.90	-52.76	100.22	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.669	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	-0.052	0.604	-20.630	10.132	-24.780	-21.09	-52.60	96.51	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.791	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.213	0.555	-7.751	-0.793	-28.015	-18.61	-53.12	92.19	13.480	-3.273	-6.287	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:48.881	WT901BLE68(F3:F0:16:BF:DC:AE)	0.826	-0.163	0.503	-30.823	1.526	-27.161	-16.85	-53.98	87.46	10.293	1.687	-1.887	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:49.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.817	-0.114	0.432	-43.152	10.071	-26.611	-16.60	-54.17	82.09	10.293	1.687	-1.887	0.59991	0.21539	-0.43118	0.63849	25.5	null	null	13113	75
2026-05-27T14:15:49.089	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.217	0.508	-40.894	9.766	-26.306	-17.14	-54.06	76.28	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.214	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.107	0.530	-39.368	8.911	-26.489	-16.60	-54.32	69.36	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.271	WT901BLE68(F3:F0:16:BF:DC:AE)	0.835	-0.152	0.515	-30.334	6.958	-25.208	-16.24	-54.63	61.33	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.853	-0.131	0.575	-33.997	9.766	-21.667	-16.18	-54.65	53.11	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.788	-0.106	0.614	-17.944	7.385	-16.602	-15.74	-54.61	45.23	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.599	WT901BLE68(F3:F0:16:BF:DC:AE)	0.774	-0.024	0.573	-12.878	6.165	-12.573	-14.19	-54.36	37.92	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.890	-0.109	0.609	-22.339	-3.174	-9.338	-14.41	-54.73	31.21	10.293	1.687	-1.887	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.807	WT901BLE68(F3:F0:16:BF:DC:AE)	0.837	-0.143	0.563	-27.039	-5.920	-2.197	-16.79	-55.45	26.13	3.260	0.593	7.640	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:49.870	WT901BLE68(F3:F0:16:BF:DC:AE)	0.848	-0.178	0.415	-24.780	-0.610	-5.005	-19.42	-55.88	20.57	3.260	0.593	7.640	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:50.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.849	-0.287	0.480	-42.847	13.428	-14.343	-21.94	-55.47	13.60	3.260	0.593	7.640	0.72766	0.18021	-0.43222	0.50110	25.5	null	null	13113	75
2026-05-27T14:15:50.081	WT901BLE68(F3:F0:16:BF:DC:AE)	0.781	-0.207	0.493	-48.157	14.160	-25.330	-23.57	-54.94	3.70	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.202	WT901BLE68(F3:F0:16:BF:DC:AE)	0.844	-0.250	0.405	-46.387	13.306	-29.480	-23.79	-54.77	-6.77	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.320	WT901BLE68(F3:F0:16:BF:DC:AE)	0.844	-0.219	0.678	-58.777	21.545	-32.471	-24.09	-54.43	-17.72	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.413	WT901BLE68(F3:F0:16:BF:DC:AE)	0.741	-0.268	0.536	-41.931	11.353	-30.151	-24.26	-54.17	-28.27	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.529	WT901BLE68(F3:F0:16:BF:DC:AE)	0.829	-0.241	0.496	-30.029	7.019	-27.771	-24.08	-54.49	-37.57	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.620	WT901BLE68(F3:F0:16:BF:DC:AE)	0.842	-0.325	0.548	-36.194	9.033	-19.775	-24.20	-54.56	-45.34	3.260	0.593	7.640	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
2026-05-27T14:15:50.679	WT901BLE68(F3:F0:16:BF:DC:AE)	0.793	-0.204	0.565	-48.523	12.634	-17.822	-25.72	-54.22	-52.32	-3.347	-13.160	13.447	0.87280	-0.14624	-0.46432	-0.03342	25.5	null	null	13113	75
