sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:45:24_113 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
92,3396136904,-0.658947,0.722213,-0.011372,0.209927,0.500345,-0.260146,0.242263
93,3396170238,-0.639910,0.741821,0.021038,0.199441,0.923013,2.389103,1.788809
94,3396203572,-0.627744,0.752687,0.044203,0.193515,-0.418576,4.323413,3.613122
95,3396236906,-0.623533,0.756067,0.058781,0.190040,-0.091414,5.175369,2.595647
96,3396270240,-0.620356,0.758524,0.058589,0.190704,-0.592797,5.572292,2.426053
97,3396303574,-0.621485,0.757269,0.045897,0.195436,-0.645494,4.959890,2.052740
98,3396336908,-0.627895,0.750626,0.024211,0.204265,-0.133223,3.523571,0.866695
99,3396370242,-0.635159,0.741804,-0.003547,0.215149,-0.669720,1.622405,0.713770
100,3396403576,-0.643636,0.730733,-0.032523,0.225182,-0.767968,0.246338,0.451142
101,3396436910,-0.653591,0.717406,-0.058570,0.233920,-0.478792,-0.406935,-0.412128
102,3396470244,-0.663282,0.703304,-0.080627,0.242736,-0.338187,-1.427460,-0.948458
103,3396503578,-0.666517,0.694413,-0.101194,0.251610,-0.122857,-2.314680,-1.185412
104,3396536912,-0.664603,0.691093,-0.118415,0.258211,-0.149219,-2.993767,-0.364866
105,3396570246,-0.664364,0.688726,-0.128128,0.260501,-0.253261,-3.482043,0.280101
106,3396603580,-0.665734,0.688933,-0.126965,0.257005,-0.155159,-3.747591,-0.696293
107,3396636914,-0.664695,0.695491,-0.114854,0.247553,-0.011333,-3.450902,-1.012786
108,3396670248,-0.663584,0.705222,-0.090989,0.232469,0.128619,-1.836222,-0.159070
109,3396703582,-0.661378,0.716164,-0.058910,0.214988,0.515782,-2.870780,-0.336915
110,3396736916,-0.656690,0.727398,-0.025608,0.197473,0.835548,-0.113232,0.891674
111,3396770250,-0.650706,0.737674,0.004907,0.179989,0.645373,2.060503,1.031418
112,3396803584,-0.645680,0.744817,0.025675,0.166398,0.210932,3.798487,2.109824
113,3396836918,-0.647302,0.745061,0.035517,0.156922,-0.402362,5.074370,2.168036
114,3396870252,-0.654917,0.739751,0.031797,0.151140,-0.500864,4.767933,1.958568
115,3396903586,-0.665361,0.731342,0.014176,0.149110,-0.051076,4.616735,2.309781
116,3396936920,-0.676065,0.720762,-0.014828,0.152379,0.007680,3.490968,2.418915
117,3396970254,-0.688540,0.706031,-0.051004,0.157586,0.433059,0.399156,1.844268
118,3397003588,-0.701060,0.688057,-0.090386,0.164085,0.363240,-2.012315,1.675079
119,3397036922,-0.710899,0.670316,-0.127462,0.170453,0.098411,-2.741139,-0.214084
120,3397070256,-0.716932,0.657038,-0.155451,0.173628,-0.631410,-3.514375,-1.144448
121,3397103590,-0.720327,0.649991,-0.169136,0.173305,-0.968465,-4.278812,-1.656382
122,3397136924,-0.721000,0.650331,-0.167524,0.170779,-0.870658,-4.292872,-2.018235
123,3397170258,-0.718646,0.658086,-0.152171,0.165276,-0.319756,-5.109317,-1.821852
124,3397203592,-0.712403,0.671651,-0.128527,0.157639,0.446053,-4.048930,-1.026230
125,3397236926,-0.700395,0.690940,-0.098896,0.149233,0.153412,-2.084917,-0.120886
126,3397270260,-0.687058,0.709688,-0.066536,0.140955,0.731520,0.464739,2.089809
