time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:49:32.145	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.193	0.978	0.218	6.165	-34.302	3.357	82.57	9.94	-2.85	-7.267	42.913	-40.533	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.972	0.184	-12.390	20.874	-3.479	81.74	10.07	-2.49	-7.267	42.913	-40.533	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.354	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.221	0.982	0.138	-12.634	17.029	-11.719	80.56	11.33	-0.26	-7.267	42.913	-40.533	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.472	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.965	0.127	-3.540	2.625	-11.108	79.93	12.73	0.83	-7.267	42.913	-40.533	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.530	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	0.959	0.138	4.761	-8.240	-3.418	79.95	13.39	0.30	-6.340	42.800	-39.433	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.657	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.964	0.164	7.080	-13.123	4.700	80.44	13.08	-0.69	-6.340	42.800	-39.433	-0.76514	-0.63327	-0.07233	0.09039	26.2	null	null	13113	60
2026-05-27T16:49:32.742	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.211	0.975	0.173	2.869	-1.160	6.531	80.81	12.28	-1.41	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:32.864	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.234	0.973	0.166	1.099	2.319	2.014	81.01	11.88	-0.92	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:32.953	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.970	0.177	-0.305	-9.399	-2.747	80.97	11.91	-1.13	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.962	0.171	-3.601	-2.686	-2.258	80.63	12.17	-1.48	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.961	0.162	-4.150	2.014	1.953	80.11	12.10	-1.69	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.288	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.220	0.959	0.160	-1.038	-6.287	1.709	79.79	11.87	-1.80	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.340	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	0.973	0.160	-0.916	-2.380	-1.831	79.63	11.79	-2.18	-6.340	42.800	-39.433	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.459	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.209	0.971	0.156	-0.977	3.967	-4.150	79.57	12.15	-2.01	-7.053	42.300	-41.473	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.551	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	0.961	0.170	1.831	-4.028	-0.244	79.68	12.40	-1.90	-7.053	42.300	-41.473	-0.75717	-0.64349	-0.07913	0.07916	26.2	null	null	13113	60
2026-05-27T16:49:33.673	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.979	0.215	-8.728	-16.785	-0.549	79.36	12.16	-2.91	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:33.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.977	0.164	-27.405	41.992	-15.259	77.54	13.06	-2.27	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:33.892	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.979	0.091	-14.587	27.527	6.775	76.29	14.47	1.32	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:33.941	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.938	0.128	13.916	-1.160	23.682	77.22	13.05	3.50	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.950	0.188	18.066	-6.348	12.634	79.08	11.02	2.69	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.978	0.214	10.254	3.723	8.179	80.62	10.20	3.21	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.276	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.209	0.972	0.228	-0.488	23.132	-4.456	81.19	10.34	4.64	-7.053	42.300	-41.473	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.361	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.187	0.940	0.223	-8.057	25.391	-8.118	80.95	11.51	6.82	-3.613	39.467	-36.453	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.486	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.198	0.950	0.187	-10.986	27.405	-10.315	80.27	12.73	8.98	-3.613	39.467	-36.453	-0.76184	-0.63843	-0.07162	0.08243	26.2	null	null	13113	60
2026-05-27T16:49:34.539	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.941	0.163	-4.822	22.766	-10.864	79.87	14.24	10.95	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:34.697	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.957	0.183	9.033	10.132	12.939	80.43	14.39	11.95	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:34.751	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.243	0.948	0.208	18.799	-22.461	38.940	81.82	11.59	11.52	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:34.875	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.994	0.251	5.859	-23.987	32.166	82.56	7.42	8.68	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:34.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.237	1.013	0.224	-12.756	21.545	-7.751	81.85	6.62	9.07	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:35.081	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	0.997	0.180	-18.860	15.686	-27.588	80.19	9.16	10.78	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:35.174	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.193	0.946	0.153	-14.465	6.287	-26.733	78.51	12.22	10.99	-3.613	39.467	-36.453	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:35.291	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	0.953	0.147	-1.282	-8.484	-12.329	77.77	14.02	10.27	-3.267	37.767	-28.740	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:35.353	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	0.958	0.174	10.986	-27.100	-1.953	78.02	14.06	7.87	-3.267	37.767	-28.740	-0.76447	-0.62790	-0.14548	0.00864	26.2	null	null	13113	60
2026-05-27T16:49:35.475	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.191	0.954	0.213	14.099	-30.579	7.080	78.74	13.01	4.58	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:35.562	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.953	0.234	4.517	-17.395	10.071	79.19	11.66	2.66	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:35.682	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.196	0.972	0.212	-2.380	-6.775	6.042	78.89	10.59	1.34	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:35.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.957	0.189	-3.906	-1.038	-2.136	78.41	10.50	1.23	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:35.891	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.214	0.969	0.178	-1.526	-2.502	-4.028	78.11	10.88	1.21	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:35.951	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	0.963	0.182	1.953	-7.629	-8.606	78.07	11.49	0.59	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:36.105	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.956	0.191	4.211	-10.742	-2.502	78.26	11.90	-0.35	-3.267	37.767	-28.740	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:36.161	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.212	0.969	0.196	5.676	-10.315	-0.122	78.57	11.73	-1.26	-5.793	39.040	-34.833	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:36.284	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.972	0.201	7.751	-19.043	-2.747	78.96	11.64	-2.53	-5.793	39.040	-34.833	-0.77283	-0.62082	-0.12720	0.03238	26.2	null	null	13113	60
2026-05-27T16:49:36.371	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.960	0.214	6.958	-25.940	-1.160	79.19	11.41	-4.81	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.491	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.212	0.965	0.213	3.296	-22.461	-2.441	79.13	11.16	-6.92	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.586	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.199	0.961	0.204	-1.831	-14.526	-6.531	78.68	11.28	-8.60	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.703	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.959	0.184	-4.700	-3.052	-8.118	78.07	11.90	-9.21	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.791	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.191	0.960	0.167	-1.953	2.747	-5.371	77.79	12.51	-8.95	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.881	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.194	0.964	0.167	3.296	3.357	-0.427	78.09	12.75	-8.39	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:36.973	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	0.968	0.186	8.301	4.272	3.723	78.90	12.49	-7.70	-5.793	39.040	-34.833	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:37.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.199	0.978	0.206	8.301	5.554	4.578	79.87	12.12	-7.02	-10.240	40.593	-40.367	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:37.214	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	1.000	0.225	4.150	6.836	7.385	80.55	11.60	-6.00	-10.240	40.593	-40.367	-0.76495	-0.63538	-0.05911	0.08685	26.2	null	null	13113	60
2026-05-27T16:49:37.300	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.986	0.212	-3.479	12.207	5.371	80.54	11.04	-4.72	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.361	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.974	0.179	-9.644	21.301	5.371	79.97	10.82	-2.75	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.516	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	0.945	0.161	-8.789	15.198	6.836	79.29	10.43	-0.99	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.571	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	0.949	0.158	-4.761	2.991	5.554	78.88	10.12	-0.02	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.694	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.958	0.152	-2.075	7.080	0.305	78.76	10.01	0.74	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.954	0.157	2.625	3.723	-7.019	79.02	10.70	1.27	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.902	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.982	0.174	4.578	0.977	-5.371	79.54	11.39	1.38	-10.240	40.593	-40.367	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:37.991	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.186	0.959	0.178	3.845	3.479	-8.240	80.02	12.21	1.60	-5.587	40.433	-37.987	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:38.114	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.195	0.957	0.176	5.188	-6.958	0.000	80.42	12.65	1.53	-5.587	40.433	-37.987	-0.75513	-0.64658	-0.04480	0.09799	26.2	null	null	13113	60
2026-05-27T16:49:38.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.961	0.174	3.906	-16.602	7.996	80.61	11.93	0.26	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.293	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.982	0.171	-1.709	0.305	4.028	80.51	11.05	-0.66	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.383	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.953	0.155	-2.258	-1.465	-2.625	80.28	11.10	-0.38	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.967	0.152	-1.892	-3.601	-1.099	79.99	11.28	-0.65	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.593	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.997	0.159	-1.526	-0.549	-3.601	79.80	11.47	-0.96	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.712	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.214	0.953	0.167	-1.587	4.639	-5.798	79.72	12.02	-0.76	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.771	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.981	0.163	-0.732	-12.634	1.465	79.58	12.31	-0.96	-5.587	40.433	-37.987	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.926	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.210	0.993	0.162	-0.916	-10.620	-0.610	79.30	11.89	-2.18	-7.233	42.200	-41.027	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:38.984	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.949	0.166	-2.686	1.709	-4.395	79.15	12.19	-2.42	-7.233	42.200	-41.027	-0.75891	-0.64206	-0.08740	0.06354	26.2	null	null	13113	60
2026-05-27T16:49:39.100	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.955	0.158	-5.127	10.986	2.136	78.95	12.39	-1.80	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.194	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.965	0.139	-0.610	17.944	1.953	79.02	12.38	-0.07	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.315	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.221	0.953	0.169	8.301	-4.944	0.000	79.77	12.49	0.90	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.974	0.178	3.418	9.705	4.456	80.41	12.32	0.95	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.523	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.223	0.966	0.162	1.953	6.287	3.601	80.82	12.02	1.95	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.582	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.979	0.157	1.465	8.850	1.343	81.09	11.92	2.63	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.737	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.964	0.159	2.502	-1.221	0.793	81.35	11.96	3.06	-7.233	42.200	-41.027	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.789	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.984	0.166	0.610	-2.563	0.549	81.44	11.87	2.85	-5.740	41.753	-40.293	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:39.913	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	0.973	0.156	-1.465	-0.305	-3.723	81.29	12.10	2.79	-5.740	41.753	-40.293	-0.76535	-0.63419	-0.07059	0.08356	26.2	null	null	13113	60
2026-05-27T16:49:40.001	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.210	0.976	0.151	-0.183	-7.568	-1.221	81.07	12.37	2.26	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.126	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.997	0.159	1.282	-13.733	2.258	80.91	12.15	1.13	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.183	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.903	0.157	1.770	-17.212	10.864	80.78	11.37	-0.20	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.960	0.160	-2.686	3.052	13.367	80.55	9.74	-1.04	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.233	1.076	0.150	-1.587	34.302	-21.667	80.51	10.59	1.26	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.512	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.175	0.939	0.683	-42.236	-67.261	-48.401	78.23	13.91	-0.91	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.606	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.018	0.960	0.394	-80.688	30.090	29.053	70.11	13.95	-5.34	-5.740	41.753	-40.293	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.725	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.187	1.007	0.150	-79.895	119.202	55.359	64.11	12.17	3.98	-9.680	45.587	-33.993	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.811	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.821	-0.070	-33.325	94.421	11.902	61.50	14.28	15.05	-9.680	45.587	-33.993	-0.75629	-0.64496	-0.09598	0.05219	26.2	null	null	13113	60
2026-05-27T16:49:40.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	0.860	-0.020	43.396	26.611	12.817	65.83	16.75	21.80	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:40.991	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.967	0.037	93.567	-79.163	58.044	73.45	11.69	19.63	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.116	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	1.229	0.314	95.032	-146.484	12.878	83.70	5.96	10.96	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.207	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	1.317	0.738	-12.268	245.178	20.447	89.48	6.49	20.90	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.322	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.119	0.949	0.157	-69.092	-223.511	9.827	81.04	2.89	11.01	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.411	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.201	1.032	0.120	-57.800	55.908	-25.574	74.10	2.64	6.16	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.534	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.977	0.056	-37.537	49.072	-60.669	69.76	9.13	10.17	-9.680	45.587	-33.993	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.591	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	0.898	0.061	16.907	-6.836	-45.898	69.77	15.18	10.52	-1.880	42.327	-24.287	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.711	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.935	0.097	46.570	-83.313	-23.438	72.27	16.22	3.89	-1.880	42.327	-24.287	-0.84091	-0.49252	-0.21155	-0.07355	26.2	null	null	13113	60
2026-05-27T16:49:41.799	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	0.978	0.196	56.885	-90.027	-19.348	75.78	15.73	-5.28	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:41.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.062	1.127	0.665	46.936	-29.236	-7.507	79.35	15.28	-12.69	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.012	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.193	0.859	0.182	-22.034	14.465	25.940	78.62	13.82	-11.66	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.139	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.892	0.186	-9.949	55.054	33.997	77.56	11.14	-7.11	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.325	0.974	0.143	11.719	-3.357	30.579	78.98	8.69	-2.54	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.341	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.173	0.959	0.194	12.024	-18.921	0.183	79.75	7.04	-5.17	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	1.027	0.228	15.442	42.908	-20.447	81.45	9.28	-2.30	-1.880	42.327	-24.287	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.521	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.460	0.997	0.308	-10.925	69.946	-9.216	83.42	12.39	9.99	-5.340	38.333	-38.280	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.612	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.174	0.934	0.142	-10.681	-122.437	5.920	80.02	11.19	1.16	-5.340	38.333	-38.280	-0.79559	-0.58932	-0.11807	0.07538	26.2	null	null	13113	60
2026-05-27T16:49:42.731	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.167	0.964	0.196	-4.028	-1.770	10.498	78.49	9.34	-3.56	-5.340	38.333	-38.280	-0.76584	-0.63623	-0.06400	0.06702	26.2	null	null	13113	60
