time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:01:51.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.999	-0.030	18.799	-29.297	-10.986	90.88	-2.55	-43.02	-46.433	30.587	-59.147	-0.71906	-0.62952	0.26602	0.12573	25.4	null	null	13113	60
2026-05-27T17:01:51.668	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	1.011	0.001	13.245	-39.124	-5.493	92.76	-1.46	-46.26	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:51.827	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	1.014	0.018	4.272	0.061	-3.601	93.58	-0.86	-47.65	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:51.880	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	1.000	-0.060	-0.488	-2.075	-0.488	93.50	-0.63	-47.74	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.002	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	0.983	-0.110	2.014	-4.883	-0.183	93.46	-0.53	-47.81	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	1.009	-0.060	2.930	-10.315	1.038	93.88	-0.46	-48.55	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.215	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	1.002	-0.047	0.366	3.906	0.427	94.01	-0.48	-48.68	-46.433	30.587	-59.147	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.302	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.998	-0.078	0.549	-3.723	0.854	94.02	-0.54	-48.57	-57.533	25.660	-57.787	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.427	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	1.002	-0.072	-0.671	-3.845	0.000	93.99	-0.55	-48.77	-57.533	25.660	-57.787	-0.64835	-0.66086	0.28244	0.25101	25.4	null	null	13113	60
2026-05-27T17:01:52.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.995	-0.081	-0.427	-1.160	-0.671	93.91	-0.49	-48.80	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:52.606	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.999	-0.072	0.244	-4.822	-1.221	93.92	-0.35	-48.99	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:52.694	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	1.006	-0.050	-0.061	-2.197	-0.854	93.98	-0.21	-49.21	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:52.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	1.007	-0.048	-0.244	-8.301	-0.122	93.96	-0.08	-49.41	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:52.901	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.989	-0.089	-0.305	-1.953	0.000	93.89	-0.01	-49.84	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.024	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	1.006	-0.077	-1.831	1.526	0.305	93.87	0.01	-49.78	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.078	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.010	1.002	-0.074	-2.808	4.639	0.427	93.68	-0.01	-49.19	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.234	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.996	-0.079	-3.174	5.554	0.122	93.41	-0.05	-48.47	-57.533	25.660	-57.787	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.292	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	1.008	-0.037	-3.418	-8.728	1.221	93.13	-0.06	-48.58	-58.540	25.353	-57.133	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.412	WT901BLE68(F3:F0:16:BF:DC:AE)	0.051	1.009	-0.056	-7.690	-3.601	0.732	92.53	-0.10	-49.51	-58.540	25.353	-57.133	-0.62286	-0.66425	0.30466	0.27908	25.4	null	null	13113	60
2026-05-27T17:01:53.498	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.031	0.982	-0.093	-6.958	0.610	0.549	91.80	-0.15	-49.01	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:53.624	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	1.023	0.042	4.883	-24.231	0.061	92.09	-0.05	-50.11	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:53.716	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.987	-0.000	0.366	8.728	-0.732	91.90	-0.02	-50.59	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:53.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	1.012	-0.020	-3.967	-4.089	-0.305	91.74	-0.05	-50.20	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:53.891	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	1.006	-0.028	-5.005	10.620	-0.244	91.15	-0.03	-49.79	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:54.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	1.049	0.022	-15.137	8.484	5.615	90.44	-0.15	-48.44	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:54.102	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.984	-0.094	-0.244	-0.183	5.249	88.92	-0.83	-48.82	-58.540	25.353	-57.133	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:54.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	1.007	0.078	5.676	-9.033	2.014	89.56	-1.02	-49.79	-58.927	28.360	-53.773	-0.62997	-0.65460	0.30185	0.28876	25.4	null	null	13113	60
2026-05-27T17:01:54.312	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.994	0.022	6.653	15.503	6.165	90.07	-1.41	-48.97	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	1.014	0.033	2.808	7.874	8.179	90.51	-2.03	-48.31	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.492	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	1.009	-0.114	-1.892	15.991	12.329	90.24	-2.97	-46.72	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	0.998	-0.024	2.441	4.456	18.250	90.46	-4.37	-46.18	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.703	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	0.995	0.009	5.676	13.123	19.653	90.94	-6.14	-45.15	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.824	WT901BLE68(F3:F0:16:BF:DC:AE)	0.197	0.985	0.023	0.671	16.724	18.799	91.01	-7.99	-43.67	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:54.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.207	0.991	-0.047	-0.671	31.128	15.625	90.44	-9.74	-41.02	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:55.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.206	0.977	0.082	-2.563	23.132	12.146	89.91	-11.11	-38.16	-58.927	28.360	-53.773	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:55.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.238	1.007	0.251	-21.423	10.620	8.728	88.50	-12.14	-36.27	-42.260	31.667	-58.507	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:55.242	WT901BLE68(F3:F0:16:BF:DC:AE)	0.235	0.969	0.020	-20.691	34.546	7.507	85.72	-13.22	-34.39	-42.260	31.667	-58.507	-0.64581	-0.63858	0.30252	0.28894	25.4	null	null	13113	60
2026-05-27T17:01:55.300	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	1.014	-0.039	-14.038	-40.894	-1.282	84.35	-13.35	-32.93	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.339	0.921	0.084	-10.681	-14.038	6.714	84.09	-14.06	-37.71	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.511	WT901BLE68(F3:F0:16:BF:DC:AE)	0.265	0.943	0.099	5.798	-11.902	4.333	84.25	-14.85	-38.91	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	0.942	-0.066	7.568	-9.949	-6.287	85.58	-14.90	-40.52	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.722	WT901BLE68(F3:F0:16:BF:DC:AE)	0.398	1.046	0.131	16.541	8.667	-23.621	86.86	-13.52	-42.80	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.841	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.896	0.081	21.484	-13.000	1.404	88.06	-13.41	-41.73	-42.260	31.667	-58.507	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:55.899	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	1.022	-0.098	20.264	-20.203	-15.808	90.10	-12.32	-41.02	-43.667	32.687	-57.080	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:56.056	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	0.957	0.001	20.264	-28.687	-21.545	92.92	-10.87	-44.52	-43.667	32.687	-57.080	-0.72708	-0.61682	0.27078	0.13196	25.4	null	null	13113	60
2026-05-27T17:01:56.111	WT901BLE68(F3:F0:16:BF:DC:AE)	0.180	0.976	-0.049	26.428	-18.372	-20.630	94.93	-8.59	-46.35	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.233	WT901BLE68(F3:F0:16:BF:DC:AE)	0.110	1.050	0.011	2.441	7.324	-16.663	96.36	-6.91	-46.33	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.321	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.983	-0.153	-5.981	-6.775	-13.672	95.92	-5.52	-46.25	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.032	0.980	-0.139	-4.089	-22.156	-13.367	95.67	-4.09	-47.09	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.531	WT901BLE68(F3:F0:16:BF:DC:AE)	0.035	1.013	-0.077	-3.784	-14.832	-10.498	95.64	-2.69	-48.81	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.653	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.985	-0.069	-3.601	-1.038	-5.127	95.37	-1.82	-48.78	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.713	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	1.002	-0.079	-0.671	-21.484	-2.319	95.22	-1.21	-49.67	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.832	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.998	-0.081	-1.465	-14.404	1.221	95.03	-0.93	-51.50	-43.667	32.687	-57.080	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:56.920	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.997	-0.080	-1.282	-23.682	2.991	94.86	-0.88	-53.05	-61.240	25.547	-55.540	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:57.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	1.001	-0.073	0.183	-16.235	3.601	94.87	-1.02	-54.81	-61.240	25.547	-55.540	-0.64355	-0.65387	0.33572	0.21323	25.4	null	null	13113	60
2026-05-27T17:01:57.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.045	1.000	-0.094	-2.808	-2.808	7.385	94.81	-1.30	-55.70	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.255	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	1.001	-0.086	1.343	1.831	7.324	94.75	-1.90	-55.42	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	1.004	-0.086	1.953	5.371	9.521	94.91	-2.63	-55.03	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.464	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	1.048	-0.048	-16.602	10.132	11.536	94.30	-3.64	-54.12	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.523	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.982	-0.152	2.930	8.545	10.742	93.48	-4.91	-54.28	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.645	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.998	-0.008	1.831	9.521	9.888	93.74	-5.80	-53.89	-61.240	25.547	-55.540	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.734	WT901BLE68(F3:F0:16:BF:DC:AE)	0.136	0.991	-0.050	2.502	21.790	10.864	93.74	-6.93	-52.13	-57.453	28.420	-53.153	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.855	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	0.988	-0.069	1.282	19.836	11.230	93.57	-8.15	-49.85	-57.453	28.420	-53.153	-0.60239	-0.64978	0.34705	0.30713	25.4	null	null	13113	60
2026-05-27T17:01:57.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.987	-0.073	0.732	16.785	10.559	93.47	-9.28	-48.15	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.061	WT901BLE68(F3:F0:16:BF:DC:AE)	0.200	0.982	-0.042	-1.526	17.822	10.498	93.12	-10.38	-46.25	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	0.984	-0.004	-4.944	7.385	10.376	92.49	-11.49	-44.47	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.245	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.973	-0.015	-5.249	13.794	10.559	91.76	-12.45	-43.85	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.333	WT901BLE68(F3:F0:16:BF:DC:AE)	0.232	0.971	-0.004	-3.113	19.592	9.644	90.95	-13.51	-41.62	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.452	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.979	-0.007	-4.395	13.794	7.874	90.26	-14.39	-40.23	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.320	0.960	0.049	-13.428	8.606	7.446	89.12	-15.20	-39.72	-57.453	28.420	-53.153	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.663	WT901BLE68(F3:F0:16:BF:DC:AE)	0.282	1.011	-0.014	3.418	24.719	3.357	88.37	-15.79	-37.39	-41.367	33.107	-56.420	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.292	0.977	-0.032	-7.813	-2.625	-1.831	87.74	-15.84	-37.01	-41.367	33.107	-56.420	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.843	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	0.980	0.014	-5.127	-5.249	-11.475	87.63	-15.03	-37.47	-41.367	33.107	-56.420	-0.64612	-0.63977	0.34756	0.22870	25.4	null	null	13113	60
2026-05-27T17:01:58.928	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	0.912	0.051	-4.883	-19.409	2.747	87.75	-14.68	-40.14	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.054	WT901BLE68(F3:F0:16:BF:DC:AE)	0.281	0.975	0.089	-2.991	23.071	1.038	87.39	-15.11	-38.85	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.143	WT901BLE68(F3:F0:16:BF:DC:AE)	0.182	0.979	0.053	-2.441	15.137	-1.160	86.46	-15.24	-36.75	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.294	0.952	0.044	0.671	-9.338	-2.197	86.39	-14.91	-37.39	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	0.968	0.083	2.258	-2.808	-5.127	86.68	-14.61	-38.11	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.476	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.974	0.021	6.409	-3.540	-5.371	87.14	-14.10	-38.24	-41.367	33.107	-56.420	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.529	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.976	-0.006	13.489	-11.353	-6.653	88.46	-13.48	-39.33	-43.007	33.880	-57.080	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	0.980	-0.004	16.357	-15.503	-5.432	90.38	-12.91	-40.90	-43.007	33.880	-57.080	-0.70554	-0.61926	0.31052	0.14896	25.4	null	null	13113	60
2026-05-27T17:01:59.738	WT901BLE68(F3:F0:16:BF:DC:AE)	0.211	0.983	0.006	10.864	-16.541	-4.639	91.95	-12.44	-42.63	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:01:59.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.208	0.981	-0.004	8.423	-9.583	-4.028	93.04	-11.98	-43.81	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:01:59.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.202	0.988	-0.016	4.150	-4.395	-4.089	93.55	-11.59	-44.35	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.071	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.978	-0.048	4.089	7.935	-4.333	93.70	-11.22	-43.99	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.127	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.997	-0.063	7.996	0.305	-5.737	94.25	-10.68	-43.31	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.254	WT901BLE68(F3:F0:16:BF:DC:AE)	0.170	0.986	-0.113	6.958	-2.319	-3.601	94.93	-10.22	-43.43	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.341	WT901BLE68(F3:F0:16:BF:DC:AE)	0.169	0.988	-0.124	5.432	-6.775	-2.502	95.65	-9.87	-43.92	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.459	WT901BLE68(F3:F0:16:BF:DC:AE)	0.166	0.977	-0.112	4.883	-3.967	-2.380	96.32	-9.59	-44.39	-43.007	33.880	-57.080	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.159	0.996	-0.100	-0.366	-0.793	-1.160	96.59	-9.37	-44.56	-49.760	27.300	-60.480	-0.67569	-0.63684	0.32697	0.17563	25.4	null	null	13113	60
2026-05-27T17:02:00.669	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	0.974	-0.121	-0.549	-0.427	-1.404	96.51	-9.24	-44.56	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:00.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.155	0.983	-0.120	0.732	-4.150	-1.831	96.56	-9.06	-44.75	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:00.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.161	0.987	-0.123	-0.427	-0.732	-1.709	96.62	-8.85	-45.08	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:00.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.986	-0.122	-1.221	-0.549	-1.953	96.62	-8.67	-44.98	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.059	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.981	-0.116	-1.587	-2.441	-2.686	96.51	-8.43	-45.15	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.129	0.985	-0.117	-2.014	-5.310	-3.174	96.39	-8.11	-45.40	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.275	WT901BLE68(F3:F0:16:BF:DC:AE)	0.139	0.988	-0.109	-2.991	-7.507	-3.540	96.24	-7.71	-46.11	-49.760	27.300	-60.480	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.362	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.992	-0.107	-2.930	-3.052	-4.761	96.03	-7.29	-46.55	-53.053	26.760	-59.553	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	0.992	-0.105	-3.235	-4.944	-5.432	95.78	-6.77	-46.80	-53.053	26.760	-59.553	-0.63669	-0.66788	0.33197	0.19565	25.4	null	null	13113	60
2026-05-27T17:02:01.538	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.990	-0.114	-2.563	-11.169	-6.592	95.56	-6.12	-47.49	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
2026-05-27T17:02:01.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.097	0.993	-0.087	-4.639	-15.381	-6.653	95.44	-5.34	-48.72	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
2026-05-27T17:02:01.751	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.998	-0.064	-4.028	-1.953	-7.568	95.16	-4.61	-49.42	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
2026-05-27T17:02:01.875	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.988	-0.122	-7.141	-25.391	-7.324	94.70	-3.85	-50.18	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
2026-05-27T17:02:01.965	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	0.996	-0.099	1.587	-9.827	-5.981	94.54	-3.01	-52.45	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
2026-05-27T17:02:02.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	1.003	-0.029	-2.686	3.845	-3.662	94.39	-2.48	-52.86	-53.053	26.760	-59.553	-0.63065	-0.66269	0.33044	0.23206	25.4	null	null	13113	60
