sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:12:44_369 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
125,3766113334,0.670635,-0.151971,-0.722013,-0.076601,-0.047224,-0.028628,0.132090
126,3766146668,0.671190,-0.152112,-0.721416,-0.077080,-0.020680,-0.035887,0.107357
127,3766180002,0.671673,-0.152187,-0.720924,-0.077337,-0.049509,0.051280,0.123852
128,3766213336,0.671940,-0.152272,-0.720626,-0.077623,-0.041116,0.055588,0.131379
129,3766246670,0.672119,-0.152122,-0.720483,-0.077696,-0.011029,0.011804,0.147147
130,3766280004,0.672326,-0.151622,-0.720429,-0.077386,-0.013264,0.018094,0.142888
131,3766313338,0.672605,-0.151115,-0.720310,-0.077057,0.040251,0.070713,0.169916
132,3766346672,0.672904,-0.150828,-0.720104,-0.076935,0.063237,0.095153,0.147049
133,3766380006,0.673295,-0.150738,-0.719747,-0.077033,0.019350,0.071382,0.166725
134,3766413340,0.673828,-0.150727,-0.719225,-0.077268,0.021037,0.036696,0.171209
135,3766446674,0.674445,-0.150676,-0.718637,-0.077460,0.039269,0.002664,0.129667
136,3766480008,0.675054,-0.150579,-0.718070,-0.077591,0.028826,-0.014782,0.109912
137,3766513342,0.675617,-0.150472,-0.717556,-0.077659,0.066889,-0.002471,0.153184
138,3766546676,0.676172,-0.150294,-0.717072,-0.077644,0.011173,0.031161,0.124327
139,3766580010,0.676782,-0.150076,-0.716542,-0.077637,0.060759,0.016989,0.151556
140,3766613344,0.677444,-0.149762,-0.715997,-0.077502,0.021435,0.015439,0.143600
141,3766646678,0.678106,-0.149633,-0.715397,-0.077498,0.025144,0.032781,0.114858
142,3766680012,0.678657,-0.149213,-0.715010,-0.077060,-0.026198,0.010750,0.115026
143,3766713346,0.679312,-0.148772,-0.714526,-0.076626,-0.007452,-0.017501,0.173756
144,3766746680,0.680063,-0.148206,-0.714006,-0.075908,-0.053798,-0.008602,0.145466
145,3766780014,0.680895,-0.147672,-0.713396,-0.075219,-0.051159,-0.007791,0.177242
146,3766813348,0.682083,-0.147014,-0.712487,-0.074362,-0.029371,0.059587,0.138115
147,3766846682,0.683288,-0.146161,-0.711600,-0.073472,0.021725,0.050621,0.038851
148,3766880016,0.684099,-0.145548,-0.711008,-0.072863,0.039352,-0.023575,0.071227
149,3766913350,0.684449,-0.144984,-0.710848,-0.072258,0.007675,-0.013585,0.100745
150,3766946684,0.684485,-0.144359,-0.711019,-0.071492,0.007301,0.028320,0.142893
151,3766980018,0.684533,-0.143765,-0.711159,-0.070832,-0.020313,0.075822,0.174072
152,3767013352,0.684711,-0.143248,-0.711147,-0.070274,-0.083394,0.108175,0.182530
153,3767046686,0.684920,-0.142915,-0.711042,-0.069976,0.000296,0.080173,0.136692
154,3767080020,0.685188,-0.142672,-0.710841,-0.069892,-0.074445,0.076753,0.157659
155,3767113354,0.685616,-0.142463,-0.710470,-0.069890,0.004681,0.021385,0.154818
