sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_219 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
106,3581146485,0.630326,-0.752345,-0.064959,0.180151,-0.769934,0.515275,0.355458
107,3581179819,0.629042,-0.753846,-0.059656,0.180199,-0.470172,0.460619,0.085616
108,3581213153,0.627450,-0.755912,-0.053907,0.178903,0.026926,0.112198,-0.065184
109,3581246487,0.625527,-0.758190,-0.048417,0.177564,-0.621769,-0.427688,0.041427
110,3581279821,0.623565,-0.760024,-0.044514,0.177645,-0.396161,-0.432681,0.036323
111,3581313155,0.620606,-0.762608,-0.041036,0.177766,-0.469089,-0.455629,-0.038835
112,3581346489,0.616751,-0.765824,-0.037619,0.178115,-0.292920,-0.153507,0.047318
113,3581379823,0.612888,-0.768914,-0.034309,0.178805,-0.170005,0.264106,0.232496
114,3581413157,0.609774,-0.771650,-0.030359,0.178379,0.075792,1.172047,0.172298
115,3581446491,0.606492,-0.774668,-0.026614,0.177081,-0.053159,1.217683,0.041311
116,3581479825,0.601919,-0.778430,-0.023604,0.176613,0.021958,0.608046,0.037709
117,3581513159,0.597298,-0.782367,-0.019841,0.175364,0.010793,0.512821,-0.045545
118,3581546493,0.592825,-0.786094,-0.016901,0.174175,-0.144705,0.597588,-0.032312
119,3581579827,0.588373,-0.789668,-0.014691,0.173305,-0.103271,1.063353,0.079732
120,3581613161,0.583414,-0.793648,-0.012356,0.172069,-0.032540,1.481418,-0.056915
121,3581646495,0.578348,-0.797789,-0.010030,0.170160,0.199068,2.283123,0.027719
122,3581679829,0.573923,-0.801722,-0.006866,0.166780,0.286335,2.973598,-0.039019
123,3581713163,0.570147,-0.805557,-0.002410,0.161286,1.114421,3.135363,-0.287441
124,3581746497,0.568934,-0.808005,0.001861,0.153124,1.746264,2.772719,0.111486
125,3581779831,0.572112,-0.807719,0.004487,0.142358,2.712069,1.880009,0.807599
126,3581813165,0.581578,-0.802985,0.003394,0.130308,2.728051,1.961413,1.708213
127,3581846499,0.595390,-0.794354,-0.006213,0.120341,2.347567,2.783544,0.748493
128,3581879833,0.604393,-0.787698,-0.020635,0.117574,0.960550,0.806820,0.347038
129,3581913167,0.614483,-0.780801,-0.024671,0.110269,-0.876956,-0.880945,1.328903
130,3581946501,0.623602,-0.774442,-0.026994,0.103153,-1.536912,-2.493336,1.262808
131,3581979835,0.634324,-0.766855,-0.024709,0.094679,-2.174096,-2.956954,0.927188
132,3582013169,0.647674,-0.756189,-0.027281,0.089221,-2.099936,-2.667747,0.551133
133,3582046503,0.662225,-0.743454,-0.035336,0.086570,-1.071560,-1.581199,0.125185
