sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:11:49_221 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
124,3581746497,-0.856561,0.487647,-0.032675,0.165638,0.005942,-0.376005,0.307063
125,3581779831,-0.854362,0.490538,-0.025489,0.169674,0.114782,-0.092086,0.066138
126,3581813165,-0.852044,0.493309,-0.020592,0.173904,0.670702,0.120037,0.301213
127,3581846499,-0.850133,0.495261,-0.018744,0.177873,-0.137935,0.357596,0.674360
128,3581879833,-0.847927,0.497858,-0.018812,0.181119,0.623402,-0.686377,0.156043
129,3581913167,-0.845353,0.500120,-0.020907,0.186605,0.494161,0.007570,-0.217908
130,3581946501,-0.842933,0.501903,-0.023182,0.192406,0.063739,0.141796,0.299611
131,3581979835,-0.841470,0.502652,-0.025194,0.196555,-0.383024,0.250017,0.147763
132,3582013169,-0.840427,0.503244,-0.026726,0.199282,0.112246,-0.162334,0.322832
133,3582046503,-0.840242,0.503131,-0.028148,0.200148,-0.129069,-0.042490,-0.100253
134,3582079837,-0.840130,0.503204,-0.028399,0.200403,0.241923,-0.348802,-0.155261
135,3582113171,-0.839779,0.503100,-0.030495,0.201823,0.448956,0.185960,0.007938
136,3582146505,-0.840063,0.501858,-0.033286,0.203284,0.163246,0.825649,0.466198
137,3582179839,-0.840633,0.500695,-0.034667,0.203565,0.169939,0.400783,0.046924
138,3582213173,-0.841385,0.499189,-0.036705,0.203797,0.256448,-0.049401,0.386353
139,3582246507,-0.842173,0.497466,-0.039971,0.204145,0.222458,0.333281,0.283006
140,3582279841,-0.843078,0.495625,-0.043821,0.204092,0.018331,-0.114879,0.177078
141,3582313175,-0.843939,0.493818,-0.048431,0.203875,-0.091863,-0.066739,-0.201210
142,3582346509,-0.845062,0.491896,-0.052993,0.202732,-0.299218,0.270021,0.218665
143,3582379843,-0.846332,0.490231,-0.057124,0.200332,0.318485,-0.469901,0.160862
144,3582413177,-0.847624,0.488164,-0.062490,0.198304,0.336250,-0.115465,0.449068
145,3582446511,-0.848759,0.486537,-0.069082,0.195240,0.549155,0.160456,0.456386
146,3582479845,-0.850165,0.485356,-0.074798,0.189879,-0.104012,0.196686,0.826626
147,3582513179,-0.850968,0.485193,-0.080361,0.184344,-0.000642,-1.078446,-0.260836
148,3582546513,-0.851278,0.485038,-0.088746,0.179411,-0.504000,0.103644,0.149199
149,3582579847,-0.851755,0.485824,-0.094605,0.171864,-0.017872,-0.373551,-0.182445
150,3582613181,-0.851504,0.487979,-0.099736,0.163924,0.942499,-0.485895,0.357658
151,3582646515,-0.851031,0.490581,-0.103024,0.156404,-0.061635,0.061936,0.159478
152,3582679849,-0.850298,0.493244,-0.106542,0.149509,-0.417576,0.342293,0.316859
153,3582713183,-0.849584,0.494986,-0.112037,0.143682,0.166061,-0.002767,0.075834
154,3582746517,-0.849387,0.495316,-0.119164,0.137855,0.293901,0.090133,-0.124568
155,3582779851,-0.850635,0.494172,-0.122873,0.130827,-0.140326,-0.266726,0.141907
156,3582813185,-0.852925,0.492407,-0.122203,0.122965,-0.910526,-0.574859,-0.227539
157,3582846519,-0.854762,0.492091,-0.118160,0.115180,-0.330299,-0.268118,-0.066180
158,3582879853,-0.856637,0.491301,-0.112813,0.109858,-0.102185,0.571811,0.254401
159,3582913187,-0.857792,0.490715,-0.109767,0.106504,-0.189860,0.638659,0.119697
160,3582946521,-0.858498,0.489709,-0.110106,0.105083,0.190971,0.526660,0.272935
161,3582979855,-0.859654,0.487735,-0.110124,0.104800,-0.723088,0.092365,0.005124
162,3583013189,-0.860865,0.486107,-0.108232,0.104387,-0.299290,-0.148893,0.248070
163,3583046523,-0.862354,0.484283,-0.105074,0.103798,-0.449193,-0.035923,-0.234793
164,3583079857,-0.863561,0.483085,-0.100973,0.103421,0.697687,-0.245494,0.242430
165,3583113191,-0.864650,0.481388,-0.098096,0.104996,-0.253906,0.255932,0.028944
166,3583146525,-0.865445,0.480271,-0.095112,0.106290,-0.144407,0.429001,0.855685
167,3583179859,-0.866148,0.479248,-0.092246,0.107699,-0.171341,0.085140,-0.511028
168,3583213193,-0.866742,0.478232,-0.089440,0.109783,-0.053335,0.166986,0.211432
169,3583246527,-0.867167,0.477412,-0.086163,0.112580,-0.220822,0.175874,0.542164
170,3583279861,-0.867120,0.477006,-0.083870,0.116336,-0.342147,-0.054254,-0.147912
171,3583313195,-0.866634,0.476902,-0.082368,0.121349,-0.031556,0.127477,0.232265
172,3583346529,-0.865798,0.477309,-0.080508,0.126840,-0.071192,0.218146,0.185178
173,3583379863,-0.864791,0.478025,-0.077582,0.132700,0.005053,0.446164,0.232128
174,3583413197,-0.863523,0.479137,-0.074492,0.138587,-0.092725,0.030895,-0.103653
175,3583446531,-0.861639,0.480959,-0.072036,0.145148,0.214917,0.047606,0.692758
176,3583479865,-0.859481,0.483283,-0.069090,0.151514,0.245417,-0.228615,-0.199265
177,3583513199,-0.856930,0.485948,-0.068079,0.157768,0.293721,0.163075,0.639090
178,3583546533,-0.854954,0.487454,-0.067605,0.163928,0.263162,-0.361374,0.003517
179,3583579867,-0.852680,0.488996,-0.067235,0.171171,0.251694,-0.529233,-0.133966
180,3583613201,-0.850884,0.489804,-0.066635,0.177897,-0.260006,0.174971,-0.120421
181,3583646535,-0.849367,0.490708,-0.065707,0.182930,0.067234,-0.061505,0.427820
