sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:25:59_118 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
112,2546285635,0.608884,-0.520634,0.470610,-0.369768,0.356179,3.015049,0.084800
113,2546318969,0.619732,-0.524659,0.463109,-0.355240,-0.400884,3.081194,0.143485
114,2546352303,0.631417,-0.525221,0.457285,-0.341095,-0.923520,2.519922,0.327348
115,2546385637,0.643960,-0.522792,0.451885,-0.328335,-1.051357,2.362774,-0.013736
116,2546418971,0.655292,-0.519884,0.447405,-0.316453,-1.131413,1.681202,0.443576
117,2546452305,0.666969,-0.515413,0.442655,-0.305875,-0.919144,1.490866,0.800402
118,2546485639,0.683158,-0.504741,0.434593,-0.299435,-1.597240,1.158892,0.616354
119,2546518973,0.698713,-0.494767,0.425580,-0.293066,-1.157312,1.204409,-0.673919
120,2546552307,0.707156,-0.493607,0.419726,-0.283041,-0.553531,0.624757,0.442800
121,2546585641,0.717965,-0.488215,0.411969,-0.276503,-0.019055,0.019480,1.491025
122,2546618975,0.725379,-0.487269,0.405574,-0.268149,0.397164,0.754995,-1.671851
123,2546652309,0.722822,-0.497742,0.405353,-0.255872,0.522382,1.003808,1.075955
124,2546685643,0.723756,-0.501236,0.403190,-0.249755,0.037659,1.380740,0.812606
125,2546718977,0.721077,-0.509726,0.401323,-0.243246,0.681099,1.367442,-0.671349
126,2546752311,0.712806,-0.523652,0.402766,-0.235535,1.439419,0.826643,1.142175
127,2546785645,0.709345,-0.528915,0.402886,-0.234012,1.815379,1.352967,0.786911
128,2546818979,0.707654,-0.532172,0.401161,-0.234712,1.606220,0.348720,0.375648
129,2546852313,0.704914,-0.534665,0.401685,-0.236385,2.186346,0.306161,0.056027
130,2546885647,0.702368,-0.534120,0.404190,-0.240883,1.918287,0.485410,0.023038
131,2546918981,0.701633,-0.530568,0.405478,-0.248589,1.050726,0.036477,-0.168786
132,2546952315,0.702904,-0.524278,0.405205,-0.258588,0.791975,0.162819,-0.959059
133,2546985649,0.703035,-0.519402,0.404250,-0.269343,1.022520,0.131905,-1.659609
134,2547018983,0.698376,-0.520509,0.404640,-0.278583,1.337882,-0.722272,-0.535783
135,2547052317,0.695041,-0.519100,0.404426,-0.289644,1.230754,-0.972406,-0.188166
136,2547085651,0.695169,-0.512466,0.402799,-0.303103,0.658089,-1.276375,-1.374598
137,2547118985,0.686788,-0.516386,0.407078,-0.309766,0.213261,-2.161490,-0.854539
138,2547152319,0.680386,-0.517929,0.412028,-0.314733,0.406451,-2.971432,0.532076
139,2547185653,0.678521,-0.513512,0.415979,-0.320744,0.130615,-3.065226,-1.692042
140,2547218987,0.668874,-0.519954,0.425272,-0.318434,0.063955,-3.487013,-0.379025
141,2547252321,0.663335,-0.520635,0.434287,-0.316735,0.727435,-4.184503,-1.057878
142,2547285655,0.657279,-0.520592,0.446253,-0.312774,1.190667,-3.323554,-1.220010
143,2547318989,0.648426,-0.524464,0.461311,-0.302776,0.517561,-3.085332,-0.385952
144,2547352323,0.648717,-0.520395,0.470940,-0.294229,-0.041588,-2.799134,0.232903
145,2547385657,0.656952,-0.510490,0.474721,-0.287149,0.752383,-2.033078,-1.878179
146,2547418991,0.657856,-0.512102,0.481560,-0.270330,0.535889,-1.526489,-1.313062
147,2547452325,0.662614,-0.510452,0.484413,-0.256370,-0.558356,-1.549188,0.118217
148,2547485659,0.673954,-0.505921,0.479671,-0.244431,-0.784992,0.446964,-2.649275
149,2547518993,0.679936,-0.511122,0.472402,-0.230822,1.781690,0.654653,-1.878447
150,2547552327,0.684704,-0.516825,0.462345,-0.224298,1.060247,1.015111,-1.307500
151,2547585661,0.686902,-0.524165,0.451447,-0.222740,1.348885,0.541989,-0.040656
152,2547618995,0.690694,-0.529692,0.436911,-0.226885,1.103229,0.048341,0.299924
153,2547652329,0.697168,-0.532056,0.418315,-0.236404,0.363861,1.072536,-0.521585
154,2547685663,0.702954,-0.534109,0.397172,-0.250674,-0.305617,1.186509,-0.087587
155,2547718997,0.708622,-0.536676,0.372285,-0.266905,-2.030915,1.363963,0.602602
156,2547752331,0.718645,-0.533578,0.341660,-0.286555,-1.998290,2.817560,0.166650
157,2547785665,0.728093,-0.529925,0.308375,-0.306538,-3.685551,1.998472,0.338242
158,2547818999,0.732379,-0.531533,0.277503,-0.322623,-4.049278,2.456314,1.973613
159,2547852333,0.741828,-0.524528,0.244169,-0.339034,-3.427781,3.890361,1.664301
160,2547885667,0.741473,-0.528713,0.219644,-0.349910,-3.294842,3.018371,1.775863
161,2547919001,0.739558,-0.532541,0.201500,-0.358961,-4.077946,3.059305,4.611303
162,2547952335,0.755061,-0.511825,0.175096,-0.370486,-2.288008,3.624826,2.347422
163,2547985669,0.765371,-0.497578,0.156297,-0.377089,-1.385188,3.169725,0.814245
164,2548019003,0.769201,-0.491897,0.147415,-0.380312,-2.366090,2.412792,3.543608
165,2548052337,0.781148,-0.473935,0.134405,-0.383575,-0.446900,2.622254,2.054328
166,2548085671,0.784994,-0.468035,0.131084,-0.384115,0.764659,2.094882,1.497460
167,2548119005,0.784602,-0.468467,0.135082,-0.383004,0.065157,0.989764,3.107605
168,2548152339,0.793375,-0.454884,0.132112,-0.382340,0.362000,0.427192,2.389646
169,2548185673,0.805624,-0.435873,0.125964,-0.380943,1.959640,0.837160,0.576059
170,2548219007,0.812431,-0.426255,0.124876,-0.377714,1.843538,-1.014390,0.714816
171,2548252341,0.818671,-0.415550,0.124611,-0.376255,2.424876,-0.991453,1.388033
172,2548285675,0.824854,-0.402304,0.125021,-0.377013,3.051226,-1.191795,0.180633
173,2548319009,0.830846,-0.386652,0.125604,-0.380025,2.381115,-1.529047,-0.654338
174,2548352343,0.835083,-0.371562,0.127257,-0.385206,2.616462,-1.078525,-1.178034
175,2548385677,0.837570,-0.358072,0.128607,-0.392072,2.482385,-1.739791,-1.751701
176,2548419011,0.836981,-0.349212,0.132633,-0.399904,1.938033,-1.056309,-1.010680
177,2548452345,0.836278,-0.338371,0.135914,-0.409478,1.423457,-1.754842,-1.341699
178,2548485679,0.836354,-0.324822,0.137158,-0.419751,0.451641,-2.710920,-1.183435
179,2548519013,0.836948,-0.310243,0.138907,-0.428921,0.134283,-3.294060,-0.880353
180,2548552347,0.838622,-0.294911,0.140368,-0.435933,-0.771747,-3.273846,-1.576077
181,2548585681,0.839575,-0.283189,0.146662,-0.439782,0.539872,-2.730697,-1.687013
182,2548619015,0.837166,-0.281872,0.158370,-0.441158,-0.799107,-3.018338,-1.368279
183,2548652349,0.833176,-0.287057,0.169395,-0.441273,-0.937386,-2.820705,-1.986667
184,2548685683,0.825562,-0.304654,0.184386,-0.437762,-0.369586,-2.039876,-1.334639
185,2548719017,0.814880,-0.332671,0.204608,-0.428294,-0.156842,-2.391688,-1.952386
186,2548752351,0.798852,-0.372611,0.231372,-0.411660,-0.141184,-1.226200,-1.437323
187,2548785685,0.786659,-0.405030,0.248079,-0.394430,-1.386446,-2.885865,-0.127634
188,2548819019,0.791950,-0.410588,0.245365,-0.379512,-0.078423,-1.802406,-0.685961
189,2548852353,0.799919,-0.414820,0.236262,-0.363641,3.240222,0.764554,-2.871943
190,2548885687,0.804082,-0.424943,0.226367,-0.348761,3.876781,0.251697,-0.944573
191,2548919021,0.811769,-0.425839,0.208053,-0.341182,3.807429,0.203401,-1.396892
192,2548952355,0.816109,-0.429824,0.185922,-0.338601,2.693584,2.130524,-1.809058
193,2548985689,0.819541,-0.430257,0.158549,-0.343649,4.062084,2.390394,-0.229750
194,2549019023,0.819471,-0.425771,0.126275,-0.362273,6.820992,4.344413,-1.495296
195,2549052357,0.801945,-0.432970,0.102592,-0.398617,6.701916,3.572699,-0.375328
196,2549085691,0.761212,-0.450295,0.096585,-0.456578,7.591436,4.635887,3.906140
197,2549119025,0.704202,-0.459516,0.105340,-0.530894,4.466004,3.336413,4.841764
198,2549152359,0.629095,-0.462372,0.138197,-0.609388,2.431981,2.627469,4.831505
199,2549185693,0.539361,-0.453727,0.196943,-0.681495,-0.242541,0.565232,5.148102
200,2549219027,0.437869,-0.433014,0.284656,-0.734671,-3.222924,0.869343,5.133812
201,2549252361,0.339230,-0.394297,0.388403,-0.760655,-3.030350,1.171542,5.308537
202,2549285695,0.255998,-0.340495,0.488090,-0.761772,-2.520807,0.734935,4.262726
203,2549319029,0.191122,-0.278954,0.573305,-0.746310,-1.930777,-0.453069,2.794504
204,2549352363,0.141357,-0.214396,0.642994,-0.721535,-2.653218,-1.250183,0.424570
205,2549385697,0.102198,-0.152865,0.702857,-0.687154,-1.911228,-2.064748,0.239324
206,2549419031,0.072957,-0.096816,0.745782,-0.655068,-1.949898,-2.802884,-0.548442
207,2549452365,0.049441,-0.048915,0.775103,-0.627995,-2.335238,-2.532736,-2.767692
208,2549485699,0.029015,-0.010394,0.797581,-0.602424,-2.536382,-2.900918,-3.321035
209,2549519033,0.011555,0.020832,0.811874,-0.583347,-2.861512,-3.180998,-4.235556
210,2549552367,-0.003204,0.047458,0.823487,-0.565339,-3.271214,-2.522156,-4.901004
211,2549585701,-0.017112,0.069232,0.825199,-0.560323,-4.283268,-3.637434,-1.693905
212,2549619035,-0.034361,0.080770,0.815397,-0.572209,-3.836714,-0.098098,-6.042623
213,2549652369,-0.060404,0.085099,0.817846,-0.565896,-4.863331,0.274942,-3.040358
214,2549685703,-0.097245,0.079312,0.823812,-0.552800,-4.740189,2.616577,-2.275789
215,2549719037,-0.137985,0.066845,0.835229,-0.528095,-4.123287,3.864429,-3.151107
216,2549752371,-0.169403,0.047400,0.835441,-0.520668,-4.649014,3.614773,4.365309
217,2549785705,-0.183599,0.022199,0.824671,-0.534525,-3.995022,3.366652,3.844398
218,2549819039,-0.185242,-0.003550,0.812832,-0.552248,-2.729321,2.686945,2.958464
219,2549852373,-0.179419,-0.030232,0.803621,-0.566647,-2.054942,1.578730,2.123274
220,2549885707,-0.164609,-0.060810,0.793770,-0.582354,-1.314731,0.646537,1.739531
221,2549919041,-0.142602,-0.097407,0.779619,-0.601972,-1.114792,0.303955,1.966129
222,2549952375,-0.111688,-0.136824,0.764955,-0.619395,-1.564994,-0.057001,2.135141
223,2549985709,-0.074039,-0.178600,0.745560,-0.637778,-1.912415,-1.011679,0.640814
224,2550019043,-0.032341,-0.220755,0.726658,-0.649762,-1.510026,-1.562726,1.414858
225,2550052377,0.011829,-0.261611,0.707800,-0.656079,-0.775980,-2.533907,1.358649
226,2550085711,0.058501,-0.301261,0.688883,-0.656704,-0.144387,-2.738471,1.610433
227,2550119045,0.106189,-0.338200,0.669780,-0.652488,0.840788,-3.089980,1.652786
228,2550152379,0.155405,-0.370802,0.647937,-0.646942,1.653547,-2.952043,1.643650
229,2550185713,0.204498,-0.398687,0.628034,-0.636241,2.066948,-2.744470,0.942451
230,2550219047,0.251349,-0.421582,0.609551,-0.622527,2.977071,-2.218949,0.636808
231,2550252381,0.296326,-0.440268,0.591077,-0.607440,2.984535,-1.541920,0.308321
232,2550285715,0.338150,-0.455313,0.574004,-0.590647,3.045423,-0.947593,-0.262036
233,2550319049,0.375954,-0.467670,0.558484,-0.572747,2.609785,-0.382790,-0.114622
234,2550352383,0.410316,-0.478941,0.544001,-0.553461,2.426773,-0.055098,-0.727935
235,2550385717,0.441580,-0.489331,0.529698,-0.533838,2.452976,0.269262,-0.599230
236,2550419051,0.472602,-0.495545,0.512498,-0.518101,1.924932,1.126618,-0.720577
237,2550452385,0.501556,-0.498225,0.494388,-0.505761,1.333641,2.059044,-1.702396
238,2550485719,0.521664,-0.502627,0.482526,-0.492344,0.795435,2.927941,-0.763189
239,2550519053,0.536386,-0.505548,0.475046,-0.480668,0.001720,3.514320,0.071450
240,2550552387,0.546285,-0.506894,0.473361,-0.469640,-0.589192,3.419410,0.053260
241,2550585721,0.551494,-0.507375,0.478723,-0.457440,-0.659228,3.276118,1.085848
242,2550619055,0.554705,-0.506681,0.488800,-0.443455,-1.314618,2.741359,1.932195
243,2550652389,0.557960,-0.504350,0.501953,-0.427030,-1.302849,1.935963,2.050449
244,2550685723,0.559556,-0.501331,0.519176,-0.407457,-0.996195,1.562538,1.953607
245,2550719057,0.558911,-0.497517,0.539674,-0.385809,-0.809206,1.284534,2.323431
246,2550752391,0.557901,-0.491724,0.561009,-0.363624,-0.803286,1.467416,1.906316
247,2550785725,0.553927,-0.486650,0.584323,-0.338977,-0.374161,2.005821,1.622705
248,2550819059,0.547013,-0.482412,0.608873,-0.311976,-0.120491,1.882041,1.396616
249,2550852393,0.538936,-0.477604,0.632698,-0.284844,0.431411,2.419331,0.639564
250,2550885727,0.529362,-0.474340,0.654541,-0.257591,0.300273,2.051740,-0.010193
251,2550919061,0.519752,-0.472248,0.672824,-0.232697,0.561718,2.190263,-0.843685
252,2550952395,0.508622,-0.474574,0.687243,-0.209237,0.226671,2.347912,-1.538441
253,2550985729,0.494991,-0.483265,0.697694,-0.186179,0.072700,1.554642,-1.918723
