sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:26:52_860 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
106,318996328,-0.537960,0.371386,0.677154,0.337886,0.515597,-0.731742,0.076798
107,319029662,-0.537205,0.373157,0.675366,0.340703,0.260556,-0.742425,0.173469
108,319062996,-0.535778,0.376232,0.672713,0.344791,-0.132663,-0.526606,0.101579
109,319096330,-0.534443,0.379141,0.669801,0.349316,-0.110905,-0.312077,0.176027
110,319129664,-0.533369,0.381664,0.667055,0.353440,-0.053744,-0.017208,0.123372
111,319162998,-0.532019,0.384319,0.664407,0.357562,0.049294,0.100165,0.149751
112,319196332,-0.530583,0.387022,0.661703,0.361770,0.115380,0.297955,0.154609
113,319229666,-0.529272,0.389491,0.659361,0.365300,-0.035744,0.273644,0.078417
114,319263000,-0.528037,0.391493,0.657579,0.368147,0.015671,0.065767,0.147815
115,319296334,-0.526726,0.393625,0.655767,0.370973,-0.057927,-0.015873,0.084854
116,319329668,-0.524982,0.396193,0.653828,0.374122,0.039135,-0.086314,0.078813
117,319363002,-0.522496,0.399710,0.651283,0.378278,0.025180,-0.068742,0.171676
118,319396336,-0.519681,0.403697,0.648213,0.383162,-0.045169,-0.013553,0.097694
119,319429670,-0.516853,0.407623,0.645206,0.387876,-0.180592,-0.139446,0.138349
120,319463004,-0.514268,0.411418,0.642253,0.392184,-0.156784,-0.164202,0.127134
121,319496338,-0.511704,0.415127,0.638916,0.397049,0.035445,-0.199900,0.142100
122,319529672,-0.508931,0.418956,0.635180,0.402548,0.168336,-0.344895,0.231974
123,319563006,-0.506152,0.423145,0.630903,0.408354,0.127174,-0.426633,0.159316
124,319596340,-0.503563,0.427629,0.625837,0.414630,0.089873,-0.405544,0.244086
125,319629674,-0.501105,0.432315,0.620076,0.421351,0.116085,-0.248853,0.114121
126,319663008,-0.498541,0.437161,0.614114,0.428069,-0.049257,-0.191166,0.136910
127,319696342,-0.495881,0.441987,0.608284,0.434480,-0.100687,-0.066992,0.057248
128,319729676,-0.493151,0.446535,0.603025,0.440229,-0.063919,0.138076,0.038638
129,319763010,-0.491030,0.450217,0.598908,0.444450,-0.299247,0.407308,0.065951
130,319796344,-0.490013,0.452560,0.596207,0.446818,-0.087482,0.431212,0.209813
131,319829678,-0.489192,0.454178,0.594232,0.448703,0.151776,0.559473,0.161725
