sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:48:10_501 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
149,278845031,0.524339,0.077112,-0.819435,0.218286,0.030393,-0.204932,0.143274
150,278878365,0.524120,0.076947,-0.819641,0.218094,0.003965,-0.262794,0.133843
151,278911699,0.523572,0.077977,-0.819742,0.218667,-0.040060,-0.051995,0.131927
152,278945033,0.523018,0.079119,-0.819831,0.219245,-0.081672,0.009566,0.135724
153,278978367,0.522406,0.080642,-0.819852,0.220071,-0.088799,0.070284,0.146723
154,279011701,0.521768,0.082247,-0.819872,0.220916,-0.129064,0.179891,0.107090
155,279045035,0.521182,0.083422,-0.820002,0.221378,-0.094056,0.082832,0.209196
156,279078369,0.520356,0.085245,-0.820038,0.222490,-0.071320,0.076867,0.155800
157,279111703,0.519503,0.087266,-0.820025,0.223742,-0.021186,0.171929,0.172239
158,279145037,0.518939,0.088776,-0.819970,0.224654,-0.004786,0.239505,0.186947
159,279178371,0.518534,0.089836,-0.819940,0.225278,0.062800,0.347866,0.189755
160,279211705,0.518325,0.090199,-0.819998,0.225404,0.129313,0.368210,0.182434
161,279245039,0.518274,0.090145,-0.820063,0.225304,0.152873,0.129146,0.198976
162,279278373,0.518348,0.090007,-0.820095,0.225075,0.207454,0.062575,0.157214
163,279311707,0.518469,0.089884,-0.820139,0.224684,0.194663,0.043318,0.185102
164,279345041,0.518687,0.089884,-0.820090,0.224359,0.110976,0.036967,0.123147
165,279378375,0.518922,0.089426,-0.820188,0.223639,0.114026,0.199184,0.142827
166,279411709,0.519290,0.088622,-0.820324,0.222606,0.049790,0.293946,0.151410
167,279445043,0.520001,0.086767,-0.820569,0.220768,0.053193,0.457055,0.241356
168,279478377,0.521035,0.084115,-0.820831,0.218368,0.081363,0.346889,0.299116
169,279511711,0.522152,0.081334,-0.821006,0.216083,0.089010,0.188698,0.220835
170,279545045,0.523226,0.078493,-0.821218,0.213715,0.167164,-0.159366,0.104238
171,279578379,0.524080,0.076294,-0.821371,0.211825,0.167021,-0.436620,0.108476
172,279611713,0.524649,0.075850,-0.821236,0.211099,0.000257,-0.263866,0.086285
173,279645047,0.525122,0.076214,-0.820941,0.210937,-0.101537,-0.078729,0.147397
174,279678381,0.525314,0.077578,-0.820558,0.211452,-0.103765,0.033520,0.169284
175,279711715,0.525520,0.078820,-0.820212,0.211820,-0.077001,0.113064,0.116465
176,279745049,0.525561,0.080119,-0.819999,0.212058,0.089453,-0.007899,0.153021
177,279778383,0.525186,0.082044,-0.819892,0.212665,0.129411,-0.088564,0.171557
178,279811717,0.524608,0.083976,-0.819920,0.213227,0.130429,0.018638,0.114988
179,279845051,0.524109,0.085730,-0.819955,0.213621,0.010333,0.186218,0.089860
