time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:17:32.200	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	-0.750	0.791	-6.592	95.276	-81.177	-41.47	-10.54	-172.24	7.807	-37.333	8.920	0.30164	0.15225	0.30536	-0.89023	25.7	null	null	13113	75
2026-05-27T14:17:32.322	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	-0.746	0.681	-16.541	116.943	-76.416	-40.04	-7.52	174.36	7.807	-37.333	8.920	0.30164	0.15225	0.30536	-0.89023	25.7	null	null	13113	75
2026-05-27T14:17:32.410	WT901BLE68(F3:F0:16:BF:DC:AE)	0.084	-0.681	0.579	-22.461	98.877	-70.313	-40.85	-4.16	164.12	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:32.530	WT901BLE68(F3:F0:16:BF:DC:AE)	0.051	-0.707	0.594	-9.277	71.350	-80.505	-41.66	-3.08	157.77	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:32.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.062	-0.712	0.585	-6.409	49.988	-74.341	-41.54	-4.04	153.76	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:32.713	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	-0.644	0.522	-7.019	19.714	-101.318	-41.40	-7.27	151.26	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:32.799	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	-0.748	0.537	-1.526	-17.029	-119.202	-40.23	-14.53	149.18	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:32.922	WT901BLE68(F3:F0:16:BF:DC:AE)	0.432	-0.698	0.609	-10.376	-46.875	-116.394	-36.69	-24.72	148.08	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:33.011	WT901BLE68(F3:F0:16:BF:DC:AE)	0.646	-0.729	0.623	16.785	-62.073	-78.430	-32.59	-35.91	148.70	7.807	-37.333	8.920	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:33.130	WT901BLE68(F3:F0:16:BF:DC:AE)	0.680	-0.678	0.721	15.198	-46.814	-27.893	-31.69	-44.19	154.25	-5.433	-4.160	18.993	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:33.192	WT901BLE68(F3:F0:16:BF:DC:AE)	0.707	-0.680	0.740	14.832	-20.203	12.817	-32.39	-48.04	162.94	-5.433	-4.160	18.993	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:33.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.692	-0.674	0.687	31.372	-10.315	76.782	-35.55	-47.20	176.92	-5.433	-4.160	18.993	-0.10977	-0.01239	0.34647	-0.93149	25.7	null	null	13113	75
2026-05-27T14:17:33.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.632	-0.742	0.537	28.748	-11.719	121.887	-41.24	-41.78	-164.36	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:33.520	WT901BLE68(F3:F0:16:BF:DC:AE)	0.579	-0.803	0.499	35.034	-22.156	151.611	-46.85	-33.52	-144.04	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:33.613	WT901BLE68(F3:F0:16:BF:DC:AE)	0.506	-0.782	0.536	10.193	-20.142	159.912	-50.58	-23.53	-126.47	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:33.729	WT901BLE68(F3:F0:16:BF:DC:AE)	0.338	-0.824	0.644	5.493	-19.897	166.931	-54.15	-12.55	-113.73	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:33.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.090	-0.934	0.813	33.508	-1.648	172.241	-54.94	-0.44	-104.40	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:33.941	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	-0.855	0.738	90.027	54.138	175.964	-49.72	14.11	-98.35	-5.433	-4.160	18.993	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:34.000	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.468	-0.423	0.506	91.980	82.214	140.015	-39.69	29.92	-94.42	-16.967	-45.553	20.220	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:34.123	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.621	-0.104	0.430	93.323	47.241	56.519	-28.29	41.20	-92.72	-16.967	-45.553	20.220	-0.10733	-0.37601	0.28629	-0.87466	25.7	null	null	13113	75
2026-05-27T14:17:34.212	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.568	0.031	0.389	37.476	-39.856	-21.973	-20.51	42.26	-95.78	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.332	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.066	-0.264	0.872	-3.235	-84.412	-69.214	-19.25	34.22	-102.66	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.421	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	-0.543	0.935	-52.368	-31.189	-29.175	-23.30	25.96	-107.95	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.545	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	-0.424	0.869	-48.523	-12.878	-18.799	-29.86	22.53	-110.02	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.599	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.737	-0.425	0.941	-53.589	-2.991	-42.175	-35.84	19.51	-114.74	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.721	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.585	-0.642	0.910	-13.916	7.507	-28.381	-39.49	17.31	-121.40	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.434	-0.508	0.763	4.089	28.503	-16.052	-39.38	18.05	-127.91	-16.967	-45.553	20.220	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:34.930	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	-0.661	0.844	31.738	17.822	-11.597	-38.52	19.57	-133.33	-21.027	-41.493	26.173	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:35.021	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.570	-0.397	0.581	20.691	20.203	-20.630	-35.93	20.40	-138.29	-21.027	-41.493	26.173	0.67343	0.14178	0.37756	-0.61942	25.7	null	null	13113	75
2026-05-27T14:17:35.139	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.345	-0.470	0.645	6.287	-18.799	-33.875	-35.66	19.61	-143.12	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.230	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	-0.632	0.752	-14.771	-55.542	-16.235	-35.13	14.67	-144.87	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.353	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.297	-0.552	0.897	-29.480	-52.307	11.597	-37.48	11.15	-143.22	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.409	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.443	-0.746	0.940	-26.062	-41.321	57.983	-41.12	10.66	-140.06	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.367	-0.488	0.788	-6.470	-31.738	100.708	-40.80	14.30	-133.93	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.619	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.260	-0.365	0.604	39.124	-62.195	24.048	-37.28	15.42	-129.20	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.297	-0.734	1.044	-38.635	-39.673	-38.208	-36.90	9.60	-130.12	-21.027	-41.493	26.173	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.829	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	-0.574	0.987	-33.142	16.663	-21.729	-39.96	6.81	-134.21	-8.007	-47.333	16.280	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:35.951	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.059	-0.672	0.730	16.418	27.588	-28.442	-40.93	6.15	-139.61	-8.007	-47.333	16.280	0.36139	0.05957	0.34128	-0.86560	25.7	null	null	13113	75
2026-05-27T14:17:36.012	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.127	-0.608	0.581	29.236	30.273	-36.255	-39.13	6.56	-145.84	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.131	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.062	-0.700	0.624	-18.433	-2.625	-58.838	-39.00	4.58	-151.68	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.220	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	-0.893	0.933	4.272	29.968	-77.515	-39.87	0.66	-159.03	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.343	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.063	-0.966	0.980	22.339	76.050	-65.613	-38.09	0.67	-169.10	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.189	-0.655	0.917	40.222	108.032	-59.692	-35.38	5.27	-179.46	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.549	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.300	-0.564	0.541	49.683	91.370	-55.237	-33.12	10.12	173.31	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.640	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.302	-0.389	0.455	34.912	47.485	-82.520	-32.08	11.85	169.62	-8.007	-47.333	16.280	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.762	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.182	-0.403	0.499	-0.427	-13.794	-122.131	-33.27	6.91	165.78	-21.120	-18.073	28.340	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.849	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	-0.408	0.533	1.221	-98.999	-152.588	-35.37	-6.28	164.13	-21.120	-18.073	28.340	0.31824	-0.06000	0.34103	-0.88245	25.7	null	null	13113	75
2026-05-27T14:17:36.941	WT901BLE68(F3:F0:16:BF:DC:AE)	0.491	-0.454	0.759	23.804	-133.728	-144.409	-34.07	-24.93	165.57	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.031	WT901BLE68(F3:F0:16:BF:DC:AE)	0.794	-0.477	0.807	24.231	-98.083	-103.882	-28.37	-41.41	167.07	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.916	-0.563	0.797	-18.005	-43.457	-35.828	-25.29	-50.81	170.07	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.240	WT901BLE68(F3:F0:16:BF:DC:AE)	0.748	-0.522	0.711	19.592	-16.357	23.743	-26.21	-53.42	-179.96	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.799	-0.554	0.702	33.936	-7.629	74.890	-29.84	-51.84	-172.79	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.419	WT901BLE68(F3:F0:16:BF:DC:AE)	0.803	-0.692	0.688	17.700	6.287	135.803	-37.80	-45.23	-166.04	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.690	-0.854	0.758	-16.541	37.537	168.518	-46.59	-32.96	-159.61	-21.120	-18.073	28.340	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.629	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	-0.951	0.787	13.062	60.364	229.492	-51.37	-14.84	-149.61	8.407	-17.200	10.133	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.751	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	-0.766	0.681	58.228	87.524	248.169	-48.48	7.16	-138.87	8.407	-17.200	10.133	-0.16492	-0.07880	0.31534	-0.93115	25.7	null	null	13113	75
2026-05-27T14:17:37.843	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.350	-0.402	0.429	84.290	98.206	212.769	-39.16	28.79	-126.60	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:37.961	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.688	0.164	0.214	35.645	60.608	120.239	-26.43	44.20	-114.21	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.049	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.650	0.154	0.378	18.433	-15.564	14.709	-18.61	48.98	-108.90	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.540	-0.114	0.645	-17.822	-50.964	-31.921	-18.30	45.34	-112.07	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.233	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	-0.262	0.924	-14.038	-26.001	-28.198	-20.77	39.86	-116.81	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.352	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.405	-0.265	0.766	-28.809	11.353	-6.165	-24.07	38.18	-119.67	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.441	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.458	-0.322	0.557	-30.151	3.235	-18.616	-28.38	38.09	-122.94	8.407	-17.200	10.133	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.558	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.553	-0.293	0.511	-45.288	-42.358	-46.509	-33.24	35.12	-126.86	-40.067	-38.147	26.860	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.652	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.508	-0.433	0.710	-62.317	-82.092	-90.332	-40.05	26.15	-131.63	-40.067	-38.147	26.860	0.44766	0.01694	0.40103	-0.79901	25.7	null	null	13113	75
2026-05-27T14:17:38.770	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.424	-0.620	1.019	-34.973	-68.115	-94.116	-45.14	14.14	-135.73	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:38.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.614	-0.859	1.420	18.982	37.292	-41.443	-47.46	7.15	-141.91	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:38.951	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.621	-0.821	1.133	119.446	146.667	50.293	-40.40	14.06	-150.74	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.037	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.700	-0.375	0.765	167.725	175.415	83.923	-26.33	32.03	-154.77	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.160	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.843	-0.029	0.420	160.278	116.760	18.372	-10.67	47.58	-152.61	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.249	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.747	-0.016	0.261	98.267	25.574	-43.213	-0.86	54.19	-153.18	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.371	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.519	-0.019	0.414	40.710	-16.602	-67.688	-3.06	53.94	-158.77	-40.067	-38.147	26.860	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.464	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.341	-0.352	0.546	-53.162	-13.367	-51.819	-13.21	51.60	-165.18	-59.893	-3.227	23.107	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.578	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.359	-0.512	0.370	-39.185	4.211	55.725	-18.39	50.44	-160.10	-59.893	-3.227	23.107	0.41052	-0.00739	0.39734	-0.82062	25.7	null	null	13113	75
2026-05-27T14:17:39.639	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.587	-0.231	0.475	-52.551	7.263	96.497	-14.36	51.97	-143.42	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:39.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.740	0.004	0.400	-56.030	-15.869	94.604	-8.34	53.08	-124.39	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:39.847	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.814	0.204	0.377	-113.159	-48.767	50.232	-5.70	50.79	-111.09	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:39.969	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.893	-0.251	0.602	-162.476	-82.458	-24.170	-13.90	44.65	-110.39	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.059	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.731	-0.087	1.024	-134.888	-99.548	-48.218	-26.86	34.86	-113.49	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.181	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.479	-0.077	1.193	-54.688	-79.468	-93.384	-33.68	22.99	-117.20	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.243	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	-0.607	1.199	-3.967	-1.831	-83.740	-36.42	13.65	-125.87	-59.893	-3.227	23.107	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.362	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.315	-0.557	0.971	44.739	64.331	-82.458	-35.39	11.74	-137.13	-16.160	-42.067	23.073	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.451	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	-0.559	0.810	62.927	98.145	-80.566	-31.79	14.44	-150.30	-16.160	-42.067	23.073	0.27930	0.38220	0.23035	-0.85016	25.7	null	null	13113	75
2026-05-27T14:17:40.570	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	-0.525	0.611	48.157	95.581	-79.102	-30.34	19.02	-161.93	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:40.661	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.359	-0.466	0.541	51.758	55.298	-79.773	-30.45	21.15	-169.55	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:40.781	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.362	-0.363	0.536	32.043	7.019	-104.126	-31.43	18.68	-174.61	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:40.869	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.209	-0.364	0.537	39.612	-33.325	-146.484	-32.24	10.72	-179.88	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:40.992	WT901BLE68(F3:F0:16:BF:DC:AE)	0.222	-0.604	0.716	-3.723	-66.101	-160.889	-31.82	-2.25	174.49	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:41.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.542	-0.767	0.768	15.076	-84.595	-149.231	-30.69	-17.38	170.80	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:41.171	WT901BLE68(F3:F0:16:BF:DC:AE)	0.686	-0.519	0.784	37.109	-98.083	-100.464	-25.44	-32.97	169.77	-16.160	-42.067	23.073	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:41.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.776	-0.495	0.908	28.931	-55.237	-48.950	-20.35	-43.58	172.27	-7.773	-0.233	19.533	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:41.380	WT901BLE68(F3:F0:16:BF:DC:AE)	0.722	-0.549	0.800	26.550	-27.527	-0.427	-19.10	-48.38	178.35	-7.773	-0.233	19.533	0.23218	0.08411	0.28677	-0.92557	25.7	null	null	13113	75
2026-05-27T14:17:41.470	WT901BLE68(F3:F0:16:BF:DC:AE)	0.763	-0.606	0.736	25.635	-14.343	56.030	-21.76	-49.87	-168.77	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:41.595	WT901BLE68(F3:F0:16:BF:DC:AE)	0.778	-0.862	0.770	10.071	0.122	140.564	-30.92	-46.09	-148.21	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:41.651	WT901BLE68(F3:F0:16:BF:DC:AE)	0.770	-0.922	0.809	21.057	15.381	236.816	-43.07	-33.85	-121.95	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:41.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.523	-0.822	1.009	30.457	71.289	271.790	-46.55	-12.83	-103.56	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:41.864	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	-0.591	0.766	78.369	135.376	275.696	-40.00	13.10	-91.83	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:41.981	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.403	-0.058	0.522	75.989	147.339	207.214	-25.47	36.71	-79.63	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:42.076	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.666	0.168	0.291	30.518	83.984	99.487	-11.99	50.77	-68.77	-7.773	-0.233	19.533	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:42.189	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.698	0.222	0.305	11.108	12.817	11.414	-4.83	55.17	-67.15	-53.140	-15.960	26.300	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:42.281	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.702	0.138	0.374	0.122	-34.119	-30.334	-5.88	52.99	-73.90	-53.140	-15.960	26.300	-0.04669	-0.41617	0.14349	-0.89664	25.7	null	null	13113	75
2026-05-27T14:17:42.400	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.628	0.137	0.640	0.854	-53.528	-42.725	-8.01	47.66	-83.08	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:42.460	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.396	-0.217	0.667	-12.207	-37.476	-23.865	-11.25	42.12	-90.41	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:42.584	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.560	-0.121	0.772	-15.808	4.150	0.366	-11.89	40.86	-92.83	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
2026-05-27T14:17:42.673	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.559	-0.164	0.651	-20.325	21.423	8.789	-13.13	42.13	-94.54	-53.140	-15.960	26.300	0.71817	0.22800	0.36890	-0.54410	25.7	null	null	13113	75
