sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:15:09_687 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
140,888305350,0.635211,0.062928,-0.740488,0.210393,-0.369362,0.244720,0.071839
141,888338684,0.633940,0.065372,-0.740690,0.212759,-0.424316,0.259369,0.128984
142,888372018,0.632053,0.069943,-0.740746,0.216686,-0.523702,0.202254,0.124115
143,888405352,0.629528,0.076911,-0.740456,0.222589,-0.624770,0.112465,0.116273
144,888438686,0.626163,0.086505,-0.739822,0.230527,-0.613541,-0.011383,0.085276
145,888472020,0.622064,0.098595,-0.738665,0.240270,-0.408144,-0.075469,0.093781
146,888505354,0.616980,0.112723,-0.737222,0.251344,-0.632840,-0.123921,0.063849
147,888538688,0.611218,0.128856,-0.735020,0.263810,-0.559555,-0.187945,0.188438
148,888572022,0.605116,0.146199,-0.731817,0.277390,-0.301996,-0.094188,0.123748
149,888605356,0.598500,0.163398,-0.728481,0.290611,-0.423179,-0.384411,0.151999
150,888638690,0.591789,0.180221,-0.724738,0.303484,-0.332688,-0.373847,0.138282
151,888672024,0.585028,0.196417,-0.720705,0.315893,-0.204708,-0.213456,0.125792
152,888705358,0.578408,0.211729,-0.716541,0.327452,0.048521,-0.152400,0.129620
153,888738692,0.572003,0.225926,-0.712481,0.337909,0.276478,-0.164547,0.077253
154,888772026,0.565918,0.238711,-0.708802,0.346980,0.216806,-0.113726,0.125425
155,888805360,0.560560,0.249845,-0.705617,0.354255,0.234843,0.015432,0.112429
156,888838694,0.556110,0.259067,-0.702999,0.359806,0.142309,-0.097144,0.091608
157,888872028,0.552450,0.267003,-0.700670,0.364158,0.362717,-0.121367,0.150816
158,888905362,0.549087,0.274505,-0.698467,0.367879,0.312857,-0.072200,0.070553
159,888938696,0.546103,0.281522,-0.696390,0.370944,0.134323,-0.129072,0.133617
160,888972030,0.543644,0.287877,-0.694279,0.373624,0.163175,0.081393,0.096192
161,889005364,0.541927,0.293200,-0.692496,0.375285,0.223009,0.150268,0.110854
162,889038698,0.540936,0.297441,-0.691162,0.375837,0.223336,-0.015915,0.203610
163,889072032,0.540837,0.300722,-0.689841,0.375796,0.410444,0.065929,0.079129
164,889105366,0.541228,0.303259,-0.688968,0.374794,0.308835,0.056440,0.040349
165,889138700,0.542029,0.305204,-0.688383,0.373128,0.046943,-0.102751,0.081540
166,889172034,0.543106,0.307105,-0.687563,0.371512,-0.096167,0.025838,0.122139
167,889205368,0.544380,0.309086,-0.686615,0.369755,-0.091912,0.062284,0.099736
168,889238702,0.545484,0.311568,-0.685202,0.368663,-0.243041,-0.051333,0.110774
169,889272036,0.546407,0.314722,-0.683216,0.368302,-0.178964,-0.012020,0.159867
170,889305370,0.547181,0.318485,-0.680873,0.368256,-0.035278,0.046526,0.123633
171,889338704,0.547861,0.322555,-0.678323,0.368409,-0.000117,0.064497,0.121670
172,889372038,0.548922,0.326175,-0.675803,0.368275,0.084094,0.240233,0.109731
173,889405372,0.550285,0.329221,-0.673612,0.367543,0.108120,0.163199,0.110753
174,889438706,0.552313,0.331290,-0.671776,0.365998,0.354691,0.203330,0.132686
175,889472040,0.555334,0.332025,-0.670459,0.363166,0.308233,0.216838,0.139696
176,889505374,0.559159,0.331460,-0.669642,0.359299,0.440851,0.154510,0.223918
177,889538708,0.563384,0.330206,-0.668859,0.355290,0.469570,0.163755,0.094773
178,889572042,0.567595,0.328528,-0.668333,0.351108,0.335819,0.057832,0.079055
179,889605376,0.571345,0.326989,-0.667889,0.347289,0.063690,0.001319,0.115009
180,889638710,0.574766,0.325726,-0.667216,0.344110,-0.015814,0.148477,0.132915
181,889672044,0.577978,0.324681,-0.666380,0.341325,-0.008890,0.322309,0.123130
182,889705378,0.580876,0.323846,-0.665439,0.339026,-0.119082,0.456029,0.232884
183,889738712,0.583950,0.322750,-0.664256,0.337105,0.093737,0.551657,0.305355
184,889772046,0.587532,0.321013,-0.662812,0.335378,0.273249,0.574515,0.216960
185,889805380,0.591679,0.318148,-0.661632,0.333140,0.460403,0.555281,0.141112
186,889838714,0.596620,0.313550,-0.661104,0.329718,0.526614,0.377350,-0.040705
187,889872048,0.601236,0.308051,-0.661376,0.325951,0.267067,0.207261,-0.088101
188,889905382,0.604434,0.303033,-0.662417,0.322607,0.100730,0.006173,0.027189
189,889938716,0.607132,0.298035,-0.663622,0.319707,-0.031864,0.140587,0.168304
190,889972050,0.609806,0.293086,-0.664585,0.317182,-0.128530,0.302930,0.185266
191,890005384,0.611878,0.289078,-0.665057,0.315881,-0.134498,0.254982,0.255062
192,890038718,0.613644,0.285756,-0.664914,0.315778,-0.077250,0.315063,0.157165
193,890072052,0.615686,0.282059,-0.664798,0.315369,0.156466,0.413936,0.019773
194,890105386,0.617669,0.277623,-0.665256,0.314461,0.138208,0.345967,0.074216
195,890138720,0.618858,0.273620,-0.665799,0.314482,0.207784,0.236973,0.074202
196,890172054,0.619482,0.270154,-0.666282,0.315229,0.249377,0.146837,0.144349
197,890205388,0.619819,0.266912,-0.666907,0.316005,0.268193,0.274642,0.112607
198,890238722,0.620210,0.263213,-0.667772,0.316513,0.364778,0.388395,0.066655
199,890272056,0.620646,0.258993,-0.668881,0.316799,0.549028,0.425783,0.055831
200,890305390,0.621225,0.253396,-0.670988,0.315731,0.417118,0.068138,-0.000062
201,890338724,0.621674,0.246982,-0.673595,0.314376,0.153340,-0.206112,0.188737
202,890372058,0.622925,0.240024,-0.675928,0.312275,0.360241,0.373364,0.174305
203,890405392,0.624140,0.231178,-0.679552,0.308636,0.479257,0.144999,-0.313372
204,890438726,0.625130,0.219838,-0.684856,0.303145,0.229196,-0.251335,0.018811
205,890472060,0.625416,0.209403,-0.689867,0.298547,-0.097618,-0.047859,-0.007168
206,890505394,0.625197,0.199617,-0.695011,0.293739,-0.252297,-0.296002,0.058258
207,890538728,0.624677,0.191206,-0.699540,0.289661,-0.426616,0.084708,0.322331
208,890572062,0.625021,0.182716,-0.703110,0.285728,-0.126669,0.594377,0.134638
209,890605396,0.625843,0.173312,-0.706700,0.280892,-0.394579,-0.011510,0.141916
210,890638730,0.626670,0.164180,-0.710025,0.276109,-0.357171,-0.478994,0.157393
211,890672064,0.627227,0.156252,-0.712933,0.271917,-0.118276,-0.338180,0.076355
212,890705398,0.628021,0.147612,-0.715859,0.267185,-0.140417,-0.143838,0.149094
213,890738732,0.629332,0.137447,-0.718895,0.261306,-0.231611,0.060300,0.155300
214,890772066,0.630756,0.126842,-0.721778,0.255217,-0.646892,-0.160923,0.123643
215,890805400,0.632013,0.117581,-0.723898,0.250495,-0.599621,-0.118961,0.197185
216,890838734,0.632824,0.110800,-0.725392,0.247193,-0.169512,0.192968,0.179883
217,890872068,0.633278,0.104974,-0.726861,0.244241,-0.328837,0.169537,0.214906
218,890905402,0.633520,0.100173,-0.728150,0.241776,-0.360871,0.023410,0.152711
219,890938736,0.633559,0.096201,-0.729315,0.239769,-0.214224,-0.012351,0.071654
220,890972070,0.633185,0.093183,-0.730536,0.238227,-0.214001,0.034679,0.101609
221,891005404,0.632339,0.091411,-0.731737,0.237474,-0.448868,0.003541,0.113083
222,891038738,0.631069,0.091339,-0.732649,0.238068,-0.444331,0.056739,0.158560
223,891072072,0.629444,0.093023,-0.733215,0.239967,-0.336567,0.083688,0.119924
224,891105406,0.627259,0.096242,-0.733606,0.243202,-0.477510,0.057778,0.135957
225,891138740,0.624548,0.101610,-0.733565,0.248071,-0.619061,-0.090734,0.099119
226,891172074,0.621334,0.109213,-0.732972,0.254580,-0.565949,-0.149348,0.047126
227,891205408,0.617335,0.118838,-0.732004,0.262652,-0.590651,-0.246224,0.055916
228,891238742,0.612465,0.130455,-0.730688,0.272038,-0.451106,-0.277896,0.128658
229,891272076,0.606762,0.144430,-0.728564,0.283224,-0.622647,-0.289137,0.185441
230,891305410,0.600428,0.160522,-0.725283,0.296186,-0.482738,-0.331040,0.105163
231,891338744,0.593688,0.177286,-0.721234,0.309786,-0.127547,-0.272513,0.089762
232,891372078,0.586527,0.194037,-0.716974,0.322995,-0.059670,-0.231654,0.128017
233,891405412,0.579182,0.210663,-0.712487,0.335518,0.030701,-0.229451,0.204933
234,891438746,0.572121,0.226555,-0.707718,0.347170,0.232478,-0.102666,0.178983
235,891472080,0.565496,0.240864,-0.703242,0.357338,0.161809,-0.121753,0.185527
236,891505414,0.559716,0.253356,-0.699140,0.365750,0.168946,-0.145627,0.189851
237,891538748,0.554687,0.264251,-0.695379,0.372804,-0.034911,-0.239557,0.220726
238,891572082,0.550399,0.274034,-0.691691,0.378908,0.130312,-0.202422,0.087739
239,891605416,0.546798,0.282725,-0.688303,0.383873,0.288291,-0.108823,0.053424
240,891638750,0.543419,0.290832,-0.685269,0.388020,0.063450,-0.251421,0.117655
241,891672084,0.540676,0.298202,-0.682254,0.391557,0.243850,-0.194060,0.134762
242,891705418,0.538507,0.304944,-0.679245,0.394572,0.184334,0.017356,0.081363
243,891738752,0.536820,0.310715,-0.676865,0.396453,0.009642,0.058390,0.129932
244,891772086,0.535788,0.315669,-0.674729,0.397576,0.071569,0.081274,0.148180
245,891805420,0.535560,0.319730,-0.672704,0.398070,0.162884,0.102133,0.063404
246,891838754,0.535572,0.323536,-0.670816,0.398163,0.089607,0.003319,0.143045
247,891872088,0.536033,0.326979,-0.668927,0.397909,0.195570,0.118980,0.127980
248,891905422,0.536934,0.329886,-0.667242,0.397122,0.246929,0.141178,0.067039
249,891938756,0.537948,0.332562,-0.665735,0.396047,0.047525,0.016015,0.135750
250,891972090,0.539222,0.335130,-0.664026,0.395016,-0.044602,0.128635,0.124533
251,892005424,0.540400,0.337776,-0.662294,0.394060,-0.013621,0.209864,0.004085
252,892038758,0.541643,0.340245,-0.660747,0.392824,-0.055928,0.283581,0.135119
253,892072092,0.543076,0.342391,-0.659205,0.391570,-0.041433,0.324973,0.202771
254,892105426,0.545188,0.343400,-0.658125,0.389562,0.144826,0.401520,0.008378
255,892138760,0.547485,0.343732,-0.657684,0.386784,0.158021,0.201090,0.186162
256,892172094,0.549996,0.343555,-0.657399,0.383851,0.281094,0.258750,0.145206
257,892205428,0.552854,0.342786,-0.657135,0.380874,0.385426,0.316456,0.099953
258,892238762,0.556098,0.341140,-0.657269,0.377382,0.547889,0.245565,0.221972
259,892272096,0.559948,0.338391,-0.657640,0.373499,0.611601,0.223480,0.174890
260,892305430,0.564198,0.334507,-0.658453,0.369143,0.518570,0.104419,-0.043281
261,892338764,0.567338,0.331150,-0.659579,0.365326,0.193239,-0.110121,0.007251
262,892372098,0.569324,0.328889,-0.660372,0.362840,-0.093621,-0.073697,0.112553
263,892405432,0.570856,0.327399,-0.660550,0.361453,-0.187976,0.318204,0.158752
264,892438766,0.572379,0.326380,-0.660112,0.360765,-0.146141,0.563530,0.197558
265,892472100,0.573903,0.325449,-0.659282,0.360703,-0.140065,0.577816,0.197315
266,892505434,0.575377,0.324207,-0.658566,0.360781,0.001041,0.435485,0.086166
267,892538768,0.576711,0.322743,-0.658077,0.360856,0.128120,0.212798,0.165106
268,892572102,0.578058,0.320976,-0.657627,0.361096,0.280314,0.323536,0.116152
269,892605436,0.579822,0.318135,-0.657727,0.360601,0.444934,0.427128,-0.019877
270,892638770,0.581572,0.314208,-0.658868,0.359141,0.231722,0.103116,0.055993
271,892672104,0.582682,0.310370,-0.660217,0.358200,0.059321,0.081414,0.112171
272,892705438,0.583844,0.306438,-0.661503,0.357320,0.071063,0.232903,0.086327
273,892738772,0.584879,0.302595,-0.662785,0.356525,0.098481,0.240050,0.120623
274,892772106,0.585647,0.298731,-0.664082,0.356108,0.170317,0.206232,0.111551
275,892805440,0.586612,0.294112,-0.665770,0.355213,0.210504,0.265221,0.063211
276,892838774,0.587450,0.289105,-0.667905,0.353928,0.117838,0.227754,0.082338
277,892872108,0.588661,0.283192,-0.670533,0.351720,0.157470,0.258587,0.091352
