sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:47:59_633 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
109,2280750294,0.050280,0.198270,0.070518,0.976313,-0.054196,-0.084270,0.871439
110,2280783628,0.053249,0.209289,0.069643,0.973916,-0.305378,1.384714,-0.801945
111,2280816962,0.054871,0.220729,0.072089,0.971118,-0.675335,0.663675,0.275685
112,2280850296,0.055185,0.231646,0.072741,0.968506,-0.764825,0.762082,0.103273
113,2280883630,0.055288,0.240617,0.073638,0.966242,-0.363225,0.162949,1.374084
114,2280916964,0.054211,0.249860,0.073099,0.963995,-0.398683,1.756701,0.419286
115,2280950298,0.051778,0.257971,0.074388,0.961892,-0.867860,0.919521,0.333187
116,2280983632,0.047706,0.263531,0.073753,0.960643,-0.221344,0.786635,0.816706
117,2281016966,0.040610,0.271324,0.071877,0.958941,-0.200689,1.772133,-1.076979
118,2281050300,0.031647,0.276897,0.074684,0.957470,-0.327611,0.591576,1.395411
119,2281083634,0.021918,0.283738,0.075097,0.955705,0.149809,-0.736294,-0.330073
120,2281116968,0.014516,0.290567,0.077086,0.953634,0.334225,-1.516500,0.043155
121,2281150302,0.009963,0.298507,0.075716,0.951347,0.157733,-0.071765,-0.061048
122,2281183636,0.005313,0.307533,0.076174,0.948468,0.008287,0.018242,-0.146953
123,2281216970,0.001661,0.316508,0.077473,0.945419,0.081566,0.104657,0.113464
124,2281250304,-0.001542,0.327014,0.077229,0.941857,-0.014269,0.101247,0.297487
125,2281283638,-0.004187,0.338322,0.075353,0.937999,0.239395,0.064809,-0.054802
126,2281316972,-0.007582,0.348189,0.073866,0.934479,0.391220,0.129256,0.052700
