sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:09:59_973 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
109,1587137863,-0.304169,0.697634,0.073999,0.644449,0.006876,0.066032,0.312872
110,1587171197,-0.305027,0.698354,0.073250,0.643348,0.059273,0.034768,0.137591
111,1587204531,-0.306134,0.698957,0.072469,0.642255,0.037940,-0.053503,-0.031433
112,1587237865,-0.306309,0.699556,0.070926,0.641691,0.049913,-0.139844,0.117168
113,1587271199,-0.306186,0.700116,0.069130,0.641335,0.077166,0.004300,0.307947
114,1587304533,-0.306585,0.700437,0.067527,0.640964,0.109438,0.056941,0.389949
115,1587337867,-0.307369,0.700493,0.065902,0.640698,0.074159,0.186461,0.189205
116,1587371201,-0.308740,0.700353,0.064899,0.640293,0.127325,0.025762,0.145528
117,1587404535,-0.309233,0.700438,0.063820,0.640070,0.123643,-0.047746,0.195811
118,1587437869,-0.308511,0.700705,0.062647,0.640243,0.128378,-0.023390,0.266604
119,1587471203,-0.307597,0.700845,0.061852,0.640606,0.063333,-0.025764,0.190679
120,1587504537,-0.306623,0.700828,0.061107,0.641163,-0.052829,-0.130158,0.013318
121,1587537871,-0.305074,0.700874,0.059841,0.641971,-0.169724,-0.069900,-0.012656
122,1587571205,-0.303930,0.700929,0.058675,0.642561,-0.168522,-0.026037,-0.012562
123,1587604539,-0.303227,0.701064,0.057444,0.642857,-0.155069,0.030732,-0.121083
124,1587637873,-0.302345,0.701220,0.055673,0.643258,-0.198022,0.134129,-0.224331
125,1587671207,-0.301218,0.701434,0.053304,0.643754,-0.154541,0.315801,-0.254016
126,1587704541,-0.300113,0.701594,0.050442,0.644326,-0.032504,0.334152,-0.003128
127,1587737875,-0.299124,0.701547,0.046990,0.645097,-0.018731,0.284047,0.153989
128,1587771209,-0.298064,0.701242,0.042712,0.646216,0.018964,0.059290,0.244783
129,1587804543,-0.296764,0.700787,0.037647,0.647621,-0.075490,-0.100963,0.310714
130,1587837877,-0.295487,0.700212,0.032358,0.649111,-0.109502,-0.221099,0.209651
131,1587871211,-0.294012,0.699628,0.026812,0.650662,-0.091857,-0.310957,0.285656
132,1587904545,-0.292466,0.699418,0.021915,0.651767,-0.103115,-0.275996,0.535669
133,1587937879,-0.292533,0.699326,0.018929,0.651929,0.030638,-0.282024,0.449364
134,1587971213,-0.293606,0.699158,0.016961,0.651681,0.103525,-0.294013,0.206913
135,1588004547,-0.294479,0.698880,0.015362,0.651625,0.149269,-0.317982,0.101035
136,1588037881,-0.294650,0.698684,0.014014,0.651789,0.239977,-0.292715,0.326280
137,1588071215,-0.294719,0.698526,0.013095,0.651945,0.182526,-0.238209,0.265357
138,1588104549,-0.294435,0.698408,0.012249,0.652216,0.147504,-0.196499,0.010167
139,1588137883,-0.293734,0.698450,0.011421,0.652503,0.181649,-0.006253,0.144558
140,1588171217,-0.294276,0.698341,0.011441,0.652374,0.182483,0.013466,0.234270
141,1588204551,-0.295944,0.697923,0.011684,0.652064,0.111577,-0.059083,-0.091011
142,1588237885,-0.297173,0.697348,0.011454,0.652123,0.118687,-0.145457,-0.198269
143,1588271219,-0.297280,0.696922,0.011044,0.652537,0.125422,-0.076980,-0.035527
144,1588304553,-0.297132,0.696397,0.011233,0.653161,0.099469,0.017477,0.119406
145,1588337887,-0.296477,0.695689,0.011378,0.654211,0.146241,-0.028645,0.171068
146,1588371221,-0.294581,0.694991,0.010423,0.655822,-0.037853,0.113600,0.274899
147,1588404555,-0.292632,0.694079,0.009105,0.657678,-0.176270,0.170191,0.419570
148,1588437889,-0.290948,0.692962,0.008013,0.659614,-0.084226,0.008599,0.607806
149,1588471223,-0.288324,0.692040,0.006564,0.661746,-0.189443,-0.037064,0.717690
150,1588504557,-0.285171,0.691147,0.004701,0.664059,-0.354884,-0.043956,0.536644
151,1588537891,-0.281367,0.690464,0.001993,0.666401,-0.319984,-0.095630,0.243839
152,1588571225,-0.277215,0.690178,-0.001628,0.668435,-0.295781,0.043740,0.120094
153,1588604559,-0.274456,0.690075,-0.004907,0.669663,-0.275645,0.006125,-0.016726
154,1588637893,-0.273434,0.689988,-0.007298,0.670148,-0.105588,-0.028495,-0.394281
155,1588671227,-0.273123,0.690147,-0.008643,0.670096,0.085534,-0.085938,-0.386186
156,1588704561,-0.272753,0.690608,-0.009154,0.669765,0.243983,0.066967,-0.033841
