sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:29:12_709 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
89,1578031062,0.779021,-0.591860,-0.070383,-0.194624,-0.158010,-0.332923,0.169135
90,1578064396,0.778701,-0.592514,-0.069638,-0.194181,-0.295153,-0.176171,0.131820
91,1578097730,0.778317,-0.593292,-0.069850,-0.193268,-0.189323,-0.190531,0.132781
92,1578131064,0.777897,-0.594178,-0.069760,-0.192267,-0.238846,-0.068361,0.071658
93,1578164398,0.777405,-0.595241,-0.070050,-0.190858,0.018998,0.021230,0.148870
94,1578197732,0.776860,-0.596318,-0.069517,-0.189909,-0.049309,0.094619,0.130203
95,1578231066,0.776275,-0.597426,-0.068822,-0.189070,-0.026958,0.170664,0.267971
96,1578264400,0.775817,-0.598320,-0.068027,-0.188406,-0.073589,0.303751,0.337323
97,1578297734,0.775539,-0.598911,-0.067956,-0.187699,-0.069135,0.401643,0.352456
98,1578331068,0.775533,-0.599032,-0.068395,-0.187177,-0.122561,0.415987,0.321846
99,1578364402,0.775832,-0.598700,-0.069476,-0.186600,-0.174004,0.354849,0.254884
100,1578397736,0.776417,-0.597977,-0.070799,-0.185992,-0.240399,0.173884,0.187536
101,1578431070,0.777274,-0.596967,-0.072394,-0.185036,-0.288533,-0.005699,0.138660
102,1578464404,0.778345,-0.595762,-0.074324,-0.183649,-0.348207,-0.040931,0.191216
103,1578497738,0.779480,-0.594468,-0.076542,-0.182110,-0.283270,-0.215355,0.086745
104,1578531072,0.780462,-0.593345,-0.078384,-0.180780,-0.321144,-0.255261,0.023211
105,1578564406,0.781263,-0.592507,-0.079656,-0.179508,-0.324162,-0.240205,-0.008625
106,1578597740,0.781953,-0.591943,-0.080564,-0.177953,-0.306743,-0.237812,-0.082578
107,1578631074,0.782452,-0.591768,-0.081147,-0.176066,-0.289618,-0.208910,-0.074793
108,1578664408,0.782808,-0.591924,-0.081438,-0.173809,-0.125641,-0.174205,-0.006387
109,1578697742,0.783022,-0.592346,-0.081377,-0.171420,-0.090512,-0.109433,0.036678
110,1578731076,0.783143,-0.592907,-0.081210,-0.168987,0.020950,-0.023054,0.106169
111,1578764410,0.783224,-0.593452,-0.081103,-0.166735,0.057827,0.040705,0.225644
112,1578797744,0.783298,-0.593896,-0.081237,-0.164730,0.096958,0.076271,0.269972
113,1578831078,0.783389,-0.594184,-0.081633,-0.163053,0.131096,0.077302,0.217021
114,1578864412,0.783418,-0.594427,-0.082034,-0.161826,0.196579,0.069333,0.196599
115,1578897746,0.783411,-0.594586,-0.082391,-0.161093,0.199446,0.108751,0.200322
116,1578931080,0.783371,-0.594667,-0.082628,-0.160865,0.230874,0.083235,0.177348
117,1578964414,0.783306,-0.594657,-0.082647,-0.161211,0.184007,0.043728,0.130328
118,1578997748,0.783268,-0.594509,-0.082547,-0.161988,0.141008,-0.071098,-0.004784
119,1579031082,0.783220,-0.594309,-0.082476,-0.162989,0.151033,-0.106028,0.071817
120,1579064416,0.783240,-0.593998,-0.083017,-0.163747,0.054462,0.001069,0.219637
121,1579097750,0.783387,-0.593508,-0.084220,-0.164206,0.080898,-0.114868,0.114241
122,1579131084,0.783446,-0.593016,-0.085806,-0.164883,0.095649,-0.033742,0.112988
123,1579164418,0.783444,-0.592515,-0.087146,-0.165984,0.077588,-0.083461,0.046936
124,1579197752,0.783337,-0.592186,-0.087626,-0.167401,-0.043685,-0.086593,0.123604
125,1579231086,0.783167,-0.592036,-0.087974,-0.168542,-0.120670,-0.115786,0.283488
126,1579264420,0.783024,-0.591890,-0.088852,-0.169259,-0.177330,-0.054978,0.301856
127,1579297754,0.782863,-0.591737,-0.089975,-0.169942,-0.142397,-0.109695,0.242188
128,1579331088,0.782643,-0.591652,-0.090802,-0.170813,-0.188137,-0.085566,0.164672
129,1579364422,0.782381,-0.591644,-0.091138,-0.171856,-0.219223,-0.144480,0.067765
130,1579397756,0.782114,-0.591699,-0.090998,-0.172955,-0.337332,-0.205318,-0.020965
131,1579431090,0.781913,-0.591800,-0.090731,-0.173655,-0.398635,-0.178130,0.019064
132,1579464424,0.781872,-0.591903,-0.090441,-0.173644,-0.400527,-0.151135,0.079329
133,1579497758,0.781957,-0.592045,-0.090293,-0.172849,-0.460406,-0.139656,0.101245
134,1579531092,0.782090,-0.592242,-0.090381,-0.171524,-0.220626,-0.269557,0.069247
135,1579564426,0.782131,-0.592645,-0.090385,-0.169930,-0.165657,-0.176041,0.146908
136,1579597760,0.782115,-0.593191,-0.090054,-0.168268,-0.051614,-0.145856,0.088976
137,1579631094,0.782010,-0.593887,-0.089352,-0.166669,-0.024813,-0.067682,0.077765
138,1579664428,0.781922,-0.594541,-0.088577,-0.165159,0.034180,0.011675,0.142365
139,1579697762,0.781914,-0.595029,-0.087959,-0.163766,0.033818,0.056789,0.223068
140,1579731096,0.781990,-0.595296,-0.087894,-0.162457,0.066370,0.067353,0.242745
141,1579764430,0.782105,-0.595400,-0.087971,-0.161478,0.082253,0.078372,0.319194
142,1579797764,0.782279,-0.595319,-0.088311,-0.160746,0.022592,0.053315,0.229740
143,1579831098,0.782474,-0.595100,-0.088988,-0.160236,0.076977,0.098154,0.169959
144,1579864432,0.782665,-0.594840,-0.089559,-0.159951,0.004946,0.098222,0.051341
145,1579897766,0.782770,-0.594736,-0.089768,-0.159704,0.019399,0.029329,-0.027804
146,1579931100,0.782741,-0.594878,-0.089458,-0.159488,-0.081710,0.045301,0.025755
147,1579964434,0.782675,-0.595064,-0.089335,-0.159192,0.051457,0.171297,0.107117
148,1579997768,0.782571,-0.595303,-0.088853,-0.159077,0.088949,0.200363,0.181723
149,1580031102,0.782437,-0.595633,-0.087511,-0.159243,-0.001601,0.091103,0.176128
