sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:03:06_904 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
85,3058136025,0.876587,-0.220271,-0.131631,-0.407122,-3.937789,-0.977105,-0.435718
86,3058169359,0.876828,-0.237239,-0.138402,-0.394633,-3.095375,-1.192337,0.398694
87,3058202693,0.878971,-0.252296,-0.148065,-0.376608,-2.344991,-1.212610,1.280075
88,3058236027,0.883064,-0.263924,-0.159719,-0.353599,-2.005913,-1.417794,1.677795
89,3058269361,0.888474,-0.271369,-0.175792,-0.325686,-2.399246,-0.978130,1.659008
90,3058302695,0.894913,-0.274181,-0.197209,-0.291659,-1.835734,-1.239445,1.542204
91,3058336029,0.902312,-0.272210,-0.219384,-0.252204,-1.519424,-1.530852,1.231146
92,3058369363,0.908299,-0.269312,-0.243766,-0.207469,-1.549245,-1.938869,0.587322
93,3058402697,0.913464,-0.261617,-0.268600,-0.158099,0.553977,-2.362739,1.015044
94,3058436031,0.919156,-0.248470,-0.286620,-0.106132,1.949780,-1.577508,1.419885
95,3058469365,0.923803,-0.231375,-0.300684,-0.051413,1.965346,-0.953718,1.184762
96,3058502699,0.925065,-0.210873,-0.315871,0.003800,2.399410,-0.468061,1.313485
97,3058536033,0.923051,-0.186674,-0.331566,0.056518,2.809863,0.190600,0.713264
98,3058569367,0.918554,-0.161705,-0.345045,0.105139,3.631503,1.108496,-0.160483
99,3058602701,0.913101,-0.141065,-0.354015,0.144987,4.508822,1.998621,-1.245574
100,3058636035,0.909120,-0.125936,-0.356522,0.174738,3.209190,2.143111,-0.369659
101,3058669369,0.906910,-0.111077,-0.355715,0.196582,1.178879,1.496093,0.505242
102,3058702703,0.902402,-0.092931,-0.361819,0.214762,0.317242,0.825462,-0.376842
103,3058736037,0.894132,-0.072951,-0.376852,0.230627,0.794338,1.583710,-0.690735
