time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:05:51.359	WT901BLE68(F3:F0:16:BF:DC:AE)	0.216	0.864	0.351	6.592	-7.507	-62.622	61.11	-20.16	-138.50	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.414	WT901BLE68(F3:F0:16:BF:DC:AE)	0.421	0.785	0.527	-18.127	-17.517	-37.231	61.68	-16.47	-140.82	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.535	WT901BLE68(F3:F0:16:BF:DC:AE)	0.190	0.838	0.643	-9.766	6.348	-25.452	60.58	-13.58	-139.45	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.852	0.421	-17.578	-23.926	-16.357	59.48	-12.40	-139.22	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.093	0.831	0.570	-15.869	-2.625	2.991	57.71	-13.06	-138.90	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	0.780	0.488	-13.428	-21.545	1.587	56.40	-14.13	-139.36	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:51.955	WT901BLE68(F3:F0:16:BF:DC:AE)	0.401	0.762	0.523	-13.977	-26.184	7.751	55.33	-15.78	-139.64	-12.200	11.900	13.913	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:52.010	WT901BLE68(F3:F0:16:BF:DC:AE)	0.183	0.799	0.569	2.625	-37.170	-8.240	55.67	-17.79	-140.75	-12.793	10.580	13.387	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:52.136	WT901BLE68(F3:F0:16:BF:DC:AE)	0.414	0.896	0.392	12.207	8.484	2.686	57.57	-18.13	-139.86	-12.793	10.580	13.387	-0.40076	-0.01410	0.51883	0.75491	25.9	null	null	13113	60
2026-05-27T16:05:52.222	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	0.873	0.543	8.484	14.404	-7.751	57.98	-15.47	-134.99	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.343	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.790	0.521	-1.953	-30.579	-5.310	58.85	-15.51	-134.55	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.394	0.799	0.602	-7.507	-13.794	-2.441	58.99	-17.36	-135.64	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.553	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.754	0.469	-8.301	33.020	-13.489	57.67	-14.72	-130.56	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.616	WT901BLE68(F3:F0:16:BF:DC:AE)	0.223	0.853	0.573	-24.658	-57.739	-28.992	56.50	-13.44	-131.02	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.785	0.468	-14.038	-23.926	-44.373	56.21	-13.30	-135.48	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.825	WT901BLE68(F3:F0:16:BF:DC:AE)	0.229	0.843	0.604	-3.784	-27.893	-46.631	56.31	-11.65	-139.13	-12.793	10.580	13.387	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:52.944	WT901BLE68(F3:F0:16:BF:DC:AE)	0.097	0.803	0.453	-0.244	-3.967	-37.842	57.24	-8.89	-141.10	-15.373	13.353	10.113	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:53.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.846	0.574	-9.216	-6.531	-16.846	57.30	-6.82	-140.36	-15.373	13.353	10.113	-0.37885	-0.04984	0.49179	0.78232	25.9	null	null	13113	60
2026-05-27T16:05:53.150	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.794	0.646	-8.667	-17.822	-22.583	56.53	-6.22	-140.15	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	0.841	0.624	-16.418	-22.400	-1.465	55.84	-5.66	-139.13	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.857	0.622	-15.381	-26.978	1.526	54.55	-6.99	-138.69	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.426	WT901BLE68(F3:F0:16:BF:DC:AE)	0.138	0.831	0.509	-2.869	-33.569	6.836	53.98	-8.97	-138.07	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.544	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	0.802	0.651	9.949	-20.508	4.150	54.95	-11.10	-137.49	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.634	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.858	0.539	5.493	15.930	10.559	56.26	-11.36	-134.32	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.757	WT901BLE68(F3:F0:16:BF:DC:AE)	0.193	0.803	0.522	-5.188	-60.425	1.343	56.23	-12.66	-132.85	-15.373	13.353	10.113	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.842	WT901BLE68(F3:F0:16:BF:DC:AE)	0.195	0.801	0.441	4.700	-4.211	0.183	56.69	-14.90	-133.43	-12.400	12.347	6.420	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:53.965	WT901BLE68(F3:F0:16:BF:DC:AE)	0.335	0.830	0.562	-9.766	-4.944	-2.380	56.60	-15.39	-131.42	-12.400	12.347	6.420	-0.32599	-0.11685	0.46487	0.81479	25.9	null	null	13113	60
2026-05-27T16:05:54.051	WT901BLE68(F3:F0:16:BF:DC:AE)	0.306	0.813	0.583	-11.108	-16.907	-14.099	55.95	-15.64	-130.79	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.145	WT901BLE68(F3:F0:16:BF:DC:AE)	0.280	0.820	0.610	-8.301	-16.907	-30.151	55.52	-14.82	-130.31	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.299	0.865	0.524	-3.174	0.854	-38.147	55.81	-12.73	-130.56	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.356	WT901BLE68(F3:F0:16:BF:DC:AE)	0.045	0.817	0.559	-7.446	-29.175	-35.339	56.18	-10.67	-131.67	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.444	WT901BLE68(F3:F0:16:BF:DC:AE)	0.153	0.833	0.557	6.287	-30.823	-18.860	56.57	-9.62	-131.98	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.833	0.495	-3.235	-23.682	-13.672	57.06	-9.36	-132.32	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.657	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	0.800	0.665	-1.892	-18.005	-1.892	56.83	-9.98	-130.86	-12.400	12.347	6.420	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.775	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	0.856	0.554	-17.761	-20.203	0.610	55.81	-11.09	-129.50	-12.420	12.680	3.400	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.836	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.809	0.508	-8.667	-14.099	2.991	54.36	-12.13	-127.53	-12.420	12.680	3.400	-0.42148	-0.08594	0.47443	0.76797	25.9	null	null	13113	60
2026-05-27T16:05:54.955	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.858	0.670	3.235	-28.137	-3.540	54.64	-13.40	-126.55	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.046	WT901BLE68(F3:F0:16:BF:DC:AE)	0.058	0.853	0.384	14.709	-9.766	3.723	55.79	-15.23	-125.71	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.168	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.860	0.454	7.141	-12.146	1.526	57.15	-16.34	-123.40	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.252	WT901BLE68(F3:F0:16:BF:DC:AE)	0.297	0.828	0.466	3.174	-6.104	3.052	57.78	-16.90	-120.33	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.376	WT901BLE68(F3:F0:16:BF:DC:AE)	0.430	0.852	0.547	-0.732	5.066	-3.540	58.20	-16.82	-116.62	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.350	0.827	0.537	-7.446	-23.865	-2.441	58.07	-16.97	-113.77	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.554	WT901BLE68(F3:F0:16:BF:DC:AE)	0.453	0.795	0.514	-16.602	-33.813	-4.089	57.93	-18.42	-113.45	-12.420	12.680	3.400	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.642	WT901BLE68(F3:F0:16:BF:DC:AE)	0.524	0.785	0.568	-23.010	-0.244	-11.292	56.63	-19.46	-111.87	-5.460	9.360	-4.807	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.766	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.847	0.391	2.380	21.423	-23.560	55.82	-17.61	-108.45	-5.460	9.360	-4.807	-0.43677	-0.11600	0.44867	0.77097	25.9	null	null	13113	60
2026-05-27T16:05:55.850	WT901BLE68(F3:F0:16:BF:DC:AE)	0.273	0.877	0.456	12.146	21.790	-32.471	57.09	-14.60	-105.00	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:55.979	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.815	0.584	-8.972	18.005	-13.245	57.11	-11.60	-101.06	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.864	0.483	-12.634	8.972	-13.184	56.16	-10.01	-98.04	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.186	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.796	0.733	-7.813	36.377	2.563	54.88	-8.58	-93.71	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.241	WT901BLE68(F3:F0:16:BF:DC:AE)	0.188	0.843	0.617	-20.020	7.568	-6.653	53.54	-7.09	-89.84	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.368	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.838	0.614	-17.151	-11.047	-3.540	51.84	-6.99	-87.81	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.455	WT901BLE68(F3:F0:16:BF:DC:AE)	0.145	0.825	0.651	-12.207	-4.883	10.071	50.67	-7.57	-85.89	-5.460	9.360	-4.807	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.574	WT901BLE68(F3:F0:16:BF:DC:AE)	0.097	0.791	0.548	6.165	-36.194	5.066	50.62	-9.70	-85.09	-8.820	10.333	-4.013	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.668	WT901BLE68(F3:F0:16:BF:DC:AE)	0.159	0.846	0.541	13.977	-4.333	-2.258	52.38	-9.99	-82.86	-8.820	10.333	-4.013	-0.57217	-0.17270	0.45139	0.66251	25.9	null	null	13113	60
2026-05-27T16:05:56.786	WT901BLE68(F3:F0:16:BF:DC:AE)	0.230	0.789	0.639	7.935	3.662	0.183	53.38	-9.95	-79.80	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:56.844	WT901BLE68(F3:F0:16:BF:DC:AE)	0.213	0.775	0.626	1.709	4.272	-3.662	54.15	-9.24	-77.06	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:56.970	WT901BLE68(F3:F0:16:BF:DC:AE)	0.180	0.788	0.615	-9.766	-7.751	-1.587	53.70	-9.04	-74.89	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.057	WT901BLE68(F3:F0:16:BF:DC:AE)	0.054	0.804	0.564	-5.371	0.000	-13.062	52.92	-8.67	-72.89	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.179	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.830	0.574	-2.502	11.597	-14.343	52.63	-7.61	-71.11	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.832	0.629	11.475	-10.193	-21.179	53.49	-6.47	-69.98	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.856	0.454	10.742	0.244	-27.222	55.23	-4.60	-68.94	-8.820	10.333	-4.013	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.056	0.795	0.614	-1.099	-4.578	-10.071	55.41	-3.49	-67.81	-9.553	15.873	-10.147	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.595	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	0.813	0.577	-0.793	2.258	-9.583	55.46	-2.59	-66.24	-9.553	15.873	-10.147	-0.69937	-0.28363	0.34897	0.55548	25.9	null	null	13113	60
2026-05-27T16:05:57.652	WT901BLE68(F3:F0:16:BF:DC:AE)	0.032	0.799	0.663	-8.911	-3.906	0.000	54.73	-2.75	-64.50	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:57.777	WT901BLE68(F3:F0:16:BF:DC:AE)	0.109	0.784	0.643	-12.634	-8.606	8.850	53.53	-3.47	-62.78	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:57.864	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.807	0.503	-6.165	-25.085	7.202	52.52	-4.99	-61.27	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:57.986	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.852	0.619	-2.930	-24.841	16.602	52.28	-7.73	-61.08	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.078	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	0.791	0.576	13.184	1.038	15.991	52.95	-9.88	-59.27	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.197	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.837	0.522	8.667	-2.441	12.207	54.07	-10.87	-56.02	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.253	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	0.765	0.611	-1.099	-10.925	8.789	54.17	-12.19	-53.90	-9.553	15.873	-10.147	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.785	0.586	-5.127	-8.179	6.836	53.99	-12.97	-51.95	-5.380	16.807	-16.067	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.465	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.796	0.584	-9.338	-4.089	-3.357	53.19	-13.91	-50.59	-5.380	16.807	-16.067	-0.75195	-0.37881	0.26636	0.46906	25.9	null	null	13113	60
2026-05-27T16:05:58.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.298	0.787	0.619	-6.714	4.028	-6.287	52.34	-13.50	-48.48	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:58.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.157	0.791	0.598	-1.648	3.052	-20.813	52.12	-12.18	-46.57	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:58.797	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	0.771	0.593	11.047	16.296	-20.264	52.72	-10.01	-45.55	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:58.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	0.831	0.518	8.667	-0.122	-27.344	54.14	-7.64	-44.47	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.008	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.826	0.538	-0.488	-7.385	-8.850	54.74	-6.04	-43.79	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.131	0.812	0.606	0.244	0.977	-7.874	54.96	-5.50	-43.32	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.790	0.631	-5.676	5.127	-5.005	54.93	-4.65	-41.93	-5.380	16.807	-16.067	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.271	WT901BLE68(F3:F0:16:BF:DC:AE)	0.061	0.778	0.609	-9.766	-3.418	2.808	54.16	-4.65	-41.09	-10.187	23.873	-18.640	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.399	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	0.797	0.640	-6.592	-4.517	5.188	53.17	-5.23	-40.18	-10.187	23.873	-18.640	-0.82687	-0.35480	0.28699	0.32852	25.9	null	null	13113	60
2026-05-27T16:05:59.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	0.804	0.662	-9.155	-20.935	11.353	52.55	-6.49	-39.34	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:05:59.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.211	0.798	0.578	3.601	-7.141	4.639	52.51	-8.36	-38.79	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:05:59.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	0.875	0.575	6.287	4.028	7.019	53.28	-8.95	-37.08	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:05:59.783	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	0.822	0.567	-1.648	-12.146	2.380	53.51	-9.71	-35.93	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:05:59.876	WT901BLE68(F3:F0:16:BF:DC:AE)	0.361	0.833	0.518	-1.709	12.268	-5.005	53.37	-9.87	-35.27	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:05:59.998	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.708	0.580	-4.211	8.118	-1.465	53.10	-8.50	-33.32	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:06:00.083	WT901BLE68(F3:F0:16:BF:DC:AE)	0.155	0.791	0.614	-9.949	-11.902	-0.061	52.26	-9.31	-32.21	-10.187	23.873	-18.640	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:06:00.207	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	0.791	0.611	-4.211	-3.601	-19.775	51.59	-9.07	-32.87	-8.060	26.180	-21.367	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:06:00.295	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	0.812	0.562	5.188	-25.024	-18.433	51.98	-8.23	-34.14	-8.060	26.180	-21.367	-0.84866	-0.40292	0.19272	0.28311	25.9	null	null	13113	60
2026-05-27T16:06:00.415	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.848	0.622	14.099	-4.333	-28.870	53.55	-7.24	-35.73	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:00.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	0.832	0.590	-3.540	-18.921	-25.757	54.35	-5.88	-37.30	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:00.597	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.820	0.659	5.981	-0.610	-19.287	54.90	-5.19	-38.97	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:00.689	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.814	0.607	-2.258	-9.521	-16.113	55.25	-3.71	-39.18	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:00.805	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.825	0.628	-6.470	-14.771	-15.747	55.11	-2.83	-40.12	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:00.896	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.872	0.481	-29.846	-89.539	23.010	53.76	-5.32	-42.91	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:01.015	WT901BLE68(F3:F0:16:BF:DC:AE)	0.288	0.788	0.579	-29.236	-72.388	42.236	51.56	-11.43	-45.05	-8.060	26.180	-21.367	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:01.072	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.654	0.598	2.747	-82.642	20.203	51.77	-20.66	-49.36	-14.767	32.453	-25.933	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:01.197	WT901BLE68(F3:F0:16:BF:DC:AE)	0.309	0.809	0.513	24.902	-44.861	1.221	55.13	-24.53	-52.46	-14.767	32.453	-25.933	-0.86325	-0.40094	0.19315	0.23798	25.9	null	null	13113	60
2026-05-27T16:06:01.283	WT901BLE68(F3:F0:16:BF:DC:AE)	0.487	0.753	0.450	11.536	-41.992	9.583	58.34	-26.65	-54.08	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.406	WT901BLE68(F3:F0:16:BF:DC:AE)	0.544	0.729	0.502	1.038	-36.987	0.061	60.35	-29.14	-55.33	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.497	WT901BLE68(F3:F0:16:BF:DC:AE)	0.507	0.712	0.508	-0.183	-33.569	2.441	62.03	-30.88	-57.04	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.554	0.725	0.444	-11.902	-42.114	2.380	63.41	-33.50	-59.17	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.533	0.810	0.626	-45.227	-18.616	-6.836	62.16	-34.62	-60.48	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.825	WT901BLE68(F3:F0:16:BF:DC:AE)	0.654	0.668	0.375	-41.443	-55.420	-55.176	60.93	-33.84	-65.59	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
2026-05-27T16:06:01.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.508	0.780	0.345	-15.991	-16.724	-53.284	61.70	-29.56	-69.12	-14.767	32.453	-25.933	-0.81580	-0.32562	0.37784	0.29248	25.9	null	null	13113	60
