time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:14:53.785	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	1.018	-0.242	12.268	11.780	16.541	107.58	-10.76	-92.93	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:53.906	WT901BLE68(F3:F0:16:BF:DC:AE)	0.412	1.114	-0.072	-26.733	38.025	-8.972	106.22	-11.04	-88.93	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:53.993	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.948	-0.065	-37.659	37.964	-25.940	100.61	-10.85	-81.83	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.119	WT901BLE68(F3:F0:16:BF:DC:AE)	0.163	1.021	-0.163	-62.744	15.686	-17.822	94.10	-9.34	-80.06	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.206	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.010	1.046	-0.228	-33.203	2.197	-26.428	89.80	-7.00	-78.45	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.325	WT901BLE68(F3:F0:16:BF:DC:AE)	0.116	0.928	-0.120	-21.729	-91.003	-29.785	88.22	-3.91	-85.17	-23.847	23.033	-16.633	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	1.000	-0.014	-4.456	-49.438	-26.184	88.15	-1.75	-91.41	-22.293	17.607	-6.887	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.531	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	1.076	0.103	-22.949	-65.063	-30.334	87.19	0.67	-96.04	-22.293	17.607	-6.887	-0.43323	-0.48883	0.62967	0.42044	26.2	null	null	13113	60
2026-05-27T16:14:54.592	WT901BLE68(F3:F0:16:BF:DC:AE)	0.134	0.903	0.056	-18.433	-11.841	-14.038	84.92	2.02	-98.62	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:54.719	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.051	0.818	0.026	5.859	-25.024	-8.484	84.52	2.54	-98.77	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:54.803	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.072	1.049	0.301	24.902	-35.583	-5.859	86.33	3.09	-100.51	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:54.926	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	1.411	0.043	44.800	-82.581	53.406	89.09	1.48	-103.49	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	1.001	-0.217	44.312	26.123	5.371	92.59	-0.59	-102.95	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.136	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.973	-0.223	27.771	-9.033	9.949	95.98	-1.63	-98.48	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.199	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.989	-0.178	22.522	39.856	4.700	98.44	-2.53	-93.94	-22.293	17.607	-6.887	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.315	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.978	-0.206	18.372	19.226	8.667	100.23	-3.54	-88.02	-13.060	17.333	-16.800	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.986	-0.208	18.188	5.310	11.841	101.95	-4.56	-85.01	-13.060	17.333	-16.800	-0.47098	-0.45151	0.50806	0.56219	26.2	null	null	13113	60
2026-05-27T16:14:55.527	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.975	-0.220	13.489	3.601	11.658	103.25	-5.53	-82.44	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:55.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	0.971	-0.167	11.719	9.644	14.526	104.28	-6.84	-79.98	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:55.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.995	-0.206	10.498	15.991	14.832	105.01	-8.39	-76.81	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:55.796	WT901BLE68(F3:F0:16:BF:DC:AE)	0.232	1.153	-0.168	0.000	9.888	8.240	105.28	-9.68	-73.36	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:55.947	WT901BLE68(F3:F0:16:BF:DC:AE)	0.039	1.027	-0.040	-36.865	39.246	-14.038	102.37	-10.23	-68.81	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:56.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	1.000	-0.161	-61.279	41.992	-33.569	95.89	-8.63	-63.74	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:56.124	WT901BLE68(F3:F0:16:BF:DC:AE)	0.097	0.962	-0.283	-45.654	-15.442	-30.701	90.49	-5.05	-61.30	-13.060	17.333	-16.800	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:56.210	WT901BLE68(F3:F0:16:BF:DC:AE)	0.046	1.058	-0.048	-27.405	-64.636	-41.687	88.06	-1.65	-65.13	-9.933	15.293	-11.627	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:56.331	WT901BLE68(F3:F0:16:BF:DC:AE)	0.181	1.049	0.093	-34.241	-55.542	-29.480	85.44	1.47	-70.92	-9.933	15.293	-11.627	-0.48624	-0.55908	0.54221	0.39609	26.2	null	null	13113	60
2026-05-27T16:14:56.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.131	0.827	0.055	-22.034	0.732	-4.272	82.72	2.33	-71.67	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:56.548	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.133	0.893	0.041	16.479	10.376	-2.136	82.88	2.05	-69.25	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:56.604	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.241	1.021	0.524	11.353	-19.409	-27.954	84.28	4.09	-66.21	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:56.726	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	1.112	0.077	44.495	-35.339	14.893	86.20	4.66	-65.72	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:56.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.144	0.818	-0.217	29.785	61.279	-4.639	88.03	4.35	-64.54	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:56.937	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.187	0.994	-0.190	38.635	-22.766	23.499	93.00	3.30	-58.81	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:57.025	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.993	-0.142	29.541	45.776	9.338	96.14	1.88	-57.00	-9.933	15.293	-11.627	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:57.145	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.123	0.973	-0.201	17.700	26.794	7.324	98.66	0.42	-50.75	-9.227	19.360	-19.573	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:57.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.971	-0.207	20.325	7.263	13.000	100.42	-0.70	-48.28	-9.227	19.360	-19.573	-0.59341	-0.54977	0.38193	0.44678	26.2	null	null	13113	60
2026-05-27T16:14:57.356	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.053	0.972	-0.241	29.358	6.531	26.733	102.94	-2.60	-46.38	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.412	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	1.013	-0.120	22.644	12.634	28.015	105.64	-5.21	-45.35	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.538	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.115	1.058	-0.169	-6.348	25.391	13.245	105.50	-7.80	-41.62	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.624	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	1.039	-0.109	-22.339	34.302	-3.967	103.38	-8.33	-37.32	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.749	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	1.163	0.046	-66.345	13.306	-11.780	98.45	-7.30	-33.64	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.838	WT901BLE68(F3:F0:16:BF:DC:AE)	0.276	1.090	-0.085	-68.787	24.109	-40.344	90.64	-4.45	-31.81	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:57.957	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	0.990	-0.192	-51.270	2.747	-41.321	85.03	-0.40	-29.92	-9.227	19.360	-19.573	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:58.010	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	0.879	-0.062	-24.719	-62.683	-34.302	82.67	2.89	-34.62	-8.680	16.847	-9.653	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:58.133	WT901BLE68(F3:F0:16:BF:DC:AE)	0.202	0.839	0.034	6.958	-24.231	-12.329	82.29	3.81	-39.96	-8.680	16.847	-9.653	-0.58386	-0.70505	0.31747	0.24716	26.2	null	null	13113	60
2026-05-27T16:14:58.221	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.922	0.169	29.236	9.583	-1.282	85.04	3.34	-38.87	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.347	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.242	1.095	0.584	-4.700	9.216	-8.850	86.68	5.41	-36.51	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.437	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	1.048	-0.132	37.109	-15.930	25.269	87.56	4.25	-37.01	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.553	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.919	-0.270	45.898	36.316	18.005	90.99	2.32	-35.29	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.614	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	1.053	-0.019	33.508	29.419	19.104	95.22	0.19	-31.89	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.768	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.955	-0.222	20.508	35.156	9.033	97.22	-1.03	-28.38	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.823	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.974	-0.178	15.625	10.010	10.986	98.96	-2.32	-26.30	-8.680	16.847	-9.653	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:58.945	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.983	-0.187	15.930	21.240	8.850	100.45	-3.55	-24.87	-6.733	18.860	-16.567	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:59.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.987	-0.175	9.094	14.832	7.996	101.46	-4.51	-23.63	-6.733	18.860	-16.567	-0.69608	-0.63040	0.20383	0.27643	26.2	null	null	13113	60
2026-05-27T16:14:59.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.991	-0.141	6.226	14.099	10.742	101.98	-5.55	-22.30	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.245	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	0.984	-0.162	0.122	4.333	9.338	102.08	-6.49	-21.82	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.366	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.994	-0.179	-2.258	17.578	9.583	101.79	-7.35	-20.68	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.424	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	1.052	-0.119	-7.568	20.081	8.118	101.13	-8.17	-19.17	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.547	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	1.030	0.049	-49.133	21.606	-12.268	98.16	-7.91	-17.51	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.636	WT901BLE68(F3:F0:16:BF:DC:AE)	0.144	1.033	-0.080	-48.584	19.348	-27.832	92.60	-6.05	-15.82	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.758	WT901BLE68(F3:F0:16:BF:DC:AE)	0.141	0.941	-0.157	-36.865	14.404	-30.884	88.51	-3.07	-14.47	-6.733	18.860	-16.567	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.844	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.994	-0.027	-20.569	-51.636	-30.396	86.64	-0.82	-18.89	-6.260	15.407	-9.707	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:14:59.965	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	0.948	0.049	-20.691	-37.415	-9.094	84.89	0.30	-25.44	-6.260	15.407	-9.707	-0.62430	-0.75439	0.18085	0.09122	26.2	null	null	13113	60
2026-05-27T16:15:00.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.114	0.916	0.068	-2.502	24.719	-1.282	84.30	0.02	-26.00	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.178	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.198	0.900	0.005	20.508	-6.042	-10.071	85.29	0.32	-24.96	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.236	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	1.036	0.373	18.250	-30.579	3.052	87.41	1.35	-26.56	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.357	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	1.251	0.065	43.701	-24.963	23.376	89.91	-0.02	-28.57	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.444	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.081	1.035	-0.159	40.771	37.964	7.996	93.35	-0.73	-24.77	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.567	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.034	0.997	-0.185	22.827	12.024	5.737	96.53	-1.68	-22.80	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.045	0.964	-0.273	20.935	51.697	5.493	98.62	-2.65	-19.97	-6.260	15.407	-9.707	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.047	0.974	-0.217	14.709	19.958	10.010	100.27	-3.55	-16.74	-5.747	18.860	-17.553	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.073	0.973	-0.209	12.756	12.512	11.719	101.63	-4.43	-16.66	-5.747	18.860	-17.553	-0.72073	-0.65408	0.15320	0.17068	26.2	null	null	13113	60
2026-05-27T16:15:00.950	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.981	-0.152	5.798	7.263	13.306	102.56	-5.60	-15.83	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.994	-0.136	3.662	2.625	16.724	103.06	-6.89	-15.51	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.169	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.068	1.016	-0.029	-14.771	15.015	3.784	102.37	-7.63	-14.96	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.260	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	1.335	0.037	-40.955	25.085	-27.344	99.06	-7.01	-11.96	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.376	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	1.104	-0.124	-69.214	11.902	-36.865	91.47	-4.38	-10.76	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.436	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	1.006	-0.211	-58.655	-17.273	-34.607	85.61	-0.73	-11.82	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.557	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.919	-0.015	-29.358	-37.781	-32.104	82.24	1.99	-15.34	-5.747	18.860	-17.553	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.642	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.909	0.068	-17.883	-30.884	-16.602	80.10	2.93	-21.63	-5.120	19.080	-8.833	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.831	0.110	14.526	18.433	7.751	79.91	3.20	-22.45	-5.120	19.080	-8.833	-0.62799	-0.76373	0.13669	0.05981	26.2	null	null	13113	60
2026-05-27T16:15:01.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.256	1.019	0.203	26.367	-47.546	-1.648	82.30	1.57	-23.55	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:01.975	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.862	0.089	36.316	-33.936	-1.587	83.51	1.51	-29.75	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.065	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	1.187	0.054	29.236	45.044	3.723	87.25	-0.09	-29.92	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.186	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	0.964	-0.064	33.203	16.418	14.526	91.48	-0.90	-24.38	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	1.001	-0.090	21.912	-29.846	11.658	94.81	-2.42	-25.33	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.367	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.961	-0.138	18.066	18.616	5.188	96.80	-2.96	-23.88	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.963	-0.215	21.240	-5.188	12.085	98.76	-3.83	-21.84	-5.120	19.080	-8.833	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.572	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	1.012	-0.112	16.113	-4.883	13.000	100.81	-4.84	-21.30	0.713	19.740	-24.373	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.998	-0.062	9.583	7.141	7.568	101.83	-5.67	-19.95	0.713	19.740	-24.373	-0.74432	-0.63907	0.10800	0.16064	26.2	null	null	13113	60
2026-05-27T16:15:02.786	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.128	0.977	-0.179	-2.014	16.357	3.052	101.61	-6.19	-16.80	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:02.842	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	1.178	-0.055	-24.353	-6.409	-10.315	99.76	-5.30	-15.57	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:02.964	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	1.081	-0.022	-77.759	-10.498	-19.714	93.38	-3.73	-16.01	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.056	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.490	-0.138	-63.843	-20.020	-37.292	86.28	-0.77	-16.06	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.207	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.114	0.875	-0.107	-23.376	-72.693	-34.424	82.57	2.53	-19.56	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.264	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	0.931	-0.007	-12.024	-113.647	-18.005	80.96	3.39	-29.92	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.843	0.112	10.010	-25.391	3.540	81.43	2.95	-34.72	0.713	19.740	-24.373	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.476	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.186	0.995	0.256	4.700	-91.370	14.465	82.96	0.38	-37.89	-0.227	24.413	-26.753	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.596	WT901BLE68(F3:F0:16:BF:DC:AE)	0.093	1.043	0.408	22.522	-65.491	-2.625	85.14	-1.32	-45.49	-0.227	24.413	-26.753	-0.62717	-0.75934	0.16043	0.06506	26.2	null	null	13113	60
2026-05-27T16:15:03.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	1.145	0.113	27.527	-65.857	3.723	89.25	-2.82	-45.30	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:03.775	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.141	1.040	-0.088	28.320	-18.372	6.226	93.67	-3.91	-44.37	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:03.863	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.973	-0.145	19.897	7.141	3.845	95.82	-4.02	-42.75	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:03.986	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.988	-0.174	20.264	-10.315	8.728	97.78	-4.52	-40.67	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:04.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.057	0.987	-0.181	12.817	-38.696	11.963	99.62	-5.06	-41.56	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:04.197	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	1.007	-0.170	9.399	-21.179	10.620	100.98	-5.59	-41.80	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:04.254	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	1.012	-0.069	1.465	-7.751	5.188	101.42	-5.78	-41.00	-0.227	24.413	-26.753	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
2026-05-27T16:15:04.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.144	1.047	-0.041	-25.818	-40.039	-2.319	100.29	-5.60	-39.98	0.727	14.467	-50.920	-0.67368	-0.63452	0.27206	0.26343	26.2	null	null	13113	60
