sep=,
DeviceTag:,R_Wrist_n
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:06_819 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
82,2027306675,-0.266036,0.243946,0.766279,-0.531542,1.029120,0.356489,1.980882
83,2027340009,-0.220172,0.233637,0.796534,-0.512324,-5.133565,1.671483,1.781846
84,2027373343,-0.196489,0.205009,0.793879,-0.537702,-5.590129,4.301179,5.879473
85,2027406677,-0.177638,0.161635,0.768467,-0.593112,-4.081264,8.709643,-0.042197
86,2027440011,-0.146036,0.126100,0.761031,-0.619361,-4.504159,5.253324,-3.421001
87,2027473345,-0.114906,0.102418,0.773717,-0.614551,-1.805285,0.356982,-1.320645
88,2027506679,-0.092407,0.090337,0.787368,-0.602790,-0.564729,-2.118577,2.811216
89,2027540013,-0.084002,0.096856,0.792706,-0.595974,-2.753821,-4.733778,0.883921
90,2027573347,-0.086948,0.120882,0.790883,-0.593579,-2.330525,-1.555116,0.887692
91,2027606681,-0.097389,0.143991,0.781201,-0.599593,-1.577357,2.879548,-0.575186
92,2027640015,-0.109909,0.154506,0.774776,-0.603137,-3.209684,4.418527,-1.265676
93,2027673349,-0.118532,0.151838,0.771629,-0.606208,-3.247225,5.637051,-0.778297
94,2027706683,-0.121817,0.140088,0.770823,-0.609403,-3.471965,5.048454,-0.897601
95,2027740017,-0.121583,0.126376,0.777025,-0.604553,-2.354648,2.838122,-0.713570
96,2027773351,-0.123530,0.118781,0.785254,-0.594989,-1.663622,-1.500169,0.709532
97,2027806685,-0.129733,0.124434,0.793457,-0.581477,-1.538869,-4.287665,2.114638
98,2027840019,-0.144254,0.147033,0.798102,-0.566224,-1.394023,-4.688788,1.529167
99,2027873353,-0.168649,0.184189,0.796150,-0.551164,-0.528062,-3.312343,1.427955
100,2027906687,-0.200313,0.230325,0.787916,-0.534806,-0.169021,-1.614351,-0.097314
101,2027940021,-0.236814,0.274058,0.769465,-0.526061,1.285946,1.181937,0.120229
102,2027973355,-0.277281,0.302743,0.744924,-0.525885,1.821762,2.639022,-1.887098
103,2028006689,-0.315577,0.303949,0.720595,-0.537376,1.466040,3.382544,-0.561978
104,2028040023,-0.333780,0.289027,0.718094,-0.537960,2.917268,5.415731,-0.359131
105,2028073357,-0.335579,0.262914,0.729895,-0.534342,1.397446,2.995217,1.228952
106,2028106691,-0.333106,0.233200,0.739625,-0.536300,0.829804,1.001080,0.695238
107,2028140025,-0.328875,0.221577,0.750766,-0.528300,-0.808074,-3.423438,1.504087
108,2028173359,-0.330659,0.224979,0.749851,-0.527046,-0.454229,-6.042578,1.550157
109,2028206693,-0.339628,0.241905,0.735191,-0.534446,-1.591149,-6.354330,1.677089
110,2028240027,-0.353554,0.273548,0.711682,-0.541927,-1.270288,-4.369125,-0.019806
111,2028273361,-0.366706,0.317864,0.687068,-0.540770,-0.107355,-1.594225,-2.090874
112,2028306695,-0.377642,0.368959,0.663687,-0.529886,0.350944,0.415925,-3.144022
113,2028340029,-0.398365,0.405564,0.635577,-0.522369,3.281987,3.489741,-2.613312
114,2028373363,-0.425564,0.420075,0.613208,-0.516152,3.479399,5.632526,0.147948
