sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:28_521 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
99,3929383266,0.584392,-0.795357,-0.159860,-0.018548,-0.949879,1.165164,1.439148
100,3929416600,0.591607,-0.796971,-0.120350,-0.018983,-0.287244,0.559619,1.195889
101,3929449934,0.607181,-0.790053,-0.082350,-0.019267,0.121412,-0.826277,-1.048972
102,3929483268,0.618147,-0.784325,-0.048006,-0.020735,0.520383,0.600353,-1.208241
103,3929516602,0.621696,-0.782696,-0.017915,-0.023793,0.844081,-1.026691,-1.777589
104,3929549936,0.618637,-0.785177,0.008899,-0.026674,0.991312,-1.394770,-1.697979
105,3929583270,0.615988,-0.786643,0.030370,-0.028893,1.133975,-1.471579,-1.128198
106,3929616604,0.616251,-0.785673,0.044597,-0.031114,1.285391,-2.459665,-0.917630
107,3929649938,0.618062,-0.783786,0.050874,-0.033103,1.121116,-3.014179,-1.384379
108,3929683272,0.619006,-0.783306,0.046940,-0.032657,1.922429,-2.921556,-0.878026
109,3929716606,0.621017,-0.782667,0.030165,-0.029427,1.682117,-2.753668,-1.662008
110,3929749940,0.625665,-0.779709,0.003684,-0.024284,1.755183,-2.745862,-0.885365
111,3929783274,0.623857,-0.780838,-0.028520,-0.016919,1.626472,-0.827672,-0.742275
112,3929816608,0.621746,-0.780944,-0.059086,-0.008557,0.772135,-0.621468,0.131917
113,3929849942,0.617745,-0.781784,-0.084910,-0.001035,0.487438,-0.164084,0.461843
114,3929883276,0.608174,-0.786447,-0.107759,0.004255,-0.325710,-0.116588,-1.007843
115,3929916610,0.603536,-0.787106,-0.126930,0.010173,-0.471583,0.302041,1.104061
116,3929949944,0.592458,-0.791801,-0.147731,0.014997,-0.918644,0.806238,0.552175
117,3929983278,0.580880,-0.795734,-0.170252,0.020125,-2.272142,3.068693,1.221725
118,3930016612,0.582794,-0.790491,-0.186405,0.027090,-3.501439,4.765890,2.317847
119,3930049946,0.590255,-0.784432,-0.187404,0.033914,-3.781697,4.317742,1.981798
120,3930083280,0.595336,-0.784108,-0.171159,0.038207,-3.578398,4.301136,2.219262
121,3930116614,0.605894,-0.781720,-0.141121,0.043543,-2.698025,2.779337,1.607107
122,3930149948,0.615877,-0.779535,-0.102446,0.050297,-1.608771,1.810649,0.997183
123,3930183282,0.626274,-0.775103,-0.059932,0.058387,-0.537036,0.754305,0.350361
124,3930216616,0.636697,-0.768072,-0.017891,0.066087,0.335654,0.425442,-0.004089
125,3930249950,0.648223,-0.757691,0.021126,0.072598,0.376159,-1.158985,-0.982470
126,3930283284,0.657846,-0.747173,0.053466,0.078216,0.782126,-1.321933,-0.870415
127,3930316618,0.666203,-0.737111,0.076684,0.083461,1.094435,-1.334476,-1.391218
128,3930349952,0.671248,-0.730164,0.092352,0.088111,0.788276,-2.171801,-2.373047
129,3930383286,0.673529,-0.726310,0.101752,0.092111,1.826038,-2.502616,-0.693400
130,3930416620,0.679829,-0.719218,0.105973,0.096612,2.132862,-3.015385,-0.803112
131,3930449954,0.685287,-0.712937,0.104450,0.105824,1.894368,-3.977720,-1.656706
132,3930483288,0.686109,-0.711029,0.094892,0.121215,2.488611,-3.210764,-0.698629
133,3930516622,0.681645,-0.713928,0.077167,0.140418,1.871790,-2.774676,-1.995318
134,3930549956,0.674366,-0.718940,0.053249,0.159769,1.659266,-1.088574,-1.998450
135,3930583290,0.667055,-0.723876,0.024701,0.174458,1.007863,1.309634,-2.114854
136,3930616624,0.661140,-0.727940,-0.003416,0.181636,0.336809,0.640994,-1.380074
137,3930649958,0.656697,-0.731356,-0.028215,0.181869,-0.088036,3.104461,-0.153866
138,3930683292,0.662858,-0.726437,-0.046026,0.175487,-1.047163,2.426754,1.253019
139,3930716626,0.673064,-0.718555,-0.057811,0.165307,-1.848265,4.045483,0.293989
140,3930749960,0.688303,-0.706973,-0.060700,0.150829,-1.797095,4.404212,3.415040
141,3930783294,0.713910,-0.685318,-0.051743,0.134169,-2.095895,2.355811,1.556309
