sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_20:42:19_998 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
193,285277620,-0.664709,-0.058277,0.742476,-0.059245,-0.777391,-0.125445,-0.003609
194,285310954,-0.661740,-0.051514,0.746019,-0.054023,0.209297,2.076129,-0.564587
195,285344288,-0.658197,-0.042958,0.750201,-0.046334,0.415320,0.897222,-0.243205
196,285377622,-0.654609,-0.037648,0.753871,-0.042001,0.483365,-1.245217,-0.320021
197,285410956,-0.649669,-0.034322,0.758488,-0.038279,0.906229,-1.329056,-0.619608
198,285444290,-0.643332,-0.030835,0.764275,-0.032753,0.272026,-0.612485,-0.248245
199,285477624,-0.636152,-0.028047,0.770558,-0.027950,0.062254,0.192656,0.271257
200,285510958,-0.628224,-0.025978,0.777261,-0.023259,-0.222070,0.468179,0.274067
201,285544292,-0.619637,-0.024207,0.784312,-0.018297,-0.551980,-0.168138,0.088356
202,285577626,-0.611364,-0.023177,0.790890,-0.014380,-0.891287,-0.330408,0.204659
203,285610960,-0.603285,-0.023117,0.797151,-0.008896,-1.326627,-0.109839,-0.124478
204,285644294,-0.594627,-0.024218,0.803638,-0.003667,-1.637463,-0.043906,0.138297
205,285677628,-0.586299,-0.025877,0.809691,0.000628,-1.353434,0.443225,0.186392
206,285710962,-0.579523,-0.028160,0.814471,0.003781,-1.521420,0.692275,-0.021332
207,285744296,-0.574230,-0.029693,0.818137,0.006878,-2.369315,0.905151,0.481369
208,285777630,-0.570979,-0.029158,0.820390,0.010454,-2.982885,1.487846,2.714103
209,285810964,-0.574897,-0.026645,0.817660,0.015209,-3.434256,3.645163,3.595795
210,285844298,-0.590310,-0.025098,0.806532,0.020643,-4.335050,4.520114,0.212126
211,285877632,-0.614496,-0.027362,0.788042,0.025542,-0.976276,3.460737,-2.490025
212,285910966,-0.633589,-0.028590,0.772406,0.033951,-1.896175,0.041666,-0.089998
213,285944300,-0.649478,-0.024515,0.758918,0.040452,1.076678,-3.085731,2.711794
214,285977634,-0.668787,-0.022235,0.741982,0.041329,1.932214,-1.475094,2.492108
215,286010968,-0.689445,-0.026841,0.722935,0.036429,2.570148,0.054032,1.492162
216,286044302,-0.709125,-0.030415,0.703583,0.034682,2.763065,1.394805,1.195888
217,286077636,-0.727380,-0.029590,0.684512,0.038762,2.903909,0.405868,-0.033305
218,286110970,-0.743505,-0.028531,0.666489,0.046861,2.812581,-0.803271,-0.956898
219,286144304,-0.757370,-0.027630,0.649787,0.058480,2.739894,-1.409800,-1.652865
220,286177638,-0.767011,-0.026176,0.637365,0.069220,2.466076,-2.085682,-2.075965
221,286210972,-0.772109,-0.023943,0.630517,0.075758,2.227759,-2.205441,-3.003337
222,286244306,-0.774496,-0.017550,0.627292,0.079809,1.495972,-2.902411,-3.646877
223,286277640,-0.774973,-0.006410,0.626402,0.083741,0.234312,-3.455396,-3.702048
224,286310974,-0.774294,0.007036,0.626919,0.086072,-1.855680,-2.233813,-1.512129
225,286344308,-0.771794,0.016583,0.630380,0.081829,-2.479255,3.240826,0.093781
226,286377642,-0.766269,0.017866,0.637900,0.074919,-7.120272,5.679109,4.139105
227,286410976,-0.766397,0.014048,0.638875,0.065517,-2.669178,3.504160,1.533102
228,286444310,-0.762998,0.006824,0.643732,0.058421,0.970040,-2.461003,-4.136595
229,286477644,-0.745759,-0.011409,0.665179,0.035584,5.096311,-3.061149,2.435534
230,286510978,-0.735868,-0.037643,0.675909,0.015648,7.457160,3.226066,15.907343
231,286544312,-0.744746,-0.044186,0.665510,0.022670,1.056375,5.674592,-4.081034
232,286577646,-0.728787,-0.054616,0.682535,0.007045,4.228876,-3.962013,-6.956096
