sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:32:45_481 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
95,2637621734,0.719283,-0.513078,-0.094623,-0.458728,-0.225309,-0.120715,1.561616
96,2637655068,0.728475,-0.509396,-0.069266,-0.452819,-0.539230,-1.153878,0.800608
97,2637688402,0.739744,-0.498832,-0.049930,-0.448837,0.444070,-2.168878,-0.739080
98,2637721736,0.746878,-0.489714,-0.034761,-0.448495,1.048530,-2.277962,-4.023672
99,2637755070,0.746371,-0.488790,-0.022718,-0.451111,0.199327,-2.547124,-4.009686
100,2637788404,0.742299,-0.489956,-0.020744,-0.456625,0.195401,-2.735313,-4.490996
101,2637821738,0.736288,-0.492935,-0.027651,-0.462744,-0.265992,-2.996385,-3.242550
102,2637855072,0.730788,-0.496669,-0.038968,-0.466640,0.226608,-2.741298,-1.686061
103,2637888406,0.723423,-0.505359,-0.053984,-0.467289,-0.331271,-2.161531,-1.771955
104,2637921740,0.720187,-0.511223,-0.070755,-0.463656,-0.747377,-1.169343,1.299927
105,2637955074,0.721129,-0.513879,-0.085130,-0.456789,-1.211099,0.737971,2.146460
106,2637988408,0.722462,-0.518358,-0.092564,-0.448093,-0.228764,2.474289,2.809545
107,2638021742,0.723016,-0.525181,-0.091468,-0.439395,-0.840970,3.196862,3.467931
108,2638055076,0.726312,-0.528732,-0.083446,-0.431221,-0.614591,3.547439,4.516338
109,2638088410,0.732528,-0.528355,-0.068470,-0.423742,0.342231,3.104898,3.117688
110,2638121744,0.740088,-0.526451,-0.047355,-0.415788,0.183927,2.243824,2.410743
111,2638155078,0.750012,-0.520078,-0.024361,-0.407934,0.651523,1.354118,0.503292
112,2638188412,0.759994,-0.511248,-0.000338,-0.401293,0.980683,0.372631,-1.042246
113,2638221746,0.769646,-0.501350,0.022932,-0.394676,0.019146,-0.238580,-2.361947
114,2638255080,0.778587,-0.490696,0.040927,-0.389032,0.301361,-0.616612,-3.226495
115,2638288414,0.788094,-0.476002,0.051237,-0.386919,0.671187,-1.192635,-3.971254
116,2638321748,0.796151,-0.460376,0.055815,-0.388695,0.824491,-1.370664,-5.018572
117,2638355082,0.799369,-0.449535,0.057465,-0.394495,1.208559,-1.442025,-5.245692
118,2638388416,0.797949,-0.443611,0.055238,-0.404274,0.446675,-1.775574,-4.743842
119,2638421750,0.793031,-0.443855,0.048898,-0.414374,0.154019,-1.706594,-4.592404
120,2638455084,0.786912,-0.445780,0.038928,-0.424896,0.759160,-1.859339,-1.998502
121,2638488418,0.783315,-0.444562,0.027842,-0.433599,-0.147159,-1.557282,-1.182691
