sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:30:47_510 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
132,1674266320,0.030104,0.017123,-0.354506,-0.934412,-0.220482,0.538331,-1.992286
133,1674299654,0.020726,-0.000748,-0.345298,-0.938263,-0.213207,1.187089,-2.279613
134,1674332988,0.010226,-0.006205,-0.337024,-0.941420,-0.395697,1.856809,-2.854936
135,1674366322,-0.002954,-0.008159,-0.327922,-0.944664,1.382088,2.125785,-2.519863
136,1674399656,-0.020793,-0.014102,-0.314873,-0.948801,-0.267452,2.171465,-3.169260
137,1674432990,-0.033862,-0.009902,-0.306368,-0.951259,1.782158,3.635432,-2.471694
138,1674466324,-0.045158,-0.008955,-0.299178,-0.953086,1.103343,3.355412,-2.278679
139,1674499658,-0.050505,-0.006315,-0.295624,-0.953947,0.669504,2.710860,-2.434926
140,1674532992,-0.051011,-0.002189,-0.296084,-0.953796,1.489608,2.915367,-1.963215
141,1674566326,-0.049929,-0.001880,-0.297604,-0.953381,1.026701,2.280994,-2.003455
142,1674599660,-0.044898,-0.000313,-0.302006,-0.952248,1.217516,1.771759,-1.051107
143,1674632994,-0.037617,0.000040,-0.308439,-0.950500,1.026963,2.100646,-0.384263
144,1674666328,-0.028353,0.000332,-0.317732,-0.947756,1.059000,1.037273,-0.529190
145,1674699662,-0.017563,0.000601,-0.327446,-0.944706,1.074869,0.120599,-0.428583
146,1674732996,-0.006351,-0.002408,-0.334724,-0.942291,0.179947,0.249629,-0.421382
147,1674766330,0.004043,-0.002669,-0.343042,-0.939307,-0.038961,-0.209831,0.451982
148,1674799664,0.012979,-0.000717,-0.351535,-0.936084,-0.247195,-0.494058,0.441051
149,1674832998,0.020318,-0.000131,-0.357901,-0.933538,-0.384736,-0.774340,1.191546
150,1674866332,0.025788,0.000336,-0.362900,-0.931471,-0.846563,-0.546689,1.371908
151,1674899666,0.029465,0.001865,-0.367612,-0.929510,-1.022426,-0.893682,1.567807
152,1674933000,0.030859,0.001001,-0.370578,-0.928287,-0.621235,-0.544860,2.077518
153,1674966334,0.030584,-0.002533,-0.372867,-0.927377,-0.973985,0.151897,1.528183
154,1674999668,0.029790,-0.006470,-0.376229,-0.926025,-0.299484,-0.250447,1.578994
155,1675033002,0.029471,-0.012066,-0.380708,-0.924146,-0.039421,-0.330285,1.578187
156,1675066336,0.030629,-0.018637,-0.386994,-0.921384,0.234918,-0.681770,2.151424
157,1675099670,0.032826,-0.026642,-0.394654,-0.917856,0.084950,-1.374849,1.680373
158,1675133004,0.035682,-0.036756,-0.401639,-0.914364,-0.105970,-1.576960,0.828777
159,1675166338,0.037525,-0.047484,-0.407599,-0.911153,-0.813095,-1.736440,0.590823
160,1675199672,0.038028,-0.055856,-0.412432,-0.908479,-1.339101,-2.123743,0.166211
161,1675233006,0.034712,-0.062512,-0.413926,-0.907497,-2.108018,-2.878716,-0.347276
162,1675266340,0.028285,-0.062518,-0.412079,-0.908560,-2.210637,-3.118257,-0.661410
163,1675299674,0.017917,-0.056070,-0.406592,-0.911711,-1.913932,-2.807213,-0.571993
164,1675333008,0.002009,-0.046838,-0.396086,-0.917015,-1.471051,-2.761443,-0.760823
165,1675366342,-0.018048,-0.034141,-0.381236,-0.923670,-0.482507,-1.731966,-1.199294
166,1675399676,-0.041573,-0.021889,-0.360800,-0.931459,0.580288,-0.681320,-1.284321
167,1675433010,-0.066169,-0.008623,-0.335941,-0.939516,0.331414,0.048229,-2.385934
168,1675466344,-0.087316,0.011539,-0.311609,-0.946119,2.014497,0.867744,-2.278326
169,1675499678,-0.108719,0.028894,-0.284139,-0.952161,1.513310,1.747208,-2.175484
170,1675533012,-0.126701,0.050556,-0.262617,-0.955208,2.309417,3.475769,-1.215249
171,1675566346,-0.141954,0.070424,-0.246019,-0.956223,2.784616,2.930641,-0.988870
172,1675599680,-0.150563,0.088040,-0.233174,-0.956665,2.890246,2.831768,-0.452787
173,1675633014,-0.151389,0.102859,-0.225575,-0.956878,2.674523,3.020963,0.405122
174,1675666348,-0.146288,0.115460,-0.223897,-0.956628,2.336926,1.918060,0.506391
175,1675699682,-0.137599,0.126845,-0.226402,-0.955886,1.894055,1.715534,1.370876
176,1675733016,-0.126318,0.137222,-0.232863,-0.954457,0.563989,1.648346,1.341569
177,1675766350,-0.112678,0.147570,-0.243261,-0.952024,0.055911,0.484763,1.431942
178,1675799684,-0.100670,0.153662,-0.251701,-0.950210,-1.005256,0.102370,1.394029
179,1675833018,-0.091654,0.159951,-0.261604,-0.947406,-2.247992,0.298203,1.285923
180,1675866352,-0.086522,0.166359,-0.272300,-0.943764,-1.731292,-1.298622,1.532190
181,1675899686,-0.085269,0.171183,-0.278614,-0.941169,-2.244515,-2.246395,1.037754
182,1675933020,-0.088322,0.174605,-0.280230,-0.939778,-2.634754,-2.671523,0.935542
183,1675966354,-0.095774,0.178994,-0.277758,-0.938956,-2.844885,-2.959728,0.098518
184,1675999688,-0.107698,0.185804,-0.270339,-0.938506,-1.696195,-2.837375,-0.703775
185,1676033022,-0.122515,0.193482,-0.256465,-0.939031,-0.955631,-1.401724,-1.137110
186,1676066356,-0.139600,0.201571,-0.237774,-0.939863,0.101286,0.071696,-1.658364
187,1676099690,-0.156899,0.212345,-0.218303,-0.939487,0.916088,0.906206,-1.874861
188,1676133024,-0.172916,0.224652,-0.200772,-0.937721,2.132755,2.402041,-0.149679
189,1676166358,-0.185339,0.236787,-0.189772,-0.934648,2.697874,3.650541,0.819069
190,1676199692,-0.189813,0.251059,-0.190716,-0.929821,4.464307,3.873184,1.273589
191,1676233026,-0.185344,0.259377,-0.197332,-0.927054,3.907726,3.857254,0.968504
192,1676266360,-0.176833,0.264942,-0.208324,-0.924736,1.311446,4.056337,-0.145939
193,1676299694,-0.171336,0.272332,-0.223042,-0.920180,0.655130,2.722400,-0.338369
194,1676333028,-0.170208,0.283234,-0.237751,-0.913390,0.524967,1.529863,0.194016
195,1676366362,-0.174335,0.294137,-0.249153,-0.906097,-0.329440,1.456992,0.386874
196,1676399696,-0.184214,0.303926,-0.258031,-0.898395,-0.957090,1.005736,0.661624
197,1676433030,-0.200441,0.312180,-0.264377,-0.890209,-0.386252,0.135880,0.513582
198,1676466364,-0.221245,0.322582,-0.268749,-0.880207,-0.050478,-0.391571,1.519868
199,1676499698,-0.246062,0.329362,-0.269736,-0.870756,-1.050864,-0.660010,1.807534
200,1676533032,-0.274528,0.330323,-0.267544,-0.862520,-0.958121,-1.076009,1.382269
201,1676566366,-0.304947,0.329165,-0.264490,-0.853641,-0.616142,-1.262075,1.114605
202,1676599700,-0.336468,0.326330,-0.259882,-0.844250,-0.330664,-1.158468,0.939854
203,1676633034,-0.367809,0.323265,-0.255561,-0.833609,-0.646250,-0.728299,0.108669
204,1676666368,-0.400829,0.316952,-0.249221,-0.822658,-0.781663,-0.485280,-0.734265
205,1676699702,-0.434733,0.311426,-0.242949,-0.809318,-0.592576,-0.177474,-0.962793
206,1676733036,-0.467867,0.309934,-0.240623,-0.791923,0.011079,-0.511852,-0.322577
207,1676766370,-0.500931,0.308246,-0.236887,-0.773263,-0.111298,-0.957319,-1.073459
208,1676799704,-0.533480,0.307305,-0.231106,-0.753361,0.478423,-0.570363,1.018669
209,1676833038,-0.564389,0.305592,-0.225265,-0.733030,1.007364,-0.825078,0.108719
210,1676866372,-0.593106,0.305845,-0.222345,-0.710806,0.525775,-0.877071,-1.490734
211,1676899706,-0.620502,0.310109,-0.221252,-0.685460,-0.181178,-0.580692,-1.651547
212,1676933040,-0.647213,0.316491,-0.216517,-0.658839,0.148598,-0.467195,-1.991103
213,1676966374,-0.670949,0.327972,-0.215809,-0.629037,0.182557,-0.630386,-1.167272
214,1676999708,-0.693421,0.340398,-0.211068,-0.598954,0.006431,-0.755233,-0.460123
215,1677033042,-0.715095,0.353586,-0.201173,-0.568459,-0.220594,-0.708423,0.135299
216,1677066376,-0.734670,0.368555,-0.194350,-0.535401,-0.430872,-0.740362,1.458383
