time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:08:37.370	WT901BLE68(F3:F0:16:BF:DC:AE)	0.718	0.350	0.305	2.991	-168.335	46.021	32.09	-56.90	-15.95	-0.007	35.127	-10.807	-0.81921	0.05087	0.40036	0.40735	25.9	null	null	13113	75
2026-05-27T16:08:37.498	WT901BLE68(F3:F0:16:BF:DC:AE)	0.716	0.499	0.006	102.295	183.655	-0.854	36.13	-58.19	-13.61	-0.007	35.127	-10.807	-0.81921	0.05087	0.40036	0.40735	25.9	null	null	13113	75
2026-05-27T16:08:37.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.349	0.272	0.839	114.929	361.328	0.000	33.15	-39.84	6.42	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:37.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.440	1.384	-45.044	-63.965	5.737	31.01	-32.59	13.79	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:37.762	WT901BLE68(F3:F0:16:BF:DC:AE)	0.599	0.500	0.718	-96.863	-59.143	10.254	24.61	-39.57	9.53	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:37.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.597	0.237	0.025	-48.401	-107.178	-4.944	18.02	-42.73	6.92	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:37.972	WT901BLE68(F3:F0:16:BF:DC:AE)	0.706	0.140	0.284	82.642	36.987	4.456	21.48	-41.39	6.60	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:38.093	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	0.243	0.914	97.168	81.299	-5.371	30.14	-39.16	7.30	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:38.187	WT901BLE68(F3:F0:16:BF:DC:AE)	0.351	0.569	1.423	-30.151	-19.470	12.268	29.76	-33.11	12.44	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:38.306	WT901BLE68(F3:F0:16:BF:DC:AE)	0.382	0.421	0.831	-90.027	5.371	10.986	21.97	-35.38	11.87	-0.007	35.127	-10.807	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:38.394	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.343	0.240	-74.158	-95.093	-5.127	14.73	-38.42	9.54	4.633	30.153	-0.673	-0.87253	-0.26926	0.39182	-0.11197	25.9	null	null	13113	75
2026-05-27T16:08:38.516	WT901BLE68(F3:F0:16:BF:DC:AE)	0.685	0.138	0.146	-53.955	-164.001	0.977	10.87	-51.77	5.90	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:38.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.971	0.015	0.832	-8.057	55.054	-37.781	15.17	-49.91	-0.29	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:38.697	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	0.156	0.964	-47.363	18.555	-6.165	13.85	-46.16	-1.31	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:38.785	WT901BLE68(F3:F0:16:BF:DC:AE)	0.783	0.219	0.390	-73.792	-57.129	4.822	7.15	-50.34	-2.41	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:38.904	WT901BLE68(F3:F0:16:BF:DC:AE)	0.580	0.318	0.420	-65.735	-11.719	1.038	2.40	-49.42	-2.44	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:39.061	WT901BLE68(F3:F0:16:BF:DC:AE)	0.631	0.131	0.370	-53.528	-28.442	-48.950	1.21	-53.75	-7.23	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:39.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.930	0.040	0.465	-59.570	-41.443	-92.407	8.39	-58.13	-21.70	4.633	30.153	-0.673	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:39.177	WT901BLE68(F3:F0:16:BF:DC:AE)	1.225	0.062	0.674	-54.260	1.160	-103.088	19.67	-57.16	-40.26	3.573	22.433	3.947	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:39.294	WT901BLE68(F3:F0:16:BF:DC:AE)	0.987	0.102	0.328	-92.346	15.686	-71.899	20.99	-53.04	-50.97	3.573	22.433	3.947	-0.91168	-0.11722	0.38113	-0.09854	25.9	null	null	13113	75
2026-05-27T16:08:39.381	WT901BLE68(F3:F0:16:BF:DC:AE)	0.988	0.084	0.292	-117.981	-73.792	-61.035	19.57	-54.64	-62.53	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.508	WT901BLE68(F3:F0:16:BF:DC:AE)	1.071	0.015	0.211	-46.326	14.771	-55.969	20.85	-56.60	-73.58	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.598	WT901BLE68(F3:F0:16:BF:DC:AE)	0.942	0.086	0.168	33.264	27.832	-52.979	26.02	-51.53	-79.76	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.716	WT901BLE68(F3:F0:16:BF:DC:AE)	1.065	0.258	0.293	78.735	32.471	-4.639	32.83	-48.46	-79.96	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.805	WT901BLE68(F3:F0:16:BF:DC:AE)	1.015	0.331	0.382	108.459	56.396	38.086	37.69	-47.26	-73.05	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.926	WT901BLE68(F3:F0:16:BF:DC:AE)	1.024	0.525	0.501	98.022	73.853	80.750	38.84	-47.33	-59.52	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:39.982	WT901BLE68(F3:F0:16:BF:DC:AE)	0.893	0.548	0.510	58.472	72.754	99.609	33.88	-48.76	-42.64	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:40.108	WT901BLE68(F3:F0:16:BF:DC:AE)	0.641	0.525	0.625	4.028	-2.075	63.904	28.67	-51.72	-30.97	3.573	22.433	3.947	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:40.193	WT901BLE68(F3:F0:16:BF:DC:AE)	0.690	0.466	0.518	-6.714	-70.740	39.307	25.45	-58.14	-27.79	-6.093	33.107	-0.460	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:40.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.544	0.343	0.291	81.360	38.452	28.503	24.93	-57.23	-21.63	-6.093	33.107	-0.460	-0.81250	0.07254	0.45609	0.35559	25.9	null	null	13113	75
2026-05-27T16:08:40.404	WT901BLE68(F3:F0:16:BF:DC:AE)	1.085	0.215	0.836	36.987	125.854	58.472	22.17	-47.33	-8.64	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:40.527	WT901BLE68(F3:F0:16:BF:DC:AE)	0.875	0.157	0.727	-58.838	-41.992	100.769	8.86	-50.72	3.95	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:40.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.557	0.050	0.429	-31.616	-23.499	52.673	-6.46	-53.32	17.28	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:40.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	0.007	0.325	48.767	94.299	9.155	-8.30	-51.40	20.81	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:40.794	WT901BLE68(F3:F0:16:BF:DC:AE)	0.494	0.080	0.505	81.726	58.411	66.895	-1.85	-34.93	20.90	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:40.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.149	1.173	62.500	26.123	60.242	2.54	-28.33	26.47	-6.093	33.107	-0.460	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:41.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.138	1.186	-25.024	-64.453	-13.428	3.53	-30.12	27.12	4.613	18.393	13.160	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:41.128	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.113	1.061	-32.471	129.150	-76.233	3.08	-26.54	20.97	4.613	18.393	13.160	-0.87558	-0.12872	0.46448	0.03067	25.9	null	null	13113	75
2026-05-27T16:08:41.214	WT901BLE68(F3:F0:16:BF:DC:AE)	0.720	0.107	0.491	49.866	40.466	-51.819	5.50	-20.10	10.87	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.366	WT901BLE68(F3:F0:16:BF:DC:AE)	0.263	0.284	0.780	121.399	105.774	29.053	16.00	-8.79	10.93	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.402	1.271	0.427	-119.507	-52.979	22.54	-7.32	8.80	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.520	WT901BLE68(F3:F0:16:BF:DC:AE)	0.305	0.313	0.990	-64.819	-89.050	-99.121	21.32	-14.51	-5.69	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.605	WT901BLE68(F3:F0:16:BF:DC:AE)	0.584	0.438	0.811	-88.257	-145.874	-65.002	17.44	-22.94	-19.86	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.729	WT901BLE68(F3:F0:16:BF:DC:AE)	0.574	0.387	0.645	-87.830	-127.808	-39.429	13.86	-33.56	-30.44	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.817	WT901BLE68(F3:F0:16:BF:DC:AE)	0.721	0.200	0.671	-98.083	-55.603	-53.711	10.16	-41.51	-39.22	4.613	18.393	13.160	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.935	WT901BLE68(F3:F0:16:BF:DC:AE)	0.801	0.021	0.559	-70.923	-49.438	-75.012	9.12	-46.13	-50.41	-7.053	20.127	13.433	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:41.991	WT901BLE68(F3:F0:16:BF:DC:AE)	0.864	0.016	0.571	-30.884	-11.780	-80.933	13.67	-47.39	-62.57	-7.053	20.127	13.433	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:42.118	WT901BLE68(F3:F0:16:BF:DC:AE)	0.770	-0.080	0.472	-41.504	-4.456	-83.374	18.17	-47.02	-73.54	-7.053	20.127	13.433	-0.97614	-0.05664	0.17142	-0.12027	25.9	null	null	13113	75
2026-05-27T16:08:42.204	WT901BLE68(F3:F0:16:BF:DC:AE)	1.199	0.123	0.676	-2.319	119.568	-83.435	22.00	-42.29	-82.35	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.324	WT901BLE68(F3:F0:16:BF:DC:AE)	0.777	0.225	0.688	51.514	28.809	-38.452	25.46	-32.01	-83.42	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.417	WT901BLE68(F3:F0:16:BF:DC:AE)	0.736	0.351	0.761	37.537	-4.150	5.981	30.09	-30.86	-83.35	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.839	0.349	0.671	40.588	-10.742	72.937	31.18	-33.52	-78.51	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.628	WT901BLE68(F3:F0:16:BF:DC:AE)	0.858	0.411	0.622	59.143	38.574	114.136	29.89	-38.51	-67.15	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.746	WT901BLE68(F3:F0:16:BF:DC:AE)	0.751	0.438	0.544	64.209	72.937	133.728	24.90	-39.37	-48.98	-7.053	20.127	13.433	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.802	WT901BLE68(F3:F0:16:BF:DC:AE)	0.755	0.467	0.573	69.458	28.564	126.099	20.94	-41.27	-31.42	-15.607	32.213	4.380	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:42.928	WT901BLE68(F3:F0:16:BF:DC:AE)	0.688	0.383	0.677	50.293	2.991	87.708	18.33	-43.88	-17.89	-15.607	32.213	4.380	-0.75085	0.12085	0.40082	0.51074	25.9	null	null	13113	75
2026-05-27T16:08:43.014	WT901BLE68(F3:F0:16:BF:DC:AE)	0.584	0.364	0.498	53.406	2.808	61.340	17.17	-47.00	-8.89	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.750	0.356	0.745	67.627	38.269	46.997	19.26	-48.81	-1.87	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.228	WT901BLE68(F3:F0:16:BF:DC:AE)	0.936	0.328	0.860	10.010	31.006	44.556	17.99	-47.16	5.92	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.347	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	0.241	0.349	-70.129	-211.548	-95.032	19.17	-53.56	0.38	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.790	0.587	0.961	51.697	99.731	-20.386	27.84	-49.19	-6.42	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.528	WT901BLE68(F3:F0:16:BF:DC:AE)	0.563	0.276	1.162	-25.940	113.586	43.640	23.12	-40.33	3.80	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.767	0.197	0.708	-105.042	-73.608	51.331	11.11	-44.73	8.87	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.737	WT901BLE68(F3:F0:16:BF:DC:AE)	0.465	0.087	0.249	-59.937	0.427	22.827	-0.81	-48.01	14.30	-15.607	32.213	4.380	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.821	WT901BLE68(F3:F0:16:BF:DC:AE)	0.546	0.098	0.399	38.147	48.889	-18.250	0.43	-45.81	13.35	14.153	17.080	2.007	-0.90979	-0.09811	0.40167	0.03482	25.9	null	null	13113	75
2026-05-27T16:08:43.944	WT901BLE68(F3:F0:16:BF:DC:AE)	0.773	-0.056	0.963	27.527	48.218	-11.780	6.13	-42.35	11.33	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.033	WT901BLE68(F3:F0:16:BF:DC:AE)	0.823	-0.020	1.020	-17.029	-11.902	3.906	6.34	-42.40	11.22	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.595	-0.014	0.811	-58.167	28.687	18.860	0.31	-40.90	13.89	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	0.005	0.401	-42.236	-15.320	-16.296	-5.13	-41.12	13.81	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.336	WT901BLE68(F3:F0:16:BF:DC:AE)	0.516	0.107	0.448	5.127	-51.208	-39.307	-3.70	-47.60	10.28	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.424	WT901BLE68(F3:F0:16:BF:DC:AE)	0.638	0.485	0.540	3.540	5.127	-17.395	1.89	-48.19	6.22	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.546	WT901BLE68(F3:F0:16:BF:DC:AE)	0.740	0.437	0.763	-70.984	-76.721	-40.527	3.20	-52.49	2.42	14.153	17.080	2.007	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	0.205	0.514	-145.386	-46.509	-151.489	7.91	-56.16	-15.29	11.287	18.573	0.720	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.779	0.034	0.332	-86.792	49.866	-273.132	23.32	-47.07	-49.11	11.287	18.573	0.720	-0.91962	-0.07410	0.36957	-0.11029	25.9	null	null	13113	75
2026-05-27T16:08:44.812	WT901BLE68(F3:F0:16:BF:DC:AE)	1.496	0.674	0.288	-45.105	-139.404	-238.342	37.95	-34.94	-80.29	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:44.933	WT901BLE68(F3:F0:16:BF:DC:AE)	1.216	0.674	0.263	27.588	4.089	-90.881	46.81	-28.87	-95.04	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.027	WT901BLE68(F3:F0:16:BF:DC:AE)	1.051	0.602	0.336	65.063	45.227	43.884	51.94	-28.81	-92.55	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.144	WT901BLE68(F3:F0:16:BF:DC:AE)	1.093	0.734	0.371	98.816	116.882	120.239	53.65	-32.66	-78.59	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.235	WT901BLE68(F3:F0:16:BF:DC:AE)	1.056	0.871	0.354	82.153	117.737	192.261	48.75	-39.36	-54.81	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.358	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	0.745	0.551	28.259	79.956	204.773	34.07	-46.33	-25.49	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.611	0.540	0.436	20.996	-26.489	152.344	18.44	-50.96	-1.75	11.287	18.573	0.720	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.564	WT901BLE68(F3:F0:16:BF:DC:AE)	0.793	0.536	0.238	115.417	-118.774	93.994	14.93	-62.01	14.50	9.027	27.373	-8.553	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.627	WT901BLE68(F3:F0:16:BF:DC:AE)	0.931	0.116	1.050	5.859	47.729	62.622	12.24	-59.37	27.44	9.027	27.373	-8.553	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.806	-0.021	0.609	-103.882	-9.644	33.386	-2.46	-59.78	37.35	9.027	27.373	-8.553	-0.81339	-0.04825	0.39700	0.42236	25.9	null	null	13113	75
2026-05-27T16:08:45.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.366	0.091	-0.019	-119.873	-22.766	-29.053	-11.49	-55.68	35.83	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:45.959	WT901BLE68(F3:F0:16:BF:DC:AE)	0.981	0.234	0.136	142.578	385.315	-13.428	-3.66	-47.47	30.22	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.557	-0.040	1.196	65.552	73.547	55.664	6.36	-30.78	34.02	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.166	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	-0.093	1.172	-106.140	67.993	-22.156	2.19	-24.31	34.97	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.225	WT901BLE68(F3:F0:16:BF:DC:AE)	0.380	-0.084	0.883	-91.064	-12.024	-46.509	-6.17	-23.79	28.35	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.343	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.078	0.392	-33.081	-127.808	-59.998	-10.47	-28.71	19.03	9.027	27.373	-8.553	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.648	-0.005	0.609	64.880	43.640	-31.067	-5.48	-32.14	10.80	4.313	6.580	19.427	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.557	WT901BLE68(F3:F0:16:BF:DC:AE)	0.318	0.093	0.939	24.841	-16.418	-27.466	1.33	-29.19	5.41	4.313	6.580	19.427	-0.83224	-0.11200	0.47684	-0.25955	25.9	null	null	13113	75
2026-05-27T16:08:46.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.677	0.103	0.956	-67.017	-100.281	-39.063	1.68	-35.84	-0.60	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:46.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.646	0.196	0.622	-93.506	-104.187	-15.625	-4.26	-45.77	-4.65	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:46.855	WT901BLE68(F3:F0:16:BF:DC:AE)	0.761	0.104	0.516	-93.994	-60.242	-31.433	-10.89	-53.96	-5.93	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:46.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.757	-0.140	0.319	-121.155	-23.560	-96.985	-13.09	-58.82	-14.10	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.033	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	-0.234	-0.001	-80.505	68.237	-197.449	-0.44	-60.33	-40.76	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.157	WT901BLE68(F3:F0:16:BF:DC:AE)	1.470	0.269	0.208	16.357	-131.409	-219.238	30.72	-56.68	-80.75	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.246	WT901BLE68(F3:F0:16:BF:DC:AE)	1.424	0.635	0.197	66.284	-27.649	-140.198	54.22	-46.41	-103.86	4.313	6.580	19.427	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.361	WT901BLE68(F3:F0:16:BF:DC:AE)	1.187	0.659	0.290	76.538	60.303	2.808	62.30	-39.95	-102.78	-21.513	30.800	8.013	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.457	WT901BLE68(F3:F0:16:BF:DC:AE)	1.088	0.554	0.268	85.144	92.468	68.176	63.81	-41.26	-90.66	-21.513	30.800	8.013	-0.95871	-0.02267	0.28281	-0.01685	25.9	null	null	13113	75
2026-05-27T16:08:47.573	WT901BLE68(F3:F0:16:BF:DC:AE)	1.028	0.693	0.406	40.466	68.787	129.028	59.19	-47.36	-73.02	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:47.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	0.512	0.046	2.686	-12.878	129.272	47.19	-56.74	-55.83	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:47.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.757	0.491	0.088	71.716	30.212	113.953	33.79	-62.49	-34.12	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:47.847	WT901BLE68(F3:F0:16:BF:DC:AE)	0.744	0.447	0.087	61.096	-6.897	68.359	27.58	-66.97	-17.91	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:47.964	WT901BLE68(F3:F0:16:BF:DC:AE)	0.687	0.495	0.209	105.225	31.006	29.175	28.49	-69.41	-8.88	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
2026-05-27T16:08:48.061	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	0.177	0.952	-4.456	112.000	0.244	26.03	-64.24	2.43	-21.513	30.800	8.013	-0.73520	-0.15649	0.55389	0.35791	25.9	null	null	13113	75
