sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
100,639506255,0.891034,-0.048219,-0.355697,0.277872,2.602215,-0.934243,0.951290
101,639539589,0.886613,-0.057118,-0.359868,0.284870,2.712194,-0.355778,0.786592
102,639572923,0.884049,-0.067351,-0.361251,0.288825,2.682547,-0.339305,0.492231
103,639606257,0.882879,-0.078345,-0.361871,0.288852,2.856505,-0.305271,0.782290
104,639639591,0.881946,-0.088741,-0.364019,0.285983,2.717393,-0.327068,1.105613
105,639672925,0.880839,-0.097561,-0.368976,0.280109,2.082466,-0.310002,1.287362
106,639706259,0.880910,-0.106875,-0.372835,0.271238,1.406608,-0.129768,1.511333
107,639739593,0.881836,-0.116021,-0.375866,0.260056,0.956182,-0.474478,1.461204
108,639772927,0.882909,-0.122525,-0.379562,0.247775,0.173615,-0.753655,2.009448
109,639806261,0.883501,-0.126050,-0.383730,0.237252,-1.003157,-0.148451,1.568774
110,639839595,0.883764,-0.126526,-0.387799,0.229270,-2.116654,0.017417,1.705853
111,639872929,0.883787,-0.123871,-0.391571,0.224162,-2.524950,0.200024,1.306148
112,639906263,0.883914,-0.119442,-0.393662,0.222395,-2.469001,0.568369,0.891165
113,639939597,0.884355,-0.113462,-0.393449,0.224145,-2.315356,0.738041,0.436700
114,639972931,0.884821,-0.105810,-0.391638,0.229163,-2.662143,0.446752,-0.156206
115,640006265,0.884966,-0.096525,-0.389735,0.235849,-2.737696,0.538845,-0.789669
116,640039599,0.885041,-0.088160,-0.387045,0.243161,-1.973607,0.849070,-1.564059
117,640072933,0.885062,-0.083460,-0.382812,0.251306,-1.232361,0.711501,-2.246143
118,640106267,0.883403,-0.081245,-0.381050,0.260383,-0.719424,0.469383,-2.066000
119,640139601,0.880592,-0.082107,-0.380678,0.270002,-0.207804,0.198827,-1.868422
120,640172935,0.877737,-0.087899,-0.378790,0.279945,0.014805,0.015561,-2.452118
121,640206269,0.873425,-0.099979,-0.377450,0.290971,0.738913,-0.369287,-1.631929
122,640239603,0.866596,-0.113774,-0.379742,0.303090,2.539848,-0.460391,-0.977325
123,640272937,0.859272,-0.125030,-0.384044,0.313895,2.378226,-0.057758,0.620004
124,640306271,0.852491,-0.135634,-0.388953,0.321834,2.593160,0.216402,0.942373
125,640339605,0.846473,-0.145369,-0.394883,0.326220,2.663611,0.373325,1.272604
126,640372939,0.841158,-0.153741,-0.402142,0.327259,2.663009,0.485397,1.340852
