sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_442 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
83,3177563052,0.711659,-0.697834,0.047576,-0.065636,-0.203458,-0.345016,0.132848
84,3177596386,0.710094,-0.700534,0.043497,-0.055942,-0.159781,-0.094319,0.437018
85,3177629720,0.709094,-0.702525,0.039513,-0.045666,-0.037964,-0.296990,0.362573
86,3177663054,0.707977,-0.704401,0.036019,-0.035967,0.306321,-0.359359,0.112202
87,3177696388,0.706327,-0.706578,0.033414,-0.027118,0.177125,-0.453270,0.071366
88,3177729722,0.703462,-0.709794,0.031647,-0.018312,-0.110231,-0.524786,0.093333
89,3177763056,0.700157,-0.713338,0.029427,-0.008168,0.064282,-0.414254,0.026125
90,3177796390,0.695773,-0.717750,0.027090,0.001874,0.305935,-0.422963,-0.070814
91,3177829724,0.690173,-0.723096,0.026099,0.010681,0.436452,-0.327202,-0.089767
92,3177863058,0.683482,-0.729254,0.027058,0.017652,0.425453,0.074469,0.029586
93,3177896392,0.676114,-0.735846,0.029782,0.022714,-0.100160,-0.027158,-0.127178
94,3177929726,0.668506,-0.742525,0.031321,0.027891,-0.303848,-0.011826,-0.149096
95,3177963060,0.661650,-0.748431,0.028970,0.035123,0.346199,-0.123975,0.031126
96,3177996394,0.655375,-0.753728,0.025773,0.041433,0.614364,0.368192,-0.291400
97,3178029728,0.649741,-0.758402,0.023360,0.046048,-0.580248,0.728365,0.124566
98,3178063062,0.646460,-0.760903,0.020049,0.052125,-0.608383,0.870563,0.557525
99,3178096396,0.644662,-0.762128,0.018411,0.056882,-0.097414,0.950172,0.573744
100,3178129730,0.643849,-0.762665,0.020012,0.058341,-0.175657,0.874992,0.444890
101,3178163064,0.644454,-0.762079,0.022928,0.058230,-0.430404,0.442135,0.250950
102,3178196398,0.645265,-0.761349,0.026305,0.057374,-0.231545,0.009545,-0.080790
103,3178229732,0.645210,-0.761378,0.030176,0.055666,0.230311,0.040827,0.013394
104,3178263066,0.644540,-0.761925,0.034075,0.053671,-0.052349,0.283980,0.093797
105,3178296400,0.644011,-0.762314,0.037146,0.052446,-0.262207,0.354918,0.071872
106,3178329734,0.643777,-0.762445,0.039220,0.051909,-0.284242,0.305252,0.121692
