sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:55:52_441 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
117,3178696408,-0.259860,0.475704,0.144817,-0.827772,-0.349101,0.099548,-0.986334
118,3178729742,-0.249200,0.456545,0.121408,-0.845414,-0.115721,0.589301,-1.500866
119,3178763076,-0.242397,0.435314,0.100573,-0.861179,0.205257,1.152210,-1.364499
120,3178796410,-0.239038,0.411818,0.083357,-0.875395,-0.248284,1.192582,-1.921536
121,3178829744,-0.238960,0.395743,0.068476,-0.884079,-0.813186,1.581008,-1.449063
122,3178863078,-0.240260,0.397624,0.053489,-0.883916,-0.042673,1.507376,-1.046704
123,3178896412,-0.242110,0.407980,0.039323,-0.879424,-0.604794,1.245552,0.272412
124,3178929746,-0.245261,0.415051,0.027746,-0.875676,-0.315358,0.560513,0.394063
125,3178963080,-0.249199,0.414857,0.018468,-0.874901,-0.162622,0.148315,0.392005
126,3178996414,-0.253266,0.412670,0.009949,-0.874906,-1.084102,-0.284576,0.010467
127,3179029748,-0.259611,0.408680,0.002109,-0.874973,-0.980263,-0.318847,-0.341219
128,3179063082,-0.266625,0.409145,-0.005695,-0.872627,-0.991236,-0.413897,-1.122882
129,3179096416,-0.276087,0.411688,-0.010695,-0.868432,-1.259596,-0.375266,-2.128985
130,3179129750,-0.289492,0.417361,-0.010933,-0.861327,-1.249158,-0.322194,-3.066670
131,3179163084,-0.308009,0.423475,-0.003986,-0.851929,-0.694481,0.262449,-2.537289
132,3179196418,-0.331898,0.428612,0.012151,-0.840230,-0.635567,0.699985,-3.811170
133,3179229752,-0.360556,0.429539,0.038266,-0.827061,0.586619,1.397702,-1.146882
134,3179263086,-0.390063,0.424485,0.072044,-0.813923,0.828997,1.785928,0.776903
135,3179296420,-0.416327,0.427180,0.103117,-0.795961,1.366265,2.576554,0.693020
136,3179329754,-0.437088,0.447629,0.121489,-0.770598,1.778252,2.192866,1.852573
137,3179363088,-0.455209,0.488843,0.122383,-0.734056,1.671313,1.402810,1.370950
138,3179396422,-0.472017,0.533340,0.114338,-0.692585,1.463174,-0.574232,2.261362
139,3179429756,-0.487128,0.550371,0.118684,-0.667616,0.613278,-1.007410,1.195017
140,3179463090,-0.500540,0.547640,0.136522,-0.656438,0.264693,-0.465494,0.163903
141,3179496424,-0.511613,0.536889,0.162570,-0.650825,-0.320833,0.123996,-0.255700
142,3179529758,-0.521077,0.528443,0.188742,-0.643119,-0.575851,0.216380,0.637671
143,3179563092,-0.528840,0.525072,0.209739,-0.632958,-0.284482,-0.153469,1.175384
144,3179596426,-0.533882,0.522639,0.226686,-0.624845,-0.524936,-0.552069,1.256883
145,3179629760,-0.536923,0.519525,0.240145,-0.619788,-0.647325,-0.839782,1.144401
146,3179663094,-0.539083,0.516215,0.250760,-0.616466,-0.484159,-0.832156,0.813689
147,3179696428,-0.540661,0.512894,0.259693,-0.614153,-0.409455,-0.773736,0.565865
148,3179729762,-0.542013,0.508955,0.267831,-0.612741,-0.438318,-0.527414,0.427159
149,3179763096,-0.544086,0.503620,0.275108,-0.612088,-0.125244,-0.408671,0.215374
150,3179796430,-0.546794,0.498139,0.281170,-0.611405,0.071545,-0.280696,0.043073
151,3179829764,-0.549746,0.494242,0.285528,-0.609900,0.140422,-0.124933,-0.053042
152,3179863098,-0.552069,0.491707,0.289019,-0.608204,0.363572,-0.121555,-0.035567
153,3179896432,-0.552997,0.489886,0.292551,-0.607140,0.432108,-0.078986,0.046373
154,3179929766,-0.551890,0.487784,0.296845,-0.607755,0.494490,-0.045011,0.054733
155,3179963100,-0.548599,0.485446,0.301892,-0.610116,0.485865,0.164949,0.060653
156,3179996434,-0.543976,0.483538,0.306826,-0.613301,0.372946,0.379316,0.077750
157,3180029768,-0.539095,0.482930,0.310881,-0.616042,0.142721,0.438421,0.034801
158,3180063102,-0.534338,0.483471,0.314302,-0.618023,-0.076772,0.397157,0.053339
159,3180096436,-0.529490,0.484001,0.318147,-0.619810,-0.225175,0.300772,0.024059
160,3180129770,-0.523451,0.482814,0.324368,-0.622635,-0.258828,0.069901,0.109634
161,3180163104,-0.514792,0.477823,0.335041,-0.628029,-0.134172,-0.081445,0.105508
162,3180196438,-0.503294,0.468264,0.350130,-0.636265,-0.033810,-0.050340,0.050962
163,3180229772,-0.490414,0.456186,0.367073,-0.645481,0.101631,0.092176,0.038414
164,3180263106,-0.477699,0.444570,0.382992,-0.653818,0.094929,0.162740,0.059116
165,3180296440,-0.466197,0.435226,0.396214,-0.660494,-0.100701,0.103350,0.089566
166,3180329774,-0.456560,0.429009,0.405842,-0.665429,-0.385863,0.028298,0.203694
167,3180363108,-0.449258,0.426147,0.411531,-0.668736,-0.702151,-0.030352,0.296977
168,3180396442,-0.444282,0.425882,0.413856,-0.670791,-0.803709,-0.101012,0.271494
169,3180429776,-0.441075,0.426448,0.414218,-0.672323,-0.732589,-0.114420,0.208322
170,3180463110,-0.439575,0.426761,0.413622,-0.673472,-0.529441,-0.108740,0.252613
171,3180496444,-0.439462,0.426078,0.412926,-0.674405,-0.339300,-0.043973,0.301074
172,3180529778,-0.439839,0.424489,0.412594,-0.675364,-0.149808,0.086599,0.063194
173,3180563112,-0.439793,0.422760,0.412790,-0.676357,0.046097,0.169562,-0.198240
174,3180596446,-0.438957,0.421083,0.413690,-0.677396,0.188903,0.186560,-0.283342
175,3180629780,-0.437458,0.419377,0.415446,-0.678349,0.294258,0.141559,-0.211813
176,3180663114,-0.435727,0.417609,0.417857,-0.679073,0.285945,0.146441,-0.086405
177,3180696448,-0.434235,0.416406,0.420238,-0.679297,0.194567,0.178703,-0.002461
178,3180729782,-0.433013,0.416299,0.422028,-0.679033,0.054389,0.124804,0.130783
179,3180763116,-0.431705,0.416899,0.423253,-0.678736,-0.140918,-0.043666,0.212156
180,3180796450,-0.429650,0.416978,0.424508,-0.679207,-0.246415,-0.132911,0.203931
181,3180829784,-0.427165,0.415953,0.425953,-0.680498,-0.300472,-0.056579,0.257793
182,3180863118,-0.425216,0.414435,0.426888,-0.682057,-0.305929,0.022783,0.099594
183,3180896452,-0.424497,0.413373,0.426722,-0.683252,-0.271243,0.167213,0.035476
184,3180929786,-0.424988,0.413225,0.425381,-0.683871,-0.184758,0.179473,0.040340
185,3180963120,-0.426157,0.413793,0.423327,-0.684075,-0.033209,0.306210,0.025323
186,3180996454,-0.427588,0.414592,0.421279,-0.683963,0.057257,0.324283,0.139564
187,3181029788,-0.429350,0.415295,0.419579,-0.683477,0.130690,0.323396,0.120770
188,3181063122,-0.431301,0.415891,0.418261,-0.682694,0.183896,0.305367,-0.026098
189,3181096456,-0.433264,0.416368,0.417421,-0.681673,0.199380,0.303800,0.012984
190,3181129790,-0.435653,0.417169,0.416676,-0.680115,0.148149,0.212730,-0.087503
191,3181163124,-0.438731,0.418440,0.415799,-0.677889,0.169968,0.113947,-0.026258
192,3181196458,-0.442583,0.419868,0.414916,-0.675037,0.154051,0.007632,0.231074
193,3181229792,-0.447270,0.421252,0.413957,-0.671666,0.129825,-0.119353,0.441733
194,3181263126,-0.452427,0.422401,0.413044,-0.668042,0.124344,-0.243204,0.597741
195,3181296460,-0.457204,0.423169,0.412079,-0.664893,0.092990,-0.328039,0.274301
196,3181329794,-0.460791,0.423993,0.410838,-0.662656,0.173258,-0.278113,-0.082931
197,3181363128,-0.463324,0.425321,0.409238,-0.661026,0.215095,-0.339691,-0.212511
198,3181396462,-0.465244,0.426712,0.407562,-0.659816,0.380194,-0.283935,-0.175683
199,3181429796,-0.466888,0.427785,0.406062,-0.658884,0.407678,-0.194362,-0.094819
200,3181463130,-0.468556,0.429265,0.404287,-0.657828,0.373304,-0.103453,0.002803
201,3181496464,-0.470090,0.431614,0.401895,-0.656662,0.313187,-0.103758,0.033694
202,3181529798,-0.470827,0.434401,0.399210,-0.655933,0.197546,-0.055300,0.038186
203,3181563132,-0.470667,0.437224,0.396535,-0.655795,0.028910,0.018102,0.057413
204,3181596466,-0.470008,0.439751,0.394113,-0.656037,-0.089323,0.093575,0.111010
205,3181629800,-0.469392,0.441692,0.391966,-0.656461,-0.238917,0.191916,0.097196
206,3181663134,-0.469602,0.443356,0.389710,-0.656532,-0.335864,0.275018,-0.013964
207,3181696468,-0.471088,0.445155,0.387089,-0.655801,-0.305941,0.333140,-0.076039
208,3181729802,-0.473814,0.447030,0.384314,-0.654192,-0.255178,0.276909,-0.167118
209,3181763136,-0.477157,0.448471,0.382025,-0.652112,-0.127184,0.228894,-0.186587
210,3181796470,-0.480678,0.449253,0.380603,-0.649817,-0.042224,0.148806,-0.169975
211,3181829804,-0.484256,0.449673,0.379844,-0.647308,0.041429,0.074979,-0.201172
212,3181863138,-0.487737,0.450034,0.379358,-0.644723,0.141917,0.065482,-0.193928
213,3181896472,-0.490673,0.450513,0.378844,-0.642460,0.118622,0.075206,-0.212128
214,3181929806,-0.492753,0.451993,0.377682,-0.640509,0.130904,0.211001,-0.236700
215,3181963140,-0.493598,0.454403,0.376256,-0.638991,-0.068656,0.125088,0.249862
216,3181996474,-0.493834,0.456853,0.374925,-0.637843,-0.746380,0.260970,0.720353
217,3182029808,-0.495221,0.460682,0.372459,-0.635454,-0.908678,0.006680,0.710070
218,3182063142,-0.497284,0.464197,0.369855,-0.632801,-0.858312,-0.282662,0.336986
219,3182096476,-0.498829,0.465093,0.368623,-0.631644,-0.722315,-0.150669,-0.134635
220,3182129810,-0.500051,0.464422,0.368366,-0.631322,-0.475662,0.047007,-0.286470
221,3182163144,-0.501117,0.462963,0.369063,-0.631140,-0.167744,0.038627,0.003523
222,3182196478,-0.501502,0.460026,0.371384,-0.631621,-0.076032,0.216674,0.225828
223,3182229812,-0.501635,0.456865,0.374087,-0.632214,-0.134113,0.405232,0.464641
