sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_21:32:48_308 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
128,2070340869,-0.500822,0.234580,0.151583,0.819258,0.599481,0.522311,-0.880587
129,2070374203,-0.496972,0.226157,0.139961,0.826011,0.255143,-0.075789,-0.162737
130,2070407537,-0.494337,0.216109,0.128114,0.832182,-1.555592,0.344540,-0.096116
131,2070440871,-0.494522,0.205666,0.118340,0.836155,-1.350251,0.751102,-0.497716
132,2070474205,-0.496856,0.196634,0.108833,0.838234,-0.741330,0.579183,0.241048
133,2070507539,-0.500121,0.189028,0.098203,0.839354,-0.669756,0.450260,0.750671
134,2070540873,-0.504790,0.179761,0.089139,0.839606,-0.353529,-0.057313,0.958004
135,2070574207,-0.509814,0.169997,0.081862,0.839345,0.424347,-0.345809,0.720718
136,2070607541,-0.515746,0.162533,0.074070,0.837922,0.000027,-0.923666,1.347299
137,2070640875,-0.522820,0.154200,0.066511,0.835744,-0.065481,-0.802114,1.584803
138,2070674209,-0.531243,0.143621,0.060091,0.832799,-0.234232,-1.570155,1.470321
139,2070707543,-0.541219,0.131272,0.053145,0.828877,-0.129923,-0.583101,1.303987
140,2070740877,-0.550269,0.122024,0.048401,0.824611,0.951950,-0.441617,0.048442
141,2070774211,-0.559162,0.116608,0.043060,0.819694,0.006632,-0.247392,1.667310
142,2070807545,-0.567970,0.110540,0.039593,0.814638,-0.349449,-0.066737,1.590104
143,2070840879,-0.575792,0.101572,0.040442,0.810261,-0.246337,0.436465,0.448904
144,2070874213,-0.581735,0.096023,0.041105,0.806650,1.357936,0.599252,-0.951134
145,2070907547,-0.586416,0.095930,0.038016,0.803418,0.200760,0.681947,-0.159470
146,2070940881,-0.588915,0.095864,0.034159,0.801769,-0.747102,0.861208,-0.221888
147,2070974215,-0.589766,0.094753,0.032971,0.801325,-0.366389,0.800004,-0.821836
148,2071007549,-0.589961,0.093902,0.032762,0.801291,-0.050514,0.439502,-0.310856
149,2071040883,-0.589670,0.092594,0.033310,0.801634,0.045666,0.919316,-0.429866
150,2071074217,-0.589050,0.091938,0.033153,0.802172,0.360708,0.548233,0.212098
151,2071107551,-0.588173,0.091209,0.032119,0.802940,-0.279254,0.473193,0.392192
152,2071140885,-0.586849,0.090943,0.032624,0.803918,0.220632,0.702446,-0.055778
153,2071174219,-0.585461,0.092808,0.033541,0.804679,0.198465,0.136052,0.025646
154,2071207553,-0.584349,0.095619,0.033632,0.805154,-0.010942,-0.032601,0.332764
155,2071240887,-0.583147,0.097790,0.034509,0.805728,-0.193248,-0.109588,0.332881
156,2071274221,-0.582148,0.099750,0.035207,0.806179,-0.114628,-0.203108,0.144693
157,2071307555,-0.581135,0.101705,0.035636,0.806647,0.023536,-0.454026,0.083711
158,2071340889,-0.580844,0.103869,0.034646,0.806624,0.673875,-0.236848,-0.002184
159,2071374223,-0.581516,0.106585,0.031550,0.805912,-0.205443,-0.186439,0.428860
160,2071407557,-0.581937,0.108216,0.029139,0.805482,-0.273006,0.183501,0.170574
161,2071440891,-0.581670,0.108476,0.029639,0.805621,-0.035513,0.333459,-0.236876
162,2071474225,-0.580308,0.108061,0.031447,0.806590,0.301689,0.136649,-0.279192
163,2071507559,-0.577758,0.106525,0.034147,0.808513,0.249921,0.232615,-0.282089
164,2071540893,-0.575011,0.105575,0.035789,0.810522,0.651018,0.078850,0.117658
165,2071574227,-0.572801,0.105576,0.035267,0.812108,-0.435705,-0.135386,-0.057953
166,2071607561,-0.571018,0.105962,0.034696,0.813337,-0.461343,0.250520,-0.534247
167,2071640895,-0.569654,0.106711,0.035190,0.814174,-0.589372,-0.058068,0.183976
168,2071674229,-0.569305,0.106478,0.034042,0.814498,-0.224569,-0.061811,0.910281
169,2071707563,-0.569609,0.105606,0.031937,0.814484,0.117774,0.035713,0.479580
170,2071740897,-0.569772,0.105075,0.030087,0.814509,0.074639,-0.107882,-0.029523
