time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:18:13.155	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	1.003	-0.104	19.104	73.608	29.907	93.05	3.01	-70.49	-74.933	19.733	-18.853	0.50082	0.58224	-0.40747	-0.49396	25.7	null	null	13113	60
2026-05-27T17:18:13.270	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.044	1.051	-0.101	9.460	87.402	35.339	94.72	-1.01	-62.58	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.334	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	1.021	-0.057	-6.714	64.392	16.602	94.28	-3.98	-55.06	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.454	WT901BLE68(F3:F0:16:BF:DC:AE)	0.031	1.024	0.023	-23.315	49.133	1.404	92.42	-4.47	-50.54	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.542	WT901BLE68(F3:F0:16:BF:DC:AE)	0.093	0.995	0.013	-24.658	49.683	-2.319	89.13	-4.00	-45.96	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.664	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	1.063	-0.408	9.766	32.166	-1.282	89.93	-4.18	-44.85	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.752	WT901BLE68(F3:F0:16:BF:DC:AE)	0.284	1.105	-0.172	58.044	-104.065	-5.737	91.92	-1.74	-49.26	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.872	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	1.027	0.103	33.630	35.461	-18.066	96.93	-0.22	-52.74	-74.933	19.733	-18.853	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:13.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.239	1.000	-0.088	18.982	10.071	-2.197	99.40	-0.11	-50.22	-63.807	26.440	-42.320	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:14.084	WT901BLE68(F3:F0:16:BF:DC:AE)	0.161	1.006	-0.096	5.249	39.124	-3.113	100.06	-0.94	-48.09	-63.807	26.440	-42.320	0.56082	0.61157	-0.39890	-0.39017	25.7	null	null	13113	60
2026-05-27T17:18:14.140	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	0.980	-0.190	-3.174	32.898	-7.080	99.45	-1.44	-44.75	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.262	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.990	-0.217	0.793	-4.883	-1.648	99.18	-1.51	-43.07	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.354	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.973	-0.204	-2.502	21.606	-4.150	99.19	-1.52	-43.04	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	0.987	-0.178	6.836	17.517	-11.780	99.53	-0.94	-41.86	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.564	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.977	-0.143	0.916	23.621	-14.526	99.85	-0.02	-40.13	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.682	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	1.021	-0.122	8.423	9.583	-13.367	100.46	0.97	-38.98	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.131	1.048	0.084	-65.308	-27.100	1.892	97.54	1.28	-40.02	-63.807	26.440	-42.320	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.862	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.166	1.138	0.194	-101.013	-49.500	17.700	86.59	0.13	-44.07	-61.060	24.773	-50.473	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:14.952	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.081	0.895	-0.281	-45.959	-85.083	-3.967	78.09	-0.84	-51.96	-61.060	24.773	-50.473	0.59744	0.70074	-0.30493	-0.24277	25.7	null	null	13113	60
2026-05-27T17:18:15.071	WT901BLE68(F3:F0:16:BF:DC:AE)	0.338	0.842	-0.165	31.250	17.761	-5.493	79.46	-0.46	-56.70	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.165	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.125	0.992	0.532	55.603	56.030	-7.507	85.29	1.01	-50.09	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.285	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	1.026	0.419	-4.761	-58.594	-1.221	86.42	1.69	-52.45	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.378	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.180	0.835	-0.230	-4.456	-48.706	-5.737	81.90	1.00	-57.42	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.494	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	1.013	0.203	29.175	-17.883	0.183	83.22	1.24	-58.60	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.552	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.985	0.177	16.479	28.381	-8.789	85.27	2.01	-57.35	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.674	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.986	0.059	20.020	42.236	-0.183	87.12	2.41	-54.22	-61.060	24.773	-50.473	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.765	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	0.960	-0.039	52.734	28.076	-0.488	90.58	2.49	-51.17	-65.300	28.153	-39.680	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.881	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	1.039	-0.040	21.912	54.443	-3.174	95.36	2.08	-46.77	-65.300	28.153	-39.680	0.69720	0.55746	-0.28845	-0.34613	25.7	null	null	13113	60
2026-05-27T17:18:15.971	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	0.985	-0.079	29.358	21.851	-2.441	96.85	1.89	-42.62	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.091	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	0.973	-0.206	6.653	22.278	1.709	98.77	1.70	-40.56	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	1.008	-0.242	15.930	-10.803	5.859	100.17	1.25	-40.44	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.274	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.990	-0.186	5.127	-4.578	4.395	100.87	0.87	-41.41	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.363	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.954	-0.221	-2.441	-9.583	4.150	101.03	0.37	-42.13	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.485	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.985	-0.184	-4.272	-29.053	5.615	100.82	0.15	-44.20	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.574	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.987	-0.174	-7.751	-29.053	4.822	100.37	0.08	-47.09	-65.300	28.153	-39.680	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.692	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	0.983	-0.192	-9.094	-35.278	6.042	99.72	0.09	-50.63	-59.827	23.420	-53.827	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.785	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	0.992	-0.166	-7.935	-40.283	8.057	98.98	0.04	-54.66	-59.827	23.420	-53.827	0.61459	0.69122	-0.27103	-0.26630	25.7	null	null	13113	60
2026-05-27T17:18:16.903	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.997	-0.156	-13.489	-46.326	12.390	97.94	-0.27	-58.91	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:16.963	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	0.987	-0.166	-10.559	-56.519	10.559	96.82	-0.64	-64.47	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.085	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.993	-0.079	-2.502	-35.217	-0.427	96.38	-0.54	-68.90	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.173	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	1.047	0.026	-8.972	-3.723	-1.587	96.06	0.04	-71.72	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.295	WT901BLE68(F3:F0:16:BF:DC:AE)	0.053	0.999	-0.109	-18.005	14.099	-3.479	94.45	-0.06	-70.26	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.384	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.980	-0.174	-12.878	19.043	-7.935	93.07	0.15	-68.74	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	1.056	0.190	-35.400	57.861	-3.418	91.76	0.87	-65.30	-59.827	23.420	-53.827	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	1.033	0.180	-38.086	21.362	6.226	87.03	0.63	-61.08	-65.867	29.127	-35.187	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.681	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.367	-0.308	-100.952	-3.357	19.958	80.93	-0.40	-58.85	-65.867	29.127	-35.187	0.57462	0.66852	-0.35815	-0.30740	25.7	null	null	13113	60
2026-05-27T17:18:17.772	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.231	1.052	-0.083	56.885	114.502	16.235	84.36	-1.46	-55.83	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:17.895	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	1.051	0.354	64.758	50.659	-12.939	89.39	0.26	-46.52	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:17.985	WT901BLE68(F3:F0:16:BF:DC:AE)	0.111	1.031	-0.009	39.612	-35.889	-0.854	95.83	0.76	-48.51	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.105	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	1.047	-0.214	0.671	90.515	-6.714	97.44	0.88	-44.13	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.195	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.806	-0.269	-59.143	-41.992	2.502	93.86	0.49	-41.37	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.314	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.987	-0.131	7.263	37.781	1.526	94.96	0.28	-43.47	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.370	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	1.008	-0.161	42.542	45.227	-8.545	97.83	0.16	-38.68	-65.867	29.127	-35.187	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.493	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	1.081	0.051	3.113	-2.991	1.587	99.78	-0.09	-35.82	-55.807	24.967	-56.607	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.985	-0.282	3.357	-48.340	8.545	100.38	-0.40	-39.45	-55.807	24.967	-56.607	0.65903	0.56219	-0.33099	-0.37411	25.7	null	null	13113	60
2026-05-27T17:18:18.704	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.076	1.010	-0.146	3.052	-42.236	8.667	100.78	-0.60	-43.67	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:18.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.950	-0.213	-3.540	-75.439	15.198	99.43	-0.87	-50.33	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:18.915	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.960	-0.204	-6.836	-55.542	12.634	99.13	-1.24	-56.42	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:18.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.983	-0.120	-5.798	-65.918	11.230	98.88	-1.41	-62.52	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.094	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.983	-0.129	-7.690	-39.429	8.240	98.28	-1.59	-67.96	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.183	WT901BLE68(F3:F0:16:BF:DC:AE)	0.089	0.997	-0.105	-4.028	-8.911	0.122	97.87	-1.77	-69.80	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.304	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.989	-0.131	0.244	-2.686	-5.127	97.75	-1.54	-69.80	-55.807	24.967	-56.607	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.995	-0.139	-1.648	2.625	-3.174	97.40	-0.98	-69.61	-64.893	28.893	-38.473	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.987	-0.121	0.854	38.757	-10.803	97.16	-0.76	-67.49	-64.893	28.893	-38.473	0.60065	0.72003	-0.26947	-0.21921	25.7	null	null	13113	60
2026-05-27T17:18:19.571	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.077	0.985	-0.117	-4.578	36.316	-14.160	96.78	-0.27	-62.16	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:19.724	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.031	1.001	-0.136	-1.648	10.437	-9.766	96.73	0.65	-60.02	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:19.783	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	1.028	-0.070	-11.169	6.287	-5.737	96.03	1.29	-58.95	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:19.902	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	1.174	0.198	-64.331	18.799	5.066	92.75	1.40	-58.25	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:19.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	0.943	0.212	-168.091	-26.306	1.282	81.56	0.68	-57.42	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:20.115	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.864	-0.265	4.822	-16.052	-19.653	80.64	1.60	-60.09	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:20.205	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.898	0.029	42.908	58.044	-13.733	84.86	3.84	-55.90	-64.893	28.893	-38.473	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:20.325	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	1.090	0.082	79.041	-107.544	13.062	91.01	4.17	-59.78	-66.993	28.260	-36.873	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:20.381	WT901BLE68(F3:F0:16:BF:DC:AE)	0.209	1.011	0.120	23.499	28.564	1.953	94.13	3.53	-62.90	-66.993	28.260	-36.873	0.56177	0.63107	-0.40375	-0.35080	25.7	null	null	13113	60
2026-05-27T17:18:20.503	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.229	1.008	-0.177	24.353	7.141	2.380	95.99	2.84	-58.38	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:20.592	WT901BLE68(F3:F0:16:BF:DC:AE)	0.110	1.013	-0.169	20.264	9.338	8.545	98.09	2.49	-58.86	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:20.715	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	1.048	-0.015	4.456	-6.287	7.935	98.78	1.52	-57.59	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:20.802	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.972	-0.207	-1.404	-4.822	10.559	98.73	0.53	-58.35	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:20.926	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.953	-0.263	4.333	-17.090	9.827	98.74	-0.21	-59.23	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:21.012	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.996	-0.139	0.977	-33.752	11.475	99.09	-0.77	-61.63	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:21.138	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.983	-0.145	2.441	-24.475	9.705	99.35	-1.32	-64.63	-66.993	28.260	-36.873	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:21.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.057	1.002	-0.114	8.789	-7.141	1.038	100.10	-1.54	-65.59	-62.793	27.893	-42.000	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:21.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.975	-0.162	5.615	-1.648	2.014	100.50	-1.86	-65.32	-62.793	27.893	-42.000	0.57471	0.64688	-0.35263	-0.35605	25.7	null	null	13113	60
2026-05-27T17:18:21.401	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.990	-0.181	8.545	25.818	-4.456	101.01	-2.09	-64.12	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:21.523	WT901BLE68(F3:F0:16:BF:DC:AE)	0.116	1.002	-0.104	4.150	43.152	-6.348	101.53	-2.29	-60.52	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:21.616	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	0.958	-0.303	4.028	61.340	-11.536	101.37	-2.92	-54.50	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:21.732	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.954	-0.336	11.841	32.166	-7.813	101.87	-2.75	-49.88	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:21.792	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	1.010	-0.133	1.587	17.029	-4.089	102.73	-2.45	-47.49	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:21.913	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.982	-0.214	0.671	10.620	-1.587	102.66	-2.60	-45.93	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:22.005	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.954	-0.237	-2.197	-7.751	2.136	102.40	-2.66	-45.57	-62.793	27.893	-42.000	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:22.124	WT901BLE68(F3:F0:16:BF:DC:AE)	0.078	0.966	-0.253	0.244	3.723	-1.099	102.37	-2.76	-45.90	-55.500	24.460	-55.487	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:22.213	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	0.952	-0.250	4.822	7.141	-5.554	102.66	-2.68	-45.31	-55.500	24.460	-55.487	0.54547	0.64291	-0.42300	-0.33176	25.7	null	null	13113	60
2026-05-27T17:18:22.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	0.969	-0.229	2.441	9.399	-3.479	103.11	-2.52	-44.43	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.422	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.989	-0.226	-2.441	-0.183	1.587	103.17	-2.62	-44.17	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.547	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	0.986	-0.238	-5.371	-20.020	0.671	102.90	-2.42	-45.82	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.602	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	0.959	-0.228	-6.531	-14.954	-1.648	102.27	-2.11	-47.74	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	0.995	-0.165	-6.409	-7.813	-3.662	101.74	-1.57	-49.30	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.019	0.987	-0.176	-9.827	-26.123	-1.465	100.95	-1.05	-50.70	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:22.930	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.993	-0.170	-11.475	-52.551	1.526	99.92	-0.26	-54.67	-55.500	24.460	-55.487	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:23.023	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	0.984	-0.160	-11.414	-35.339	1.831	98.68	0.28	-59.04	-62.287	24.380	-47.647	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:23.144	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	1.002	-0.101	-13.245	-46.387	4.761	97.45	0.58	-62.96	-62.287	24.380	-47.647	0.58246	0.71631	-0.31281	-0.22290	25.7	null	null	13113	60
2026-05-27T17:18:23.199	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.017	1.003	-0.117	-12.268	-46.387	6.104	96.21	0.62	-67.40	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.324	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	1.000	-0.045	-10.193	-31.616	2.747	95.00	0.58	-71.19	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.413	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.993	0.010	-6.104	-2.319	-4.150	94.10	0.74	-71.85	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.534	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.058	0.998	-0.014	-10.193	-2.075	-1.953	93.21	0.88	-71.30	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.622	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.998	-0.063	-5.432	7.507	-4.272	92.31	1.14	-70.93	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
2026-05-27T17:18:23.748	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.023	1.011	-0.012	-3.357	31.738	-8.850	91.99	1.74	-68.57	-62.287	24.380	-47.647	0.55652	0.63086	-0.40106	-0.36240	25.7	null	null	13113	60
