time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:14:28.093	WT901BLE68(F3:F0:16:BF:DC:AE)	0.110	-0.366	1.065	-77.148	-87.646	20.325	-15.46	-21.48	-15.31	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.182	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	-0.514	0.444	-14.282	-43.396	-28.198	-21.78	-26.11	-15.52	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.304	WT901BLE68(F3:F0:16:BF:DC:AE)	0.438	0.084	0.910	105.469	50.293	-49.561	-15.31	-27.04	-19.91	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.427	WT901BLE68(F3:F0:16:BF:DC:AE)	0.291	-0.002	1.366	16.296	24.597	3.113	-5.14	-20.84	-25.41	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.514	WT901BLE68(F3:F0:16:BF:DC:AE)	0.383	-0.362	1.045	-82.336	-63.782	-7.080	-9.01	-23.87	-26.63	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.574	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	-0.378	0.622	-23.987	-11.536	-23.865	-15.40	-27.39	-27.97	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.233	0.159	0.755	82.153	16.418	-45.776	-9.82	-25.04	-33.28	-10.707	1.553	28.780	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.781	WT901BLE68(F3:F0:16:BF:DC:AE)	0.195	0.501	1.135	11.719	15.381	-9.766	-1.97	-19.81	-38.58	-5.387	8.540	24.380	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.301	0.057	1.086	-46.631	-15.869	-47.913	-2.75	-23.94	-42.51	-5.387	8.540	24.380	0.96967	-0.12485	-0.14383	-0.15292	25.8	null	null	13113	60
2026-05-27T17:14:28.994	WT901BLE68(F3:F0:16:BF:DC:AE)	0.433	0.008	0.961	-100.525	11.230	-141.418	-4.72	-24.06	-53.93	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.116	WT901BLE68(F3:F0:16:BF:DC:AE)	0.818	0.003	0.524	-127.747	26.428	-164.429	-8.76	-26.12	-71.74	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.587	-0.155	0.369	-58.105	14.465	-186.462	-9.48	-27.10	-91.49	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.296	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	-0.037	0.268	118.896	154.053	-218.384	2.02	-20.59	-113.23	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.769	1.130	1.398	209.045	-10.376	-174.561	26.39	-8.56	-129.88	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.754	0.528	1.620	-6.104	-82.703	15.808	37.55	-6.12	-133.24	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.590	WT901BLE68(F3:F0:16:BF:DC:AE)	0.648	0.251	1.240	-58.533	-19.714	91.919	33.17	-14.26	-128.46	-5.387	8.540	24.380	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.717	WT901BLE68(F3:F0:16:BF:DC:AE)	0.775	0.301	0.997	-87.036	-13.977	155.212	21.81	-21.92	-115.39	-49.473	15.507	16.693	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.730	0.136	0.757	-73.730	-17.517	196.594	5.44	-28.34	-95.12	-49.473	15.507	16.693	0.89597	-0.10910	-0.18063	-0.39066	25.8	null	null	13113	60
2026-05-27T17:14:29.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.604	0.017	0.660	-32.227	-83.801	199.341	-10.78	-31.73	-71.92	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:29.984	WT901BLE68(F3:F0:16:BF:DC:AE)	0.673	-0.109	0.363	20.508	-55.054	188.660	-25.50	-36.40	-47.31	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.104	WT901BLE68(F3:F0:16:BF:DC:AE)	0.258	-0.115	0.289	109.985	48.279	120.422	-29.44	-33.09	-31.27	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.196	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.385	1.072	185.486	17.090	53.711	-15.50	-24.22	-29.15	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	0.588	1.876	36.743	-92.407	37.842	-2.90	-23.10	-28.44	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.407	WT901BLE68(F3:F0:16:BF:DC:AE)	0.250	-0.230	1.121	-73.669	-77.087	22.156	-7.99	-28.27	-26.81	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.526	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	-0.304	0.694	-43.579	-14.771	8.057	-14.77	-31.76	-24.55	-49.473	15.507	16.693	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	-0.158	0.424	46.387	45.044	-44.128	-13.33	-31.09	-26.89	1.600	3.587	22.113	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.707	WT901BLE68(F3:F0:16:BF:DC:AE)	0.590	0.313	1.339	81.909	-5.798	-48.462	-1.42	-28.45	-33.30	1.600	3.587	22.113	0.70511	-0.18356	-0.17990	-0.66080	25.8	null	null	13113	60
2026-05-27T17:14:30.792	WT901BLE68(F3:F0:16:BF:DC:AE)	0.456	-0.060	1.323	-55.176	-80.994	-6.287	0.60	-28.56	-35.52	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:30.918	WT901BLE68(F3:F0:16:BF:DC:AE)	0.265	-0.350	0.674	-46.875	0.854	-30.884	-5.34	-32.41	-37.08	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.326	0.259	0.974	40.833	32.471	-61.035	-1.77	-27.84	-42.56	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.125	WT901BLE68(F3:F0:16:BF:DC:AE)	0.504	0.558	1.136	-48.035	-35.828	-25.635	1.47	-26.52	-47.69	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.425	0.067	0.874	-120.300	14.709	-95.886	-4.14	-28.46	-55.03	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.335	WT901BLE68(F3:F0:16:BF:DC:AE)	0.365	-0.057	0.619	-84.961	89.172	-218.811	-6.00	-20.32	-75.33	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	-0.056	0.531	19.348	85.327	-231.201	-0.93	-14.43	-99.91	1.600	3.587	22.113	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.515	WT901BLE68(F3:F0:16:BF:DC:AE)	0.546	0.419	0.879	143.555	14.648	-225.159	14.13	-10.58	-121.63	-38.973	3.147	27.467	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.600	WT901BLE68(F3:F0:16:BF:DC:AE)	0.888	0.765	1.067	123.901	8.301	-126.465	31.35	-4.05	-135.44	-38.973	3.147	27.467	0.92679	-0.06332	-0.23410	-0.28656	25.8	null	null	13113	60
2026-05-27T17:14:31.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	0.494	1.352	5.005	-55.237	14.771	37.98	-6.56	-137.19	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:31.815	WT901BLE68(F3:F0:16:BF:DC:AE)	0.646	0.352	1.167	-31.433	-12.390	88.501	34.95	-13.38	-131.03	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:31.935	WT901BLE68(F3:F0:16:BF:DC:AE)	0.604	0.324	1.039	-55.969	-0.122	152.527	26.32	-20.39	-116.64	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:31.992	WT901BLE68(F3:F0:16:BF:DC:AE)	0.748	0.200	0.900	-53.650	-29.663	192.322	13.25	-28.14	-97.58	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.115	WT901BLE68(F3:F0:16:BF:DC:AE)	0.518	0.033	0.539	-23.621	-14.221	177.979	-1.09	-31.62	-75.57	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.204	WT901BLE68(F3:F0:16:BF:DC:AE)	0.487	0.165	0.399	71.350	33.508	117.432	-7.05	-33.82	-59.27	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.327	WT901BLE68(F3:F0:16:BF:DC:AE)	0.375	0.690	1.335	124.268	37.842	77.515	1.16	-28.50	-49.85	-38.973	3.147	27.467	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.414	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.279	1.193	-41.382	-55.481	60.486	1.72	-27.78	-43.90	-16.807	17.813	22.500	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.533	WT901BLE68(F3:F0:16:BF:DC:AE)	0.494	-0.303	0.577	-39.001	-35.645	13.611	-4.92	-35.49	-41.61	-16.807	17.813	22.500	0.36215	0.08508	-0.28323	-0.88388	25.8	null	null	13113	60
2026-05-27T17:14:32.593	WT901BLE68(F3:F0:16:BF:DC:AE)	0.336	0.086	0.766	57.983	13.062	-2.991	-2.94	-34.06	-41.37	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:32.747	WT901BLE68(F3:F0:16:BF:DC:AE)	0.350	0.513	0.973	44.678	61.523	8.179	4.92	-29.49	-42.07	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:32.802	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	0.325	1.182	-77.515	-40.833	-15.076	3.64	-27.95	-41.82	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:32.925	WT901BLE68(F3:F0:16:BF:DC:AE)	0.334	0.076	0.938	-90.515	23.254	-88.379	-0.97	-30.31	-48.19	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.015	WT901BLE68(F3:F0:16:BF:DC:AE)	0.586	0.124	0.734	-107.666	5.615	-142.944	-3.18	-29.12	-62.27	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.136	WT901BLE68(F3:F0:16:BF:DC:AE)	0.497	0.004	0.498	-86.121	57.312	-186.401	-3.97	-28.53	-81.15	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.300	0.068	0.405	65.735	86.365	-252.075	4.23	-22.69	-105.03	-16.807	17.813	22.500	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.343	WT901BLE68(F3:F0:16:BF:DC:AE)	1.132	0.877	1.080	145.020	108.215	-208.618	24.91	-13.83	-127.91	-34.747	3.947	26.627	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.406	WT901BLE68(F3:F0:16:BF:DC:AE)	0.859	0.643	1.260	25.024	-16.724	-33.813	36.23	-4.25	-134.09	-34.747	3.947	26.627	0.88666	-0.14627	-0.26639	-0.34839	25.8	null	null	13113	60
2026-05-27T17:14:33.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.670	0.333	1.105	-15.747	7.507	64.087	36.51	-7.73	-131.04	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:33.616	WT901BLE68(F3:F0:16:BF:DC:AE)	0.744	0.377	0.904	-33.997	36.072	140.320	32.01	-13.09	-119.68	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:33.734	WT901BLE68(F3:F0:16:BF:DC:AE)	0.793	0.444	0.946	-32.410	34.058	215.454	23.65	-18.98	-100.24	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:33.824	WT901BLE68(F3:F0:16:BF:DC:AE)	0.602	0.430	0.864	-42.175	28.198	243.591	10.94	-24.27	-74.95	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:33.945	WT901BLE68(F3:F0:16:BF:DC:AE)	0.417	0.313	0.630	-7.568	0.671	199.951	-1.72	-25.89	-50.75	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:34.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.298	0.252	0.581	34.973	-1.770	126.526	-6.98	-25.16	-34.66	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:34.158	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.395	0.707	74.097	-94.849	87.830	-4.91	-27.34	-26.31	-34.747	3.947	26.627	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:34.213	WT901BLE68(F3:F0:16:BF:DC:AE)	0.120	0.374	1.146	69.580	13.184	86.487	0.21	-28.13	-19.42	-7.867	15.847	22.167	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:34.335	WT901BLE68(F3:F0:16:BF:DC:AE)	0.202	0.095	1.449	-33.997	-36.987	58.044	0.44	-28.28	-13.22	-7.867	15.847	22.167	0.38373	0.08224	-0.30936	-0.86612	25.8	null	null	13113	60
2026-05-27T17:14:34.423	WT901BLE68(F3:F0:16:BF:DC:AE)	0.294	-0.258	0.722	-76.721	-40.833	20.447	-8.34	-33.25	-7.88	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:34.544	WT901BLE68(F3:F0:16:BF:DC:AE)	0.290	-0.284	0.325	44.067	18.799	-33.752	-10.69	-34.72	-7.86	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:34.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.365	0.401	1.007	113.892	75.195	-56.213	1.90	-28.58	-13.34	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:34.753	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	0.517	1.423	-20.996	-11.475	-25.757	9.66	-22.85	-17.69	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:34.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.251	0.157	1.056	-53.528	5.676	-53.467	7.06	-23.23	-22.45	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:34.935	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	0.393	1.006	-66.284	14.404	-70.618	4.26	-19.79	-29.71	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:35.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.335	0.364	0.885	-92.468	-12.024	-139.160	0.55	-18.81	-41.82	-7.867	15.847	22.167	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:35.144	WT901BLE68(F3:F0:16:BF:DC:AE)	0.392	0.304	0.660	-81.909	-26.306	-213.928	-1.42	-18.53	-62.26	-15.387	14.960	24.547	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:35.231	WT901BLE68(F3:F0:16:BF:DC:AE)	0.357	0.195	0.441	-6.226	29.785	-259.033	2.34	-16.85	-88.38	-15.387	14.960	24.547	0.96100	-0.04269	-0.25439	-0.09930	25.8	null	null	13113	60
2026-05-27T17:14:35.353	WT901BLE68(F3:F0:16:BF:DC:AE)	0.650	0.416	0.688	79.041	-43.274	-247.009	14.81	-14.14	-114.59	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.447	WT901BLE68(F3:F0:16:BF:DC:AE)	1.353	0.596	0.942	46.814	24.353	-159.424	28.04	-11.66	-134.93	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	0.288	1.090	-5.127	-103.394	-9.338	31.92	-9.44	-137.80	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	0.216	1.098	-33.386	22.095	78.430	29.09	-15.89	-133.75	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.744	WT901BLE68(F3:F0:16:BF:DC:AE)	0.764	0.256	1.107	-60.059	-11.169	164.429	19.92	-22.61	-119.62	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.657	0.035	0.943	-61.523	14.954	201.477	4.93	-27.41	-98.19	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:35.956	WT901BLE68(F3:F0:16:BF:DC:AE)	0.493	-0.038	0.688	-39.001	12.939	195.068	-9.81	-25.49	-76.15	-15.387	14.960	24.547	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:36.042	WT901BLE68(F3:F0:16:BF:DC:AE)	0.321	-0.089	0.655	8.972	15.991	136.292	-17.22	-22.06	-59.56	-29.087	-1.573	29.947	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:36.164	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	-0.096	0.503	50.171	25.574	76.477	-17.44	-17.74	-52.03	-29.087	-1.573	29.947	0.66327	-0.07318	-0.12637	-0.73392	25.8	null	null	13113	60
2026-05-27T17:14:36.220	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.137	0.356	1.296	110.901	38.269	60.181	-8.54	-10.64	-48.86	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.342	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	0.227	1.402	-44.312	-17.822	38.086	-4.76	-12.07	-46.23	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	-0.435	0.892	-70.190	-32.837	20.386	-11.78	-18.11	-44.58	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	-0.253	0.702	-0.916	-7.874	17.639	-16.02	-20.49	-43.41	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.643	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	-0.076	0.899	54.260	14.587	-0.732	-12.71	-18.79	-44.19	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.488	0.159	1.418	-7.751	-35.767	-19.653	-9.00	-19.87	-46.77	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.852	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.051	1.042	-27.222	-20.630	-39.795	-9.72	-19.11	-51.88	-29.087	-1.573	29.947	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:36.972	WT901BLE68(F3:F0:16:BF:DC:AE)	0.275	0.084	0.983	-32.532	106.628	-70.068	-9.98	-13.22	-60.61	-19.340	3.473	29.673	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:37.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	-0.054	0.875	-27.649	71.167	-142.456	-10.50	-5.81	-74.74	-19.340	3.473	29.673	0.88675	-0.15427	-0.05524	-0.43210	25.8	null	null	13113	60
2026-05-27T17:14:37.152	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	-0.204	0.617	32.959	12.878	-184.448	-7.93	-5.99	-92.85	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.242	WT901BLE68(F3:F0:16:BF:DC:AE)	0.553	-0.048	0.858	94.543	1.099	-168.152	1.66	-8.67	-109.64	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.364	WT901BLE68(F3:F0:16:BF:DC:AE)	0.344	0.072	0.939	106.689	30.334	-136.841	13.52	-6.82	-122.38	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.485	WT901BLE68(F3:F0:16:BF:DC:AE)	0.356	0.369	1.150	119.751	37.476	-105.103	25.37	-1.68	-130.91	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.574	WT901BLE68(F3:F0:16:BF:DC:AE)	0.346	0.614	1.281	57.434	36.682	-8.362	34.33	2.77	-130.63	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.483	0.467	1.371	-39.612	8.484	76.538	33.40	-0.83	-124.54	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.753	WT901BLE68(F3:F0:16:BF:DC:AE)	0.479	0.395	1.167	-84.778	-1.709	145.935	25.33	-7.41	-111.87	-19.340	3.473	29.673	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.845	WT901BLE68(F3:F0:16:BF:DC:AE)	0.465	0.241	0.996	-86.670	-10.010	188.721	13.11	-14.16	-94.06	-54.473	14.240	15.813	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:37.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.373	0.179	0.916	-62.073	0.000	200.134	0.75	-16.73	-73.26	-54.473	14.240	15.813	0.76929	-0.10004	0.02109	-0.63058	25.8	null	null	13113	60
2026-05-27T17:14:38.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	0.106	0.850	-49.316	-2.075	161.926	-8.98	-16.06	-55.63	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.175	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.006	0.655	-3.723	-30.396	96.619	-14.14	-16.81	-44.57	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.265	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.291	0.806	72.632	3.601	70.435	-11.12	-12.96	-40.38	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.382	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.324	1.083	44.556	34.973	81.482	-4.00	-11.42	-35.34	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.442	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	-0.241	1.194	-26.672	-124.756	6.836	-3.19	-16.53	-32.07	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.565	WT901BLE68(F3:F0:16:BF:DC:AE)	0.388	-0.164	0.830	-18.005	-33.203	-7.080	-6.08	-23.37	-32.63	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
2026-05-27T17:14:38.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	0.224	0.864	79.407	82.275	0.122	-2.82	-16.46	-34.99	-54.473	14.240	15.813	0.82898	-0.10492	-0.10757	-0.53864	25.8	null	null	13113	60
