sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
102,713087049,-0.243010,0.656360,-0.140112,0.700363,-0.028950,-0.022227,0.105275
103,713120383,-0.244029,0.656622,-0.137604,0.700260,-0.033164,0.079544,0.171746
104,713153717,-0.245116,0.656876,-0.135327,0.700086,-0.031929,0.119143,0.210402
105,713187051,-0.246353,0.657153,-0.133098,0.699819,-0.034959,0.148774,0.203162
106,713220385,-0.247700,0.657475,-0.131108,0.699417,-0.014309,0.217356,0.180912
107,713253719,-0.249397,0.657711,-0.129324,0.698924,0.011896,0.183072,0.173367
108,713287053,-0.251170,0.657841,-0.127752,0.698456,0.023203,0.151874,0.214753
109,713320387,-0.252525,0.658052,-0.126529,0.697991,0.072222,0.135077,0.203698
110,713353721,-0.253573,0.658248,-0.125519,0.697608,0.075015,0.154133,0.184017
111,713387055,-0.254396,0.658320,-0.124841,0.697363,0.075036,0.150010,0.164672
112,713420389,-0.254541,0.658220,-0.124774,0.697416,0.114515,0.115868,0.155316
113,713453723,-0.254308,0.658080,-0.124783,0.697631,0.112275,0.068146,0.158310
114,713487057,-0.253576,0.657943,-0.124995,0.697989,0.084017,0.131340,0.187028
115,713520391,-0.252332,0.657673,-0.125696,0.698568,0.083180,0.124441,0.193435
116,713553725,-0.250911,0.657297,-0.126672,0.699257,0.042045,0.101965,0.244967
117,713587059,-0.249095,0.657006,-0.127996,0.699939,-0.006759,0.116191,0.257534
118,713620393,-0.247268,0.656793,-0.129551,0.700500,-0.020000,0.163424,0.212550
119,713653727,-0.245803,0.656544,-0.131243,0.700933,-0.042959,0.142611,0.190237
120,713687061,-0.244462,0.656350,-0.133069,0.701240,-0.040803,0.094856,0.137641
121,713720395,-0.243071,0.656258,-0.135070,0.701428,0.000453,0.084556,0.140954
122,713753729,-0.241781,0.656151,-0.137063,0.701587,0.011480,0.032268,0.159853
123,713787063,-0.240368,0.656037,-0.139138,0.701770,0.078366,-0.042022,0.153976
124,713820397,-0.238937,0.655842,-0.141103,0.702049,0.120800,-0.107649,0.081608
125,713853731,-0.237279,0.655572,-0.142952,0.702489,0.090160,-0.118486,0.112932
126,713887065,-0.235306,0.655300,-0.144751,0.703038,0.103948,-0.093929,0.122730
127,713920399,-0.233501,0.654933,-0.146303,0.703660,0.066782,-0.081795,0.100546
128,713953733,-0.231948,0.654465,-0.147718,0.704313,0.035495,-0.052755,0.072752
129,713987067,-0.230388,0.654041,-0.148947,0.704959,0.006508,-0.082822,0.087014
130,714020401,-0.228737,0.653696,-0.149995,0.705595,0.043655,-0.071376,0.133735
131,714053735,-0.226922,0.653398,-0.151014,0.706239,0.025860,-0.045746,0.167756
132,714087069,-0.224969,0.653095,-0.152242,0.706881,0.015858,0.054518,0.192436
133,714120403,-0.223265,0.652726,-0.153586,0.707471,0.019043,0.074810,0.190594
134,714153737,-0.222050,0.652278,-0.154962,0.707967,-0.023368,0.076213,0.186482
135,714187071,-0.221505,0.651858,-0.156056,0.708284,-0.073337,0.072028,0.124942
136,714220405,-0.221571,0.651463,-0.156778,0.708466,-0.060652,0.004296,0.062494
137,714253739,-0.221810,0.651196,-0.157318,0.708517,-0.073518,-0.046144,0.181403
138,714287073,-0.222165,0.651069,-0.157624,0.708456,-0.107096,-0.094052,0.215810
139,714320407,-0.222822,0.651016,-0.157575,0.708308,-0.139370,-0.095577,0.160535
140,714353741,-0.223707,0.651065,-0.157245,0.708057,-0.136170,-0.125780,0.071033
141,714387075,-0.224732,0.651245,-0.156642,0.707701,-0.114221,-0.135973,0.029215
142,714420409,-0.225902,0.651614,-0.155616,0.707215,-0.098734,-0.148084,0.055471
143,714453743,-0.227493,0.652128,-0.154077,0.706568,-0.053145,-0.164835,0.092912
144,714487077,-0.229675,0.652655,-0.152004,0.705824,-0.030803,-0.189409,0.086652
145,714520411,-0.232459,0.653153,-0.149333,0.705022,0.000203,-0.225221,0.102618
146,714553745,-0.235904,0.653578,-0.146003,0.704180,0.007599,-0.258217,0.020765
147,714587079,-0.239643,0.653921,-0.142221,0.703373,0.036115,-0.282090,-0.019807
148,714620413,-0.243221,0.654263,-0.138126,0.702643,0.022065,-0.275521,0.090071
149,714653747,-0.246849,0.654636,-0.133495,0.701925,0.032624,-0.264945,0.116901
150,714687081,-0.250528,0.654980,-0.128379,0.701255,-0.036762,-0.213781,0.083664
151,714720415,-0.253804,0.655384,-0.123133,0.700640,-0.047991,-0.128603,0.049650
152,714753749,-0.256626,0.655899,-0.117754,0.700054,-0.069501,-0.084030,0.072081
153,714787083,-0.258976,0.656593,-0.112348,0.699426,-0.120302,0.067176,0.158078
154,714820417,-0.261125,0.657390,-0.106828,0.698744,-0.125727,0.157752,0.168180
155,714853751,-0.262749,0.658356,-0.101707,0.697989,-0.136855,0.266422,0.192007
156,714887085,-0.264049,0.659525,-0.096952,0.697071,-0.125744,0.400111,0.170716
157,714920419,-0.265106,0.660833,-0.092717,0.696006,-0.094796,0.523574,0.182165
158,714953753,-0.266017,0.662214,-0.089046,0.694824,-0.043225,0.606744,0.198024
159,714987087,-0.266632,0.663585,-0.086105,0.693650,0.033006,0.644267,0.183591
