sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:10:45_226 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
87,470508912,0.556892,-0.635608,0.424203,-0.325464,0.022424,0.078601,0.141150
88,470542246,0.556765,-0.637268,0.421515,-0.325927,0.090985,0.271872,0.148565
89,470575580,0.557216,-0.641193,0.416639,-0.323720,0.243793,0.433466,0.058008
90,470608914,0.557871,-0.646050,0.411002,-0.320121,0.436658,0.308911,0.203767
91,470642248,0.558820,-0.650968,0.405149,-0.315936,0.453447,0.043430,0.066557
92,470675582,0.559751,-0.654684,0.400165,-0.312948,0.549296,-0.199166,0.058092
93,470708916,0.560390,-0.656481,0.397285,-0.311709,0.382814,-0.695158,-0.144862
94,470742250,0.560847,-0.656798,0.395762,-0.312154,0.345567,-1.108669,0.393266
95,470775584,0.561916,-0.655240,0.395269,-0.314124,0.084221,-1.187918,0.372599
96,470808918,0.562935,-0.651911,0.396727,-0.317372,-0.121033,-1.684225,0.503659
97,470842252,0.562891,-0.646274,0.401703,-0.322676,-0.053447,-1.818309,0.316277
98,470875586,0.560278,-0.637695,0.411531,-0.331779,-0.354708,-1.354575,-0.090074
99,470908920,0.555558,-0.628337,0.423569,-0.342255,-0.380522,-0.217868,0.029996
100,470942254,0.551292,-0.620353,0.434063,-0.350470,-0.323630,0.664897,0.056687
101,470975588,0.549274,-0.614415,0.441052,-0.355339,0.074504,0.423682,0.221416
102,471008922,0.547816,-0.609446,0.446964,-0.358744,0.332820,0.073885,-0.126357
103,471042256,0.545508,-0.604672,0.453539,-0.362071,0.348914,-0.139998,-0.057976
104,471075590,0.542217,-0.599375,0.461117,-0.366227,0.334386,-0.173068,-0.018830
105,471108924,0.538641,-0.593275,0.469224,-0.371107,0.345217,-0.112828,0.380124
106,471142258,0.536530,-0.586729,0.476383,-0.375426,0.236540,-0.148801,0.506071
107,471175592,0.536610,-0.579681,0.482355,-0.378621,0.062353,-0.678889,0.289484
108,471208926,0.537126,-0.570903,0.488781,-0.382962,-0.456556,-1.374297,-0.061658
109,471242260,0.535578,-0.559916,0.497549,-0.389995,-0.535321,-1.348763,0.092492
110,471275594,0.528886,-0.545450,0.511873,-0.400938,-0.642583,-0.588463,-0.442604
111,471308928,0.518037,-0.529732,0.528807,-0.413988,0.087814,0.993860,0.215810
112,471342262,0.509749,-0.516917,0.541407,-0.424066,0.580755,3.082175,0.234498
113,471375596,0.508261,-0.512054,0.545392,-0.426639,0.812344,3.054526,0.175105
114,471408930,0.513826,-0.514395,0.540780,-0.423012,0.892772,1.995431,0.252558
115,471442264,0.522682,-0.518256,0.532631,-0.417756,0.450199,0.074437,0.194120
116,471475598,0.532086,-0.519443,0.524630,-0.414521,-0.100610,-1.589512,-0.089355
117,471508932,0.537346,-0.514760,0.522697,-0.416015,-0.879149,-1.479466,-0.055252
118,471542266,0.538124,-0.507582,0.525998,-0.419656,-0.972637,0.145309,-0.057873
119,471575600,0.537358,-0.503091,0.529835,-0.421214,-1.015258,1.460292,0.262143
120,471608934,0.536256,-0.502608,0.532463,-0.419879,-1.259328,1.162515,-0.276374
121,471642268,0.537026,-0.507259,0.530966,-0.415171,-0.231354,1.270795,0.314448
122,471675602,0.540646,-0.516865,0.524608,-0.406621,0.105045,0.426766,0.129764
123,471708936,0.545384,-0.527942,0.516389,-0.396456,-0.235521,0.428121,0.197588
124,471742270,0.549453,-0.538324,0.508710,-0.386682,-0.279966,0.301030,0.008398
125,471775604,0.552842,-0.548151,0.501041,-0.377963,-0.083725,0.030997,0.205540
126,471808938,0.555193,-0.557782,0.493724,-0.369970,-0.047269,-0.045567,0.024694
127,471842272,0.556679,-0.567321,0.486519,-0.362706,-0.478095,0.131016,-0.036226
128,471875606,0.557603,-0.576991,0.479317,-0.355551,-0.547173,0.103361,0.109655
129,471908940,0.557709,-0.586810,0.472141,-0.348853,-0.160387,-0.127912,0.204104
130,471942274,0.557619,-0.596182,0.465081,-0.342532,0.054449,-0.249504,0.111912
131,471975608,0.557569,-0.605115,0.458349,-0.335962,0.024224,-0.032355,0.088804
132,472008942,0.556964,-0.613262,0.452513,-0.330052,0.185668,-0.182336,0.014184
133,472042276,0.554570,-0.620100,0.448944,-0.326156,0.168895,-0.192345,-0.063354
134,472075610,0.548133,-0.625188,0.449905,-0.326000,-0.398482,0.132061,-0.259833
135,472108944,0.540422,-0.629623,0.452021,-0.327409,-0.296236,0.569979,0.149675
136,472142278,0.536792,-0.636019,0.448991,-0.325179,0.388048,0.730928,0.361636
137,472175612,0.536995,-0.643658,0.441853,-0.319544,0.860790,0.340597,0.726353
138,472208946,0.539399,-0.648832,0.434659,-0.314862,1.420326,-0.685309,0.529028
139,472242280,0.541722,-0.649757,0.430637,-0.314493,0.476027,-1.262381,0.191233
140,472275614,0.540978,-0.647303,0.431901,-0.319066,-0.190689,-1.530241,0.125256
141,472308948,0.538477,-0.643771,0.435487,-0.325505,-0.541299,-0.060799,0.098740
142,472342282,0.537187,-0.642390,0.436499,-0.328990,-0.489488,1.261084,-0.123181
143,472375616,0.537795,-0.643946,0.433652,-0.328720,-0.231674,0.567596,-0.006652
144,472408950,0.539019,-0.646607,0.429444,-0.327011,0.248539,0.095590,0.242766
145,472442284,0.541494,-0.650015,0.423527,-0.323868,0.408150,0.138103,0.162779
146,472475618,0.544421,-0.653553,0.416889,-0.320435,0.331730,0.149297,0.278390
147,472508952,0.547730,-0.657045,0.409881,-0.316673,0.164260,0.170379,0.223643
148,472542286,0.550586,-0.659456,0.404502,-0.313611,0.053316,-0.490699,0.138138
149,472575620,0.553117,-0.659204,0.401892,-0.313042,0.433789,-1.349620,0.385568
150,472608954,0.555198,-0.657337,0.401256,-0.314100,0.292102,-1.502857,0.233897
151,472642288,0.555980,-0.654345,0.402792,-0.316984,0.001221,-1.158617,0.179412
152,472675622,0.555276,-0.650076,0.406766,-0.321889,-0.330739,-0.128356,0.398856
153,472708956,0.554610,-0.645478,0.411069,-0.326786,-0.290838,0.606613,-0.165231
154,472742290,0.555106,-0.641117,0.414384,-0.330325,0.195612,0.228409,0.212024
155,472775624,0.557168,-0.637498,0.415610,-0.332310,0.529691,-0.039032,-0.004221
156,472808958,0.559385,-0.634113,0.416575,-0.333850,0.388980,-0.613788,0.021465
157,472842292,0.559525,-0.629345,0.420518,-0.337671,-0.110639,-0.839945,0.088080
158,472875626,0.558171,-0.622837,0.427270,-0.343455,-0.322694,-0.789793,-0.040797
159,472908960,0.555000,-0.615469,0.436431,-0.350287,-0.508347,-0.593983,-0.266283
160,472942294,0.551242,-0.609100,0.445296,-0.356149,-0.213585,-0.447758,0.287595
161,472975628,0.547368,-0.602604,0.454361,-0.361683,-0.144800,-0.438735,-0.023812
162,473008962,0.543437,-0.595297,0.463895,-0.367560,-0.122622,-0.223970,0.213996
163,473042296,0.539844,-0.586991,0.473546,-0.373850,-0.082557,-0.436441,0.074960
164,473075630,0.534172,-0.576721,0.485749,-0.382233,-0.045220,-0.342830,0.088953
