sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:24_663 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
83,3375809045,0.755166,-0.401559,-0.337947,0.392768,-1.038299,-3.438286,-0.154961
84,3375842379,0.703522,-0.367468,-0.422582,0.437549,3.920694,-0.290080,-1.190808
85,3375875713,0.667222,-0.347136,-0.469201,0.462777,3.882771,4.951436,2.497446
86,3375909047,0.659782,-0.340032,-0.482399,0.465142,0.790008,2.537285,1.899064
87,3375942381,0.658832,-0.333593,-0.492566,0.460474,-1.299237,-0.656999,0.823295
88,3375975715,0.656875,-0.329838,-0.500378,0.457541,-0.995416,-0.425721,0.396777
89,3376009049,0.658191,-0.331665,-0.499342,0.455458,-0.479707,-0.218823,0.033039
90,3376042383,0.661171,-0.336992,-0.492387,0.454801,0.695454,-0.719247,-0.556952
91,3376075717,0.663091,-0.347454,-0.481329,0.455970,-0.216359,-0.380872,-0.556967
92,3376109051,0.663581,-0.367289,-0.459665,0.462026,-0.135760,-0.116852,0.163490
93,3376142385,0.669347,-0.392472,-0.428461,0.462994,1.654174,0.142512,-1.377729
94,3376175719,0.678019,-0.421842,-0.394951,0.454262,-0.286060,-2.069954,-0.051240
95,3376209053,0.674901,-0.441382,-0.380044,0.453054,-1.703717,-0.829666,2.132771
96,3376242387,0.661197,-0.446522,-0.388301,0.461151,-1.563195,0.643153,2.369073
97,3376275721,0.645880,-0.439778,-0.409356,0.471023,-1.344281,1.600063,2.447057
98,3376309055,0.636922,-0.429870,-0.424799,0.478631,-2.202419,2.012030,3.031584
99,3376342389,0.635902,-0.418165,-0.432499,0.483437,-2.629920,2.419700,1.968275
100,3376375723,0.642782,-0.404253,-0.432284,0.486356,-2.397828,0.277773,1.277821
