sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:18:37_968 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
87,3989287981,0.738515,-0.211049,-0.484029,0.419249,0.464713,-0.380479,0.748940
88,3989321315,0.738874,-0.213919,-0.482227,0.419238,0.542602,-0.353064,0.988377
89,3989354649,0.739140,-0.216837,-0.480808,0.418900,0.397781,-0.567320,0.879910
90,3989387983,0.738868,-0.220003,-0.480720,0.417828,0.558770,0.018508,0.887524
91,3989421317,0.740303,-0.224684,-0.478599,0.415225,0.651893,-0.004803,1.012690
92,3989454651,0.742230,-0.229395,-0.476579,0.411514,0.513854,-0.234886,0.822660
93,3989487985,0.743369,-0.232632,-0.477001,0.407129,0.265351,-0.136999,0.619523
94,3989521319,0.745934,-0.235570,-0.476112,0.401755,0.019323,-0.215968,0.544263
95,3989554653,0.749336,-0.238030,-0.474153,0.396254,0.162559,-0.390882,-0.038908
96,3989587987,0.751615,-0.241560,-0.473812,0.390161,0.557200,0.673284,-0.128674
97,3989621321,0.753763,-0.246976,-0.473105,0.383427,0.064103,0.479767,-0.342121
98,3989654655,0.755998,-0.253335,-0.471215,0.377154,-0.195044,0.426375,-0.696203
99,3989687989,0.758319,-0.260337,-0.467443,0.372390,-0.045611,0.260626,-0.726798
100,3989721323,0.759033,-0.266869,-0.464479,0.370012,-0.256820,-0.617227,-0.911752
101,3989754657,0.756450,-0.271316,-0.464833,0.371619,-0.506262,-0.515145,-0.394638
102,3989787991,0.752605,-0.273983,-0.466386,0.375504,-0.136735,0.454315,-0.142946
103,3989821325,0.748355,-0.277117,-0.467653,0.380095,-0.523158,0.593991,-0.274929
104,3989854659,0.742691,-0.281426,-0.468719,0.386666,-0.426514,0.438082,-0.166183
105,3989887993,0.734639,-0.286916,-0.470578,0.395652,0.049367,0.885035,0.077950
106,3989921327,0.726746,-0.295796,-0.468794,0.405681,0.303060,0.757023,1.059067
107,3989954661,0.721007,-0.309186,-0.461317,0.414414,1.742657,-0.437657,2.013523
108,3989987995,0.723680,-0.328671,-0.442441,0.415341,2.387904,0.263187,2.489179
109,3990021329,0.729902,-0.352234,-0.420491,0.407873,2.170113,-1.862921,1.298598
110,3990054663,0.733992,-0.370825,-0.408373,0.396203,1.188099,-2.217247,1.868681
111,3990087997,0.737630,-0.380001,-0.404261,0.384803,0.771444,-1.709427,1.458077
112,3990121331,0.739974,-0.382471,-0.406051,0.375867,-0.080027,-1.594197,0.703878
113,3990154665,0.739023,-0.378734,-0.414301,0.372506,0.049749,-1.005826,0.190231
114,3990187999,0.734166,-0.373732,-0.427167,0.372629,0.312119,0.266145,-0.275133
115,3990221333,0.728721,-0.371526,-0.438292,0.372604,-0.400822,0.450253,0.026070
116,3990254667,0.724771,-0.371771,-0.446055,0.370848,-0.828871,0.840634,0.361974
117,3990288001,0.723252,-0.372405,-0.450101,0.368280,-1.355550,0.273089,0.174898
118,3990321335,0.721712,-0.373013,-0.453086,0.367022,-1.758339,0.927573,-0.069419
119,3990354669,0.720084,-0.373981,-0.453565,0.368641,-1.680187,0.914286,-0.182297
120,3990388003,0.717663,-0.375064,-0.452385,0.373677,-1.858418,1.241252,-0.078027
121,3990421337,0.713227,-0.375244,-0.452043,0.382303,-1.365711,1.093674,-0.870362
122,3990454671,0.708125,-0.375450,-0.451980,0.391550,-0.442770,1.319540,-0.945043
123,3990488005,0.703405,-0.378250,-0.448221,0.401554,-0.356973,0.666048,-0.358918
124,3990521339,0.698497,-0.382951,-0.441076,0.413403,0.391334,-0.304491,-0.054510
125,3990554673,0.691092,-0.386461,-0.437011,0.426685,0.577274,-1.029040,0.443143
126,3990588007,0.680961,-0.386102,-0.438764,0.441252,1.266900,-1.628750,1.035605
127,3990621341,0.672271,-0.384458,-0.443519,0.451148,2.347715,-0.247068,1.678571
128,3990654675,0.670908,-0.386163,-0.443545,0.451695,1.381977,0.282230,2.467982
129,3990688009,0.672997,-0.384205,-0.445410,0.448410,0.631296,-0.282404,1.891682
130,3990721343,0.674293,-0.378744,-0.451525,0.444980,0.383185,0.225835,1.385892
131,3990754677,0.672882,-0.368807,-0.463657,0.442982,0.157938,-0.528495,0.940581
132,3990788011,0.670288,-0.358042,-0.478200,0.440278,0.625583,0.397890,1.620062
133,3990821345,0.671700,-0.349246,-0.487131,0.435373,0.199484,0.068738,1.684743
134,3990854679,0.673354,-0.338845,-0.497163,0.429660,-0.552247,-0.707583,1.020748
135,3990888013,0.673305,-0.326233,-0.509137,0.425454,-0.932328,-0.682796,0.884166
136,3990921347,0.672400,-0.311218,-0.521338,0.423353,-0.847210,-0.563861,1.118117
137,3990954681,0.671393,-0.294307,-0.533124,0.422366,-0.779500,-0.190283,0.989973
138,3990988015,0.672975,-0.280185,-0.539095,0.421874,-1.088027,0.705964,0.089462
139,3991021349,0.672185,-0.269223,-0.542540,0.425836,-1.234817,-0.222476,0.555323
140,3991054683,0.664420,-0.257544,-0.551732,0.433370,-0.362415,1.206219,0.733659
141,3991088017,0.658113,-0.249938,-0.557290,0.440280,-0.761733,1.138265,1.024061
142,3991121351,0.655671,-0.246513,-0.556176,0.447208,-0.575894,0.252836,1.039445
143,3991154685,0.653126,-0.244159,-0.555040,0.453590,0.147599,-0.013751,0.757616
