sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:14:36_856 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
100,702546886,0.736484,-0.546537,0.261177,-0.301127,-0.679726,0.319290,-0.414460
101,702580220,0.724974,-0.558350,0.270197,-0.299421,-1.096526,0.935279,-0.339954
102,702613554,0.713903,-0.571042,0.278125,-0.294791,-0.645653,0.739310,-0.101310
103,702646888,0.702535,-0.583548,0.286116,-0.289923,-0.256617,0.324888,-0.222710
104,702680222,0.691078,-0.593772,0.296663,-0.286073,-0.746991,-0.099689,0.215216
105,702713556,0.678927,-0.605885,0.305450,-0.280469,-0.536679,-0.001774,-0.100300
106,702746890,0.667117,-0.617957,0.311878,-0.275349,0.274571,-0.335112,0.189735
107,702780224,0.655816,-0.628321,0.317930,-0.272102,0.435213,-0.383733,-0.212422
108,702813558,0.645205,-0.637714,0.323229,-0.269362,0.635372,-0.136113,-0.067464
109,702846892,0.635967,-0.646140,0.326637,-0.267129,0.758096,-0.651846,0.011786
110,702880226,0.625651,-0.653576,0.332147,-0.266605,0.241296,-0.173443,-0.197179
111,702913560,0.615334,-0.660756,0.337933,-0.265646,0.080540,0.109372,0.223978
112,702946894,0.606018,-0.668140,0.341503,-0.264022,-0.096544,-0.728173,-0.264511
113,702980228,0.594854,-0.676831,0.345030,-0.262686,-0.238353,-0.140566,-0.491603
114,703013562,0.583524,-0.686935,0.346942,-0.259332,-0.830955,-0.154401,0.033000
115,703046896,0.573453,-0.697395,0.347185,-0.253485,-0.475061,-0.705815,-0.382025
116,703080230,0.563165,-0.708410,0.346722,-0.246548,0.773853,0.813791,0.916815
117,703113564,0.560652,-0.713841,0.343395,-0.241207,3.269715,2.927202,2.089818
118,703146898,0.563798,-0.712106,0.342308,-0.240546,2.532823,1.827869,0.872998
119,703180232,0.562003,-0.707828,0.349735,-0.246616,-0.154563,-1.227504,-0.839454
120,703213566,0.557546,-0.705854,0.356740,-0.252293,-1.788299,-1.354402,0.249101
121,703246900,0.557104,-0.705016,0.357812,-0.254084,-1.143441,0.281685,-0.284556
122,703280234,0.556609,-0.707118,0.356363,-0.251350,-0.296416,0.282411,-0.052148
123,703313568,0.556061,-0.709866,0.354277,-0.247740,0.525176,0.225381,0.700614
124,703346902,0.556934,-0.710296,0.352949,-0.246439,0.900342,0.140907,0.221391
125,703380236,0.556514,-0.709323,0.354595,-0.247825,0.024029,-0.396567,-0.039685
126,703413570,0.555001,-0.707843,0.357648,-0.251039,-0.484027,-0.180682,0.082081
127,703446904,0.554237,-0.707320,0.358846,-0.252489,-0.326570,0.089473,0.065999
128,703480238,0.554828,-0.708110,0.357472,-0.250919,0.264198,0.239662,0.197736
129,703513572,0.555341,-0.708316,0.356848,-0.250093,0.219673,0.005573,0.188409
130,703546906,0.555272,-0.707866,0.357471,-0.250629,0.215445,-0.047236,0.161542
131,703580240,0.554976,-0.707059,0.358647,-0.251880,-0.003395,-0.000979,0.085602
132,703613574,0.554804,-0.706344,0.359572,-0.252942,-0.191539,0.129241,0.111171
133,703646908,0.555257,-0.706399,0.359191,-0.252336,-0.071496,0.029354,0.107045
134,703680242,0.555623,-0.706513,0.358737,-0.251854,0.151442,0.025093,0.057276
135,703713576,0.555648,-0.706434,0.358826,-0.251896,0.053133,-0.044999,0.147817
136,703746910,0.555997,-0.705747,0.359166,-0.252567,0.036704,0.142324,0.167836
137,703780244,0.556269,-0.705543,0.359143,-0.252569,0.012342,0.080543,0.050110
138,703813578,0.556153,-0.705368,0.359400,-0.252949,-0.002033,0.095561,0.118539
139,703846912,0.556578,-0.705184,0.359037,-0.253044,0.047298,0.042431,0.155746
140,703880246,0.556468,-0.705009,0.359227,-0.253500,0.002843,0.116379,0.048636
