sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:26:46_280 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
135,2279747910,-0.768032,-0.027741,0.636852,0.061622,0.103944,0.244427,0.117475
136,2279781244,-0.758739,-0.027378,0.648422,0.055984,0.064538,-0.327112,-0.883454
137,2279814578,-0.748833,-0.025460,0.660323,0.050921,-0.136013,-0.055962,0.123167
138,2279847912,-0.740144,-0.020819,0.670520,0.046641,-0.696070,-0.418067,-0.251419
139,2279881246,-0.732571,-0.018013,0.679260,0.040506,-0.636279,-0.369634,-0.223999
140,2279914580,-0.724576,-0.017545,0.688167,0.033562,-0.067342,-0.876314,-0.574463
141,2279947914,-0.716687,-0.018159,0.696699,0.025698,0.257038,0.169894,-0.196900
142,2279981248,-0.708173,-0.019338,0.705544,0.018563,0.224884,0.202694,0.249894
143,2280014582,-0.699250,-0.019768,0.714538,0.010678,-0.549481,-0.809931,-0.656025
144,2280047916,-0.689953,-0.018684,0.723620,0.003008,-0.633646,-0.237556,-0.435549
145,2280081250,-0.681219,-0.015613,0.731924,-0.001688,-0.380477,0.088182,0.038898
146,2280114584,-0.671281,-0.011926,0.741099,-0.005570,-0.274073,-0.040480,-0.195631
147,2280147918,-0.657993,-0.007526,0.752941,-0.009329,-0.211841,0.065932,-0.446159
148,2280181252,-0.642775,-0.002900,0.765942,-0.013602,-0.215175,0.216016,0.146416
149,2280214586,-0.631909,-0.003481,0.774722,-0.022449,0.398730,-0.501286,0.298381
150,2280247920,-0.620502,0.002422,0.783905,-0.022007,-0.464847,0.867262,-0.228129
151,2280281254,-0.611878,0.011611,0.790726,-0.015553,-1.332239,2.550554,1.207557
152,2280314588,-0.611414,0.021307,0.791029,-0.003211,-2.091786,2.934065,0.987073
153,2280347922,-0.610945,0.022190,0.791374,0.000156,-0.595271,-1.093960,0.181444
