sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:33:03_638 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
108,560638011,0.492631,-0.455260,-0.165729,0.722922,-0.855174,-1.035553,2.898645
109,560671345,0.499511,-0.458955,-0.132292,0.722757,-0.305726,-1.060502,1.639135
110,560704679,0.505497,-0.458785,-0.103108,0.723455,0.143286,-0.765774,0.386533
111,560738013,0.510346,-0.453906,-0.080057,0.726041,0.311614,-0.208142,-1.188797
112,560771347,0.514645,-0.447157,-0.062032,0.728952,0.480963,0.139471,-2.477401
113,560804681,0.518762,-0.443486,-0.046871,0.729409,0.726472,0.283473,-3.276720
114,560838015,0.523329,-0.443549,-0.035629,0.726740,0.823323,0.711150,-3.466696
115,560871349,0.528088,-0.446647,-0.031062,0.721591,1.347502,0.902428,-3.615063
116,560904683,0.532610,-0.452184,-0.033141,0.714693,1.879700,1.238706,-3.093516
117,560938017,0.535781,-0.458651,-0.041466,0.707734,1.754479,1.194867,-2.042318
118,560971351,0.536686,-0.463804,-0.055828,0.702685,1.530945,1.218951,-0.093642
119,561004685,0.535473,-0.466770,-0.073057,0.700062,1.147609,1.506773,1.499278
120,561038019,0.533000,-0.469674,-0.086725,0.698445,0.635635,1.274135,2.782790
121,561071353,0.529272,-0.473398,-0.093305,0.697917,-0.230376,0.317118,3.601237
122,561104687,0.524788,-0.475448,-0.092813,0.699973,-0.972050,-0.220439,4.005235
123,561138021,0.521360,-0.472871,-0.085626,0.705176,-1.724559,-0.433440,4.042376
124,561171355,0.521753,-0.463694,-0.073253,0.712337,-1.842063,-0.466731,4.087084
125,561204689,0.526738,-0.451173,-0.053758,0.718421,-2.181270,0.251583,2.285580
126,561238023,0.534176,-0.450129,-0.019850,0.715314,-1.720226,-0.842275,1.328350
127,561271357,0.541095,-0.456328,0.018655,0.706159,-0.784558,-1.266440,1.307389
128,561304691,0.547317,-0.454297,0.048822,0.701215,-0.195737,-0.796488,0.141473
129,561338025,0.553053,-0.446732,0.072479,0.699527,-0.211314,-0.591509,-1.062470
130,561371359,0.557980,-0.441514,0.094027,0.696356,-0.114117,-0.770541,-2.181044
131,561404693,0.561620,-0.440500,0.113294,0.691184,0.297969,-0.915487,-2.953775
132,561438027,0.565639,-0.440081,0.124617,0.686208,0.789034,-0.724757,-2.812882
133,561471361,0.571325,-0.439282,0.124598,0.682000,1.076068,0.171167,-2.703568
134,561504695,0.576555,-0.442239,0.116927,0.677028,1.777214,0.517600,-1.530826
