time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:30:43.524	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.560	0.760	0.227	37.781	-40.955	10.437	51.60	30.37	-46.31	-61.027	33.940	-38.673	-0.73471	-0.47470	-0.18121	0.44931	26.5	null	null	13113	60
2026-05-27T16:30:43.617	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.521	0.740	0.337	97.473	-91.064	-15.625	56.58	27.39	-52.21	-61.027	33.940	-38.673	-0.73471	-0.47470	-0.18121	0.44931	26.5	null	null	13113	60
2026-05-27T16:30:43.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.900	0.790	83.069	-88.684	-38.818	61.46	24.81	-63.86	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:43.794	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.839	0.842	-18.250	24.963	-16.907	61.48	25.75	-66.88	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:43.914	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.368	0.754	0.584	-44.434	81.604	15.137	59.91	28.19	-59.32	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.004	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.408	0.757	0.464	-47.485	62.378	29.114	59.07	28.91	-50.83	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.125	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.488	0.723	0.111	-47.729	107.483	34.912	59.86	30.87	-39.25	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.215	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.683	0.736	-0.153	42.725	-59.509	58.167	63.41	28.28	-33.20	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.396	1.080	0.349	93.140	-186.462	-22.827	66.70	19.47	-50.14	-61.027	33.940	-38.673	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.394	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.308	0.942	0.659	38.513	-49.744	-42.480	70.32	20.74	-59.13	-60.993	26.833	-47.607	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.544	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.260	0.888	0.646	-24.841	33.081	-22.400	69.36	23.98	-58.78	-60.993	26.833	-47.607	-0.69669	-0.51367	0.05069	0.49811	26.5	null	null	13113	60
2026-05-27T16:30:44.602	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.374	0.860	0.521	-73.486	48.157	-0.183	65.28	25.93	-54.92	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:44.760	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.463	0.815	0.310	-76.111	76.477	16.357	60.55	28.09	-47.21	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:44.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.453	0.686	0.119	-29.663	52.979	28.259	58.86	29.30	-39.59	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:44.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.546	0.784	-0.011	46.692	-54.810	52.917	61.54	26.57	-35.86	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.561	1.014	0.451	90.332	-89.111	-32.349	67.86	21.59	-42.74	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.149	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.412	0.944	0.810	24.109	-14.465	-53.528	71.63	24.88	-49.32	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.202	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.351	0.833	0.628	-58.472	51.758	-34.546	69.04	29.27	-49.51	-60.993	26.833	-47.607	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.326	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.450	0.710	0.341	-84.900	79.346	-9.583	63.96	33.32	-43.63	-63.100	22.500	-51.733	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.553	0.635	0.193	-59.387	67.017	3.540	60.66	36.66	-36.06	-63.100	22.500	-51.733	-0.65591	-0.56293	0.09915	0.49289	26.5	null	null	13113	60
2026-05-27T16:30:45.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.651	0.647	0.149	-9.705	19.348	28.992	61.15	37.71	-29.97	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:45.627	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.672	0.743	0.159	36.865	-66.467	25.024	63.08	34.48	-30.33	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:45.746	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.574	0.836	0.295	71.350	-61.646	-0.916	65.58	30.54	-36.56	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:45.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.600	0.878	0.537	50.659	-45.654	-31.250	69.24	30.56	-42.56	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:45.957	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.492	0.788	0.620	-11.536	-19.775	-33.875	68.39	32.34	-47.87	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:46.013	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.516	0.818	0.532	-61.890	-13.855	-10.498	62.72	33.91	-50.23	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:46.135	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.392	0.682	0.400	-68.970	1.587	10.498	54.00	31.99	-52.69	-63.100	22.500	-51.733	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:46.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.530	0.626	0.291	-29.175	49.377	22.705	51.96	32.87	-47.86	-66.567	25.920	-42.680	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:46.344	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.582	0.536	0.213	22.766	10.742	28.259	54.60	32.53	-42.99	-66.567	25.920	-42.680	-0.73914	-0.53568	-0.13373	0.38568	26.5	null	null	13113	60
2026-05-27T16:30:46.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.632	0.822	0.406	73.914	-132.629	28.564	58.61	27.34	-46.26	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:46.556	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.282	0.886	0.729	33.325	-213.867	-19.958	57.81	17.31	-63.99	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:46.614	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.064	0.824	0.867	-17.822	40.222	-28.320	55.91	15.69	-72.17	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:46.739	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.776	0.712	-50.415	70.801	-0.549	53.30	20.12	-67.07	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:46.823	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.266	0.680	0.514	-59.265	132.874	10.193	50.49	24.64	-58.32	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:46.947	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.405	0.632	0.346	-41.016	117.737	14.587	51.00	31.50	-46.05	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:47.037	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.635	0.668	0.255	3.723	24.231	38.269	54.42	33.70	-37.13	-66.567	25.920	-42.680	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:47.158	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.671	0.681	0.338	53.894	-61.157	5.798	57.38	29.88	-38.36	-60.193	32.313	-43.727	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:47.243	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.632	0.796	0.595	57.129	-64.392	-34.302	60.18	28.64	-45.29	-60.193	32.313	-43.727	-0.74353	-0.51105	-0.05319	0.42786	26.5	null	null	13113	60
2026-05-27T16:30:47.364	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.565	0.866	0.786	3.845	-50.537	-50.537	59.91	30.44	-52.45	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.425	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.397	0.756	0.772	-62.988	55.481	-52.795	53.23	33.30	-57.89	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.547	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.546	0.532	0.541	-95.398	84.717	-46.509	46.81	41.70	-54.08	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.633	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.576	0.365	0.242	-68.909	55.542	-15.259	41.58	48.80	-49.67	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.758	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.641	0.414	0.014	26.978	5.798	52.002	43.18	47.96	-45.42	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.842	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.915	0.727	0.403	83.435	-15.198	52.246	53.99	42.66	-41.90	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:47.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-3.863	2.827	2.914	10.803	38.452	-7.996	60.87	42.17	-38.68	-60.193	32.313	-43.727	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:48.054	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.921	0.569	0.641	-44.128	39.307	-44.983	60.39	47.27	-35.62	-64.193	25.933	-48.853	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:48.147	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.814	0.400	0.439	-54.382	35.034	-55.908	53.84	53.34	-36.88	-64.193	25.933	-48.853	-0.71036	-0.53513	0.00156	0.45712	26.5	null	null	13113	60
2026-05-27T16:30:48.232	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.581	0.284	0.172	-30.640	15.381	4.150	48.96	56.59	-37.61	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.357	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.672	0.517	0.113	26.367	-32.104	66.589	52.79	53.20	-33.88	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.445	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.936	0.800	0.233	59.937	-51.941	43.945	58.88	45.96	-33.02	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.565	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.911	0.695	0.615	31.799	-9.338	-24.292	60.42	43.45	-38.40	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.656	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.783	0.474	0.812	-40.466	51.819	-48.950	58.53	47.84	-39.52	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.777	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.777	0.327	0.499	-66.223	55.725	-31.433	55.24	54.57	-35.36	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.724	0.345	0.252	-44.678	31.555	-3.052	53.48	58.57	-30.60	-64.193	25.933	-48.853	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:48.954	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.675	0.422	0.027	-11.658	-39.307	38.147	52.36	56.68	-29.77	-67.907	27.907	-42.773	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:49.044	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.796	0.666	-0.099	57.007	-57.129	50.842	55.05	49.61	-31.06	-67.907	27.907	-42.773	-0.69098	-0.50055	-0.26874	0.44681	26.5	null	null	13113	60
2026-05-27T16:30:49.166	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.867	0.687	0.380	70.190	-79.773	-22.034	58.24	45.42	-38.74	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.253	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.735	0.519	0.714	3.784	14.771	-43.274	57.85	48.10	-43.58	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
2026-05-27T16:30:49.376	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.848	0.359	0.701	-42.786	33.875	-42.603	54.70	52.98	-42.71	-67.907	27.907	-42.773	-0.71967	-0.51474	-0.22635	0.40720	26.5	null	null	13113	60
