sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:12:12_513 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
107,710035118,0.667584,0.516009,-0.371368,0.387499,-0.325599,-0.462815,-0.091564
108,710068452,0.670147,0.498207,-0.379856,0.398002,1.991727,-0.904381,-1.081607
109,710101786,0.658291,0.498028,-0.378641,0.418637,0.562585,0.066282,0.093679
110,710135120,0.640906,0.505697,-0.372530,0.441287,-0.195912,0.860352,0.479810
111,710168454,0.624630,0.512841,-0.367022,0.460575,-0.856492,1.633849,0.769977
112,710201788,0.613197,0.516148,-0.365806,0.473043,-1.406319,1.694777,0.618832
113,710235122,0.607980,0.515421,-0.370041,0.477257,-1.521658,1.081636,0.662443
114,710268456,0.608609,0.511503,-0.378325,0.474166,-1.465413,0.585274,0.485126
115,710301790,0.613696,0.505571,-0.388382,0.465766,-1.320819,0.606558,0.266489
116,710335124,0.621156,0.499247,-0.397819,0.454600,-1.120619,0.580775,0.024190
117,710368458,0.628980,0.494350,-0.405634,0.442116,-1.413638,0.716227,0.090130
118,710401792,0.638556,0.488705,-0.412868,0.427735,-1.536424,0.904981,0.635618
119,710435126,0.649546,0.481870,-0.418447,0.413276,0.702422,-0.222807,0.099505
120,710468460,0.656747,0.480793,-0.418248,0.403230,1.076290,-1.058415,0.112788
121,710501794,0.658514,0.488558,-0.411349,0.398078,0.653827,-0.483912,0.565463
122,710535128,0.658953,0.498226,-0.402635,0.394260,0.826939,-0.404537,0.277789
123,710568462,0.661039,0.504534,-0.395658,0.389783,0.947020,-0.290273,-0.066834
124,710601796,0.663967,0.507621,-0.391169,0.385303,0.912708,-0.173507,-0.170694
125,710635130,0.666163,0.508686,-0.388854,0.382442,0.536341,0.025749,-0.230655
126,710668464,0.667191,0.508199,-0.388503,0.381652,0.556377,0.103509,-0.305720
127,710701798,0.666646,0.506979,-0.389554,0.383153,0.673747,0.088298,-0.306708
128,710735132,0.663732,0.507286,-0.390571,0.386753,0.278835,0.127676,0.022549
129,710768466,0.656268,0.515744,-0.387213,0.391650,-0.722927,-0.479026,1.071472
130,710801800,0.649913,0.527238,-0.379502,0.394479,-2.706540,-0.777442,2.159422
131,710835134,0.646582,0.541426,-0.366807,0.392741,-4.230562,-1.598426,2.856474
132,710868468,0.652398,0.552564,-0.350706,0.382177,-4.199395,-1.082281,2.835014
133,710901802,0.664729,0.563119,-0.330142,0.363375,-5.094094,-0.458710,3.170704
134,710935136,0.682483,0.571236,-0.306524,0.337569,-4.088560,0.087236,3.240709
135,710968470,0.703238,0.577694,-0.279539,0.305920,-2.926981,0.446468,2.692495
136,711001804,0.721921,0.586601,-0.248150,0.270471,-1.999070,1.631904,2.105839
137,711035138,0.740251,0.593208,-0.216482,0.230806,-1.259513,2.652615,1.663276
138,711068472,0.760608,0.592101,-0.188227,0.188323,0.198675,2.129748,0.396386
139,711101806,0.778891,0.587583,-0.162402,0.147324,1.133451,1.874459,-0.680385
140,711135140,0.794240,0.580903,-0.140210,0.109904,1.697517,1.642160,-1.910774
141,711168474,0.805872,0.574051,-0.122492,0.077680,1.814695,0.726950,-2.338782
142,711201808,0.815231,0.566356,-0.109499,0.051505,1.911325,0.632838,-3.448396
143,711235142,0.821354,0.560145,-0.103056,0.031597,0.886819,0.329214,-4.408852
144,711268476,0.824239,0.555829,-0.106682,0.017541,0.890318,-0.095481,-3.787810
145,711301810,0.826318,0.550882,-0.116960,0.007153,2.240427,-1.473798,-2.289380
146,711335144,0.825414,0.550167,-0.126522,0.001637,2.081973,-0.935673,0.301788
147,711368478,0.818939,0.558855,-0.130470,0.000492,2.900946,-1.529967,0.185914
148,711401812,0.805724,0.578467,-0.127209,0.002469,2.277663,-0.786157,0.966194
149,711435146,0.795420,0.594124,-0.119635,0.003720,1.793834,-0.048278,0.202222
150,711468480,0.791471,0.600927,-0.111581,0.003735,1.751500,-0.304812,-1.020478
151,711501814,0.788609,0.605813,-0.105243,0.003636,1.402500,0.059655,-1.389624
152,711535148,0.786605,0.608841,-0.102743,0.003676,1.104113,0.648475,-1.592584
153,711568482,0.780151,0.616951,-0.103521,0.004708,1.111587,-0.133348,-1.262812
154,711601816,0.770766,0.628300,-0.105488,0.005952,0.742777,-0.850145,-0.638640
155,711635150,0.763999,0.636190,-0.107186,0.009132,-0.017865,-0.311680,0.154927
156,711668484,0.758996,0.641921,-0.108146,0.013063,0.137906,-0.085085,-0.144251
157,711701818,0.751405,0.650746,-0.107927,0.016623,0.458105,0.180228,0.308908
158,711735152,0.741650,0.662152,-0.105650,0.018738,0.651271,0.451080,0.748101
159,711768486,0.735798,0.669003,-0.103332,0.019035,0.593872,1.083907,0.966248
160,711801820,0.734692,0.670497,-0.101973,0.016318,0.789185,1.273096,0.962362
161,711835154,0.736825,0.668369,-0.101433,0.009348,1.086803,0.930844,0.880554
162,711868488,0.740365,0.664477,-0.101650,-0.001140,1.028650,0.945761,0.536057
163,711901822,0.743762,0.660460,-0.102039,-0.014234,1.348302,1.310875,-0.496990
164,711935156,0.743398,0.660029,-0.104272,-0.029205,1.388563,2.071027,-1.296500
165,711968490,0.748131,0.652150,-0.113481,-0.046110,1.071365,2.869904,-3.282468
166,712001824,0.751177,0.643512,-0.132313,-0.064208,0.343478,1.803226,-3.955660
167,712035158,0.750080,0.636261,-0.161138,-0.081180,-1.642246,1.428929,-3.054554
168,712068492,0.747496,0.627087,-0.198229,-0.093377,-2.863996,1.259164,-1.709314
169,712101826,0.741519,0.618297,-0.239914,-0.101498,-3.006817,1.444342,0.255954
170,712135160,0.731280,0.611065,-0.282375,-0.109990,-0.946386,2.192094,2.575078
171,712168494,0.725732,0.594506,-0.323019,-0.124650,-0.641718,1.242734,3.526080
172,712201828,0.726956,0.566252,-0.359297,-0.147655,-0.090567,1.511192,1.625738
173,712235162,0.725869,0.537275,-0.392174,-0.175080,-0.789544,0.192939,2.155681
174,712268496,0.716884,0.517122,-0.422150,-0.201132,-0.527573,0.990401,0.626609
175,712301830,0.688769,0.522377,-0.454352,-0.215146,0.094738,2.380694,0.119045
176,712335164,0.668506,0.517749,-0.481542,-0.230558,0.189013,3.794491,2.924756
177,712368498,0.667330,0.488770,-0.497558,-0.261178,1.461813,0.988731,0.740449
178,712401832,0.669896,0.453431,-0.507721,-0.296416,1.861528,-0.940833,0.926502
