sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
119,1858118360,-0.562260,0.377800,0.639477,0.363600,0.081783,0.044449,0.188837
120,1858151694,-0.562349,0.377729,0.639508,0.363482,0.058073,0.028921,0.173795
121,1858185028,-0.562410,0.377676,0.639546,0.363376,0.059525,0.015096,0.169027
122,1858218362,-0.562499,0.377545,0.639655,0.363181,0.081604,-0.019248,0.181715
123,1858251696,-0.562585,0.377469,0.639723,0.363008,0.083727,0.024000,0.176969
124,1858285030,-0.562589,0.377478,0.639762,0.362922,0.072965,0.078864,0.182010
125,1858318364,-0.562680,0.377377,0.639872,0.362693,0.066784,0.022232,0.175245
126,1858351698,-0.562819,0.377239,0.639984,0.362424,0.073330,-0.002314,0.157595
127,1858385032,-0.562892,0.377186,0.640041,0.362264,0.094945,0.021242,0.190861
128,1858418366,-0.563040,0.377052,0.640116,0.362042,0.079508,0.019391,0.172726
129,1858451700,-0.563193,0.376927,0.640206,0.361774,0.078036,0.010123,0.188148
130,1858485034,-0.563273,0.376891,0.640285,0.361548,0.086258,0.045850,0.187270
131,1858518368,-0.563363,0.376863,0.640335,0.361349,0.082233,0.019598,0.140932
132,1858551702,-0.563489,0.376800,0.640412,0.361082,0.084847,0.032595,0.186805
133,1858585036,-0.563610,0.376746,0.640477,0.360833,0.063303,0.050634,0.184100
134,1858618370,-0.563664,0.376785,0.640507,0.360655,0.077390,0.035002,0.174117
135,1858651704,-0.563726,0.376837,0.640499,0.360518,0.086632,0.045445,0.168532
136,1858685038,-0.563802,0.376861,0.640544,0.360295,0.093468,0.065920,0.178086
137,1858718372,-0.563896,0.376852,0.640607,0.360044,0.064251,0.026993,0.191677
138,1858751706,-0.563944,0.376935,0.640607,0.359882,0.086482,0.015620,0.188022
139,1858785040,-0.563968,0.377017,0.640639,0.359701,0.091183,0.005907,0.192483
140,1858818374,-0.564025,0.377075,0.640657,0.359519,0.055235,0.022232,0.182619
141,1858851708,-0.564085,0.377133,0.640671,0.359338,0.049314,0.036777,0.161438
142,1858885042,-0.564107,0.377225,0.640711,0.359136,0.065289,0.027955,0.189379
143,1858918376,-0.564087,0.377328,0.640762,0.358970,0.080211,0.007045,0.178652
144,1858951710,-0.564090,0.377415,0.640804,0.358796,0.074068,0.021589,0.172791
145,1858985044,-0.563977,0.377642,0.640799,0.358747,0.080955,0.037320,0.155959
