sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:47:37_124 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
95,3843711583,-0.677428,0.177930,0.062698,0.710990,-2.093877,0.190183,1.634087
96,3843744917,-0.698855,0.181095,0.014473,0.691812,-3.304401,0.277782,1.644825
97,3843778251,-0.721554,0.176656,-0.021114,0.669113,-3.315202,-0.243051,1.194833
98,3843811585,-0.746114,0.166026,-0.047354,0.643050,-3.636905,-0.537711,0.779994
99,3843844919,-0.771921,0.153874,-0.069842,0.612853,-3.410580,-1.066506,0.591452
100,3843878253,-0.798142,0.141817,-0.089727,0.578630,-3.414197,-1.602168,0.405042
101,3843911587,-0.824470,0.127368,-0.105607,0.541184,-2.834487,-2.011308,-0.026549
102,3843944921,-0.850329,0.109852,-0.116660,0.501268,-2.695006,-2.139325,-0.490122
103,3843978255,-0.874826,0.089695,-0.122245,0.460105,-2.161884,-2.070837,-0.928944
104,3844011589,-0.896970,0.067095,-0.122898,0.419339,-1.309287,-2.149484,-0.892925
105,3844044923,-0.915862,0.041909,-0.119629,0.380966,-0.405116,-1.898700,-0.965908
106,3844078257,-0.931062,0.015604,-0.114233,0.346176,0.293166,-1.726629,-1.078186
107,3844111591,-0.942417,-0.010496,-0.107931,0.316382,0.251459,-1.321275,-1.320882
108,3844144925,-0.950110,-0.033717,-0.102045,0.292827,1.194953,-0.609721,-1.381009
109,3844178259,-0.955120,-0.050863,-0.097918,0.274913,1.830597,-0.317761,-1.075810
110,3844211593,-0.957990,-0.061518,-0.095508,0.263353,1.430040,-0.470015,-1.311879
111,3844244927,-0.958745,-0.069455,-0.091983,0.259864,2.614683,-0.235265,-1.702775
112,3844278261,-0.957789,-0.077241,-0.086539,0.263044,2.252256,0.044091,-2.650405
113,3844311595,-0.955544,-0.089331,-0.078097,0.269930,3.827408,-0.862634,-2.310596
114,3844344929,-0.952656,-0.104810,-0.069755,0.276772,3.796851,0.020510,-2.216709
115,3844378263,-0.950569,-0.118447,-0.062195,0.280225,4.040203,0.491020,-1.825191
