sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:32:30_936 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
103,657003088,-0.221131,0.293324,-0.787253,0.495279,0.330794,-0.316018,0.489004
104,657036422,-0.221264,0.301551,-0.785074,0.493735,0.350965,-0.419420,0.371550
105,657069756,-0.222857,0.310366,-0.780942,0.494110,0.100193,-0.483188,0.144236
106,657103090,-0.225428,0.319405,-0.775865,0.495179,-0.199922,-0.347913,0.074060
107,657136424,-0.228716,0.328438,-0.770391,0.496307,-0.236603,-0.219866,0.070675
108,657169758,-0.231869,0.337392,-0.765504,0.496400,-0.345905,-0.140847,-0.020136
109,657203092,-0.235218,0.345992,-0.761207,0.495513,-0.368894,-0.058865,0.029920
110,657236426,-0.238106,0.354169,-0.757316,0.494317,-0.347592,-0.156480,0.163135
111,657269760,-0.240312,0.361497,-0.754058,0.492922,-0.414024,-0.055427,0.033731
112,657303094,-0.242215,0.367899,-0.751288,0.491483,-0.361288,-0.171686,-0.075113
113,657336428,-0.244393,0.373040,-0.748742,0.490413,-0.264475,-0.270612,0.099908
114,657369762,-0.247308,0.376855,-0.745695,0.490678,-0.416070,-0.275534,0.026429
115,657403096,-0.249683,0.379648,-0.742954,0.491479,-0.585452,-0.373930,0.061913
116,657436430,-0.250653,0.381683,-0.741329,0.491862,-0.638059,-0.545172,0.313055
117,657469764,-0.250676,0.382796,-0.740398,0.492388,-0.512895,-0.723173,0.240592
118,657503098,-0.249980,0.383058,-0.739524,0.493849,-0.440424,-0.741518,0.108406
119,657536432,-0.248627,0.382484,-0.738601,0.496353,-0.473950,-0.588869,-0.130157
120,657569766,-0.246362,0.381402,-0.737928,0.499307,-0.524966,-0.523373,-0.014315
121,657603100,-0.243849,0.379803,-0.736641,0.503640,-0.570129,-0.477010,0.326015
122,657636434,-0.241592,0.377620,-0.734532,0.509416,-0.726266,-0.475211,0.042807
123,657669768,-0.238706,0.375102,-0.733157,0.514593,-0.626764,-0.538726,-0.003271
124,657703102,-0.235070,0.372472,-0.732956,0.518448,-0.454211,-0.507627,0.168558
125,657736436,-0.230931,0.369580,-0.733815,0.521157,-0.059218,-0.440402,0.161105
126,657769770,-0.226736,0.365825,-0.735491,0.523280,0.172106,-0.196182,0.067104
127,657803104,-0.222877,0.361015,-0.737519,0.525419,0.276044,0.105788,0.106798
128,657836438,-0.219688,0.355144,-0.739682,0.527719,0.331852,0.295885,0.177595
129,657869772,-0.217425,0.348321,-0.741692,0.530376,0.218101,0.259086,0.356421
130,657903106,-0.215809,0.340796,-0.743314,0.533644,-0.243936,0.323431,0.345351
131,657936440,-0.214604,0.332698,-0.745117,0.536716,-0.647998,0.261815,0.256965
132,657969774,-0.213563,0.324322,-0.747347,0.539152,-0.727249,-0.140599,0.146355
133,658003108,-0.212693,0.316277,-0.749061,0.541889,-0.800151,-0.388976,0.109001
134,658036442,-0.212040,0.308973,-0.749937,0.545138,-0.868221,-0.258451,-0.342175
135,658069776,-0.210743,0.302565,-0.751103,0.547624,-0.727578,-0.032203,-0.622517
136,658103110,-0.208440,0.297073,-0.753003,0.548903,-0.546819,0.208759,-0.306470
137,658136444,-0.206099,0.292175,-0.754844,0.549886,-0.409699,0.370622,-0.305017
138,658169778,-0.204588,0.287661,-0.756412,0.550674,-0.461613,0.609992,-0.411846
139,658203112,-0.204055,0.283618,-0.757972,0.550824,-0.566427,0.713275,-0.659781
140,658236446,-0.204598,0.280070,-0.759662,0.550110,-0.673382,0.661117,-0.735229
141,658269780,-0.206057,0.277426,-0.762037,0.547615,-0.662843,0.702536,-0.814434
142,658303114,-0.208942,0.275204,-0.764917,0.543612,-0.703204,0.616812,-1.091314
143,658336448,-0.210278,0.273986,-0.768966,0.537970,-0.628450,1.009893,0.331511
144,658369782,-0.208770,0.274351,-0.772959,0.532622,-0.788393,0.886198,1.761027
145,658403116,-0.205872,0.274353,-0.779517,0.524125,-0.201370,1.125874,0.290475
146,658436450,-0.201903,0.273822,-0.790524,0.509249,0.828471,0.700243,-0.885166
147,658469784,-0.199550,0.274154,-0.800169,0.494728,2.296011,-0.458595,0.546557
148,658503118,-0.200816,0.277068,-0.802790,0.488303,2.837540,-1.527271,1.854444
149,658536452,-0.202782,0.281867,-0.801950,0.486120,2.142522,-0.907586,1.987815
150,658569786,-0.206398,0.286481,-0.800429,0.484406,1.550420,-0.439358,1.837541
151,658603120,-0.212725,0.289000,-0.797838,0.484447,1.158548,-0.439995,0.670886
152,658636454,-0.219576,0.289551,-0.794859,0.485955,1.009148,-0.169387,0.158622
153,658669788,-0.226781,0.288750,-0.791103,0.489240,0.592876,0.137232,-0.287538
154,658703122,-0.232956,0.287170,-0.787438,0.493165,0.247697,0.341209,-0.850450
155,658736456,-0.236729,0.285365,-0.784966,0.496348,0.097812,0.363275,-1.062901
156,658769790,-0.237894,0.284076,-0.783939,0.498149,0.228018,0.339003,-0.707663
157,658803124,-0.236670,0.283671,-0.784898,0.497453,0.625210,0.256413,-0.075578
158,658836458,-0.235329,0.283401,-0.786505,0.495701,1.163049,-0.027997,0.375299
159,658869792,-0.234326,0.282659,-0.787677,0.494739,1.186225,0.460666,0.923594
160,658903126,-0.233930,0.281621,-0.787408,0.495946,0.645855,0.939922,1.598231
161,658936460,-0.235680,0.280338,-0.787530,0.495649,0.479754,0.471488,-0.445626
162,658969794,-0.239197,0.279602,-0.788183,0.493338,0.626130,0.064564,-1.068496
163,659003128,-0.244450,0.280766,-0.786277,0.493143,0.273284,0.527946,-0.857278
164,659036462,-0.249919,0.285114,-0.782869,0.493329,-0.104716,0.751574,-0.664953
165,659069796,-0.253716,0.291851,-0.780358,0.491425,-0.465780,0.480810,0.037573
166,659103130,-0.256413,0.298904,-0.778270,0.489091,-0.836276,-0.077388,0.631298
167,659136464,-0.258285,0.305025,-0.777344,0.485789,-0.500958,-0.544044,0.119019
168,659169798,-0.260035,0.309500,-0.777318,0.482052,0.237769,-1.123567,0.246743
169,659203132,-0.262726,0.312443,-0.775688,0.481319,0.654446,-0.981947,0.534540
170,659236466,-0.265948,0.314077,-0.772548,0.483532,0.560056,-0.682803,0.533939
171,659269800,-0.268699,0.314299,-0.769359,0.486939,0.239887,-0.226716,0.351520
172,659303134,-0.270685,0.313159,-0.767275,0.489854,0.039511,-0.042697,0.163630
173,659336468,-0.271887,0.311027,-0.766070,0.492426,-0.089312,-0.047208,-0.048152
174,659369802,-0.272433,0.308363,-0.765351,0.494910,-0.262019,0.046189,-0.292896
175,659403136,-0.272037,0.305711,-0.765401,0.496693,-0.309542,0.054066,-0.333542
176,659436470,-0.270494,0.303523,-0.766159,0.497709,-0.155044,-0.051078,0.026633
177,659469804,-0.268743,0.301808,-0.766592,0.499032,-0.005749,-0.315179,0.124103
178,659503138,-0.267152,0.300427,-0.766523,0.500822,0.152533,-0.298091,0.152251
179,659536472,-0.265796,0.299304,-0.766093,0.502869,0.290415,-0.181371,0.199676
180,659569806,-0.264522,0.298237,-0.765366,0.505276,0.333347,-0.039736,0.338788
181,659603140,-0.263526,0.297053,-0.764242,0.508187,0.157754,0.106140,0.286623
182,659636474,-0.262661,0.295806,-0.763274,0.510811,0.227971,-0.097235,0.047952
183,659669808,-0.261651,0.294435,-0.762838,0.512768,0.234566,-0.229305,0.025276
184,659703142,-0.260630,0.293005,-0.762195,0.515058,-0.003730,-0.104585,-0.017040
185,659736476,-0.259291,0.292038,-0.761684,0.517036,-0.047459,-0.012217,-0.039337
186,659769810,-0.257563,0.291733,-0.761365,0.518540,-0.022395,-0.200811,0.093508
187,659803144,-0.255691,0.291969,-0.760900,0.520014,-0.037299,-0.327952,0.125186
188,659836478,-0.253854,0.292671,-0.760088,0.521703,-0.130732,-0.249207,0.095502
189,659869812,-0.252109,0.293649,-0.759077,0.523469,-0.128105,-0.225632,0.185063
190,659903146,-0.250650,0.294712,-0.757811,0.525402,-0.142427,-0.230394,-0.013640
191,659936480,-0.249069,0.295904,-0.756697,0.527087,-0.140125,-0.303176,-0.330045
192,659969814,-0.246936,0.297296,-0.756112,0.528146,-0.153141,-0.199393,-0.335988
193,660003148,-0.244262,0.298976,-0.756117,0.528434,-0.177910,-0.049751,-0.247466
194,660036482,-0.241426,0.301060,-0.756603,0.527859,-0.074679,-0.146833,-0.270719
195,660069816,-0.238496,0.303285,-0.757632,0.526438,0.231601,-0.272988,-0.191477
196,660103150,-0.235772,0.305537,-0.758865,0.524584,0.378307,-0.125016,0.020121
197,660136484,-0.234055,0.307777,-0.759688,0.522849,0.482032,0.068174,0.284224
198,660169818,-0.233550,0.310195,-0.760058,0.521107,0.538256,0.057353,0.122943
199,660203152,-0.234210,0.313056,-0.760052,0.519104,0.524589,0.141496,0.027959
200,660236486,-0.236010,0.316667,-0.759784,0.516484,0.475496,0.191795,-0.076525
201,660269820,-0.238851,0.320957,-0.759341,0.513171,0.453793,0.171036,0.019395
202,660303154,-0.242846,0.325610,-0.758484,0.509620,0.388999,0.066022,0.022628
203,660336488,-0.247583,0.330360,-0.757456,0.505798,0.368114,-0.220319,0.035922
