sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:42:37_244 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
162,2384980534,0.517109,0.106523,-0.140154,-0.837623,0.926063,1.820196,-1.052133
163,2385013868,0.543137,0.139548,-0.152212,-0.813857,0.278533,2.115949,-1.311353
164,2385047202,0.570872,0.162792,-0.162351,-0.788194,0.142740,1.113393,-2.441781
165,2385080536,0.602249,0.183347,-0.163295,-0.759617,-0.806851,0.776175,-3.100811
166,2385113870,0.633974,0.195918,-0.158764,-0.731089,-1.307895,-0.571086,-4.211196
167,2385147204,0.663885,0.199210,-0.151152,-0.704790,-2.386581,-0.968646,-4.435051
168,2385180538,0.689405,0.194149,-0.145287,-0.682585,-3.450553,-1.966451,-3.902251
169,2385213872,0.711312,0.185986,-0.134370,-0.664374,-2.718608,-4.779275,-5.109595
170,2385247206,0.727840,0.177224,-0.119992,-0.651495,-3.959910,-4.241136,-4.126163
171,2385280540,0.738258,0.164914,-0.112094,-0.644374,-3.548522,-5.633871,-3.818029
172,2385313874,0.743377,0.152832,-0.104979,-0.642664,-2.685910,-4.980796,-3.233000
173,2385347208,0.743273,0.138066,-0.100960,-0.646757,-2.215712,-4.737874,-2.586461
174,2385380542,0.739184,0.119960,-0.100071,-0.655139,-1.810863,-4.687025,-1.468940
175,2385413876,0.730556,0.096898,-0.104308,-0.667849,-0.742193,-3.771357,-0.406767
176,2385447210,0.718977,0.072898,-0.106764,-0.682908,0.510135,-2.962569,0.795345
177,2385480544,0.705698,0.048087,-0.108915,-0.698440,1.302183,-1.314424,2.326968
178,2385513878,0.691517,0.024370,-0.112814,-0.713083,1.271953,-0.258503,3.880196
179,2385547212,0.677320,0.005318,-0.117685,-0.726198,1.808768,1.987593,4.936953
180,2385580546,0.663892,-0.007138,-0.123721,-0.737491,2.140728,3.686616,5.112943
181,2385613880,0.652761,-0.009661,-0.129288,-0.746390,2.285985,4.688239,5.219698
182,2385647214,0.645332,-0.003096,-0.135278,-0.751825,2.180374,5.234692,4.446715
183,2385680548,0.642425,0.011471,-0.140345,-0.753304,2.506566,5.061825,3.345151
184,2385713882,0.643939,0.030426,-0.146691,-0.750268,1.982720,4.632120,2.035671
185,2385747216,0.648649,0.050985,-0.154782,-0.743439,1.816900,3.437140,1.028788
186,2385780550,0.657199,0.074771,-0.159452,-0.732856,2.147137,2.708484,-0.199595
187,2385813884,0.670329,0.101703,-0.157189,-0.718061,1.976801,2.572754,-1.056628
188,2385847218,0.685815,0.121818,-0.155152,-0.700535,1.996693,2.472200,-1.921937
189,2385880552,0.701895,0.129644,-0.157399,-0.682470,1.004099,0.713101,-2.017133
190,2385913886,0.719437,0.131804,-0.156687,-0.663696,1.819533,0.534384,-3.241465
191,2385947220,0.738582,0.131592,-0.149378,-0.644104,1.855474,0.688811,-4.105774
192,2385980554,0.760306,0.130694,-0.131804,-0.622483,2.224770,2.126962,-5.414602
193,2386013888,0.785958,0.121806,-0.103773,-0.597218,2.831738,4.913303,-8.189083
194,2386047222,0.814996,0.087683,-0.067218,-0.568840,0.688776,1.363203,-7.125264
195,2386080556,0.844002,0.018993,-0.037477,-0.534696,-3.158778,-2.867213,-5.441525
