sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:46:26_970 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
79,1362954057,0.628068,-0.585911,-0.307196,0.409726,0.117373,0.132716,0.103351
80,1362987391,0.628558,-0.585234,-0.305571,0.411155,0.284636,0.003157,0.375477
81,1363020725,0.629225,-0.584775,-0.304263,0.411757,0.387694,-0.017473,0.258150
82,1363054059,0.630263,-0.584594,-0.302705,0.411575,0.356490,0.113020,0.090902
83,1363087393,0.630951,-0.584585,-0.301175,0.411656,0.076392,-0.036187,0.087229
84,1363120727,0.631239,-0.584101,-0.300163,0.412640,0.017809,-0.193277,0.195608
85,1363154061,0.631137,-0.582846,-0.299933,0.414733,0.243102,-0.290812,0.239704
86,1363187395,0.630918,-0.581275,-0.299833,0.417333,0.221950,-0.315955,0.047070
87,1363220729,0.630310,-0.579311,-0.299901,0.420919,0.235601,-0.227583,0.085542
88,1363254063,0.629438,-0.577546,-0.299983,0.424576,0.311340,0.153180,0.204949
89,1363287397,0.629305,-0.576545,-0.298959,0.426851,0.271651,0.341914,0.086137
90,1363320731,0.629871,-0.576310,-0.296856,0.427799,0.282732,0.412559,0.064397
91,1363354065,0.630372,-0.576673,-0.294336,0.428312,0.231485,0.286456,0.122931
92,1363387399,0.631015,-0.576749,-0.291880,0.428943,0.058872,0.104110,0.137130
93,1363420733,0.631836,-0.575878,-0.289711,0.430373,0.015761,-0.094723,0.178906
94,1363454067,0.632454,-0.574653,-0.287823,0.432365,0.004171,-0.140481,0.146225
95,1363487401,0.632829,-0.573267,-0.285692,0.435061,0.036509,0.080440,-0.123783
96,1363520735,0.632830,-0.572597,-0.282918,0.437746,0.259156,0.069580,-0.039346
97,1363554069,0.633258,-0.572210,-0.279400,0.439888,0.059818,0.114587,0.042201
98,1363587403,0.633948,-0.571222,-0.276038,0.442294,-0.067818,-0.057187,0.148538
99,1363620737,0.634306,-0.569759,-0.273340,0.445333,0.118209,0.056742,0.266888
100,1363654071,0.634655,-0.567909,-0.271213,0.448488,0.206303,0.167317,0.246755
101,1363687405,0.635178,-0.566142,-0.269371,0.451085,0.299172,0.087851,0.312872
102,1363720739,0.635947,-0.565236,-0.267400,0.452308,0.202663,0.005977,0.155244
103,1363754073,0.636529,-0.564422,-0.265787,0.453456,0.534406,0.034689,0.178699
