sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_578 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
88,3196938801,-0.414946,0.532649,0.560917,-0.479042,0.108796,0.404712,0.047247
89,3196972135,-0.414565,0.535850,0.556833,-0.480563,-0.026669,0.306447,0.038320
90,3197005469,-0.413885,0.538583,0.552708,-0.482851,-0.227651,0.352909,0.183942
91,3197038803,-0.413001,0.540609,0.548842,-0.485745,-0.044802,-0.047357,-0.004123
92,3197072137,-0.410984,0.542044,0.545700,-0.489383,0.058943,-0.445903,-0.030869
93,3197105471,-0.408239,0.542900,0.542945,-0.493777,0.043459,-0.240255,0.054635
94,3197138805,-0.405081,0.542766,0.540591,-0.499080,-0.055650,-0.147597,0.059744
95,3197172139,-0.401775,0.542200,0.538352,-0.504755,-0.136646,-0.143277,0.186670
96,3197205473,-0.398516,0.541114,0.536095,-0.510869,-0.322609,-0.145471,0.321047
97,3197238807,-0.395172,0.539426,0.534060,-0.517342,-0.321826,-0.147452,0.148380
98,3197272141,-0.391764,0.537576,0.532145,-0.523792,-0.272688,0.069416,0.027248
99,3197305475,-0.389021,0.535998,0.529726,-0.529872,-0.320813,0.108699,0.164612
100,3197338809,-0.387449,0.534857,0.526376,-0.535485,-0.537303,0.212245,0.167040
101,3197372143,-0.386845,0.533597,0.522121,-0.541313,-0.878268,0.456984,0.115343
102,3197405477,-0.387746,0.532401,0.516580,-0.547130,-1.186732,0.578849,0.153802
103,3197438811,-0.391231,0.531364,0.508864,-0.552858,-1.604198,0.384646,0.396476
104,3197472145,-0.398293,0.530140,0.498259,-0.558620,-2.142750,0.070334,0.243230
105,3197505479,-0.407868,0.528402,0.485140,-0.564870,-2.438598,-0.117668,0.696427
106,3197538813,-0.419279,0.526480,0.470286,-0.570841,-2.102145,0.402987,1.197576
107,3197572147,-0.434225,0.524755,0.453399,-0.574903,-1.845122,1.679333,1.472957
108,3197605481,-0.454883,0.521015,0.434146,-0.577189,-0.697455,1.430348,1.361670
109,3197638815,-0.468569,0.516250,0.420681,-0.580483,2.834389,-0.396512,-0.028260
110,3197672149,-0.481090,0.510698,0.408638,-0.583746,1.835755,-0.670977,-0.439262
111,3197705483,-0.492900,0.509246,0.400076,-0.581086,1.360491,0.696450,-0.585145
112,3197738817,-0.502507,0.506364,0.398072,-0.576737,3.207176,1.017391,-1.099376
113,3197772151,-0.513436,0.504450,0.396260,-0.569996,3.067400,0.191089,-0.415811
114,3197805485,-0.528560,0.507244,0.389316,-0.558359,1.542246,-0.186606,-0.615932
115,3197838819,-0.543408,0.511555,0.382815,-0.544496,1.305472,-0.389738,-0.636119
116,3197872153,-0.556191,0.515575,0.378513,-0.530628,0.971746,-1.272030,-0.299376
117,3197905487,-0.566297,0.517603,0.377972,-0.518205,0.588752,-1.515248,-0.230376
118,3197938821,-0.574444,0.518891,0.380069,-0.506279,-0.208413,-0.508114,0.165801
119,3197972155,-0.585004,0.520134,0.378070,-0.494265,-1.142531,-1.571047,0.690908
120,3198005489,-0.581901,0.520650,0.386741,-0.490663,-0.316167,-4.862651,-1.227509
121,3198038823,-0.574232,0.522807,0.393537,-0.492000,-0.542204,-2.839006,0.524639
122,3198072157,-0.572392,0.528818,0.390739,-0.489944,-0.391699,-2.038521,0.676528
123,3198105491,-0.570203,0.535053,0.386094,-0.489410,-0.619583,-1.680439,0.520486
124,3198138825,-0.565924,0.539798,0.381226,-0.492969,-0.530705,-1.654598,0.265100
125,3198172159,-0.561343,0.543500,0.376244,-0.497943,-0.364048,-0.059326,0.396200
126,3198205493,-0.557569,0.546239,0.373205,-0.501460,0.747242,1.198409,0.060860
127,3198238827,-0.551888,0.548128,0.373985,-0.505089,0.685480,-0.114311,-0.408397
128,3198272161,-0.543820,0.547823,0.377856,-0.511252,0.202915,-0.318379,-0.200153
129,3198305495,-0.533785,0.546952,0.384687,-0.517626,0.634584,-0.119081,-0.391979
130,3198338829,-0.524501,0.544334,0.392562,-0.523927,0.651074,-0.889490,-0.330196
131,3198372163,-0.515346,0.545611,0.398467,-0.527216,1.461336,-1.543229,-0.754331
132,3198405497,-0.504004,0.547632,0.405166,-0.530965,1.901825,-0.453857,-0.420618
133,3198438831,-0.489788,0.549963,0.413767,-0.535211,0.488040,-0.088954,1.009802
134,3198472165,-0.479825,0.550119,0.421073,-0.538366,-0.296285,1.061622,0.998481
135,3198505499,-0.470038,0.546624,0.430998,-0.542690,-0.468943,0.112064,0.524224
136,3198538833,-0.457921,0.541984,0.442865,-0.548121,-1.351744,1.600143,1.212619
137,3198572167,-0.454893,0.537727,0.449747,-0.549231,-3.492079,2.090619,1.570592
138,3198605501,-0.457752,0.528181,0.452333,-0.553975,-4.506256,0.118955,1.318914
