time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:22:47.921	WT901BLE68(F3:F0:16:BF:DC:AE)	0.756	0.593	0.454	-1.221	35.522	-31.006	52.03	-48.07	42.05	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:47.979	WT901BLE68(F3:F0:16:BF:DC:AE)	0.742	0.650	0.493	6.042	46.509	-42.053	51.24	-42.67	43.01	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.098	WT901BLE68(F3:F0:16:BF:DC:AE)	0.602	0.827	0.619	-16.541	56.396	-54.688	50.82	-35.79	43.61	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.447	0.832	0.793	-53.406	91.614	-69.031	47.08	-26.36	44.16	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.305	0.702	0.700	-69.885	106.934	-66.956	40.43	-14.49	44.89	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.401	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	0.654	0.558	-66.406	87.097	-63.721	34.05	-3.60	43.34	22.893	7.100	-41.987	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.519	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.479	0.615	-31.433	47.546	-66.711	29.90	4.03	37.57	0.793	30.720	1.860	-0.67651	-0.51730	0.23792	-0.46692	25.9	null	null	13113	75
2026-05-27T14:22:48.611	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.128	0.366	0.777	-10.498	22.644	-51.697	27.71	8.58	30.09	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:48.732	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.338	0.294	0.917	-16.724	11.414	-35.034	25.82	11.41	23.74	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:48.791	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.465	0.219	0.982	-24.109	8.728	-28.198	22.46	13.82	18.69	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:48.910	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.454	0.174	0.865	-28.809	6.409	-19.043	20.18	15.75	14.40	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.001	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.416	0.181	0.870	-30.518	0.549	12.329	17.41	16.68	12.35	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.119	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	0.294	0.857	-22.339	-6.104	29.480	14.93	16.00	12.33	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.210	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.403	0.903	1.221	4.700	6.226	14.42	15.12	10.91	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.329	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.140	0.395	0.871	23.560	2.075	-25.269	15.98	15.33	6.15	0.793	30.720	1.860	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.391	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.335	0.354	0.929	25.208	2.197	-35.400	17.70	16.01	0.05	-22.427	25.367	20.987	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.509	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.549	0.150	0.959	21.118	4.822	-20.752	19.26	17.31	-4.78	-22.427	25.367	20.987	-0.93500	-0.21518	-0.12891	-0.25052	25.9	null	null	13113	75
2026-05-27T14:22:49.598	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.618	0.131	1.008	-5.493	9.399	-3.967	19.30	18.73	-6.73	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:49.727	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.646	0.102	0.763	-9.766	-7.751	12.146	18.31	19.65	-7.15	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:49.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.363	0.049	0.498	-45.898	-76.172	54.077	15.67	15.28	-5.53	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:49.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.328	0.484	1.136	-13.794	-75.256	52.246	13.10	6.30	-2.20	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.021	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.410	1.130	24.170	-4.272	-11.353	14.57	2.60	-3.84	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.143	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.117	0.322	1.127	25.940	39.856	-39.734	17.10	4.73	-7.86	-22.427	25.367	20.987	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.199	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.356	0.147	0.915	8.728	51.208	-26.367	18.39	10.17	-10.98	-14.593	27.913	16.613	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.323	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.371	0.138	0.682	-11.353	38.696	-9.583	18.20	15.22	-12.13	-14.593	27.913	16.613	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.412	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.424	0.217	0.684	-14.282	16.357	0.732	16.28	18.63	-12.47	-14.593	27.913	16.613	-0.97137	-0.17438	-0.14331	0.07352	25.9	null	null	13113	75
2026-05-27T14:22:50.530	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.555	0.100	0.842	-4.761	-23.560	44.800	15.63	18.56	-11.65	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:50.629	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.387	1.064	0.916	-64.087	75.745	16.38	13.05	-6.75	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:50.746	WT901BLE68(F3:F0:16:BF:DC:AE)	0.183	0.667	1.146	-4.395	-33.142	38.147	17.71	6.05	-3.01	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:50.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.510	0.954	13.977	31.067	-35.950	17.51	5.72	-4.45	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:50.926	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.223	0.292	0.824	19.043	39.368	-61.279	18.72	10.26	-9.53	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:51.012	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.386	0.118	0.854	3.418	24.475	-52.734	19.22	14.88	-15.48	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:51.132	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.472	0.029	0.798	-1.770	-2.747	-24.170	17.70	17.36	-19.17	-14.593	27.913	16.613	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:51.222	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.536	0.079	0.783	8.545	-1.953	14.832	16.40	17.94	-20.26	-22.333	28.673	16.307	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:51.344	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.301	0.199	0.877	-29.968	-34.973	56.946	15.90	15.91	-17.21	-22.333	28.673	16.307	-0.96829	-0.15417	-0.14777	0.12930	25.9	null	null	13113	75
2026-05-27T14:22:51.431	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.473	1.104	-13.123	-12.878	43.030	14.69	11.73	-12.79	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:51.554	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	0.472	0.987	2.808	30.212	-9.338	15.14	11.88	-12.01	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:51.612	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.399	0.919	8.484	46.021	-49.683	15.49	15.62	-15.32	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:51.732	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.483	0.181	0.823	8.179	45.593	-61.584	15.50	21.45	-21.22	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:51.822	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.576	0.057	0.868	-6.042	19.958	-33.508	13.96	25.77	-26.03	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:51.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.569	0.057	0.850	-6.897	1.282	-8.789	12.15	27.50	-28.25	-22.333	28.673	16.307	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:52.030	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.598	0.105	0.774	2.197	-15.381	9.094	11.27	27.22	-28.36	-31.853	25.740	20.860	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:52.154	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.529	-0.059	0.620	-19.104	-55.359	48.096	10.78	24.08	-26.28	-31.853	25.740	20.860	-0.97348	-0.14487	-0.10150	0.14474	25.9	null	null	13113	75
2026-05-27T14:22:52.209	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	0.140	0.869	-28.015	-95.032	89.539	9.44	16.05	-19.73	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.331	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	0.277	0.952	10.864	-71.472	68.848	9.71	6.41	-13.27	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.420	WT901BLE68(F3:F0:16:BF:DC:AE)	0.223	0.429	1.045	13.611	-39.673	23.804	11.30	-0.29	-10.17	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.540	WT901BLE68(F3:F0:16:BF:DC:AE)	0.128	0.407	1.212	25.696	-1.587	-16.602	13.19	-2.96	-10.49	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.633	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.414	1.158	21.790	34.424	-45.654	16.09	-0.58	-12.64	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.751	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.289	1.097	-1.892	55.420	-56.885	17.04	5.21	-16.01	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.841	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.258	0.164	0.864	-10.620	55.115	-48.767	15.60	12.11	-19.54	-31.853	25.740	20.860	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:52.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.325	0.122	0.713	-7.568	39.185	-34.973	13.98	17.69	-22.69	-17.033	27.313	18.347	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:53.021	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.532	0.004	0.589	-5.188	-8.972	-3.235	12.49	19.95	-24.59	-17.033	27.313	18.347	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:53.144	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	0.071	0.774	-0.732	-63.171	42.419	11.22	16.01	-22.51	-17.033	27.313	18.347	-0.96469	-0.11124	-0.13779	0.19467	25.9	null	null	13113	75
2026-05-27T14:22:53.231	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	0.262	1.029	-0.549	-66.833	53.833	10.67	8.69	-18.61	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.352	WT901BLE68(F3:F0:16:BF:DC:AE)	0.139	0.363	1.106	5.249	-30.090	24.780	11.27	3.13	-15.80	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.485	1.128	19.592	4.089	-9.094	12.89	1.66	-15.57	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.561	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.145	0.415	1.067	23.560	41.870	-55.298	15.26	4.91	-18.63	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.621	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.212	0.166	0.949	1.953	46.753	-58.411	15.67	10.55	-23.30	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.324	0.113	0.847	-10.437	31.677	-37.659	14.41	15.56	-26.96	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.836	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.374	0.114	0.846	1.282	15.625	-13.184	13.04	18.34	-28.85	-17.033	27.313	18.347	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:53.953	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.433	0.167	0.903	-1.953	-5.554	4.456	12.83	19.02	-29.02	-23.120	29.273	17.173	-0.96957	-0.11407	-0.09811	0.19278	25.9	null	null	13113	75
2026-05-27T14:22:54.040	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.450	0.055	0.867	-17.334	-30.029	22.278	12.43	17.29	-27.86	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.162	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.097	0.779	1.038	-57.129	53.650	12.66	12.47	-24.49	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.251	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.237	0.947	-8.179	-58.228	73.364	12.65	5.63	-18.90	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.219	0.439	1.039	12.329	-32.288	49.622	13.59	-0.18	-13.38	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.152	0.520	1.060	8.850	10.803	-4.944	14.89	-1.44	-11.68	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.553	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.457	1.035	2.380	20.874	-38.635	16.18	0.82	-13.31	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.639	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	0.312	0.982	-1.038	22.339	-47.180	16.41	4.00	-16.63	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.761	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.208	0.106	0.878	2.441	11.841	-35.706	16.30	6.76	-19.99	-23.120	29.273	17.173	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.848	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.326	-0.033	0.850	0.916	-14.221	5.127	15.71	6.97	-21.08	-9.960	29.853	12.987	-0.94727	-0.14438	-0.12454	0.25729	25.9	null	null	13113	75
2026-05-27T14:22:54.970	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.197	0.066	0.662	-17.395	-65.796	62.622	14.36	2.48	-17.43	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.029	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.184	0.648	-14.954	-111.938	94.299	11.73	-8.25	-10.46	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.149	WT901BLE68(F3:F0:16:BF:DC:AE)	0.573	0.360	0.975	33.813	-65.430	54.565	11.61	-18.42	-3.43	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	0.376	0.970	33.691	-15.747	7.568	14.04	-22.57	0.86	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.360	WT901BLE68(F3:F0:16:BF:DC:AE)	0.499	0.412	0.875	35.095	-16.296	1.465	18.49	-24.30	2.91	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.450	WT901BLE68(F3:F0:16:BF:DC:AE)	0.604	0.590	0.960	15.320	9.827	-37.048	22.88	-23.60	2.62	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.571	WT901BLE68(F3:F0:16:BF:DC:AE)	0.366	0.438	1.001	2.808	32.043	-56.152	25.35	-19.59	0.18	-9.960	29.853	12.987	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.658	WT901BLE68(F3:F0:16:BF:DC:AE)	0.141	0.280	0.917	-12.695	52.673	-44.922	24.72	-13.30	-1.47	11.207	29.227	-8.073	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.779	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.215	0.729	-15.015	16.663	-5.005	23.14	-9.04	-1.33	11.207	29.227	-8.073	-0.97565	-0.13666	-0.01883	0.17023	25.9	null	null	13113	75
2026-05-27T14:22:55.838	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.234	0.667	-16.296	-41.870	33.752	21.25	-10.24	0.14	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:55.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.384	0.057	0.544	-8.972	-103.210	83.130	19.44	-18.35	3.48	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.962	0.197	0.782	-6.165	-127.136	120.056	13.98	-33.06	12.40	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.170	WT901BLE68(F3:F0:16:BF:DC:AE)	0.994	0.478	0.937	35.400	-47.913	47.058	9.14	-44.88	24.34	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.264	WT901BLE68(F3:F0:16:BF:DC:AE)	0.767	0.307	0.811	3.296	0.122	-21.057	10.81	-46.64	26.81	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.382	WT901BLE68(F3:F0:16:BF:DC:AE)	0.725	0.321	0.816	1.343	31.006	-41.504	14.00	-44.48	25.42	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.442	WT901BLE68(F3:F0:16:BF:DC:AE)	0.695	0.276	0.738	-8.728	49.622	-65.125	17.64	-38.73	21.96	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.562	WT901BLE68(F3:F0:16:BF:DC:AE)	0.467	0.113	0.746	-12.268	31.006	-48.523	19.96	-32.79	18.18	11.207	29.227	-8.073	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.649	WT901BLE68(F3:F0:16:BF:DC:AE)	0.389	0.113	0.700	-9.644	-11.658	4.211	19.70	-31.11	17.52	21.520	21.340	-19.173	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.772	WT901BLE68(F3:F0:16:BF:DC:AE)	0.404	0.218	0.736	11.536	-50.659	34.973	18.52	-34.58	20.10	21.520	21.340	-19.173	-0.97882	-0.18637	0.08286	-0.01416	25.9	null	null	13113	75
2026-05-27T14:22:56.863	WT901BLE68(F3:F0:16:BF:DC:AE)	0.736	0.000	0.563	-18.799	-87.830	91.492	13.94	-42.29	25.98	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:56.980	WT901BLE68(F3:F0:16:BF:DC:AE)	0.989	0.430	0.707	43.518	-9.766	35.278	3.86	-50.98	39.72	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.072	WT901BLE68(F3:F0:16:BF:DC:AE)	0.840	0.024	0.546	6.042	-1.648	-7.751	3.20	-50.92	41.31	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.192	WT901BLE68(F3:F0:16:BF:DC:AE)	0.852	0.166	0.618	12.329	15.259	-28.259	7.29	-50.32	40.53	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.250	WT901BLE68(F3:F0:16:BF:DC:AE)	0.905	0.291	0.610	-16.724	38.513	-63.477	12.41	-47.16	35.47	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.831	0.206	0.750	-5.249	55.481	-71.533	16.83	-40.91	28.99	21.520	21.340	-19.173	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.459	WT901BLE68(F3:F0:16:BF:DC:AE)	0.460	0.193	0.789	11.169	35.095	-42.480	20.58	-35.16	24.82	20.620	22.780	-23.467	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.582	WT901BLE68(F3:F0:16:BF:DC:AE)	0.364	0.148	0.779	-6.165	11.353	-10.132	21.37	-32.39	23.67	20.620	22.780	-23.467	-0.91028	-0.20407	0.28101	-0.22504	25.9	null	null	13113	75
2026-05-27T14:22:57.670	WT901BLE68(F3:F0:16:BF:DC:AE)	0.454	0.268	0.743	-11.230	-14.282	13.062	19.68	-32.45	24.40	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:57.791	WT901BLE68(F3:F0:16:BF:DC:AE)	0.436	0.257	0.589	12.512	-36.255	23.193	19.01	-35.05	25.89	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:57.852	WT901BLE68(F3:F0:16:BF:DC:AE)	0.593	0.039	0.422	-9.277	-91.675	69.824	17.09	-41.87	29.13	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:57.969	WT901BLE68(F3:F0:16:BF:DC:AE)	1.321	0.057	0.584	4.639	-137.451	126.648	5.99	-56.67	42.23	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.064	WT901BLE68(F3:F0:16:BF:DC:AE)	0.998	0.060	0.469	-58.960	-11.963	-15.808	1.14	-62.19	51.63	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.183	WT901BLE68(F3:F0:16:BF:DC:AE)	0.910	0.119	0.600	7.874	-6.226	-9.766	3.17	-63.07	50.56	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.272	WT901BLE68(F3:F0:16:BF:DC:AE)	1.048	0.152	0.417	19.104	19.287	-43.274	8.20	-61.91	46.40	20.620	22.780	-23.467	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.932	0.344	0.439	19.531	23.254	-61.401	19.26	-58.52	38.33	21.980	14.000	-44.167	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.792	0.156	0.539	-11.292	16.357	-52.979	26.79	-54.22	30.24	21.980	14.000	-44.167	-0.91501	-0.22177	0.23135	-0.24487	25.9	null	null	13113	75
2026-05-27T14:22:58.601	WT901BLE68(F3:F0:16:BF:DC:AE)	0.695	0.063	0.613	-35.889	-0.793	-11.169	27.32	-52.44	27.13	21.980	14.000	-44.167	-0.81885	-0.31335	0.36649	-0.31128	25.9	null	null	13113	75
