time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:46:31.603	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	0.617	0.748	-0.366	9.338	34.485	38.90	10.98	-106.29	-61.767	-13.080	13.073	-0.41989	-0.27756	0.21249	0.83749	26.2	null	null	13113	60
2026-05-27T16:46:31.690	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.636	0.703	2.441	-0.732	20.264	39.40	9.70	-103.62	-61.513	-7.327	10.347	-0.41989	-0.27756	0.21249	0.83749	26.2	null	null	13113	60
2026-05-27T16:46:31.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.166	0.615	0.773	-2.808	1.404	17.090	39.66	8.83	-101.74	-61.513	-7.327	10.347	-0.41989	-0.27756	0.21249	0.83749	26.2	null	null	13113	60
2026-05-27T16:46:31.901	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.094	0.624	0.794	-6.714	10.132	11.536	39.36	8.34	-100.44	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:31.989	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.551	0.801	-18.555	18.555	15.991	38.31	8.41	-98.87	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.085	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.574	0.781	-8.362	-4.578	-5.066	37.52	7.85	-99.00	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.149	0.626	0.831	7.446	12.207	5.066	37.52	8.06	-98.88	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.289	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.243	0.642	0.817	9.155	0.183	-0.977	38.77	8.26	-98.19	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.411	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.125	0.620	0.842	5.798	10.071	4.944	39.83	8.42	-97.11	-61.513	-7.327	10.347	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.500	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.169	0.620	0.668	-6.592	19.409	8.911	40.34	8.28	-96.33	-61.560	-0.140	5.447	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.621	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.221	0.625	0.970	-15.320	0.488	30.945	39.19	7.42	-94.28	-61.560	-0.140	5.447	-0.57693	-0.26819	0.21603	0.74057	26.2	null	null	13113	60
2026-05-27T16:46:32.678	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.645	0.823	-12.634	5.859	49.133	38.25	4.10	-91.15	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:32.804	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.129	0.620	0.744	1.770	19.958	46.814	38.01	2.65	-85.95	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:32.889	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.631	0.813	-3.479	33.813	27.161	38.41	2.37	-82.29	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.009	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.542	0.825	-4.150	35.339	21.606	38.22	4.00	-77.84	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.102	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.112	0.619	0.860	-9.094	8.362	-3.357	37.88	4.23	-77.09	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.224	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.099	0.546	0.883	-16.785	21.301	-0.061	36.41	5.17	-76.28	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.278	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.082	0.588	0.784	-29.846	33.264	-21.912	34.35	6.74	-76.64	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.403	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.179	0.476	0.758	-22.766	17.273	-20.447	31.38	10.23	-77.09	-61.560	-0.140	5.447	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.488	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	0.368	0.937	25.146	-21.851	-10.193	31.61	10.67	-79.01	-62.793	7.853	-1.353	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.616	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.157	0.648	0.870	18.188	-67.688	-23.315	33.56	7.22	-83.68	-62.793	7.853	-1.353	-0.64749	-0.25516	0.21027	0.68652	26.2	null	null	13113	60
2026-05-27T16:46:33.700	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.135	0.497	1.003	-5.737	-2.258	-41.077	33.90	5.83	-88.19	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:33.824	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.136	0.427	0.532	-4.211	-56.396	-73.975	31.84	6.55	-95.34	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:33.943	WT901BLE68(F3:F0:16:BF:DC:AE)	0.384	0.836	0.881	-14.282	46.875	63.171	32.48	8.71	-95.00	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.035	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.110	0.450	0.937	-24.780	1.892	13.062	32.07	11.43	-88.97	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.089	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.299	0.574	0.762	-7.629	35.767	36.377	30.84	11.65	-86.00	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.216	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.192	0.535	0.915	11.902	12.268	29.480	32.51	12.50	-81.56	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.302	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.164	0.548	0.737	3.235	13.367	44.495	34.13	11.78	-77.87	-62.793	7.853	-1.353	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.422	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.214	0.613	0.780	0.916	6.165	12.085	35.32	11.35	-74.35	-61.947	11.967	-2.800	-0.68982	-0.24698	0.16187	0.66092	26.2	null	null	13113	60
2026-05-27T16:46:34.511	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.193	0.568	0.876	-16.174	9.766	-2.625	35.02	11.66	-73.81	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:34.632	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.194	0.550	0.875	-36.743	16.602	-19.043	32.34	13.32	-73.79	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:34.693	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.309	0.429	0.910	-29.724	-11.963	-24.048	28.48	15.72	-75.65	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:34.814	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.473	0.833	15.808	-3.296	-15.869	27.23	16.00	-77.82	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:34.904	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.287	0.419	0.761	27.222	-0.305	-15.747	28.60	16.20	-79.91	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.022	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.519	0.826	12.329	-0.916	-9.399	30.31	16.05	-81.33	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.246	0.476	0.810	2.075	-13.916	-9.216	30.59	15.64	-82.56	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.233	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.246	0.431	0.860	-9.644	6.775	5.615	30.14	15.41	-83.03	-61.947	11.967	-2.800	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.322	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.279	0.438	0.851	-8.606	1.770	6.531	29.28	14.97	-82.12	-64.013	9.833	-1.700	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.441	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.351	0.506	0.949	5.554	0.793	15.015	29.23	14.38	-81.50	-64.013	9.833	-1.700	-0.73959	-0.29816	0.10471	0.59415	26.2	null	null	13113	60
2026-05-27T16:46:35.503	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	0.597	0.771	11.841	-12.024	7.141	30.57	13.75	-80.28	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:35.623	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.500	0.792	-1.648	8.789	6.409	31.05	13.43	-79.71	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:35.713	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.194	0.572	0.843	3.418	3.235	-5.066	31.35	13.71	-79.34	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:35.831	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.163	0.476	0.895	-10.437	-3.784	-14.404	30.87	14.44	-80.01	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:35.923	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.308	0.435	0.832	-4.272	-1.343	-33.142	29.23	15.43	-82.11	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:36.042	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.385	0.456	0.886	6.897	-2.319	-31.616	28.13	16.65	-85.20	-64.013	9.833	-1.700	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:36.101	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.226	0.470	0.851	16.235	5.249	-13.916	29.04	17.33	-86.97	-64.567	8.073	-0.973	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:36.224	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	0.442	0.871	25.574	-20.386	-16.113	30.40	17.46	-88.97	-64.567	8.073	-0.973	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:36.310	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.559	0.726	17.761	-11.475	3.174	32.22	16.64	-89.25	-64.567	8.073	-0.973	-0.71069	-0.27310	0.07474	0.64392	26.2	null	null	13113	60
2026-05-27T16:46:36.429	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.606	0.644	3.296	1.770	-10.864	32.53	15.52	-89.71	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:36.521	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.239	0.444	1.060	-7.751	-6.714	-1.770	32.96	14.83	-91.15	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:36.644	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.279	0.495	0.806	-6.409	-12.878	-2.747	32.03	14.80	-90.52	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:36.731	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.253	0.478	0.940	-7.690	-2.441	13.428	31.31	14.05	-90.31	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:36.853	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.462	0.888	12.329	-6.531	27.161	31.85	13.41	-87.49	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:36.913	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.236	0.501	0.780	3.418	-31.677	13.306	32.81	11.43	-86.51	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:37.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.214	0.493	0.794	-2.441	16.113	23.743	32.85	10.20	-84.87	-64.567	8.073	-0.973	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:37.120	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.239	0.531	0.800	4.272	-8.362	-9.460	32.94	10.29	-83.60	-60.000	11.700	1.160	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:37.243	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.521	0.776	-16.296	4.456	-21.973	31.96	11.54	-85.08	-60.000	11.700	1.160	-0.64816	-0.29303	0.09561	0.69626	26.2	null	null	13113	60
2026-05-27T16:46:37.330	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.191	0.441	0.885	-14.099	4.639	-34.851	29.83	13.45	-86.93	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.452	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.462	0.967	-6.226	-23.804	-54.932	28.08	14.52	-92.05	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.509	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	0.413	0.852	14.954	-0.610	-19.775	27.81	15.36	-94.93	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.630	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.363	0.455	0.849	31.006	-31.799	-45.837	28.87	15.57	-98.36	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.722	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.296	0.525	0.831	23.132	-14.160	-20.691	30.43	15.45	-101.45	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.291	0.474	0.840	4.211	-18.494	-17.761	30.94	15.33	-103.15	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:37.931	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.493	0.809	-9.338	9.827	-5.432	30.04	15.74	-103.32	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:38.050	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.372	0.861	-6.409	-2.991	-15.869	28.92	16.77	-103.14	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:38.144	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.315	0.486	0.801	5.005	-10.437	-25.085	28.01	17.14	-105.14	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.2	null	null	13113	60
2026-05-27T16:46:38.260	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	0.490	0.872	14.709	1.099	-6.409	27.97	17.16	-106.41	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.4	null	null	13113	60
2026-05-27T16:46:38.324	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.533	0.734	26.245	-20.874	-24.719	29.73	16.80	-107.71	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.4	null	null	13113	60
2026-05-27T16:46:38.444	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.232	0.486	0.805	13.672	-46.631	-6.714	30.55	13.89	-111.17	-60.000	11.700	1.160	-0.68271	-0.26578	0.10544	0.67236	26.4	null	null	13113	60
2026-05-27T16:46:38.528	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.534	0.832	10.132	9.033	-3.662	31.66	13.66	-110.10	-61.540	-1.227	9.687	-0.68271	-0.26578	0.10544	0.67236	26.4	null	null	13113	60
2026-05-27T16:46:38.659	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.169	0.520	0.829	2.075	-8.179	-17.578	31.73	13.22	-111.34	-61.540	-1.227	9.687	-0.68271	-0.26578	0.10544	0.67236	26.4	null	null	13113	60
2026-05-27T16:46:38.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.264	0.452	0.758	-1.587	-5.127	-41.870	30.81	14.61	-113.25	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:38.892	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.507	0.896	4.761	-11.230	-51.941	29.78	15.58	-117.84	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:38.920	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	0.509	0.896	11.963	-24.536	-61.462	28.74	16.99	-122.29	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.042	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.464	0.871	36.804	-35.461	-49.072	28.89	16.96	-127.89	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.257	0.493	0.759	36.682	-40.466	-41.443	31.11	15.60	-132.54	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.254	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	0.546	0.800	14.404	-24.048	-20.325	32.20	14.28	-136.09	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.341	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.302	0.458	0.755	10.803	-7.385	-18.921	32.72	14.35	-136.44	-61.540	-1.227	9.687	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.463	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.237	0.521	0.781	-1.770	-7.507	-23.254	32.55	14.50	-137.82	-52.373	-7.673	19.547	-0.50842	-0.24667	0.15826	0.80963	26.4	null	null	13113	60
2026-05-27T16:46:39.554	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.451	0.865	-5.432	-7.813	-18.860	31.54	14.98	-138.41	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:39.674	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.541	0.838	1.648	-12.573	-25.879	30.56	14.71	-139.65	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:39.731	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.486	0.789	17.273	-4.028	-25.879	30.14	15.07	-141.34	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:39.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.343	0.528	0.721	24.597	-11.475	-19.409	31.66	15.64	-141.61	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:39.941	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.404	0.530	0.761	14.160	2.441	-11.414	32.37	15.49	-142.25	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.065	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.213	0.616	0.665	23.499	-67.322	-37.170	33.31	13.85	-144.51	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.154	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.235	0.565	0.792	-2.808	-29.053	-35.583	32.89	11.82	-149.01	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.275	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.240	0.496	0.893	-11.658	-38.269	-54.016	30.79	12.29	-152.20	-52.373	-7.673	19.547	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.330	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.182	0.460	0.880	3.235	-30.090	-63.904	28.86	12.04	-157.56	-36.720	-10.360	24.947	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.452	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.389	0.967	8.545	-15.564	-79.468	27.79	13.19	-163.15	-36.720	-10.360	24.947	-0.30618	-0.21301	0.20914	0.90390	26.4	null	null	13113	60
2026-05-27T16:46:40.539	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.272	0.433	0.838	23.621	-34.180	-63.416	28.00	15.08	-167.83	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:40.661	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.383	0.478	0.783	14.099	-16.724	-28.992	28.39	15.16	-171.09	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:40.753	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.503	0.848	1.648	-11.169	-4.578	28.49	15.36	-169.95	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:40.905	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.420	0.968	4.883	-37.720	-7.874	28.22	14.05	-169.46	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:40.929	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.223	0.385	0.972	-3.540	-13.000	12.695	28.16	12.43	-167.67	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:41.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.180	0.426	0.842	7.080	-25.085	12.390	28.20	10.54	-164.70	-36.720	-10.360	24.947	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:41.140	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.460	0.937	36.743	-58.838	23.010	29.20	6.37	-163.43	-23.840	-5.760	22.400	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:41.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.098	0.501	0.830	35.767	-101.257	22.888	32.73	-0.75	-162.40	-23.840	-5.760	22.400	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:41.352	WT901BLE68(F3:F0:16:BF:DC:AE)	0.073	0.712	0.717	31.372	-49.011	14.771	36.31	-9.24	-165.01	-23.840	-5.760	22.400	-0.09903	-0.14767	0.21957	0.95920	26.4	null	null	13113	60
2026-05-27T16:46:41.473	WT901BLE68(F3:F0:16:BF:DC:AE)	0.183	0.638	0.814	27.832	-23.804	5.676	39.19	-10.95	-162.52	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:41.562	WT901BLE68(F3:F0:16:BF:DC:AE)	0.168	0.651	0.647	4.272	-16.296	-12.695	41.27	-12.75	-162.86	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:41.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.635	0.746	-4.578	-9.888	-26.733	41.76	-11.94	-162.21	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:41.738	WT901BLE68(F3:F0:16:BF:DC:AE)	0.255	0.577	0.774	-18.921	-25.452	-31.128	41.25	-11.46	-162.91	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:41.864	WT901BLE68(F3:F0:16:BF:DC:AE)	0.210	0.602	0.780	-33.508	-30.029	-30.518	39.24	-11.62	-164.04	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:41.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.668	0.906	-31.311	-19.775	-27.527	36.48	-11.61	-164.41	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:42.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.650	0.775	-20.142	-6.775	-24.658	34.67	-10.41	-162.70	-23.840	-5.760	22.400	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
2026-05-27T16:46:42.161	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.636	0.690	-27.832	-16.907	-23.987	32.84	-11.10	-163.59	-9.880	3.287	12.793	-0.15405	0.03906	0.32468	0.93231	26.4	null	null	13113	60
