sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:19:19_272 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
91,4159887876,0.668702,-0.497781,-0.412865,0.366878,-0.465308,1.489411,-0.581764
92,4159921210,0.707951,-0.475521,-0.384989,0.352809,-0.114248,1.005618,-1.316549
93,4159954544,0.752395,-0.442877,-0.358054,0.331004,0.457134,0.574992,-2.184164
94,4159987878,0.786814,-0.420609,-0.340713,0.296534,1.246455,0.433280,-2.047116
95,4160021212,0.806902,-0.418333,-0.333714,0.250095,0.723808,-0.059847,-1.737727
96,4160054546,0.819288,-0.423502,-0.330812,0.199956,0.476916,-1.192579,0.040877
97,4160087880,0.834292,-0.415300,-0.328447,0.153662,0.206505,-2.286262,0.804405
98,4160121214,0.854833,-0.386204,-0.327197,0.114260,-0.094204,-2.358542,0.768332
99,4160154548,0.875117,-0.344165,-0.330264,0.081555,0.778171,-2.812001,-1.156931
100,4160187882,0.887884,-0.309769,-0.336646,0.048792,-0.053427,-1.036600,-0.398616
101,4160221216,0.894848,-0.281882,-0.345690,0.017141,-0.322060,-1.285400,0.814307
102,4160254550,0.895709,-0.264434,-0.357183,-0.014375,0.221158,-1.418159,-0.484734
103,4160287884,0.891583,-0.256812,-0.370008,-0.047180,-0.541749,-1.313454,0.403647
104,4160321218,0.885866,-0.249419,-0.383621,-0.076633,-0.426129,-2.407089,1.765928
105,4160354552,0.878944,-0.246993,-0.395155,-0.101542,-0.506845,-1.688400,0.968137
106,4160387886,0.871432,-0.249665,-0.404323,-0.121668,-0.566825,-1.186179,0.464694
107,4160421220,0.863680,-0.255392,-0.412068,-0.137976,-1.093851,-1.282563,0.579267
108,4160454554,0.856928,-0.257949,-0.420382,-0.149737,-1.097401,-0.937581,0.253945
109,4160487888,0.851642,-0.255795,-0.429448,-0.157654,-1.247555,-1.040484,0.721229
110,4160521222,0.848103,-0.249758,-0.438512,-0.161413,-1.104259,-1.183191,1.010156
111,4160554556,0.846309,-0.243514,-0.445613,-0.160921,-0.722576,-1.253140,0.811249
112,4160587890,0.845997,-0.240056,-0.449668,-0.156419,-0.745391,-1.015596,0.551671
113,4160621224,0.846655,-0.239508,-0.451282,-0.148865,-0.661270,-0.672051,0.403576
114,4160654558,0.847896,-0.241024,-0.451021,-0.139876,-0.834478,-0.481267,0.500683
115,4160687892,0.849290,-0.243692,-0.449663,-0.130882,-0.583372,-0.545388,0.320558
116,4160721226,0.850769,-0.246274,-0.447938,-0.122063,-0.192302,-0.614753,0.217022
117,4160754560,0.852482,-0.249258,-0.445307,-0.113367,-0.079500,-0.360510,0.323979
118,4160787894,0.853896,-0.255400,-0.441153,-0.104983,0.238639,-0.254598,0.479819
119,4160821228,0.854613,-0.265656,-0.435554,-0.096758,0.136222,-0.052349,0.466252
120,4160854562,0.855280,-0.276122,-0.429617,-0.087674,-0.047785,0.053870,0.539638
121,4160887896,0.856498,-0.283809,-0.424067,-0.077690,0.115913,0.040518,0.422147
122,4160921230,0.857579,-0.290591,-0.418853,-0.068429,0.349111,0.355019,0.011093
