sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_211 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
150,1457595320,0.817697,-0.427789,0.156965,0.351745,-0.628624,-0.366558,0.892504
151,1457628654,0.814026,-0.431295,0.160118,0.354547,0.201601,0.586040,1.004642
152,1457661988,0.810520,-0.434802,0.161471,0.357667,0.237880,0.135195,-0.074816
153,1457695322,0.806331,-0.438462,0.160977,0.362852,-0.049610,-0.137020,-0.334684
154,1457728656,0.800936,-0.442027,0.157763,0.371779,0.446796,-0.463039,-0.884208
155,1457761990,0.795816,-0.444125,0.156022,0.380895,0.330617,0.012055,-0.249323
156,1457795324,0.791820,-0.444395,0.157348,0.388290,-0.134290,-0.847628,0.162145
157,1457828658,0.788421,-0.444127,0.157981,0.395196,-0.567057,-0.559851,0.284986
158,1457861992,0.786927,-0.443757,0.158201,0.398487,-0.023897,0.783380,1.778673
159,1457895326,0.786913,-0.443111,0.159846,0.398578,-0.861218,-0.200980,1.130454
160,1457928660,0.786639,-0.443915,0.159323,0.398432,0.056028,0.023436,0.307184
161,1457961994,0.786034,-0.445632,0.156071,0.398997,-0.328020,0.388773,0.620112
162,1457995328,0.784995,-0.447173,0.152313,0.400767,0.556461,-0.178404,-0.536120
163,1458028662,0.783576,-0.448798,0.149124,0.402922,0.048058,-0.588235,-0.308035
164,1458061996,0.782407,-0.449712,0.144402,0.405882,0.124891,-0.273804,-0.632497
165,1458095330,0.781589,-0.450224,0.140644,0.408204,0.532531,-0.785936,-0.170014
166,1458128664,0.781123,-0.450250,0.138464,0.409809,0.117374,-0.041349,-0.228787
167,1458161998,0.781723,-0.449319,0.136913,0.410209,0.349287,0.278998,0.734855
168,1458195332,0.782519,-0.448455,0.136456,0.409787,0.204141,-0.290431,-0.304280
169,1458228666,0.783391,-0.448589,0.136348,0.408008,0.203888,0.044218,0.049074
