sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_196 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
146,1457428650,-0.188960,0.270012,-0.392911,0.858494,0.289183,-0.352084,0.778813
147,1457461984,-0.189798,0.268509,-0.392981,0.858749,1.040598,0.480485,0.557182
148,1457495318,-0.193151,0.270122,-0.392592,0.857672,-0.973573,-0.240034,0.031590
149,1457528652,-0.195400,0.269336,-0.394395,0.856582,0.606033,-0.320070,0.067060
150,1457561986,-0.199604,0.268065,-0.396736,0.854929,0.315522,-0.127367,0.569092
151,1457595320,-0.206521,0.268530,-0.400507,0.851374,-0.498684,-0.407588,0.564994
152,1457628654,-0.210334,0.266452,-0.407385,0.847823,-0.662152,-1.135025,0.645484
153,1457661988,-0.212063,0.261384,-0.415198,0.845176,0.703303,0.354232,-0.333308
154,1457695322,-0.213806,0.255163,-0.421707,0.843413,0.928578,1.498544,-0.248917
155,1457728656,-0.216651,0.249611,-0.426408,0.841984,-1.070601,0.421766,-0.306218
156,1457761990,-0.220191,0.244055,-0.428823,0.841467,-0.233382,0.612114,0.192721
157,1457795324,-0.226420,0.240751,-0.428186,0.841090,0.069993,0.476742,-0.243625
158,1457828658,-0.234779,0.238094,-0.426857,0.840230,-0.498061,-0.210300,0.478052
159,1457861992,-0.242132,0.234205,-0.426337,0.839500,0.562330,-0.478999,0.584941
160,1457895326,-0.250462,0.231130,-0.425647,0.838258,0.549809,0.272616,0.515819
161,1457928660,-0.257324,0.227820,-0.426460,0.836670,-0.095125,-0.592784,0.362696
162,1457961994,-0.262518,0.222777,-0.428299,0.835474,0.595097,0.682695,0.273573
163,1457995328,-0.266954,0.219464,-0.429837,0.834155,0.000144,0.447567,-0.343343
164,1458028662,-0.270282,0.216160,-0.431621,0.833024,-0.742935,0.259295,0.103407
165,1458061996,-0.272847,0.213877,-0.432528,0.832307,0.030740,0.427098,-0.289401
166,1458095330,-0.275960,0.213410,-0.431865,0.831744,-0.703224,0.292039,0.202094
167,1458128664,-0.278762,0.214990,-0.429924,0.831408,-0.288601,0.186280,-0.537722
168,1458161998,-0.281078,0.216088,-0.426862,0.831922,-0.086366,0.477136,0.836235
169,1458195332,-0.281754,0.217822,-0.423682,0.832866,-0.121664,0.068356,-0.307495
170,1458228666,-0.281599,0.219514,-0.420608,0.834031,-0.115983,-0.172615,0.155482
171,1458262000,-0.281024,0.221693,-0.417368,0.835276,0.651388,0.215598,0.127369
172,1458295334,-0.280988,0.224932,-0.413679,0.836256,-0.213692,0.276789,0.023457
173,1458328668,-0.280039,0.229244,-0.410019,0.837206,-0.434316,0.196904,-0.001596
174,1458362002,-0.277730,0.232937,-0.407190,0.838336,0.088276,0.156668,-0.620683
175,1458395336,-0.275520,0.236668,-0.403953,0.839585,0.460621,0.065610,0.503150
176,1458428670,-0.274002,0.241780,-0.398696,0.841137,0.228738,0.590660,0.087893
177,1458462004,-0.271379,0.248479,-0.393451,0.842503,-0.660742,-0.485598,-0.212235
178,1458495338,-0.268057,0.254740,-0.388719,0.843892,0.379018,-0.011829,0.168360
179,1458528672,-0.265934,0.261941,-0.383754,0.844632,0.427261,-0.345777,0.831546
180,1458562006,-0.263665,0.269895,-0.379294,0.844853,-0.049079,-0.545806,0.537333
181,1458595340,-0.260203,0.276527,-0.377127,0.844752,0.508963,-0.706677,0.512251
182,1458628674,-0.255949,0.280903,-0.376307,0.844973,0.633940,-0.477187,0.829691
183,1458662008,-0.252326,0.285612,-0.374818,0.845146,-0.178914,-0.067879,-0.249153
