sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_217 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
98,1455828618,-0.419946,0.425312,-0.553916,0.579597,-1.321602,0.733429,0.015591
99,1455861952,-0.412315,0.429739,-0.567197,0.568867,-1.220923,0.558798,0.162805
100,1455895286,-0.404953,0.433424,-0.580367,0.557971,-0.068882,1.362800,0.289047
101,1455928620,-0.399671,0.436545,-0.590931,0.548172,0.709630,-0.158179,0.241549
102,1455961954,-0.395790,0.437577,-0.597021,0.543547,2.149933,-0.910791,0.724815
103,1455995288,-0.391838,0.434283,-0.602428,0.543086,1.662363,-1.544079,0.357268
104,1456028622,-0.381503,0.426145,-0.612593,0.545515,0.256581,-0.454993,-0.120683
105,1456061956,-0.367084,0.416215,-0.625304,0.548644,-0.983914,0.411848,-0.170633
106,1456095290,-0.354143,0.408305,-0.636834,0.549829,-0.506215,1.753032,0.136468
107,1456128624,-0.346071,0.404440,-0.645094,0.548195,0.331969,1.114504,0.364495
108,1456161958,-0.342498,0.404317,-0.649709,0.545071,0.573055,0.178347,0.147958
109,1456195292,-0.339442,0.404611,-0.654021,0.541597,0.161903,-0.440530,0.182387
110,1456228626,-0.333158,0.402715,-0.660616,0.538901,-0.128794,-0.816096,-0.066936
111,1456261960,-0.324120,0.399015,-0.669122,0.536665,0.674818,-0.079647,-0.026454
112,1456295294,-0.315743,0.395924,-0.676981,0.534086,1.269830,0.140455,-0.005353
113,1456328628,-0.309547,0.395695,-0.683294,0.529827,1.111713,0.009608,0.277766
114,1456361962,-0.304820,0.397940,-0.688808,0.523711,0.452768,-0.563171,-0.074757
115,1456395296,-0.299002,0.400411,-0.695689,0.516030,0.291915,-0.933737,-0.183315
116,1456428630,-0.291498,0.401316,-0.703430,0.509080,0.594196,-0.669233,0.203267
117,1456461964,-0.283609,0.401133,-0.710579,0.503724,0.826719,-0.450880,0.184259
118,1456495298,-0.274587,0.400299,-0.717609,0.499401,1.068536,-0.838289,0.044576
119,1456528632,-0.264765,0.398738,-0.724346,0.496217,1.367490,-0.464089,0.080798
120,1456561966,-0.255747,0.397942,-0.730089,0.493159,1.404784,-0.338733,1.372873
121,1456595300,-0.247504,0.399313,-0.734599,0.489547,1.754558,0.410722,1.359007
122,1456628634,-0.242559,0.402367,-0.735386,0.488339,1.951668,-0.712069,1.644275
123,1456661968,-0.239963,0.405075,-0.731315,0.493469,1.902272,-2.513178,-0.032927
124,1456695302,-0.237891,0.406759,-0.724525,0.503011,1.496787,-3.769383,-0.975028
125,1456728636,-0.235134,0.409129,-0.715073,0.515749,1.115313,-5.134860,-1.036351
126,1456761970,-0.224487,0.407176,-0.704366,0.536361,0.437889,-3.608104,0.002815
127,1456795304,-0.207422,0.397344,-0.692695,0.565039,1.267003,-0.703573,1.275548
128,1456828638,-0.192355,0.382463,-0.679613,0.595692,1.308366,1.753977,2.805909
129,1456861972,-0.184629,0.365191,-0.666703,0.622941,1.169166,3.692917,2.371133
130,1456895306,-0.191518,0.353797,-0.652411,0.642270,1.412158,5.303157,1.081636
131,1456928640,-0.210623,0.353395,-0.632933,0.655856,0.135409,4.393406,0.769074
132,1456961974,-0.236102,0.360489,-0.608459,0.666395,-0.301522,3.325436,-0.076978
133,1456995308,-0.262749,0.371539,-0.584165,0.672067,-1.511047,2.749630,-1.207829
134,1457028642,-0.290073,0.382622,-0.561855,0.673631,-1.438010,2.541761,-1.061376
135,1457061976,-0.317336,0.391315,-0.541688,0.672864,-1.656242,1.754069,-0.679770
136,1457095310,-0.342194,0.396591,-0.524050,0.671558,-2.221906,0.700710,-0.358258
137,1457128644,-0.363757,0.398512,-0.508675,0.670910,-2.260565,0.094194,-0.441653
138,1457161978,-0.380944,0.398956,-0.497516,0.669474,-2.106479,-0.115092,-0.983159
139,1457195312,-0.393392,0.400787,-0.490394,0.666429,-2.160988,-0.435785,-1.270319
140,1457228646,-0.404145,0.405934,-0.483887,0.661618,-2.300830,-0.543699,-1.323719
141,1457261980,-0.415055,0.411868,-0.477012,0.656167,-2.074560,-0.719660,-1.508724
142,1457295314,-0.425692,0.416717,-0.469815,0.651466,-1.294084,-0.957579,-1.143049
143,1457328648,-0.434469,0.418963,-0.462495,0.649466,0.514760,-1.816478,-0.106836
144,1457361982,-0.440151,0.420471,-0.458418,0.647553,0.828360,-1.944772,0.361705
145,1457395316,-0.443510,0.423092,-0.458298,0.643627,2.110059,-1.568366,1.062561
146,1457428650,-0.445944,0.423521,-0.458150,0.641767,1.987569,-1.358290,0.641142
147,1457461984,-0.445508,0.425936,-0.462732,0.637167,-1.278851,-0.122885,-2.309854
148,1457495318,-0.440818,0.432530,-0.473339,0.628130,-4.342072,0.723462,-2.121610
149,1457528652,-0.434323,0.436404,-0.486633,0.619762,-0.043813,0.698493,3.926052
150,1457561986,-0.438948,0.438607,-0.485734,0.615640,3.579268,-2.162905,4.526239
151,1457595320,-0.442497,0.447691,-0.486825,0.605617,-0.013620,0.059737,2.020851
152,1457628654,-0.443843,0.454818,-0.492185,0.594895,-1.204931,0.315288,-1.825803
153,1457661988,-0.443489,0.457380,-0.500769,0.585962,-0.755053,-0.203477,-1.268460
154,1457695322,-0.443615,0.456307,-0.507884,0.580555,-0.981027,0.309051,-0.080040
155,1457728656,-0.442995,0.455181,-0.513006,0.577400,-0.735678,1.150591,0.368002
156,1457761990,-0.446920,0.455207,-0.514903,0.572648,0.266235,0.590977,0.651394
157,1457795324,-0.454320,0.454468,-0.513000,0.569108,0.882354,-0.263274,-0.322371
158,1457828658,-0.449792,0.452585,-0.521682,0.566306,-2.935515,-0.278766,-1.337455
159,1457861992,-0.444397,0.446555,-0.531109,0.566591,-1.710977,1.335520,0.407141
160,1457895326,-0.434965,0.441974,-0.544227,0.565051,-2.235071,0.844901,0.102449
161,1457928660,-0.422211,0.438632,-0.559448,0.562459,-2.405391,1.091614,0.018765
162,1457961994,-0.410867,0.436681,-0.574078,0.557614,-1.554781,0.407517,-0.121909
163,1457995328,-0.401219,0.436709,-0.587367,0.550735,-0.240133,1.134028,0.184675
164,1458028662,-0.395303,0.439258,-0.597529,0.541986,0.575331,0.250294,0.431153
165,1458061996,-0.390169,0.442070,-0.605855,0.534119,1.117644,-0.366393,-0.060562
166,1458095330,-0.385725,0.444318,-0.612758,0.527567,1.232397,-0.269314,0.333317
167,1458128664,-0.379480,0.444383,-0.620033,0.523526,0.726905,-0.376705,0.285044
168,1458161998,-0.371693,0.443244,-0.629063,0.519288,0.140484,-0.022288,0.066227
169,1458195332,-0.363767,0.442080,-0.637947,0.515037,0.214857,0.344577,0.056886
170,1458228666,-0.358516,0.443052,-0.643970,0.510367,0.507785,0.472892,0.451640
171,1458262000,-0.354700,0.444574,-0.648487,0.505972,0.466093,0.234952,0.567518
172,1458295334,-0.350964,0.446626,-0.653033,0.500897,0.366592,-0.291409,-0.156208
173,1458328668,-0.345269,0.447884,-0.658916,0.496005,0.402795,-0.389607,-0.140650
174,1458362002,-0.338375,0.448460,-0.665698,0.491154,0.569412,-0.244998,0.215683
175,1458395336,-0.330529,0.448004,-0.672826,0.487186,0.296410,0.120399,0.452206
176,1458428670,-0.323012,0.447705,-0.678781,0.484232,0.698703,-0.251577,-0.143443
177,1458462004,-0.315655,0.447975,-0.683998,0.481485,1.256277,-0.351782,-0.020639
178,1458495338,-0.307750,0.448290,-0.689916,0.477853,1.082267,-0.115143,0.421538
179,1458528672,-0.298260,0.447917,-0.696393,0.474815,0.820920,-0.058223,0.821958
180,1458562006,-0.289739,0.448752,-0.700731,0.472917,1.404182,0.299332,0.235206
181,1458595340,-0.283031,0.451262,-0.703324,0.470735,1.127761,0.051425,0.778727
182,1458628674,-0.277384,0.453730,-0.704349,0.470192,1.006981,-0.420182,0.588163
183,1458662008,-0.272253,0.455572,-0.703878,0.472111,1.344894,-0.984688,-0.085749
184,1458695342,-0.266290,0.455980,-0.702913,0.476536,1.503118,-1.641967,-0.544651
185,1458728676,-0.258618,0.454115,-0.701760,0.484179,1.616961,-2.054809,-0.086869
186,1458762010,-0.250099,0.449918,-0.698666,0.496882,2.095901,-2.703892,0.120209
187,1458795344,-0.241845,0.444629,-0.691684,0.515161,1.984925,-2.757349,0.421332
188,1458828678,-0.234865,0.439011,-0.679591,0.538762,2.474431,-2.755594,1.381078
189,1458862012,-0.229814,0.429798,-0.663404,0.567764,2.298638,-0.457727,2.027672
190,1458895346,-0.227511,0.416534,-0.647743,0.595960,0.421224,2.197175,2.443913
191,1458928680,-0.234175,0.405740,-0.631948,0.617398,-1.018906,3.487888,1.712731
192,1458962014,-0.246122,0.397563,-0.615078,0.634861,-1.315270,2.735092,0.579818
193,1458995348,-0.260006,0.390861,-0.596660,0.650863,-0.779366,2.448749,-0.040622
194,1459028682,-0.277642,0.386911,-0.577995,0.662674,-0.891525,3.387995,-0.826509
195,1459062016,-0.299191,0.388364,-0.559400,0.668379,-1.378709,3.423847,-1.316845
196,1459095350,-0.323496,0.393769,-0.540591,0.669371,-1.590204,2.732560,-0.882410
197,1459128684,-0.349939,0.400891,-0.520730,0.667586,-2.028996,1.707204,-0.514141
198,1459162018,-0.375201,0.406899,-0.501951,0.664608,-2.578909,0.257994,-0.868382
199,1459195352,-0.394225,0.410134,-0.488336,0.661745,-2.512467,-0.724770,-1.133410
200,1459228686,-0.407385,0.412189,-0.479746,0.658774,-2.322136,-1.146959,-1.253799
201,1459262020,-0.416812,0.414542,-0.474303,0.655332,-1.910207,-1.250920,-1.138893
202,1459295354,-0.424194,0.415796,-0.470754,0.652353,-1.343339,-1.464489,-1.117822
203,1459328688,-0.432325,0.416769,-0.465669,0.650040,-0.382617,-1.295499,-0.610637
204,1459362022,-0.441555,0.416143,-0.457793,0.649832,0.993322,-1.130033,0.931849
205,1459395356,-0.449721,0.415167,-0.451138,0.649510,1.026342,-1.217826,0.191429
206,1459428690,-0.454484,0.415753,-0.447454,0.648367,1.948520,-1.117466,0.410924
207,1459462024,-0.457869,0.416567,-0.444993,0.647156,1.056779,-0.967793,-0.047544
208,1459495358,-0.458266,0.418343,-0.448863,0.643043,-1.269981,-0.561111,-1.960649
209,1459528692,-0.454406,0.421356,-0.458347,0.637097,-3.153681,0.953780,-2.344885
210,1459562026,-0.450730,0.428937,-0.469021,0.626798,-1.839817,-0.152599,1.911106
211,1459595360,-0.452386,0.435108,-0.472109,0.618985,3.023942,-1.467062,4.955030
212,1459628694,-0.454613,0.444798,-0.472207,0.610331,0.077697,-2.208547,2.840906
213,1459662028,-0.455357,0.452704,-0.475015,0.601723,-0.199505,0.831343,0.425816
214,1459695362,-0.458602,0.459770,-0.480937,0.589064,-1.436264,0.410085,-2.139269
215,1459728696,-0.454100,0.459798,-0.494966,0.580852,-1.723314,-1.024913,-0.726017
216,1459762030,-0.445871,0.456404,-0.508593,0.578125,-1.255567,0.346056,0.335918
217,1459795364,-0.442305,0.456141,-0.517502,0.573145,-0.317322,1.952034,0.048394
218,1459828698,-0.443075,0.459502,-0.524552,0.563373,-0.623596,1.167637,-0.104084
219,1459862032,-0.441893,0.461815,-0.532385,0.555000,-1.200807,0.344473,-0.325797
