sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:57:39_799 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
143,2862128588,-0.108234,0.446296,0.028893,0.887848,-0.332138,-0.300191,-0.014626
144,2862161922,-0.104782,0.448221,0.030426,0.887241,-0.186745,0.078248,-0.045317
145,2862195256,-0.101383,0.450189,0.030194,0.886647,0.209156,0.398539,-0.138718
146,2862228590,-0.097201,0.452307,0.026560,0.886154,0.883193,0.895268,0.171360
147,2862261924,-0.093456,0.454462,0.025932,0.885472,-0.082057,-1.075495,-0.266631
148,2862295258,-0.088684,0.457754,0.022681,0.884356,0.513147,-0.303703,0.755535
149,2862328592,-0.081361,0.461359,0.015819,0.883336,-0.401197,-0.088697,0.030403
150,2862361926,-0.072723,0.465508,0.007107,0.882024,0.090454,-0.142300,0.781198
151,2862395260,-0.063970,0.470066,0.001656,0.880310,0.019708,0.809072,0.864262
152,2862428594,-0.052797,0.473592,-0.003484,0.879155,-0.403634,-0.570632,0.210551
153,2862461928,-0.038708,0.477747,-0.010021,0.877589,-0.982555,-0.518162,0.422274
154,2862495262,-0.021274,0.482613,-0.021734,0.875307,-0.342064,1.678698,0.399601
155,2862528596,-0.000250,0.487904,-0.036411,0.872140,0.419564,1.397059,0.646124
156,2862561930,0.018673,0.493388,-0.047881,0.868292,1.576379,0.837850,-0.036249
157,2862595264,0.030589,0.496937,-0.047651,0.865939,1.356584,-1.706333,-0.241284
158,2862628598,0.037955,0.498773,-0.040279,0.864966,-0.298675,-2.135454,-0.578519
159,2862661932,0.041813,0.499427,-0.034531,0.864659,-0.150755,0.136346,-0.739923
160,2862695266,0.043887,0.498706,-0.028558,0.865190,0.457153,-0.821477,0.722661
161,2862728600,0.048920,0.498160,-0.024822,0.865350,-0.991270,0.355279,-0.177603
162,2862761934,0.056554,0.496976,-0.021279,0.865660,-0.202312,-0.627413,0.032217
163,2862795268,0.065396,0.496370,-0.021185,0.865387,-0.678645,0.233136,-0.920623
164,2862828602,0.071286,0.496303,-0.021707,0.864947,-0.266217,-1.211292,-0.001019
165,2862861936,0.075305,0.496137,-0.022561,0.864680,-0.694923,-1.277941,-0.318494
166,2862895270,0.080759,0.494257,-0.031640,0.864980,-1.237441,-0.895536,-0.265816
167,2862928604,0.088796,0.490266,-0.051629,0.865501,0.274691,-0.452585,-0.686127
168,2862961938,0.093254,0.486825,-0.067371,0.865893,0.762028,0.091304,0.425629
169,2862995272,0.095223,0.483251,-0.079090,0.866689,-0.060828,-0.144964,-0.170564
170,2863028606,0.095874,0.479614,-0.088699,0.867707,-0.187776,-0.302411,0.018365
171,2863061940,0.094788,0.475405,-0.098400,0.869095,0.226460,0.608095,-0.235765
172,2863095274,0.092508,0.470468,-0.105755,0.871161,0.240676,0.442603,-0.082341
173,2863128608,0.090780,0.465146,-0.113363,0.873242,-0.440690,0.513101,0.023534
174,2863161942,0.090842,0.459013,-0.122302,0.875271,0.054289,-0.359330,0.397803
175,2863195276,0.091449,0.453898,-0.131153,0.876593,0.718427,1.079759,1.231797
176,2863228610,0.093006,0.450777,-0.139725,0.876715,1.660818,0.790243,2.302279
177,2863261944,0.093741,0.449922,-0.146389,0.875989,0.830589,0.117711,0.974185
178,2863295278,0.090872,0.451797,-0.147786,0.875091,-0.206524,-0.491259,0.613217
179,2863328612,0.084553,0.453868,-0.142718,0.875494,-0.795393,-0.696325,-1.121420
180,2863361946,0.077907,0.455732,-0.133954,0.876526,-0.658110,0.375365,-0.480536
181,2863395280,0.075251,0.455512,-0.129782,0.877500,-0.613297,1.338660,-0.149253
182,2863428614,0.078067,0.453801,-0.130481,0.878036,0.409996,0.813164,-0.765125
183,2863461948,0.082915,0.452775,-0.128820,0.878367,0.598860,1.264281,1.037495
184,2863495282,0.087306,0.452689,-0.126366,0.878342,-0.135388,0.833969,0.278461
185,2863528616,0.089064,0.453514,-0.119772,0.878664,-0.035432,-1.347189,-0.082051
186,2863561950,0.091103,0.454592,-0.113414,0.878742,-1.113467,-1.136340,0.351072
187,2863595284,0.093552,0.454849,-0.109684,0.878825,-0.521468,-0.364684,0.186332
188,2863628618,0.096822,0.455030,-0.106334,0.878789,-0.096378,0.130139,0.155650
189,2863661952,0.100950,0.454430,-0.105003,0.878795,0.120539,-0.019588,-0.405087
190,2863695286,0.107072,0.453500,-0.104376,0.878625,0.065387,-0.555776,-0.116337
191,2863728620,0.113246,0.453541,-0.104830,0.877776,1.073455,0.789923,0.822937
192,2863761954,0.119427,0.453756,-0.102841,0.877080,0.802770,-0.690976,0.631724
193,2863795288,0.125295,0.454586,-0.099612,0.876204,-0.049819,-0.031741,0.077327
194,2863828622,0.131554,0.455588,-0.096061,0.875162,-1.018363,-1.065025,0.440852
195,2863861956,0.140633,0.455432,-0.098084,0.873606,-0.783878,0.384343,-0.261371
196,2863895290,0.148268,0.455820,-0.099990,0.871923,-0.061522,-0.012423,-0.116997
197,2863928624,0.157565,0.456485,-0.100124,0.869927,-0.047201,0.074931,0.554740
198,2863961958,0.168919,0.457545,-0.102958,0.866904,0.156030,1.676182,-0.067458
199,2863995292,0.178810,0.461766,-0.104432,0.862494,0.920540,1.974704,0.592851
200,2864028626,0.187116,0.468862,-0.102814,0.857082,1.093058,0.163323,1.711830
201,2864061960,0.194036,0.475428,-0.102370,0.851964,-0.728225,-0.641025,0.407514
202,2864095294,0.198797,0.481247,-0.103025,0.847508,-1.177154,-0.278498,-1.343257
203,2864128628,0.198401,0.488290,-0.097305,0.844242,-0.664338,-0.286339,-1.064141
204,2864161962,0.198311,0.493864,-0.089879,0.841841,-0.854341,-0.615245,-0.290267
205,2864195296,0.204066,0.495418,-0.089222,0.839619,-0.563839,0.746827,-0.130152
206,2864228630,0.212722,0.494429,-0.092763,0.837668,0.179062,1.297414,0.141768
207,2864261964,0.221828,0.493246,-0.097177,0.835500,-0.080391,-0.358184,-0.020809
208,2864295298,0.230403,0.493013,-0.101324,0.832820,-0.049678,-0.793222,0.398106
209,2864328632,0.235967,0.493330,-0.105114,0.830602,0.072872,-1.176972,-0.163325
210,2864361966,0.238040,0.493376,-0.108489,0.829548,0.463579,-1.030829,0.313564
