PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
221,1420732550,9.11517429351807,-3.77456665039062,1.21896111965179,-0.61563330888748,-0.15982326865196,-0.89422905445099,9.9673957824707,0.88659000396729,-0.14215141534805,-1.37047791481018,0.40003517270088,-0.22217094898224,0
222,1420765884,9.11151885986328,-3.73278641700745,1.19477343559265,-1.88455057144165,0.02822839841247,-1.04010617733002,9.94716358184814,0.90923893451691,-0.14935399591923,-2.36624240875244,0.43833261728287,-0.03440426290035,0
223,1420799218,9.08822345733643,-3.79566025733948,1.230095744133,-2.60178327560425,0.2228529304266,-0.78476685285568,9.92467594146729,0.87470972537994,-0.13700659573078,-2.05989480018616,0.48002037405968,-0.09743711352348,0
224,1420832552,9.08367824554443,-3.79752850532532,1.23118448257446,-1.61420845985413,0.2610350549221,-0.37636584043503,9.92979526519775,0.87720096111298,-0.12516690790653,-1.95426845550537,0.49056008458138,0.01586706936359,0
225,1420865886,9.07077884674072,-3.77231979370117,1.23319101333618,-1.28553342819214,0.2246457785368,-0.14894424378872,9.94840526580811,0.83961081504822,-0.10664287209511,-2.27019476890564,0.59920918941498,0.12176919728518,0
226,1420899220,9.09174823760986,-3.78049993515015,1.22626769542694,-2.0745005607605,0.3797242641449,-0.19913232326508,9.95759296417236,0.83946859836578,-0.08985038101673,-1.75080740451813,0.62885266542435,0.27372610569,0
227,1420932554,9.08026695251465,-3.81973099708557,1.24318015575409,-1.49388647079468,0.16546125710011,-0.31866043806076,9.94382667541504,0.86254864931107,-0.09371037781239,-1.00335192680359,0.51894211769104,0.32143619656563,0
228,1420965888,9.0715970993042,-3.79730796813965,1.2285612821579,-0.79907131195068,-0.15506568551064,-0.12274243682623,9.94064903259277,0.85693883895874,-0.10598600655794,0.03764746710658,0.60800385475159,0.36282628774643,0
229,1420999222,9.0946741104126,-3.77669286727905,1.23427855968475,-0.70898514986038,-0.11858680099249,0.25235232710838,9.95095539093018,0.85439670085907,-0.11156079918146,0.98899912834167,0.56717079877853,0.44193115830421,0
230,1421032556,9.09134197235107,-3.79799962043762,1.24301254749298,-1.07160973548889,0.04289807006717,0.61581575870514,9.9506721496582,0.89366376399994,-0.12473797798157,0.70045298337936,0.64235055446625,0.72448402643204,0
231,1421065890,9.0799388885498,-3.78601670265198,1.25950801372528,-0.64890414476395,0.0858505666256,0.68155068159103,9.90567398071289,0.86207288503647,-0.13603974878788,0.92988520860672,0.86247897148132,0.82671082019806,0
232,1421099224,9.08467864990234,-3.74625134468079,1.21415901184082,-1.21527147293091,0.45699778199196,1.0458208322525,9.95901298522949,0.88766890764236,-0.11894288659096,0.97953528165817,0.77645856142044,0.91472882032394,0
233,1421132558,9.13774013519287,-3.79623198509216,1.23590242862701,-1.17992579936981,0.49268269538879,1.02081644535065,9.99956607818604,0.90387320518494,-0.12699288129807,-0.15509770810604,0.85564661026001,0.75548177957535,0
234,1421165892,9.13877105712891,-3.75576066970825,1.23652839660645,-0.8737645149231,0.36202591657639,0.72928649187088,9.92579650878906,0.91764783859253,-0.10196084529161,-0.61597907543182,1.08324110507965,0.53081357479095,0
235,1421199226,9.04703998565674,-3.71279811859131,1.24247527122498,-1.53868281841278,0.36490732431412,0.86167842149734,9.89092826843262,0.86684858798981,-0.07923418283463,-1.20298361778259,1.13714599609375,0.11964970827103,0
236,1421232560,9.0332145690918,-3.76629781723022,1.27047455310822,-0.36926472187042,0.11914068460464,0.62330102920532,9.94802379608154,0.8063383102417,-0.05208428576589,-1.15652871131897,1.06153440475464,0.09355359524488,0
237,1421265894,9.0822639465332,-3.74619102478027,1.26713263988495,0.64030790328979,-0.25877791643143,-0.27100798487663,9.97368431091309,0.83413821458817,-0.05434099584818,-1.21299803256989,1.19203734397888,0.07342839986086,0
238,1421299228,9.09557437896729,-3.75778746604919,1.26209950447083,-0.09363362938166,-0.25590929389,-1.04518389701843,9.94679355621338,0.83129996061325,-0.03984093293548,-1.33943200111389,1.08029878139496,-0.17035326361656,0
239,1421332562,9.0559663772583,-3.81328010559082,1.27360820770264,-0.37085270881653,-0.30858820676804,-0.99110269546509,9.99301910400391,0.77371597290039,-0.0311176404357,-0.91220271587372,0.74517911672592,-0.67345398664474,0
240,1421365896,9.08875370025635,-3.88727784156799,1.28655576705933,1.95126187801361,-0.9468759894371,-1.04871213436127,9.98776817321777,0.77263385057449,-0.00903242081404,1.53597450256348,0.783626973629,-0.76057553291321,0
241,1421399230,9.08311080932617,-3.81805324554443,1.26520454883575,1.92476570606232,-1.14302432537079,-1.04569613933563,9.94338417053223,0.85958063602448,-0.04472707211971,2.82122302055359,0.66812974214554,-0.36955922842026,0
242,1421432564,9.04511642456055,-3.83198261260986,1.2880072593689,0.78440487384796,-0.95420742034912,-0.48540544509888,9.94555282592773,0.8557453751564,-0.05771255865693,2.70450925827026,0.78153955936432,-0.30720192193985,0
243,1421465898,9.08454608917236,-3.85450291633606,1.30034112930298,1.49663639068604,-0.94670939445496,0.05772141739726,9.97714996337891,0.84922951459885,-0.05253233760595,2.77880859375,0.70193207263947,-0.09378089755774,0
244,1421499232,9.10218048095703,-3.81371188163757,1.28808951377869,1.76689553260803,-0.84741544723511,0.4835838675499,9.95623874664307,0.85013228654861,-0.05288842692971,3.02010583877563,0.84497904777527,0.05999455600977,0
245,1421532566,9.06996250152588,-3.79935622215271,1.28329920768738,1.00845193862915,-0.64767473936081,0.66515219211578,9.94904518127441,0.831702709198,-0.03530504181981,3.42106342315674,0.87538456916809,0.17291136085987,0
246,1421565900,9.07435989379883,-3.81618905067444,1.30325663089752,1.25694644451141,-0.65318793058395,0.73275697231293,9.95253849029541,0.86660933494568,-0.02447371929884,3.94379258155823,1.0162992477417,-0.14880020916462,0
247,1421599234,9.07108974456787,-3.77186918258667,1.30292952060699,2.36416459083557,-0.89671987295151,0.57730710506439,9.95220947265625,0.89303189516068,-0.0259621925652,3.03990769386292,1.04525423049927,-0.34416109323502,0
248,1421632568,9.07870960235596,-3.7314395904541,1.30359315872192,1.93674600124359,-0.86298155784607,0.33737367391586,9.93533611297607,0.87395179271698,-0.00988262705505,1.54810202121735,1.05846405029297,-0.5054377913475,0
249,1421665902,9.06771373748779,-3.7377462387085,1.32128417491913,1.50029277801514,-0.91126781702042,-0.06441593915224,9.93359470367432,0.85106378793716,0.01514018326998,1.02690923213959,1.04689347743988,-0.70398110151291,0
250,1421699236,9.07146644592285,-3.75983572006226,1.34408867359161,1.85725057125092,-0.99805647134781,-0.54058808088303,9.93457317352295,0.83355677127838,0.02085765078664,1.70742583274841,1.00533699989319,-0.89979022741318,0
251,1421732570,9.05502605438232,-3.74734568595886,1.32142341136932,1.83773386478424,-1.13685190677643,-1.02319550514221,9.9623498916626,0.83379673957825,0.03824088722467,1.92959702014923,0.68658691644669,-0.99024796485901,0
252,1421765904,9.07878112792969,-3.79103899002075,1.35621976852417,2.18506765365601,-1.34901463985443,-1.4147047996521,9.92614841461182,0.80577874183655,0.00558792799711,3.382887840271,0.87069118022919,-1.24779665470123,0
253,1421799238,9.04245662689209,-3.75885605812073,1.32452404499054,2.67921376228333,-1.44414043426514,-1.50041151046753,9.94287014007568,0.84796422719955,-0.00482335686684,4.82739019393921,0.54965192079544,-1.15373075008392,0
254,1421832572,9.09607696533203,-3.82722210884094,1.30631625652313,2.17078852653503,-1.43118000030518,-1.26842415332794,10.01736736297607,0.89493155479431,-0.03455203026533,4.45983505249023,0.53311890363693,-1.11052858829498,0
255,1421865906,9.13467216491699,-3.82720136642456,1.32230818271637,2.82413077354431,-1.54774391651154,-1.30150330066681,9.9211311340332,0.95140165090561,-0.02769545093179,4.06569623947144,0.65316873788834,-1.08555912971497,0
256,1421899240,9.04372787475586,-3.73321032524109,1.27148067951202,1.38265371322632,-1.33771312236786,-0.51936161518097,9.85634803771973,0.93853664398193,-0.03363117948174,3.07267880439758,0.61366105079651,-1.14365196228027,0
257,1421932574,8.99710464477539,-3.78894186019897,1.33143222332001,1.56163549423218,-1.18736016750336,0.30294385552406,9.93506050109863,0.85901200771332,-0.01277338061482,2.79869365692139,0.59698086977005,-0.69132202863693,0
258,1421965908,9.08256053924561,-3.76845741271973,1.33804333209991,2.74748373031616,-1.38330340385437,0.02836286090314,9.95519351959229,0.91034752130508,-0.02107801474631,2.06047773361206,0.77863889932632,-0.4414701461792,0
259,1421999242,9.09847927093506,-3.71888375282288,1.30925333499908,1.19112813472748,-1.09399521350861,-0.36884850263596,9.91586112976074,0.94969910383224,-0.01665508188307,0.21207317709923,0.96366512775421,-0.36193627119064,0
260,1422032576,9.05338478088379,-3.7472243309021,1.34503698348999,0.19600437581539,-0.79372471570969,-0.14827190339565,9.94111442565918,0.85302710533142,0.00849322602153,-0.30872589349747,0.7090876698494,-0.37271282076836,0
261,1422065910,9.09236145019531,-3.80442833900452,1.36251866817474,1.37419497966766,-0.8662343621254,-0.14769564568996,9.99843311309814,0.82595241069794,-0.00639802310616,2.46476769447327,0.83660686016083,-0.33878237009048,0
262,1422099244,9.1251745223999,-3.75745511054993,1.32624745368958,1.6331969499588,-0.68116331100464,-0.41733333468437,9.93639945983887,0.94754892587662,-0.02972569130361,4.02453136444092,1.00306403636932,-0.08919306099415,0
263,1422132578,9.09152317047119,-3.71452736854553,1.30904960632324,-0.44716569781303,0.097113750875,0.00867950264364,9.91573905944824,0.99898540973663,-0.08571629971266,3.07710409164429,1.19770133495331,0.20826330780983,0
264,1422165912,9.0806360244751,-3.76082539558411,1.32807958126068,-0.58188855648041,0.56063318252563,0.73826366662979,9.91806697845459,0.9519881606102,-0.07833099365234,1.94981837272644,1.18382549285889,0.36304727196693,0
265,1422199246,9.09007263183594,-3.72082734107971,1.29860472679138,-0.31112384796143,1.00620448589325,1.05494546890259,9.92056846618652,0.93303871154785,-0.06309927999973,1.16733705997467,1.12854671478271,0.61486482620239,0
266,1422232580,9.09431457519531,-3.68526983261108,1.26457893848419,-1.32346606254578,1.17467224597931,1.00390589237213,9.92372035980225,0.87496316432953,-0.06251965463161,1.6403523683548,1.05209910869598,0.72272628545761,0
267,1422265914,9.08724021911621,-3.73153281211853,1.22582268714905,-1.37957036495209,0.82095420360565,0.61836421489716,9.90611362457275,0.89354574680328,-0.07469114661217,3.40134167671204,0.75618308782578,0.4288527071476,0
268,1422299248,9.06960678100586,-3.71685242652893,1.19983899593353,-0.24588830769062,0.18722562491894,0.26481929421425,9.89764022827148,0.97360706329346,-0.10231758654118,2.97682952880859,0.48740327358246,0.19815903902054,0
269,1422332582,9.06082916259766,-3.67673277854919,1.18317568302155,-0.11533397436142,-0.37288245558739,-0.0112823927775,9.89651393890381,0.96796488761902,-0.12360624223948,0.23513095080853,0.12529091536999,0.32362285256386,0
270,1422365916,9.08726215362549,-3.69155430793762,1.16609406471252,-1.23602414131165,-0.56378030776978,-0.20531779527664,9.92788124084473,0.92596662044525,-0.11863662302494,-2.15082335472107,-0.33099612593651,0.45686656236649,0
271,1422399250,9.10394096374512,-3.72716021537781,1.19129276275635,-1.83475279808044,-0.86719477176666,-0.47994351387024,9.94778251647949,0.95157849788666,-0.10238641500473,-3.65685439109802,-0.54346960783005,0.45839059352875,0
272,1422432584,9.08847808837891,-3.74283504486084,1.2069343328476,-2.13244938850403,-1.05829763412476,-0.62998276948929,9.93687057495117,0.94191187620163,-0.08434820175171,-4.47766447067261,-0.55064761638641,0.37686541676521,0
273,1422465918,9.08256149291992,-3.74670362472534,1.24006366729736,-2.31948637962341,-1.26021540164948,-0.3399829864502,9.9514331817627,0.88732373714447,-0.05209288746119,-5.13671493530273,-0.92024856805801,0.43318769335747,0
274,1422499252,9.0938835144043,-3.78668665885925,1.28059113025665,-2.7047336101532,-1.3217179775238,-0.19870334863663,9.96852684020996,0.84901982545853,-0.0240423027426,-5.6447114944458,-0.98234033584595,0.5212379693985,0
275,1422532586,9.06689453125,-3.81525349617004,1.33878266811371,-1.87919080257416,-1.48506271839142,-0.47557017207146,9.91523838043213,0.78112602233887,-0.0024339815136,-3.11120700836182,-0.6622868180275,0.58342218399048,0
276,1422565920,9.04604625701904,-3.76264071464539,1.31343197822571,-2.06278300285339,-1.17762088775635,-0.33390000462532,9.98095893859863,0.84932839870453,0.00502116885036,-0.7654932141304,-0.768310546875,0.76337057352066,0
277,1422599254,9.1276683807373,-3.85678243637085,1.36691308021545,-1.6681489944458,-1.01072216033936,-0.04669195786119,10.03357124328613,0.88569021224976,0.00094571651425,-1.03204131126404,-0.42585271596909,0.56867873668671,0
278,1422632588,9.13666343688965,-3.8343141078949,1.37288177013397,0.15472953021526,-1.21017456054688,-0.18590980768204,9.96444892883301,0.87929177284241,-0.01117935962975,-0.14691765606403,0.02317949384451,0.58342534303665,0
279,1422665922,9.08819007873535,-3.76504302024841,1.34881484508514,-0.99157643318176,-0.75257790088654,0.42558380961418,9.9159631729126,0.8662411570549,-0.03269826248288,1.1476731300354,0.50325113534927,0.61075395345688,0
280,1422699256,9.04329109191895,-3.81916785240173,1.39213144779205,-0.16659779846668,-0.14314937591553,0.88664436340332,9.95337104797363,0.83868592977524,-0.0192928314209,1.71977782249451,0.6934831738472,0.8177495598793,0
281,1422732590,9.08068752288818,-3.78320789337158,1.37075674533844,1.10909712314606,0.08891127258539,0.67663949728012,9.98119449615479,0.88151186704636,-0.03653296455741,1.73008334636688,1.23760879039764,1.17129755020142,0
282,1422765924,9.11436939239502,-3.73659610748291,1.33447265625,-0.08400965481997,0.61451590061188,0.62053489685059,9.92320156097412,0.87002271413803,-0.03068265505135,1.95530259609222,1.39854645729065,0.96358519792557,0
283,1422799258,9.065260887146,-3.78121185302734,1.32524013519287,-0.57552379369736,1.10255324840546,0.90210825204849,9.95983505249023,0.85646313428879,-0.03998792544007,1.47903120517731,1.56389248371124,0.8253116607666,0
284,1422832592,9.10145568847656,-3.80296683311462,1.30059397220612,0.83064240217209,0.98771214485168,0.78813171386719,9.97742176055908,0.87220388650894,-0.0412879884243,1.46925985813141,1.64108264446259,0.62543016672134,0
285,1422865926,9.09426879882812,-3.72704076766968,1.25531649589539,0.11882051825523,0.93904805183411,0.49879133701324,9.91867542266846,0.887098133564,-0.01963029429317,-0.10284780710936,1.45867228507996,0.56807374954224,0
286,1422899260,9.0390796661377,-3.7568690776825,1.27097547054291,-1.27730524539948,0.91764211654663,0.48308429121971,9.90296459197998,0.84684497117996,-0.00781645998359,-1.15171670913696,1.29940259456635,0.31221240758896,0
287,1422932594,9.03065204620361,-3.78633427619934,1.28208839893341,-0.26443830132484,0.46576371788979,0.29722574353218,9.91367053985596,0.81154227256775,0.02246592566371,-1.13406944274902,0.91197848320007,0.15844017267227,0
288,1422965928,9.042724609375,-3.76134395599365,1.28172159194946,0.03671260178089,-0.12968991696835,-0.07792024314404,9.94414043426514,0.786465883255,0.0131766917184,-1.23414790630341,0.71234357357025,0.04775168001652,0
289,1422999262,9.06607055664062,-3.77981543540955,1.2813640832901,-0.54693996906281,-0.47224691510201,-0.63461226224899,9.93794631958008,0.78971576690674,0.01897741481662,-0.38217025995255,0.25748443603516,-0.03974770754576,0
290,1423032596,9.05810451507568,-3.81380581855774,1.27434408664703,-0.52078938484192,-0.83784902095795,-0.89388316869736,9.92885684967041,0.80729502439499,-0.00178110203706,0.70086592435837,-0.03792920708656,-0.21069328486919,0
291,1423065930,9.05038928985596,-3.82399678230286,1.28444111347198,0.17450892925262,-1.20630049705505,-0.59705126285553,9.94642543792725,0.81238746643066,-0.02765561640263,1.74260818958282,-0.21569095551968,-0.33491805195808,0
292,1423099264,9.04802513122559,-3.80938625335693,1.27221262454987,0.15393552184105,-1.3626275062561,-0.34193593263626,9.94788551330566,0.85495352745056,-0.05236138403416,1.42919516563416,-0.28484207391739,-0.18290349841118,0
293,1423132598,9.06513595581055,-3.79488754272461,1.29849445819855,-0.50330233573914,-1.13913130760193,-0.13616351783276,9.94351959228516,0.8759633898735,-0.06403914093971,0.22158825397491,-0.26908385753632,0.14586432278156,0
294,1423165932,9.06473636627197,-3.79487156867981,1.30312263965607,-1.17080140113831,-0.82376843690872,0.107935115695,9.94592475891113,0.88310092687607,-0.04817065224051,-0.73985797166824,-0.10048181563616,0.21571014821529,0
295,1423199266,9.06265640258789,-3.77910923957825,1.32637476921082,-1.42097985744476,-0.50191932916641,0.40826967358589,9.93484973907471,0.85135442018509,-0.01628742739558,-1.20216405391693,-0.0904384329915,0.19013267755508,0
296,1423232600,9.06404209136963,-3.78456807136536,1.33770179748535,-1.54078316688538,-0.48118570446968,0.41254690289497,9.94821929931641,0.8196564912796,0.00069512333721,-1.52197706699371,-0.01262706145644,0.17687171697617,0
297,1423265934,9.06231689453125,-3.7654812335968,1.36276125907898,-1.13012206554413,-0.50287973880768,0.02498198673129,9.92166137695312,0.77997797727585,0.00602590944618,-0.36712920665741,0.06098383292556,-0.06450878083706,0
298,1423299268,9.05140399932861,-3.76012325286865,1.33365321159363,-1.49804198741913,-0.42045170068741,-0.30398431420326,9.97948360443115,0.82777220010757,0.01847647503018,-0.3614784181118,-0.02671404369175,-0.20418444275856,0
299,1423332602,9.10302734375,-3.81952404975891,1.35041689872742,-1.03962588310242,-0.45656555891037,-0.78490120172501,9.99322319030762,0.87718915939331,-0.01115770917386,-1.79909384250641,0.15371464192867,-0.43499329686165,0
300,1423365936,9.10285377502441,-3.76795172691345,1.36620354652405,-1.08919274806976,-0.39288595318794,-1.16209304332733,9.9139575958252,0.88784301280975,-0.00208785617724,-2.65973210334778,0.49559298157692,-0.32635706663132,0
301,1423399270,9.01733779907227,-3.7609691619873,1.3606481552124,-2.91860556602478,0.2652291059494,-0.59571301937103,9.86375999450684,0.81028413772583,-0.01275938749313,-2.03073811531067,0.70713466405869,-0.35642313957214,0
302,1423432604,8.98272132873535,-3.850665807724,1.39034116268158,-2.15148639678955,0.74193274974823,-0.16675148904324,9.92975330352783,0.79769998788834,0.03721181675792,-1.58725428581238,0.85498398542404,0.27109122276306,0
303,1423465938,9.04737281799316,-3.82345867156982,1.34334301948547,-1.55718839168549,0.99831593036652,-0.45598936080933,9.98841094970703,0.85354602336884,0.02997235395014,-1.99708330631256,0.81220442056656,0.87120974063873,0
304,1423499272,9.07910537719727,-3.8466374874115,1.31051802635193,-3.35454750061035,1.07859909534454,-0.09976149350405,9.93351078033447,0.84278225898743,0.03368558362126,-2.61741948127747,0.86296546459198,0.54967737197876,0
305,1423532606,8.99700832366943,-3.91207242012024,1.3402042388916,-2.19702577590942,0.63916832208633,0.55863553285599,9.94771099090576,0.72995412349701,0.04822529107332,-1.86303246021271,0.69842630624771,0.45253798365593,0
306,1423565940,9.03096294403076,-3.89407014846802,1.32543134689331,-0.53955072164536,0.16930313408375,0.81681132316589,9.97962760925293,0.75218522548676,0.04448433220387,0.17780336737633,0.47834280133247,0.69658857584,0
307,1423599274,9.04048347473145,-3.86135673522949,1.32183456420898,-0.86964720487595,0.02833084389567,0.5544605255127,9.9458065032959,0.82438856363297,0.02966533228755,-0.10267172008753,0.3705133497715,1.133176445961,0
308,1423632608,9.01621627807617,-3.8412811756134,1.32971489429474,-2.18477654457092,0.1091453358531,0.87810271978378,9.93972873687744,0.81885242462158,0.0343334749341,-0.19880896806717,0.44692879915237,1.09669101238251,0
309,1423665942,9.0273494720459,-3.87361168861389,1.35903990268707,-1.3526645898819,0.0565176345408,1.38406896591187,9.93796348571777,0.7768497467041,0.01916319131851,0.61868119239807,0.28090089559555,0.99809491634369,0
310,1423699276,9.0608491897583,-3.84539151191711,1.36988663673401,-0.30253082513809,-0.08251771330833,1.57337856292725,9.95351219177246,0.81048637628555,0.00294355396181,0.73705023527145,-0.41820099949837,0.83079922199249,0
311,1423732610,9.08288860321045,-3.86731910705566,1.34630584716797,0.21263341605663,0.29370400309563,2.08066987991333,9.95098972320557,0.92753231525421,-0.02466671168804,0.30388188362122,-0.90125000476837,-0.10898523777723,0
312,1423765944,9.07705116271973,-3.88600301742554,1.37658262252808,1.5929342508316,0.6876403093338,3.32434034347534,9.96736717224121,0.92287534475327,-0.05631382390857,-0.69043189287186,-1.28178441524506,-0.73269933462143,0
313,1423799278,9.07119369506836,-3.87618970870972,1.37574207782745,1.74513185024261,1.02939736843109,5.44515085220337,9.96989154815674,0.94781845808029,-0.04637238755822,-2.13413023948669,-0.85247075557709,-1.66493117809296,0
314,1423832612,9.12166118621826,-3.90956425666809,1.42197501659393,0.1475068628788,2.2611198425293,6.35652303695679,9.92385578155518,0.87859100103378,-0.23014885187149,-7.86057281494141,-2.4512619972229,0.09586201608181,0
315,1423865946,9.21815967559814,-3.89203143119812,1.39041912555695,-4.09342241287231,6.00840139389038,8.56211376190186,9.93592739105225,1.20237064361572,-0.22315433621407,-11.81509113311768,-3.89264273643494,-1.87100231647491,0
316,1423899280,9.11912536621094,-4.08565425872803,1.53015685081482,-8.17878532409668,9.90859603881836,14.14998531341553,9.85906314849854,1.05506658554077,-0.31891000270844,-18.66994285583496,-6.03784942626953,-3.40661692619324,0
317,1423932614,9.31440448760986,-4.31603860855103,1.6882107257843,-5.30651092529297,14.03016376495361,21.73917388916016,9.85100650787354,1.19268047809601,-0.53163576126099,-19.68086433410645,-10.03303337097168,-6.55059576034546,0
318,1423965948,9.4204683303833,-4.30054473876953,1.53372979164124,-12.28621196746826,24.14167213439941,34.80522155761719,9.82493209838867,1.66468048095703,-0.73786944150925,-27.89524078369141,-13.19439888000488,-14.59609603881836,0
319,1423999282,9.37267303466797,-5.04776525497437,1.9430525302887,-21.81040000915527,36.17119979858398,52.70441818237305,10.34571838378906,1.61621654033661,-0.51771032810211,-42.04579162597656,-16.69038200378418,-19.61332511901855,0
320,1424032616,9.42098903656006,-6.24859476089478,2.69606876373291,-30.66765213012695,45.06418228149414,71.90473937988281,10.1221342086792,1.23298108577728,-0.53764802217484,-46.22084426879883,-17.53846549987793,-22.94953727722168,0
321,1424065950,9.45095157623291,-7.31430959701538,3.15642261505127,-14.65555381774902,57.9947624206543,93.76226806640624,10.39691352844238,1.77450883388519,-0.17838424444199,-41.9569206237793,-17.03267097473145,-25.63106155395508,0
322,1424099284,9.01736450195312,-9.064866065979,4.35260820388794,5.04798221588135,73.51500701904297,121.92935180664062,10.5419454574585,1.41397249698639,0.1926533728838,-43.95219039916992,-12.21418952941895,-19.19758796691895,0
323,1424132618,7.83426475524902,-9.43920421600342,5.74284791946411,18.15721321105957,89.97361755371094,148.46942138671875,10.52655410766602,0.554358959198,0.91108399629593,-53.60524749755859,5.15672779083252,-7.7739462852478,0
324,1424165952,6.25089454650879,-10.27646160125732,6.72819328308105,46.29781723022461,103.47299194335938,165.43228149414062,10.38881587982178,0.37158989906311,1.36913776397705,-39.05954742431641,23.49377250671387,3.1816234588623,1
325,1424199286,4.56421422958374,-10.42205810546875,7.34761476516724,97.60725402832033,111.5810317993164,175.9376983642578,10.79149627685547,-0.55798971652985,1.83593702316284,-26.8060359954834,48.46478271484375,23.42874526977539,1
326,1424232620,3.57364749908447,-9.68250942230225,7.99040079116821,123.3940658569336,123.05870056152344,181.6001892089844,11.14390659332275,-0.46190842986107,2.35173511505127,-2.00800251960754,72.26123809814453,35.82587051391602,1
327,1424265954,2.16466569900513,-8.30426406860352,7.28679800033569,110.5315399169922,131.03472900390625,189.8684844970703,11.20086765289307,-0.28259986639023,2.57073664665222,5.32813882827759,102.39232635498048,38.05779647827148,1
328,1424299288,0.83267295360565,-8.51946830749512,8.03601455688477,110.60934448242188,128.8018341064453,186.9279327392578,11.34532833099365,-0.59844446182251,3.03573226928711,-18.74010848999023,117.89771270751952,56.32427978515625,1
329,1424332622,-0.55416309833527,-7.25595378875732,7.78393173217773,131.2293701171875,120.84186553955078,168.03746032714844,10.96095848083496,-1.1940690279007,3.72697567939758,-36.8482780456543,135.88267517089844,73.0577621459961,1
330,1424365956,-1.46748244762421,-5.89416217803955,7.44874382019043,122.76412963867188,107.69984436035156,144.69659423828125,10.6492280960083,-1.43360769748688,3.5664656162262,-37.12712860107422,144.08624267578125,84.07981872558594,1
331,1424399290,-1.59293687343597,-6.5274019241333,7.51875352859497,105.78215026855467,94.74766540527344,124.28382110595705,10.48633575439453,-1.67820107936859,3.78498935699463,-11.62363624572754,146.84408569335938,82.60144805908203,1
332,1424432624,-2.26278066635132,-5.45298528671265,6.85700607299805,101.57103729248048,84.08802032470703,97.22535705566406,9.97064685821533,-1.82185423374176,4.4006290435791,-8.54557228088379,142.67506408691406,93.31826019287108,1
333,1424465958,-2.80441427230835,-4.87141084671021,6.68397617340088,71.46585083007812,69.07115936279297,68.47986602783203,9.10224628448486,-2.84100222587585,4.31555604934692,-16.57965850830078,128.350830078125,122.9217529296875,1
334,1424499292,-1.88263809680939,-5.88214206695557,6.68411922454834,58.94785308837891,51.64012908935547,48.46295547485352,9.18895149230957,-1.65094566345215,3.77697515487671,61.11510467529297,123.46692657470705,98.68656158447266,1
335,1424532626,-2.38487100601196,-5.31848001480103,6.42251300811768,76.1851806640625,40.61515426635742,25.08516311645508,8.61773109436035,-1.53740918636322,4.42282629013062,85.39261627197266,118.60678100585938,74.76144409179688,1
336,1424565960,-3.08532166481018,-3.43941187858582,5.78279876708984,72.58613586425781,22.03820419311523,-7.75234746932983,7.62098503112793,-1.01278400421143,5.83833980560303,15.81820964813232,115.26502990722656,74.27891540527344,1
337,1424599294,-2.57491731643677,-2.02988791465759,5.43724203109741,3.54163670539856,6.02851295471191,-25.12120056152344,6.44764423370361,-1.77854549884796,5.50314474105835,-34.14775848388672,104.38780975341795,81.72418212890625,1
338,1424632628,-1.42324006557465,-2.95430850982666,5.76936149597168,-72.96321105957031,-6.33679294586182,-38.54918670654297,5.89038419723511,-3.04604458808899,6.49518775939941,-25.2945613861084,90.89926147460938,79.7149658203125,1
339,1424665962,-0.5753847360611,-3.87897276878357,5.27783393859863,-118.08196258544922,-8.99964046478271,-46.84989929199219,5.00800371170044,-2.61100602149963,5.84597158432007,8.850341796875,62.8734016418457,67.0916976928711,1
340,1424699296,0.27907082438469,-5.74831485748291,5.12414932250977,-103.69269561767578,-10.89152526855469,-54.02164459228516,4.85492706298828,-2.67408061027527,5.96425628662109,38.20299530029297,45.26076889038086,51.31314849853516,1
341,1424732630,-0.4160421192646,-5.29077768325806,5.02091884613037,-62.63719940185547,-8.93661975860596,-63.87510299682617,4.51580142974854,-2.32029438018799,6.39518976211548,42.37594604492188,31.17282295227051,50.04781341552734,1
342,1424765964,0.16905470192432,-6.4950795173645,6.59985876083374,-48.58230590820312,-5.01733446121216,-57.83472442626953,4.34624671936035,-1.73218655586243,6.54212045669556,41.15904235839844,19.39582252502441,41.28787994384766,1
343,1424799298,-0.04073021933436,-5.49840354919434,6.51317501068115,-25.05158615112305,3.82488465309143,-58.13884353637695,4.73935413360596,-1.1493536233902,7.27896738052368,1.21264672279358,8.87216663360596,32.92670822143555,1
344,1424832632,-0.91265153884888,-5.31404542922974,5.60666036605835,-43.79275131225586,0.17309406399727,-45.98778915405273,4.28151941299438,-1.55880188941956,7.45078897476196,-27.99368667602539,-0.87635499238968,17.04998588562012,1
345,1424865966,-0.03688992932439,-6.51809597015381,8.2988977432251,-16.01608085632324,0.84050440788269,-41.69083786010742,4.51587295532227,-2.47672510147095,8.22083759307861,-36.98122406005859,-3.33939671516418,7.49203205108643,1
346,1424899300,-1.65871107578278,-7.54516124725342,8.57476139068604,27.85703086853027,-6.31063318252563,-26.44573974609375,4.37521266937256,-2.29752945899963,8.72600841522217,-33.14677047729492,4.08199262619019,-1.93242871761322,1
